Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.420170e+03,2.421440e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.410600e+03,1.428700e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.310900e+03,1.328300e+03,0,0,1,1
SPX US 10/20/2017 P1100 Index,1100,0,5.000000e-01,1,0,0,140
SPX US 10/20/2017 C1200 Index,1200,1.211300e+03,1.228700e+03,0,0,1,1
SPX US 10/20/2017 P1200 Index,1200,1.500000e-01,6.000000e-01,1,0,120,120
SPX US 10/20/2017 C1225 Index,1225,1.186400e+03,1.203800e+03,0,0,1,1
SPX US 10/20/2017 P1225 Index,1225,1.500000e-01,6.500000e-01,1,0,140,120
SPX US 10/20/2017 C1250 Index,1250,1.161500e+03,1.178800e+03,0,0,1,1
SPX US 10/20/2017 P1250 Index,1250,2.000000e-01,7.000000e-01,1,0,120,140
SPX US 10/20/2017 C1275 Index,1275,1.136600e+03,1.153900e+03,0,0,1,1
SPX US 10/20/2017 P1275 Index,1275,2.500000e-01,7.500000e-01,1,0,120,140
SPX US 10/20/2017 C1300 Index,1300,1.111700e+03,1.129500e+03,0,0,1,1
SPX US 10/20/2017 P1300 Index,1300,3.000000e-01,7.500000e-01,1,0,120,120
SPX US 10/20/2017 C1325 Index,1325,1.086800e+03,1.104900e+03,0,0,1,1
SPX US 10/20/2017 P1325 Index,1325,3.500000e-01,8.000000e-01,1,0,120,120
SPX US 10/20/2017 C1350 Index,1350,1.061900e+03,1080,0,0,1,1
SPX US 10/20/2017 P1350 Index,1350,3.500000e-01,8.500000e-01,1,0,120,120
SPX US 10/20/2017 C1375 Index,1375,1037,1.054800e+03,0,0,1,1
SPX US 10/20/2017 P1375 Index,1375,4.000000e-01,9.000000e-01,1,0,120,120
SPX US 10/20/2017 C1400 Index,1400,1.012100e+03,1.028600e+03,0,0,1,1
SPX US 10/20/2017 P1400 Index,1400,4.500000e-01,9.500000e-01,1,0,120,120
SPX US 10/20/2017 C1425 Index,1425,9.872000e+02,1.004600e+03,0,0,1,1
SPX US 10/20/2017 P1425 Index,1425,5.000000e-01,1,1,0,120,120
SPX US 10/20/2017 C1450 Index,1450,9.623000e+02,9.806000e+02,0,0,1,2
SPX US 10/20/2017 P1450 Index,1450,5.500000e-01,1.050000e+00,1,0,120,120
SPX US 10/20/2017 C1475 Index,1475,9.374000e+02,9.556000e+02,0,0,1,1
SPX US 10/20/2017 P1475 Index,1475,6.000000e-01,1.100000e+00,1,0,120,120
SPX US 10/20/2017 C1500 Index,1500,9.126000e+02,930,0,0,1,1
SPX US 10/20/2017 P1500 Index,1500,6.500000e-01,1.150000e+00,1,0,120,120
SPX US 10/20/2017 C1525 Index,1525,8.877000e+02,9.051000e+02,0,0,1,1
SPX US 10/20/2017 P1525 Index,1525,7.000000e-01,1.200000e+00,1,0,120,120
SPX US 10/20/2017 C1550 Index,1550,8.628000e+02,8.793000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,8.000000e-01,1.300000e+00,1,0,120,120
SPX US 10/20/2017 C1575 Index,1575,838,8.554000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,8.500000e-01,1.350000e+00,1,0,120,120
SPX US 10/20/2017 C1600 Index,1600,8.131000e+02,8.305000e+02,0,0,1,1
SPX US 10/20/2017 P1600 Index,1600,9.000000e-01,1.400000e+00,1,0,120,120
SPX US 10/20/2017 C1625 Index,1625,7.882000e+02,8.057000e+02,0,0,1,1
SPX US 10/20/2017 P1625 Index,1625,1,1.500000e+00,1,0,120,120
SPX US 10/20/2017 C1650 Index,1650,7.634000e+02,780,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,1.100000e+00,1.600000e+00,1,0,120,120
SPX US 10/20/2017 C1675 Index,1675,7.386000e+02,7.568000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,7.137000e+02,7.303000e+02,0,0,1,1
SPX US 10/20/2017 P1700 Index,1700,1.300000e+00,1.850000e+00,1,0,120,120
SPX US 10/20/2017 C1710 Index,1710,7.038000e+02,7.213000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,1.350000e+00,1.900000e+00,1,0,140,120
SPX US 10/20/2017 C1720 Index,1720,6.939000e+02,7.123000e+02,0,0,1,2
SPX US 10/20/2017 P1720 Index,1720,1.400000e+00,1.950000e+00,1,0,140,120
SPX US 10/20/2017 C1725 Index,1725,6.889000e+02,7.055000e+02,0,0,1,1
SPX US 10/20/2017 C1730 Index,1730,6.839000e+02,7.015000e+02,0,0,1,1
SPX US 10/20/2017 P1730 Index,1730,1.450000e+00,2,1,0,140,120
SPX US 10/20/2017 C1740 Index,1740,674,6.915000e+02,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,1.500000e+00,2.050000e+00,1,0,140,120
SPX US 10/20/2017 C1750 Index,1750,6.641000e+02,6.821000e+02,0,0,1,1
SPX US 10/20/2017 P1750 Index,1750,1.550000e+00,2.100000e+00,1,0,140,120
