Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.435140e+03,2.436280e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.422300e+03,1.440200e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.320800e+03,1.340400e+03,0,0,2,1
SPX US 10/20/2017 C1200 Index,1200,1.221100e+03,1.240600e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.197800e+03,1.215700e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.172800e+03,1.190700e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1147,1.165800e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1123,1.140900e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.096400e+03,1.115900e+03,0,0,2,1
SPX US 10/20/2017 C1350 Index,1350,1.071500e+03,1.091100e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.047300e+03,1066,0,0,1,1
SPX US 10/20/2017 C1400 Index,1400,1.023200e+03,1.041100e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,9.975000e+02,1.016200e+03,0,0,1,1
SPX US 10/20/2017 P1425 Index,1425,5.000000e-02,3.000000e-01,1,0,80,20
SPX US 10/20/2017 C1450 Index,1450,9.734000e+02,9.914000e+02,0,0,1,1
SPX US 10/20/2017 C1475 Index,1475,9.485000e+02,9.664000e+02,0,0,1,1
SPX US 10/20/2017 P1475 Index,1475,5.000000e-02,4.000000e-01,1,0,80,220
SPX US 10/20/2017 C1500 Index,1500,9.235000e+02,9.415000e+02,0,0,1,1
SPX US 10/20/2017 P1500 Index,1500,1.500000e-01,4.000000e-01,1,0,250,120
SPX US 10/20/2017 C1525 Index,1525,897,9.166000e+02,0,0,1,1
SPX US 10/20/2017 P1525 Index,1525,1.000000e-01,4.500000e-01,1,0,80,220
SPX US 10/20/2017 C1550 Index,1550,8.737000e+02,8.917000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,1.500000e-01,4.500000e-01,1,0,80,120
SPX US 10/20/2017 C1575 Index,1575,8.475000e+02,8.668000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,1.500000e-01,5.000000e-01,1,0,200,200
SPX US 10/20/2017 C1600 Index,1600,8.239000e+02,8.419000e+02,0,0,1,1
SPX US 10/20/2017 P1600 Index,1600,2.000000e-01,5.500000e-01,1,0,80,220
SPX US 10/20/2017 C1625 Index,1625,7.989000e+02,817,0,0,1,1
SPX US 10/20/2017 P1625 Index,1625,2.500000e-01,5.500000e-01,1,0,80,120
SPX US 10/20/2017 C1650 Index,1650,7.735000e+02,7.921000e+02,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,3.000000e-01,6.000000e-01,1,0,80,120
SPX US 10/20/2017 C1675 Index,1675,7.475000e+02,7.672000e+02,0,0,2,1
SPX US 10/20/2017 C1700 Index,1700,7.226000e+02,7.423000e+02,0,0,2,1
SPX US 10/20/2017 P1700 Index,1700,3.500000e-01,7.000000e-01,1,0,80,230
SPX US 10/20/2017 C1710 Index,1710,7.127000e+02,7.323000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,4.000000e-01,7.500000e-01,1,0,80,220
SPX US 10/20/2017 C1720 Index,1720,7.027000e+02,7.224000e+02,0,0,2,1
SPX US 10/20/2017 P1720 Index,1720,4.000000e-01,7.500000e-01,1,0,80,220
