Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.480810e+03,2.481830e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.476800e+03,1.482400e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1.376500e+03,1.382100e+03,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.277100e+03,1.282700e+03,0,0,10,9
SPX US 10/20/2017 C1225 Index,1225,1.252200e+03,1.257800e+03,0,0,10,8
SPX US 10/20/2017 C1250 Index,1250,1.227200e+03,1.232800e+03,0,0,10,8
SPX US 10/20/2017 C1275 Index,1275,1.201900e+03,1.207400e+03,0,0,10,8
SPX US 10/20/2017 C1300 Index,1300,1.177300e+03,1.182900e+03,0,0,10,8
SPX US 10/20/2017 C1325 Index,1325,1152,1.157500e+03,0,0,10,8
SPX US 10/20/2017 C1350 Index,1350,1.127400e+03,1133,0,0,10,8
SPX US 10/20/2017 C1375 Index,1375,1.102100e+03,1.107600e+03,0,0,10,8
SPX US 10/20/2017 C1400 Index,1400,1.077500e+03,1.083100e+03,0,0,10,8
SPX US 10/20/2017 C1425 Index,1425,1.052200e+03,1.057700e+03,0,0,10,8
SPX US 10/20/2017 C1450 Index,1450,1.027600e+03,1.033200e+03,0,0,10,8
SPX US 10/20/2017 C1475 Index,1475,1.002700e+03,1.008200e+03,0,0,10,8
SPX US 10/20/2017 C1500 Index,1500,9.777000e+02,9.833000e+02,0,0,10,8
SPX US 10/20/2017 P1500 Index,1500,1.000000e-01,2.000000e-01,1,0,250,210
SPX US 10/20/2017 C1525 Index,1525,9.528000e+02,9.583000e+02,0,0,10,8
SPX US 10/20/2017 C1550 Index,1550,9.278000e+02,9.334000e+02,0,0,10,8
SPX US 10/20/2017 C1575 Index,1575,9.029000e+02,9.084000e+02,0,0,10,8
SPX US 10/20/2017 C1600 Index,1600,8.779000e+02,8.835000e+02,0,0,10,8
SPX US 10/20/2017 C1625 Index,1625,8.526000e+02,8.581000e+02,0,0,10,8
SPX US 10/20/2017 C1650 Index,1650,8.276000e+02,8.332000e+02,0,0,10,8
SPX US 10/20/2017 P1650 Index,1650,1.000000e-01,2.000000e-01,1,0,180,300
SPX US 10/20/2017 C1675 Index,1675,8.027000e+02,8.082000e+02,0,0,10,8
SPX US 10/20/2017 C1700 Index,1700,7.782000e+02,7.837000e+02,0,0,10,8
SPX US 10/20/2017 C1710 Index,1710,7.682000e+02,7.737000e+02,0,0,10,9
SPX US 10/20/2017 P1710 Index,1710,1.500000e-01,3.500000e-01,1,0,200,230
SPX US 10/20/2017 C1720 Index,1720,7.578000e+02,7.633000e+02,0,0,10,9
SPX US 10/20/2017 C1725 Index,1725,7.532000e+02,7.588000e+02,0,0,10,9
SPX US 10/20/2017 C1730 Index,1730,7.478000e+02,7.534000e+02,0,0,10,9
SPX US 10/20/2017 C1740 Index,1740,7.383000e+02,7.438000e+02,0,0,10,9
SPX US 10/20/2017 C1750 Index,1750,7.283000e+02,7.338000e+02,0,0,10,9
SPX US 10/20/2017 P1750 Index,1750,2.000000e-01,4.000000e-01,1,0,180,230
SPX US 10/20/2017 C1760 Index,1760,7.179000e+02,7.234000e+02,0,0,10,9
SPX US 10/20/2017 P1760 Index,1760,2.000000e-01,4.000000e-01,1,0,230,230
SPX US 10/20/2017 C1770 Index,1770,7.084000e+02,7.139000e+02,0,0,10,9
SPX US 10/20/2017 C1775 Index,1775,7.034000e+02,7.089000e+02,0,0,10,9
SPX US 10/20/2017 C1780 Index,1780,6.984000e+02,7.039000e+02,0,0,10,9
SPX US 10/20/2017 C1790 Index,1790,688,6.935000e+02,0,0,10,9
SPX US 10/20/2017 P1790 Index,1790,2.500000e-01,4.500000e-01,1,0,180,250
SPX US 10/20/2017 C1800 Index,1800,678,6.836000e+02,0,0,10,9
SPX US 10/20/2017 P1800 Index,1800,2.500000e-01,3.500000e-01,1,0,200,30
SPX US 10/20/2017 C1810 Index,1810,6.685000e+02,674,0,0,10,9
SPX US 10/20/2017 C1820 Index,1820,6.585000e+02,664,0,0,10,9
SPX US 10/20/2017 C1825 Index,1825,6.531000e+02,6.586000e+02,0,0,10,9
SPX US 10/20/2017 P1825 Index,1825,3.000000e-01,5.000000e-01,1,0,180,250
SPX US 10/20/2017 C1830 Index,1830,6.481000e+02,6.537000e+02,0,0,10,9
SPX US 10/20/2017 P1830 Index,1830,3.000000e-01,5.000000e-01,1,0,180,230
SPX US 10/20/2017 C1840 Index,1840,6.386000e+02,6.441000e+02,0,0,10,9
SPX US 10/20/2017 P1840 Index,1840,3.000000e-01,5.000000e-01,1,0,220,190
