Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.421380e+03,2.422410e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1415,1.420400e+03,0,0,10,8
SPX US 10/20/2017 C1100 Index,1100,1.315500e+03,1.320800e+03,0,0,10,7
SPX US 10/20/2017 C1200 Index,1200,1.215800e+03,1.221100e+03,0,0,10,7
SPX US 10/20/2017 C1225 Index,1225,1.190900e+03,1.196200e+03,0,0,10,7
SPX US 10/20/2017 C1250 Index,1250,1.165900e+03,1.171300e+03,0,0,10,6
SPX US 10/20/2017 C1275 Index,1275,1141,1.146400e+03,0,0,10,6
SPX US 10/20/2017 C1300 Index,1300,1.116100e+03,1.121400e+03,0,0,10,6
SPX US 10/20/2017 C1325 Index,1325,1.091200e+03,1.096500e+03,0,0,10,6
SPX US 10/20/2017 C1350 Index,1350,1066,1.071300e+03,0,0,10,6
SPX US 10/20/2017 C1375 Index,1375,1.041100e+03,1.046400e+03,0,0,10,6
SPX US 10/20/2017 C1400 Index,1400,1.016300e+03,1.021600e+03,0,0,10,6
SPX US 10/20/2017 C1425 Index,1425,9.914000e+02,9.967000e+02,0,0,10,5
SPX US 10/20/2017 C1450 Index,1450,9.665000e+02,9.718000e+02,0,0,10,5
SPX US 10/20/2017 C1475 Index,1475,9.416000e+02,9.469000e+02,0,0,10,5
SPX US 10/20/2017 C1500 Index,1500,9.167000e+02,922,0,0,10,5
SPX US 10/20/2017 C1525 Index,1525,8.918000e+02,8.971000e+02,0,0,10,5
SPX US 10/20/2017 C1550 Index,1550,8.671000e+02,8.724000e+02,0,0,10,5
SPX US 10/20/2017 C1575 Index,1575,8.422000e+02,8.475000e+02,0,0,10,5
SPX US 10/20/2017 C1600 Index,1600,8.172000e+02,8.224000e+02,0,0,10,5
SPX US 10/20/2017 C1625 Index,1625,7.925000e+02,7.977000e+02,0,0,10,5
SPX US 10/20/2017 C1650 Index,1650,7.676000e+02,7.728000e+02,0,0,10,5
SPX US 10/20/2017 P1650 Index,1650,7.000000e-01,1.100000e+00,1,0,150,10
SPX US 10/20/2017 C1675 Index,1675,7.426000e+02,7.478000e+02,0,0,10,5
SPX US 10/20/2017 P1675 Index,1675,7.500000e-01,1.200000e+00,1,0,150,10
SPX US 10/20/2017 C1700 Index,1700,7.179000e+02,7.231000e+02,0,0,10,5
SPX US 10/20/2017 P1700 Index,1700,8.500000e-01,1.300000e+00,1,0,150,10
SPX US 10/20/2017 C1710 Index,1710,7.078000e+02,713,0,0,10,5
SPX US 10/20/2017 P1710 Index,1710,9.000000e-01,1.300000e+00,1,0,130,10
SPX US 10/20/2017 C1720 Index,1720,698,7.032000e+02,0,0,10,5
SPX US 10/20/2017 P1720 Index,1720,9.000000e-01,1.350000e+00,1,0,150,10
SPX US 10/20/2017 C1725 Index,1725,6.931000e+02,6.982000e+02,0,0,10,5
SPX US 10/20/2017 P1725 Index,1725,9.500000e-01,1.400000e+00,1,0,130,10
SPX US 10/20/2017 C1730 Index,1730,6.881000e+02,6.933000e+02,0,0,10,5
SPX US 10/20/2017 P1730 Index,1730,9.500000e-01,1.450000e+00,1,0,150,130
SPX US 10/20/2017 C1740 Index,1740,6.782000e+02,6.833000e+02,0,0,10,5
SPX US 10/20/2017 P1740 Index,1740,1,1.450000e+00,1,0,150,130
SPX US 10/20/2017 C1750 Index,1750,6.682000e+02,6.734000e+02,0,0,10,5
SPX US 10/20/2017 P1750 Index,1750,1.050000e+00,1.550000e+00,1,0,130,150
SPX US 10/20/2017 C1760 Index,1760,6.581000e+02,6.633000e+02,0,0,10,5
SPX US 10/20/2017 P1760 Index,1760,1.100000e+00,1.550000e+00,1,0,150,130
SPX US 10/20/2017 C1770 Index,1770,6.484000e+02,6.535000e+02,0,0,10,6
SPX US 10/20/2017 P1770 Index,1770,1.150000e+00,1.600000e+00,1,0,130,130
SPX US 10/20/2017 C1775 Index,1775,6.434000e+02,6.485000e+02,0,0,10,6
SPX US 10/20/2017 P1775 Index,1775,1.150000e+00,1.600000e+00,1,0,150,130
SPX US 10/20/2017 C1780 Index,1780,6.383000e+02,6.434000e+02,0,0,10,6
SPX US 10/20/2017 P1780 Index,1780,1.200000e+00,1.650000e+00,1,0,120,130
SPX US 10/20/2017 C1790 Index,1790,6.285000e+02,6.336000e+02,0,0,10,6
SPX US 10/20/2017 P1790 Index,1790,1.250000e+00,1.700000e+00,1,0,120,130
SPX US 10/20/2017 C1800 Index,1800,6.186000e+02,6.237000e+02,0,0,10,6
SPX US 10/20/2017 P1800 Index,1800,1.250000e+00,1.750000e+00,1,0,150,10
