Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.439990e+03,2.441170e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1429,1.446300e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.329300e+03,1.347800e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.229600e+03,1.247800e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.204600e+03,1.223200e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.179700e+03,1.197600e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.154800e+03,1.172700e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.129800e+03,1.148400e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.104900e+03,1.122900e+03,0,0,1,1
SPX US 10/20/2017 P1325 Index,1325,5.000000e-02,2.500000e-01,1,0,120,120
SPX US 10/20/2017 C1350 Index,1350,1080,1.096900e+03,0,0,1,1
SPX US 10/20/2017 P1350 Index,1350,5.000000e-02,3.000000e-01,1,0,140,140
SPX US 10/20/2017 C1375 Index,1375,1.055100e+03,1.072600e+03,0,0,1,1
SPX US 10/20/2017 P1375 Index,1375,5.000000e-02,3.000000e-01,1,0,140,120
SPX US 10/20/2017 C1400 Index,1400,1.030100e+03,1.047400e+03,0,0,1,1
SPX US 10/20/2017 P1400 Index,1400,1.000000e-01,3.500000e-01,1,0,140,160
SPX US 10/20/2017 C1425 Index,1425,1.005200e+03,1.023200e+03,0,0,1,1
SPX US 10/20/2017 P1425 Index,1425,1.000000e-01,3.500000e-01,1,0,140,120
SPX US 10/20/2017 C1450 Index,1450,9.803000e+02,9.983000e+02,0,0,1,1
SPX US 10/20/2017 P1450 Index,1450,1.500000e-01,4.000000e-01,1,0,140,140
SPX US 10/20/2017 C1475 Index,1475,9.554000e+02,9.738000e+02,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.305000e+02,9.477000e+02,0,0,1,1
SPX US 10/20/2017 P1500 Index,1500,2.000000e-01,4.500000e-01,1,0,140,120
SPX US 10/20/2017 C1525 Index,1525,9.056000e+02,9.225000e+02,0,0,1,1
SPX US 10/20/2017 P1525 Index,1525,2.500000e-01,5.000000e-01,1,0,140,160
SPX US 10/20/2017 C1550 Index,1550,8.807000e+02,8.976000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,3.000000e-01,5.000000e-01,1,0,120,120
SPX US 10/20/2017 C1575 Index,1575,8.557000e+02,8.735000e+02,0,0,1,1
SPX US 10/20/2017 C1600 Index,1600,8.308000e+02,8.494000e+02,0,0,1,1
SPX US 10/20/2017 P1600 Index,1600,3.500000e-01,6.000000e-01,1,0,140,120
SPX US 10/20/2017 C1625 Index,1625,8.059000e+02,8.237000e+02,0,0,1,1
SPX US 10/20/2017 P1625 Index,1625,4.000000e-01,6.500000e-01,1,0,140,140
SPX US 10/20/2017 C1650 Index,1650,781,7.997000e+02,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,4.500000e-01,7.000000e-01,1,0,140,160
SPX US 10/20/2017 C1675 Index,1675,7.561000e+02,7.748000e+02,0,0,1,1
SPX US 10/20/2017 P1675 Index,1675,5.000000e-01,7.500000e-01,1,0,140,140
SPX US 10/20/2017 C1700 Index,1700,7.313000e+02,7.499000e+02,0,0,1,1
SPX US 10/20/2017 P1700 Index,1700,5.500000e-01,8.000000e-01,1,0,140,140
SPX US 10/20/2017 C1710 Index,1710,7.213000e+02,7.399000e+02,0,0,1,1
SPX US 10/20/2017 C1720 Index,1720,7.113000e+02,730,0,0,1,1
SPX US 10/20/2017 P1720 Index,1720,6.000000e-01,8.500000e-01,1,0,140,120
SPX US 10/20/2017 C1725 Index,1725,7.064000e+02,725,0,0,1,1
SPX US 10/20/2017 P1725 Index,1725,6.000000e-01,8.500000e-01,1,0,140,120
SPX US 10/20/2017 C1730 Index,1730,7.014000e+02,7.192000e+02,0,0,1,1
SPX US 10/20/2017 P1730 Index,1730,6.500000e-01,9.000000e-01,1,0,120,160
SPX US 10/20/2017 C1740 Index,1740,6.914000e+02,7.095000e+02,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,6.500000e-01,9.000000e-01,1,0,140,120
SPX US 10/20/2017 C1750 Index,1750,6.815000e+02,7.001000e+02,0,0,1,1
SPX US 10/20/2017 P1750 Index,1750,7.000000e-01,9.500000e-01,1,0,120,160
SPX US 10/20/2017 C1760 Index,1760,6.715000e+02,6.902000e+02,0,0,1,1
SPX US 10/20/2017 P1760 Index,1760,7.000000e-01,9.500000e-01,1,0,140,140
SPX US 10/20/2017 C1770 Index,1770,6.616000e+02,6.801000e+02,0,0,1,1
SPX US 10/20/2017 P1770 Index,1770,7.500000e-01,1,1,0,120,140
SPX US 10/20/2017 C1775 Index,1775,6.566000e+02,6.751000e+02,0,0,1,1
SPX US 10/20/2017 P1775 Index,1775,7.500000e-01,1,1,0,140,140
SPX US 10/20/2017 C1780 Index,1780,6.516000e+02,6.707000e+02,0,0,1,1
SPX US 10/20/2017 P1780 Index,1780,8.000000e-01,1.050000e+00,1,0,120,160
SPX US 10/20/2017 C1790 Index,1790,6.417000e+02,6.603000e+02,0,0,1,1
SPX US 10/20/2017 P1790 Index,1790,8.000000e-01,1.050000e+00,1,0,140,120
SPX US 10/20/2017 C1800 Index,1800,6.317000e+02,6.504000e+02,0,0,1,1
SPX US 10/20/2017 P1800 Index,1800,8.500000e-01,1,1,0,120,1
SPX US 10/20/2017 C1810 Index,1810,6.218000e+02,6.401000e+02,0,0,1,1
SPX US 10/20/2017 P1810 Index,1810,9.000000e-01,1.150000e+00,1,0,120,140
