Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450180e+03,2.451230e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.444400e+03,1.449800e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1.344600e+03,1350,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.244900e+03,1.250300e+03,0,0,10,8
SPX US 10/20/2017 C1225 Index,1225,1220,1.225300e+03,0,0,10,8
SPX US 10/20/2017 C1250 Index,1250,1.195100e+03,1.200400e+03,0,0,10,8
SPX US 10/20/2017 C1275 Index,1275,1.170100e+03,1.175500e+03,0,0,10,8
SPX US 10/20/2017 C1300 Index,1300,1.145200e+03,1.150500e+03,0,0,10,8
SPX US 10/20/2017 C1325 Index,1325,1.120300e+03,1.125600e+03,0,0,10,8
SPX US 10/20/2017 C1350 Index,1350,1.095400e+03,1.100700e+03,0,0,10,8
SPX US 10/20/2017 C1375 Index,1375,1.070400e+03,1.075700e+03,0,0,10,8
SPX US 10/20/2017 C1400 Index,1400,1.045500e+03,1.050800e+03,0,0,10,8
SPX US 10/20/2017 P1400 Index,1400,5.000000e-02,3.000000e-01,1,0,130,150
SPX US 10/20/2017 C1425 Index,1425,1.020500e+03,1.025900e+03,0,0,10,8
SPX US 10/20/2017 C1450 Index,1450,9.956000e+02,1001,0,0,10,8
SPX US 10/20/2017 C1475 Index,1475,9.707000e+02,976,0,0,10,8
SPX US 10/20/2017 C1500 Index,1500,9.458000e+02,9.511000e+02,0,0,10,8
SPX US 10/20/2017 C1525 Index,1525,9.208000e+02,9.261000e+02,0,0,10,8
SPX US 10/20/2017 C1550 Index,1550,8.959000e+02,9.012000e+02,0,0,10,7
SPX US 10/20/2017 P1550 Index,1550,2.000000e-01,4.000000e-01,1,0,120,120
SPX US 10/20/2017 C1575 Index,1575,8.709000e+02,8.762000e+02,0,0,10,7
SPX US 10/20/2017 C1600 Index,1600,8.461000e+02,8.514000e+02,0,0,10,7
SPX US 10/20/2017 C1625 Index,1625,8.212000e+02,8.265000e+02,0,0,10,7
SPX US 10/20/2017 P1625 Index,1625,2.500000e-01,5.000000e-01,1,0,170,120
SPX US 10/20/2017 C1650 Index,1650,7.964000e+02,8.016000e+02,0,0,10,7
SPX US 10/20/2017 P1650 Index,1650,3.000000e-01,5.500000e-01,1,0,150,120
SPX US 10/20/2017 C1675 Index,1675,7.715000e+02,7.767000e+02,0,0,10,7
SPX US 10/20/2017 C1700 Index,1700,7.466000e+02,7.518000e+02,0,0,10,7
SPX US 10/20/2017 P1700 Index,1700,4.000000e-01,6.000000e-01,1,0,10,120
SPX US 10/20/2017 C1710 Index,1710,7.366000e+02,7.418000e+02,0,0,10,7
SPX US 10/20/2017 P1710 Index,1710,4.000000e-01,6.500000e-01,1,0,150,120
SPX US 10/20/2017 C1720 Index,1720,7.267000e+02,7.319000e+02,0,0,10,7
SPX US 10/20/2017 P1720 Index,1720,4.000000e-01,6.500000e-01,1,0,250,120
SPX US 10/20/2017 C1725 Index,1725,7.216000e+02,7.269000e+02,0,0,10,7
SPX US 10/20/2017 C1730 Index,1730,7.167000e+02,7.219000e+02,0,0,10,7
SPX US 10/20/2017 P1730 Index,1730,4.500000e-01,7.000000e-01,1,0,130,120
SPX US 10/20/2017 C1740 Index,1740,7.067000e+02,712,0,0,10,7
SPX US 10/20/2017 P1740 Index,1740,4.500000e-01,7.000000e-01,1,0,150,120
SPX US 10/20/2017 C1750 Index,1750,6.968000e+02,702,0,0,10,7
SPX US 10/20/2017 C1760 Index,1760,6.869000e+02,6.921000e+02,0,0,10,7
SPX US 10/20/2017 P1760 Index,1760,5.000000e-01,7.500000e-01,1,0,150,120
SPX US 10/20/2017 C1770 Index,1770,6.769000e+02,6.821000e+02,0,0,10,7
SPX US 10/20/2017 P1770 Index,1770,5.500000e-01,8.000000e-01,1,0,130,120
SPX US 10/20/2017 C1775 Index,1775,6.719000e+02,6.772000e+02,0,0,10,7
SPX US 10/20/2017 P1775 Index,1775,5.500000e-01,8.000000e-01,1,0,130,120
SPX US 10/20/2017 C1780 Index,1780,667,6.722000e+02,0,0,10,7
SPX US 10/20/2017 P1780 Index,1780,5.500000e-01,8.000000e-01,1,0,150,120
SPX US 10/20/2017 C1790 Index,1790,657,6.622000e+02,0,0,10,7
SPX US 10/20/2017 P1790 Index,1790,6.000000e-01,8.500000e-01,1,0,130,120
SPX US 10/20/2017 C1800 Index,1800,6.471000e+02,6.523000e+02,0,0,10,7
SPX US 10/20/2017 P1800 Index,1800,6.000000e-01,8.500000e-01,1,0,150,120
SPX US 10/20/2017 C1810 Index,1810,6.371000e+02,6.423000e+02,0,0,10,7
SPX US 10/20/2017 P1810 Index,1810,6.500000e-01,9.000000e-01,1,0,150,120
SPX US 10/20/2017 C1820 Index,1820,6.272000e+02,6.324000e+02,0,0,10,7
SPX US 10/20/2017 P1820 Index,1820,7.000000e-01,9.500000e-01,1,0,120,120
SPX US 10/20/2017 C1825 Index,1825,6.222000e+02,6.274000e+02,0,0,10,7
SPX US 10/20/2017 P1825 Index,1825,7.000000e-01,9.500000e-01,1,0,150,120
SPX US 10/20/2017 C1830 Index,1830,6.172000e+02,6.225000e+02,0,0,10,7
SPX US 10/20/2017 P1830 Index,1830,7.000000e-01,1,1,0,150,140
SPX US 10/20/2017 C1840 Index,1840,6.072000e+02,6.124000e+02,0,0,10,7
SPX US 10/20/2017 P1840 Index,1840,7.500000e-01,1,1,0,150,120
SPX US 10/20/2017 C1850 Index,1850,5.973000e+02,6.025000e+02,0,0,10,7
SPX US 10/20/2017 P1850 Index,1850,8.000000e-01,1.050000e+00,1,0,182,120
SPX US 10/20/2017 C1860 Index,1860,5.873000e+02,5.925000e+02,0,0,10,7
SPX US 10/20/2017 P1860 Index,1860,8.500000e-01,1.100000e+00,1,0,120,120
SPX US 10/20/2017 C1870 Index,1870,5.774000e+02,5.826000e+02,0,0,10,8
SPX US 10/20/2017 P1870 Index,1870,8.500000e-01,1.150000e+00,1,0,170,120
SPX US 10/20/2017 C1875 Index,1875,5.725000e+02,5.776000e+02,0,0,10,8
SPX US 10/20/2017 P1875 Index,1875,9.000000e-01,1.150000e+00,1,0,140,120
SPX US 10/20/2017 C1880 Index,1880,5.675000e+02,5.727000e+02,0,0,10,8
SPX US 10/20/2017 P1880 Index,1880,9.000000e-01,1.150000e+00,1,0,150,120
SPX US 10/20/2017 C1890 Index,1890,5.576000e+02,5.627000e+02,0,0,10,8
