Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466870e+03,2.467780e+03,0,0,0,0
ESU7 Index,0,2.464750e+03,2465,0,1,625,330
SPX US 9/15/2017 C300 Index,300,2.156500e+03,2.162700e+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,2.056800e+03,2.062900e+03,0,0,10,9
SPX US 9/15/2017 C500 Index,500,1957,1.963100e+03,0,0,10,9
SPX US 9/15/2017 C600 Index,600,1.857300e+03,1.863400e+03,0,0,10,9
SPX US 9/15/2017 C700 Index,700,1.757500e+03,1.763600e+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.707700e+03,1.713700e+03,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.657800e+03,1.663800e+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.607900e+03,1614,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1558,1.564100e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.533100e+03,1.539100e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.508200e+03,1.514200e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.483200e+03,1.489300e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.458300e+03,1.464300e+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1.433400e+03,1.439400e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.408500e+03,1.414500e+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.383500e+03,1.389500e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.358600e+03,1.364600e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.333600e+03,1.339600e+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.308700e+03,1.314700e+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.283800e+03,1.289700e+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.258800e+03,1.264800e+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1.233900e+03,1.239900e+03,0,0,10,9
SPX US 9/15/2017 C1250 Index,1250,1209,1.214900e+03,0,0,10,9
SPX US 9/15/2017 C1275 Index,1275,1184,1190,0,0,10,9
