Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450770e+03,2.452050e+03,0,0,0,0
ESU7 Index,0,2.448500e+03,2.448750e+03,0,1,33,105
SPX US 9/15/2017 C300 Index,300,2.132900e+03,2.150500e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.033200e+03,2.050800e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.933500e+03,1.951100e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.833700e+03,1.851300e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1734,1.751600e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.684100e+03,1.701800e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.634300e+03,1.651900e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.584300e+03,1602,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.534500e+03,1.552200e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.509600e+03,1.527300e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.484700e+03,1.502200e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.459700e+03,1.477400e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.434800e+03,1.452500e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.409800e+03,1.427500e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1385,1.402500e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.360100e+03,1.377700e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1335,1.352700e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.310200e+03,1.327800e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.285300e+03,1.302900e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.260200e+03,1278,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.235300e+03,1253,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.210400e+03,1.228100e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.185600e+03,1.203200e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.161300e+03,1.178300e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.135700e+03,1.153300e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.110700e+03,1.128400e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.085900e+03,1.103500e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1061,1.078600e+03,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,5.000000e-02,2.500000e-01,1,0,63,170
SPX US 9/15/2017 C1400 Index,1400,1.035900e+03,1.053700e+03,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,1011,1.028800e+03,0,0,1,1
SPX US 9/15/2017 P1425 Index,1425,5.000000e-02,3.000000e-01,1,0,64,194
SPX US 9/15/2017 C1450 Index,1450,9.861000e+02,1.003800e+03,0,0,1,1
SPX US 9/15/2017 P1450 Index,1450,1.000000e-01,3.000000e-01,1,0,15,170
SPX US 9/15/2017 C1475 Index,1475,9.612000e+02,979,0,0,1,1
SPX US 9/15/2017 P1475 Index,1475,5.000000e-02,3.500000e-01,1,0,233,195
SPX US 9/15/2017 C1500 Index,1500,9.363000e+02,9.541000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,9.115000e+02,9.292000e+02,0,0,1,1
SPX US 9/15/2017 P1525 Index,1525,1.000000e-01,4.000000e-01,1,0,183,193
SPX US 9/15/2017 C1550 Index,1550,8.866000e+02,9.043000e+02,0,0,1,1
SPX US 9/15/2017 P1550 Index,1550,1.500000e-01,4.000000e-01,1,0,149,146
SPX US 9/15/2017 C1575 Index,1575,8.617000e+02,8.794000e+02,0,0,1,1
SPX US 9/15/2017 P1575 Index,1575,2.000000e-01,4.500000e-01,1,0,146,170
SPX US 9/15/2017 C1600 Index,1600,8.368000e+02,8.545000e+02,0,0,1,1
SPX US 9/15/2017 P1600 Index,1600,2.500000e-01,4.500000e-01,1,0,5,146
SPX US 9/15/2017 C1610 Index,1610,8.267000e+02,8.446000e+02,0,0,1,1
SPX US 9/15/2017 P1610 Index,1610,2.500000e-01,5.000000e-01,1,0,146,170
SPX US 9/15/2017 C1625 Index,1625,8.119000e+02,8.296000e+02,0,0,1,1
SPX US 9/15/2017 P1625 Index,1625,2.500000e-01,5.500000e-01,1,0,174,170
SPX US 9/15/2017 C1650 Index,1650,787,8.047000e+02,0,0,1,1
SPX US 9/15/2017 P1650 Index,1650,3.000000e-01,5.500000e-01,1,0,166,144
SPX US 9/15/2017 C1675 Index,1675,7.621000e+02,7.799000e+02,0,0,1,1
SPX US 9/15/2017 P1675 Index,1675,3.500000e-01,6.000000e-01,1,0,166,144
SPX US 9/15/2017 C1700 Index,1700,7.371000e+02,755,0,0,1,1
SPX US 9/15/2017 P1700 Index,1700,4.000000e-01,7.000000e-01,1,0,170,170
SPX US 9/15/2017 C1710 Index,1710,7.273000e+02,745,0,0,1,1
