Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.442250e+03,2.443350e+03,0,0,0,0
ESU7 Index,0,2.440250e+03,2.440500e+03,0,1,288,142
SPX US 9/15/2017 C300 Index,300,2.131400e+03,2.137600e+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,2.031700e+03,2.037900e+03,0,0,10,9
SPX US 9/15/2017 C500 Index,500,1932,1.938100e+03,0,0,10,9
SPX US 9/15/2017 C600 Index,600,1.832300e+03,1.838400e+03,0,0,10,9
SPX US 9/15/2017 C700 Index,700,1.732600e+03,1.738700e+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.682700e+03,1.688800e+03,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.632900e+03,1.638900e+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1583,1.589100e+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.533200e+03,1.539200e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.508200e+03,1.514300e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.483300e+03,1.489400e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.458400e+03,1.464400e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.433500e+03,1.439500e+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1.408500e+03,1.414600e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.383600e+03,1.389600e+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.358700e+03,1.364700e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.333800e+03,1.339800e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.308800e+03,1.314800e+03,0,0,10,8
SPX US 9/15/2017 C1150 Index,1150,1.283900e+03,1.289900e+03,0,0,10,8
SPX US 9/15/2017 C1175 Index,1175,1259,1265,0,0,10,8
SPX US 9/15/2017 C1200 Index,1200,1.234100e+03,1.240100e+03,0,0,10,8
SPX US 9/15/2017 C1225 Index,1225,1.209100e+03,1.215100e+03,0,0,10,8
SPX US 9/15/2017 C1250 Index,1250,1.184200e+03,1.190200e+03,0,0,10,8
SPX US 9/15/2017 C1275 Index,1275,1.159300e+03,1.165300e+03,0,0,10,8
SPX US 9/15/2017 C1300 Index,1300,1.134400e+03,1.140400e+03,0,0,10,8
SPX US 9/15/2017 C1325 Index,1325,1.109500e+03,1.115500e+03,0,0,10,8
SPX US 9/15/2017 C1350 Index,1350,1.084600e+03,1.090500e+03,0,0,10,8
SPX US 9/15/2017 C1375 Index,1375,1.059600e+03,1.065600e+03,0,0,10,8
SPX US 9/15/2017 P1375 Index,1375,5.000000e-02,2.500000e-01,1,0,1,120
SPX US 9/15/2017 C1400 Index,1400,1.034700e+03,1.040700e+03,0,0,10,8
SPX US 9/15/2017 C1425 Index,1425,1.009800e+03,1.015800e+03,0,0,10,7
SPX US 9/15/2017 P1425 Index,1425,1.000000e-01,3.000000e-01,1,0,4,120
SPX US 9/15/2017 C1450 Index,1450,9.849000e+02,9.909000e+02,0,0,10,7
SPX US 9/15/2017 P1450 Index,1450,1.000000e-01,3.500000e-01,1,0,8,140
SPX US 9/15/2017 C1475 Index,1475,960,966,0,0,10,7
SPX US 9/15/2017 P1475 Index,1475,1.000000e-01,3.500000e-01,1,0,120,140
SPX US 9/15/2017 C1500 Index,1500,9.351000e+02,9.411000e+02,0,0,10,7
SPX US 9/15/2017 C1525 Index,1525,9.102000e+02,9.161000e+02,0,0,10,7
SPX US 9/15/2017 P1525 Index,1525,1.500000e-01,4.000000e-01,1,0,120,120
SPX US 9/15/2017 C1550 Index,1550,8.853000e+02,8.912000e+02,0,0,10,7
SPX US 9/15/2017 P1550 Index,1550,1.500000e-01,4.500000e-01,1,0,183,140
SPX US 9/15/2017 C1575 Index,1575,8.604000e+02,8.663000e+02,0,0,10,7
SPX US 9/15/2017 C1600 Index,1600,8.355000e+02,8.414000e+02,0,0,10,7
SPX US 9/15/2017 P1600 Index,1600,2.500000e-01,5.000000e-01,1,0,120,120
SPX US 9/15/2017 C1610 Index,1610,8.255000e+02,8.315000e+02,0,0,10,7
SPX US 9/15/2017 P1610 Index,1610,2.500000e-01,5.500000e-01,1,0,180,140
SPX US 9/15/2017 C1625 Index,1625,8.106000e+02,8.165000e+02,0,0,10,7
SPX US 9/15/2017 P1625 Index,1625,3.000000e-01,5.500000e-01,1,0,120,120
SPX US 9/15/2017 C1650 Index,1650,7.857000e+02,7.916000e+02,0,0,10,7
SPX US 9/15/2017 P1650 Index,1650,3.500000e-01,6.000000e-01,1,0,120,120
SPX US 9/15/2017 C1675 Index,1675,7.608000e+02,7.668000e+02,0,0,10,7
