Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.423740e+03,2.424780e+03,0,0,0,0
ESU7 Index,0,2422,2.422250e+03,0,1,183,268
SPX US 9/15/2017 C300 Index,300,2.105800e+03,2.125700e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.006100e+03,2026,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.906400e+03,1.926300e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.806700e+03,1.826600e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.707600e+03,1.727100e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.657800e+03,1.677100e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.607900e+03,1.627200e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.558100e+03,1.577400e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.508200e+03,1.527500e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.483200e+03,1.502600e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.458400e+03,1.477700e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.432800e+03,1.452700e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.408500e+03,1.427800e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.383600e+03,1.402900e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.358700e+03,1378,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.333100e+03,1353,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.308100e+03,1.328100e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.283800e+03,1.303200e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1259,1.278300e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.233400e+03,1.253300e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.209200e+03,1.228500e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.183600e+03,1.203500e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.159300e+03,1.179200e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.134400e+03,1.153700e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.108900e+03,1.128700e+03,0,0,1,1
SPX US 9/15/2017 P1300 Index,1300,5.000000e-02,2.500000e-01,1,0,50,140
SPX US 9/15/2017 C1325 Index,1325,1084,1.103700e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,5.000000e-02,2.500000e-01,1,0,50,120
SPX US 9/15/2017 C1350 Index,1350,1.059600e+03,1.078300e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1.034700e+03,1.054300e+03,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,5.000000e-02,3.000000e-01,1,0,171,140
SPX US 9/15/2017 C1400 Index,1400,1.009200e+03,1.028900e+03,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,9.843000e+02,1004,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,9.594000e+02,9.793000e+02,0,0,1,1
SPX US 9/15/2017 P1450 Index,1450,1.000000e-01,3.500000e-01,1,0,128,140
SPX US 9/15/2017 C1475 Index,1475,9.345000e+02,9.544000e+02,0,0,1,1
SPX US 9/15/2017 P1475 Index,1475,1.500000e-01,4.000000e-01,1,0,120,140
SPX US 9/15/2017 C1500 Index,1500,9.096000e+02,9.295000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,8.847000e+02,9.046000e+02,0,0,1,1
SPX US 9/15/2017 P1525 Index,1525,2.000000e-01,4.500000e-01,1,0,120,140
SPX US 9/15/2017 C1550 Index,1550,8.598000e+02,8.797000e+02,0,0,1,1
