Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.387430e+03,2.388380e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.376900e+03,1383,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1272,1.292100e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.172300e+03,1.191200e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.147400e+03,1.166300e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.122500e+03,1.141400e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.097500e+03,1.116500e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.072600e+03,1.091600e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1.047700e+03,1.066700e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.022800e+03,1.041800e+03,0,0,1,1
SPX US 7/21/2017 P1350 Index,1350,0,4.000000e-01,1,0,0,120
SPX US 7/21/2017 C1375 Index,1375,998,1.016900e+03,0,0,1,1
SPX US 7/21/2017 P1375 Index,1375,5.000000e-02,4.500000e-01,1,0,120,140
SPX US 7/21/2017 C1400 Index,1400,9.731000e+02,992,0,0,1,1
SPX US 7/21/2017 P1400 Index,1400,1.000000e-01,4.500000e-01,1,0,120,120
SPX US 7/21/2017 C1425 Index,1425,9.482000e+02,9.671000e+02,0,0,1,1
SPX US 7/21/2017 P1425 Index,1425,1.000000e-01,5.000000e-01,1,0,140,140
SPX US 7/21/2017 C1450 Index,1450,9.234000e+02,9.422000e+02,0,0,1,1
SPX US 7/21/2017 P1450 Index,1450,1.500000e-01,5.500000e-01,1,0,120,140
SPX US 7/21/2017 C1475 Index,1475,8.986000e+02,9.174000e+02,0,0,1,1
SPX US 7/21/2017 P1475 Index,1475,2.000000e-01,5.500000e-01,1,0,120,120
SPX US 7/21/2017 C1500 Index,1500,8.739000e+02,8.925000e+02,0,0,1,1
SPX US 7/21/2017 P1500 Index,1500,2.000000e-01,6.000000e-01,1,0,145,120
SPX US 7/21/2017 C1525 Index,1525,8.491000e+02,8.676000e+02,0,0,1,1
