Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.385930e+03,2.386910e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.375300e+03,1.381400e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.267600e+03,1.288600e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1168,1.189400e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.143100e+03,1.164500e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.118200e+03,1.139500e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.093500e+03,1.114200e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.068400e+03,1.089700e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1.043500e+03,1.064800e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.018700e+03,1.039400e+03,0,0,1,1
SPX US 7/21/2017 P1350 Index,1350,5.000000e-02,4.000000e-01,1,0,140,140
SPX US 7/21/2017 C1375 Index,1375,9.937000e+02,1.014900e+03,0,0,1,1
SPX US 7/21/2017 P1375 Index,1375,5.000000e-02,4.500000e-01,1,0,160,160
SPX US 7/21/2017 C1400 Index,1400,9.689000e+02,9.896000e+02,0,0,1,1
SPX US 7/21/2017 P1400 Index,1400,1.000000e-01,4.500000e-01,1,0,140,120
SPX US 7/21/2017 C1425 Index,1425,944,9.647000e+02,0,0,1,1
SPX US 7/21/2017 P1425 Index,1425,1.000000e-01,5.000000e-01,1,0,160,160
SPX US 7/21/2017 C1450 Index,1450,9.191000e+02,9.398000e+02,0,0,1,1
SPX US 7/21/2017 P1450 Index,1450,1.500000e-01,5.000000e-01,1,0,140,120
SPX US 7/21/2017 C1475 Index,1475,8.944000e+02,915,0,0,1,1
SPX US 7/21/2017 P1475 Index,1475,2.000000e-01,5.500000e-01,1,0,120,140
SPX US 7/21/2017 C1500 Index,1500,8.693000e+02,8.904000e+02,0,0,1,1
SPX US 7/21/2017 P1500 Index,1500,2.500000e-01,6.000000e-01,1,0,120,140
SPX US 7/21/2017 C1525 Index,1525,8.446000e+02,8.652000e+02,0,0,1,1
SPX US 7/21/2017 P1525 Index,1525,2.500000e-01,6.500000e-01,1,0,160,160
SPX US 7/21/2017 C1540 Index,1540,8.297000e+02,8.504000e+02,0,0,1,1
SPX US 7/21/2017 P1540 Index,1540,3.000000e-01,6.500000e-01,1,0,133,133
SPX US 7/21/2017 C1550 Index,1550,8.196000e+02,8.407000e+02,0,0,1,1
SPX US 7/21/2017 P1550 Index,1550,3.000000e-01,7.000000e-01,1,0,140,160
SPX US 7/21/2017 C1560 Index,1560,8.096000e+02,8.307000e+02,0,0,1,1
SPX US 7/21/2017 P1560 Index,1560,3.500000e-01,7.000000e-01,1,0,133,133
SPX US 7/21/2017 C1570 Index,1570,7.993000e+02,8.206000e+02,0,0,1,1
SPX US 7/21/2017 P1570 Index,1570,3.500000e-01,7.000000e-01,1,0,133,133
SPX US 7/21/2017 C1575 Index,1575,7.948000e+02,8.155000e+02,0,0,1,1
SPX US 7/21/2017 P1575 Index,1575,3.500000e-01,7.000000e-01,1,0,140,120
SPX US 7/21/2017 C1580 Index,1580,7.899000e+02,8.106000e+02,0,0,1,1
SPX US 7/21/2017 P1580 Index,1580,3.500000e-01,7.500000e-01,1,0,133,133
SPX US 7/21/2017 C1590 Index,1590,7.794000e+02,8.007000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,7.698000e+02,7.909000e+02,0,0,1,1
SPX US 7/21/2017 C1610 Index,1610,7.599000e+02,781,0,0,1,1
SPX US 7/21/2017 P1610 Index,1610,4.500000e-01,8.000000e-01,1,0,133,133
SPX US 7/21/2017 C1620 Index,1620,7.499000e+02,771,0,0,1,1
SPX US 7/21/2017 P1620 Index,1620,4.500000e-01,8.000000e-01,1,0,133,133
SPX US 7/21/2017 C1625 Index,1625,7.445000e+02,7.659000e+02,0,0,2,1
SPX US 7/21/2017 P1625 Index,1625,4.500000e-01,8.500000e-01,1,0,140,140
SPX US 7/21/2017 C1630 Index,1630,740,7.611000e+02,0,0,1,1
SPX US 7/21/2017 P1630 Index,1630,5.000000e-01,8.500000e-01,1,0,133,133
SPX US 7/21/2017 C1640 Index,1640,7.302000e+02,7.508000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,7.203000e+02,7.409000e+02,0,0,1,1
SPX US 7/21/2017 P1650 Index,1650,5.500000e-01,9.000000e-01,1,0,120,120
SPX US 7/21/2017 C1660 Index,1660,7.102000e+02,7.313000e+02,0,0,1,1
SPX US 7/21/2017 P1660 Index,1660,5.500000e-01,9.500000e-01,1,0,133,133
SPX US 7/21/2017 C1670 Index,1670,7.004000e+02,7.211000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,6.949000e+02,7.162000e+02,0,0,1,1
SPX US 7/21/2017 P1675 Index,1675,6.000000e-01,1,1,0,120,140
SPX US 7/21/2017 C1680 Index,1680,6.899000e+02,7.112000e+02,0,0,1,1
SPX US 7/21/2017 P1680 Index,1680,6.500000e-01,1,1,0,133,133
SPX US 7/21/2017 C1690 Index,1690,6.805000e+02,7.011000e+02,0,0,1,1
SPX US 7/21/2017 P1690 Index,1690,6.500000e-01,1.050000e+00,1,0,133,133
SPX US 7/21/2017 C1700 Index,1700,6.706000e+02,6.913000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,6.607000e+02,6.814000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,6.507000e+02,6.713000e+02,0,0,1,1
SPX US 7/21/2017 P1720 Index,1720,7.500000e-01,1.150000e+00,1,0,133,133
SPX US 7/21/2017 C1725 Index,1725,6.458000e+02,6.664000e+02,0,0,1,1
SPX US 7/21/2017 C1730 Index,1730,6.406000e+02,6.618000e+02,0,0,1,1
SPX US 7/21/2017 P1730 Index,1730,8.000000e-01,1.200000e+00,1,0,133,133
SPX US 7/21/2017 C1740 Index,1740,631,6.515000e+02,0,0,1,1
SPX US 7/21/2017 P1740 Index,1740,8.500000e-01,1.250000e+00,1,0,133,133
SPX US 7/21/2017 C1750 Index,1750,621,6.416000e+02,0,0,1,1
SPX US 7/21/2017 P1750 Index,1750,9.500000e-01,1.300000e+00,1,0,100,140
SPX US 7/21/2017 C1760 Index,1760,6.109000e+02,632,0,0,1,1
SPX US 7/21/2017 P1760 Index,1760,9.500000e-01,1.350000e+00,1,0,233,133
SPX US 7/21/2017 C1770 Index,1770,6.012000e+02,6.217000e+02,0,0,1,1
SPX US 7/21/2017 P1770 Index,1770,1,1.400000e+00,1,0,133,133
SPX US 7/21/2017 C1775 Index,1775,5.962000e+02,6.168000e+02,0,0,1,1
SPX US 7/21/2017 C1780 Index,1780,5.913000e+02,6.118000e+02,0,0,1,1
SPX US 7/21/2017 P1780 Index,1780,1.050000e+00,1.450000e+00,1,0,133,133
SPX US 7/21/2017 C1790 Index,1790,5.814000e+02,6.019000e+02,0,0,1,1
SPX US 7/21/2017 P1790 Index,1790,1.100000e+00,1.500000e+00,1,0,133,133
SPX US 7/21/2017 C1800 Index,1800,5.715000e+02,592,0,0,1,1
SPX US 7/21/2017 P1800 Index,1800,1.150000e+00,1.550000e+00,1,0,140,120
SPX US 7/21/2017 C1810 Index,1810,5.616000e+02,5.821000e+02,0,0,1,1
SPX US 7/21/2017 P1810 Index,1810,1.250000e+00,1.600000e+00,1,0,133,133
SPX US 7/21/2017 C1820 Index,1820,5.514000e+02,5.726000e+02,0,0,1,1
SPX US 7/21/2017 P1820 Index,1820,1.300000e+00,1.650000e+00,1,0,133,133
SPX US 7/21/2017 C1825 Index,1825,5.467000e+02,5.672000e+02,0,0,1,1
SPX US 7/21/2017 P1825 Index,1825,1.350000e+00,1.700000e+00,1,0,120,120
SPX US 7/21/2017 C1830 Index,1830,5.417000e+02,5.623000e+02,0,0,1,1
SPX US 7/21/2017 P1830 Index,1830,1.350000e+00,1.750000e+00,1,0,133,133
SPX US 7/21/2017 C1840 Index,1840,5.318000e+02,5.524000e+02,0,0,1,1
SPX US 7/21/2017 P1840 Index,1840,1.450000e+00,1.800000e+00,1,0,133,133
SPX US 7/21/2017 C1850 Index,1850,522,5.425000e+02,0,0,1,1
SPX US 7/21/2017 P1850 Index,1850,1.500000e+00,1.900000e+00,1,0,120,120
SPX US 7/21/2017 C1860 Index,1860,5.121000e+02,5.326000e+02,0,0,1,1
SPX US 7/21/2017 P1860 Index,1860,1.600000e+00,2,1,0,133,133
SPX US 7/21/2017 C1870 Index,1870,5.022000e+02,5.227000e+02,0,0,1,1
SPX US 7/21/2017 P1870 Index,1870,1.650000e+00,2.050000e+00,1,0,133,133
SPX US 7/21/2017 C1875 Index,1875,4.972000e+02,5.178000e+02,0,0,1,1
SPX US 7/21/2017 P1875 Index,1875,1.700000e+00,2.100000e+00,1,0,120,120
SPX US 7/21/2017 C1880 Index,1880,4.921000e+02,5.133000e+02,0,0,1,1
SPX US 7/21/2017 P1880 Index,1880,1.750000e+00,2.150000e+00,1,0,133,133
SPX US 7/21/2017 C1890 Index,1890,4.824000e+02,503,0,0,1,1
SPX US 7/21/2017 P1890 Index,1890,1.850000e+00,2.250000e+00,1,0,133,133
SPX US 7/21/2017 C1900 Index,1900,4.726000e+02,4.931000e+02,0,0,1,1
SPX US 7/21/2017 P1900 Index,1900,1.950000e+00,2.350000e+00,1,0,120,120
SPX US 7/21/2017 C1910 Index,1910,4.627000e+02,4.832000e+02,0,0,1,1
SPX US 7/21/2017 P1910 Index,1910,2.050000e+00,2.450000e+00,1,0,133,133
SPX US 7/21/2017 C1915 Index,1915,4.578000e+02,4.783000e+02,0,0,1,1
SPX US 7/21/2017 P1915 Index,1915,2.100000e+00,2.500000e+00,1,0,133,133
SPX US 7/21/2017 C1920 Index,1920,4.528000e+02,4.734000e+02,0,0,1,1
SPX US 7/21/2017 P1920 Index,1920,2.150000e+00,2.550000e+00,1,0,133,133
SPX US 7/21/2017 C1925 Index,1925,4.479000e+02,4.685000e+02,0,0,1,1
SPX US 7/21/2017 P1925 Index,1925,2.200000e+00,2.650000e+00,1,0,120,160
SPX US 7/21/2017 C1930 Index,1930,4.428000e+02,4.639000e+02,0,0,1,1
SPX US 7/21/2017 P1930 Index,1930,2.300000e+00,2.700000e+00,1,0,133,133
SPX US 7/21/2017 C1935 Index,1935,4.378000e+02,459,0,0,1,1
SPX US 7/21/2017 P1935 Index,1935,2.350000e+00,2.750000e+00,1,0,133,133
SPX US 7/21/2017 C1940 Index,1940,4.329000e+02,4.541000e+02,0,0,1,1
SPX US 7/21/2017 P1940 Index,1940,2.400000e+00,2.800000e+00,1,0,133,133
SPX US 7/21/2017 C1945 Index,1945,428,4.492000e+02,0,0,1,1
SPX US 7/21/2017 P1945 Index,1945,2.450000e+00,2.900000e+00,1,0,133,133
SPX US 7/21/2017 C1950 Index,1950,4.231000e+02,4.442000e+02,0,0,1,1
SPX US 7/21/2017 P1950 Index,1950,2.550000e+00,2.950000e+00,1,0,120,120
SPX US 7/21/2017 C1955 Index,1955,4.182000e+02,4.393000e+02,0,0,1,1
SPX US 7/21/2017 P1955 Index,1955,2.600000e+00,3,1,0,133,133
SPX US 7/21/2017 C1960 Index,1960,4.133000e+02,4.344000e+02,0,0,1,1
SPX US 7/21/2017 P1960 Index,1960,2.650000e+00,3.100000e+00,1,0,133,133
SPX US 7/21/2017 C1965 Index,1965,4.083000e+02,4.295000e+02,0,0,1,1
SPX US 7/21/2017 P1965 Index,1965,2.750000e+00,3.200000e+00,1,0,133,133
SPX US 7/21/2017 C1970 Index,1970,4.034000e+02,4.246000e+02,0,0,1,1
SPX US 7/21/2017 P1970 Index,1970,2.800000e+00,3.300000e+00,1,0,133,133
SPX US 7/21/2017 C1975 Index,1975,3.985000e+02,4.197000e+02,0,0,1,1
SPX US 7/21/2017 P1975 Index,1975,2.900000e+00,3.400000e+00,1,0,120,204
SPX US 7/21/2017 C1980 Index,1980,3.936000e+02,4.148000e+02,0,0,1,1
SPX US 7/21/2017 P1980 Index,1980,2.950000e+00,3.400000e+00,1,0,133,133
SPX US 7/21/2017 C1985 Index,1985,3.889000e+02,4.096000e+02,0,0,1,1
SPX US 7/21/2017 P1985 Index,1985,3,3.500000e+00,1,0,133,133
SPX US 7/21/2017 C1990 Index,1990,384,4.047000e+02,0,0,1,1
SPX US 7/21/2017 P1990 Index,1990,3.100000e+00,3.600000e+00,1,0,133,133
SPX US 7/21/2017 C1995 Index,1995,3.789000e+02,4.001000e+02,0,0,1,1
SPX US 7/21/2017 P1995 Index,1995,3.200000e+00,3.700000e+00,1,0,133,133
SPX US 7/21/2017 C2000 Index,2000,3.737000e+02,395,0,0,1,1
SPX US 7/21/2017 P2000 Index,2000,3.300000e+00,3.800000e+00,1,0,120,160
SPX US 7/21/2017 C2005 Index,2005,3.694000e+02,390,0,0,1,1
SPX US 7/21/2017 P2005 Index,2005,3.400000e+00,3.900000e+00,1,0,133,133
SPX US 7/21/2017 C2010 Index,2010,3.645000e+02,3.852000e+02,0,0,1,1
SPX US 7/21/2017 P2010 Index,2010,3.500000e+00,4,1,0,133,133
SPX US 7/21/2017 C2015 Index,2015,3.596000e+02,3.803000e+02,0,0,1,1
SPX US 7/21/2017 P2015 Index,2015,3.600000e+00,4.100000e+00,1,0,133,133
SPX US 7/21/2017 C2020 Index,2020,3.547000e+02,3.753000e+02,0,0,1,1
SPX US 7/21/2017 P2020 Index,2020,3.700000e+00,4.200000e+00,1,0,133,133
SPX US 7/21/2017 C2025 Index,2025,3.498000e+02,3.705000e+02,0,0,1,1
SPX US 7/21/2017 P2025 Index,2025,3.800000e+00,4.300000e+00,1,0,120,160
SPX US 7/21/2017 C2030 Index,2030,345,3.656000e+02,0,0,1,1
SPX US 7/21/2017 P2030 Index,2030,3.900000e+00,4.300000e+00,1,0,133,1
