Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.396350e+03,2.397170e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.386900e+03,1.391500e+03,0,0,10,9
SPX US 7/21/2017 C1100 Index,1100,1.287200e+03,1.291800e+03,0,0,10,9
SPX US 7/21/2017 C1200 Index,1200,1.187500e+03,1.192200e+03,0,0,10,9
SPX US 7/21/2017 C1225 Index,1225,1.162600e+03,1.167300e+03,0,0,10,9
SPX US 7/21/2017 C1250 Index,1250,1.137500e+03,1.142100e+03,0,0,10,9
SPX US 7/21/2017 C1275 Index,1275,1.112800e+03,1.117400e+03,0,0,10,9
SPX US 7/21/2017 C1300 Index,1300,1.087900e+03,1.092500e+03,0,0,10,9
SPX US 7/21/2017 C1325 Index,1325,1063,1.067600e+03,0,0,10,9
SPX US 7/21/2017 C1350 Index,1350,1.038100e+03,1.042700e+03,0,0,10,9
SPX US 7/21/2017 C1375 Index,1375,1.013200e+03,1.017800e+03,0,0,10,9
SPX US 7/21/2017 P1375 Index,1375,5.000000e-02,3.500000e-01,1,0,120,120
SPX US 7/21/2017 C1400 Index,1400,9.883000e+02,9.929000e+02,0,0,10,9
SPX US 7/21/2017 P1400 Index,1400,5.000000e-02,4.000000e-01,1,0,140,140
SPX US 7/21/2017 C1425 Index,1425,9.634000e+02,968,0,0,10,9
SPX US 7/21/2017 P1425 Index,1425,1.000000e-01,4.000000e-01,1,0,120,120
SPX US 7/21/2017 C1450 Index,1450,9.385000e+02,9.431000e+02,0,0,10,9
SPX US 7/21/2017 P1450 Index,1450,1.000000e-01,4.500000e-01,1,0,140,140
SPX US 7/21/2017 C1475 Index,1475,9.136000e+02,9.182000e+02,0,0,10,9
SPX US 7/21/2017 P1475 Index,1475,1.500000e-01,4.500000e-01,1,0,120,120
SPX US 7/21/2017 C1500 Index,1500,8.887000e+02,8.933000e+02,0,0,10,9
SPX US 7/21/2017 P1500 Index,1500,2.000000e-01,5.000000e-01,1,0,5,120
SPX US 7/21/2017 C1525 Index,1525,8.638000e+02,8.684000e+02,0,0,10,9
SPX US 7/21/2017 P1525 Index,1525,2.000000e-01,5.500000e-01,1,0,120,140
