Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.341600e+03,2.342510e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.324900e+03,1.344100e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.225200e+03,1.244600e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.125500e+03,1145,0,0,1,1
SPX US 7/21/2017 P1200 Index,1200,0,9.000000e-01,1,0,0,120
SPX US 7/21/2017 C1225 Index,1225,1.100600e+03,1.119700e+03,0,0,1,1
SPX US 7/21/2017 P1225 Index,1225,0,9.500000e-01,1,0,0,140
SPX US 7/21/2017 C1250 Index,1250,1.075700e+03,1.094800e+03,0,0,1,1
SPX US 7/21/2017 P1250 Index,1250,0,1,1,0,0,140
SPX US 7/21/2017 C1275 Index,1275,1.050800e+03,1.069900e+03,0,0,1,1
SPX US 7/21/2017 P1275 Index,1275,0,1,1,0,0,120
SPX US 7/21/2017 C1300 Index,1300,1.025900e+03,1.046500e+03,0,0,1,1
SPX US 7/21/2017 P1300 Index,1300,0,1.050000e+00,1,0,0,120
SPX US 7/21/2017 C1325 Index,1325,1001,1.020200e+03,0,0,1,1
SPX US 7/21/2017 P1325 Index,1325,0,1.100000e+00,1,0,0,140
SPX US 7/21/2017 C1350 Index,1350,9.761000e+02,9.968000e+02,0,0,1,1
SPX US 7/21/2017 P1350 Index,1350,0,1.150000e+00,1,0,0,140
SPX US 7/21/2017 C1375 Index,1375,9.512000e+02,9.704000e+02,0,0,1,1
SPX US 7/21/2017 P1375 Index,1375,0,1.200000e+00,1,0,0,140
SPX US 7/21/2017 C1400 Index,1400,9.264000e+02,9.456000e+02,0,0,1,1
SPX US 7/21/2017 P1400 Index,1400,0,1.250000e+00,1,0,0,140
SPX US 7/21/2017 C1425 Index,1425,9.015000e+02,9.207000e+02,0,0,1,1
SPX US 7/21/2017 P1425 Index,1425,0,1.300000e+00,1,0,0,140
SPX US 7/21/2017 C1450 Index,1450,8.767000e+02,8.963000e+02,0,0,1,1
SPX US 7/21/2017 P1450 Index,1450,5.000000e-02,1.350000e+00,1,0,120,140
SPX US 7/21/2017 C1475 Index,1475,8.519000e+02,8.725000e+02,0,0,1,1
SPX US 7/21/2017 P1475 Index,1475,5.000000e-02,1.400000e+00,1,0,140,140
SPX US 7/21/2017 C1500 Index,1500,8.272000e+02,8.467000e+02,0,0,1,1
