Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.403500e+03,2.404350e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1396,1.400600e+03,0,0,13,12
SPX US 7/21/2017 C1100 Index,1100,1.296300e+03,1.300800e+03,0,0,10,9
SPX US 7/21/2017 C1200 Index,1200,1.196600e+03,1.201100e+03,0,0,10,9
SPX US 7/21/2017 C1225 Index,1225,1.171700e+03,1.176200e+03,0,0,10,9
SPX US 7/21/2017 C1250 Index,1250,1.146800e+03,1.151300e+03,0,0,10,9
SPX US 7/21/2017 C1275 Index,1275,1.121900e+03,1.126400e+03,0,0,10,9
SPX US 7/21/2017 C1300 Index,1300,1.096900e+03,1.101400e+03,0,0,10,9
SPX US 7/21/2017 C1325 Index,1325,1072,1.076500e+03,0,0,10,9
SPX US 7/21/2017 C1350 Index,1350,1.047100e+03,1.051600e+03,0,0,10,9
SPX US 7/21/2017 C1375 Index,1375,1.022200e+03,1.026700e+03,0,0,10,9
SPX US 7/21/2017 C1400 Index,1400,9.973000e+02,1.001700e+03,0,0,10,9
SPX US 7/21/2017 C1425 Index,1425,9.723000e+02,9.768000e+02,0,0,10,9
SPX US 7/21/2017 C1450 Index,1450,9.474000e+02,9.519000e+02,0,0,10,9
SPX US 7/21/2017 C1475 Index,1475,9.225000e+02,927,0,0,10,9
SPX US 7/21/2017 C1500 Index,1500,8.976000e+02,9.021000e+02,0,0,10,9
SPX US 7/21/2017 C1525 Index,1525,8.727000e+02,8.772000e+02,0,0,10,9
SPX US 7/21/2017 C1540 Index,1540,8.577000e+02,8.622000e+02,0,0,10,9
SPX US 7/21/2017 C1550 Index,1550,8.478000e+02,8.522000e+02,0,0,10,9
SPX US 7/21/2017 C1560 Index,1560,8.378000e+02,8.423000e+02,0,0,10,9
SPX US 7/21/2017 C1570 Index,1570,8.279000e+02,8.323000e+02,0,0,10,9
SPX US 7/21/2017 C1575 Index,1575,8.229000e+02,8.273000e+02,0,0,10,9
SPX US 7/21/2017 P1575 Index,1575,2.000000e-01,5.000000e-01,1,0,150,130
SPX US 7/21/2017 C1580 Index,1580,8.179000e+02,8.224000e+02,0,0,10,9
SPX US 7/21/2017 C1590 Index,1590,8.079000e+02,8.124000e+02,0,0,9,10
SPX US 7/21/2017 C1600 Index,1600,798,8.024000e+02,0,0,9,10
SPX US 7/21/2017 C1610 Index,1610,788,7.925000e+02,0,0,9,10
SPX US 7/21/2017 C1620 Index,1620,7.781000e+02,7.825000e+02,0,0,9,10
SPX US 7/21/2017 C1625 Index,1625,7.731000e+02,7.775000e+02,0,0,9,10
SPX US 7/21/2017 P1625 Index,1625,2.500000e-01,5.500000e-01,1,0,150,120
SPX US 7/21/2017 C1630 Index,1630,7.681000e+02,7.725000e+02,0,0,9,10
SPX US 7/21/2017 C1640 Index,1640,7.581000e+02,7.626000e+02,0,0,9,10
SPX US 7/21/2017 C1650 Index,1650,7.482000e+02,7.526000e+02,0,0,9,10
SPX US 7/21/2017 P1650 Index,1650,3.000000e-01,6.000000e-01,1,0,147,120
SPX US 7/21/2017 C1660 Index,1660,7.382000e+02,7.427000e+02,0,0,9,10
SPX US 7/21/2017 C1670 Index,1670,7.283000e+02,7.327000e+02,0,0,9,10
SPX US 7/21/2017 C1675 Index,1675,7.233000e+02,7.277000e+02,0,0,9,10
SPX US 7/21/2017 C1680 Index,1680,7.183000e+02,7.227000e+02,0,0,9,10
SPX US 7/21/2017 C1690 Index,1690,7.083000e+02,7.128000e+02,0,0,9,10
SPX US 7/21/2017 C1700 Index,1700,6.984000e+02,7.028000e+02,0,0,9,10
SPX US 7/21/2017 C1710 Index,1710,6.884000e+02,6.929000e+02,0,0,9,10
SPX US 7/21/2017 C1720 Index,1720,6.785000e+02,6.829000e+02,0,0,8,10
SPX US 7/21/2017 C1725 Index,1725,6.735000e+02,6.779000e+02,0,0,8,10
SPX US 7/21/2017 C1730 Index,1730,6.685000e+02,673,0,0,8,10
SPX US 7/21/2017 C1740 Index,1740,6.586000e+02,663,0,0,8,10
SPX US 7/21/2017 C1750 Index,1750,6.486000e+02,6.531000e+02,0,0,8,10
SPX US 7/21/2017 P1750 Index,1750,5.000000e-01,8.000000e-01,1,0,150,120
SPX US 7/21/2017 C1760 Index,1760,6.387000e+02,6.431000e+02,0,0,8,10
SPX US 7/21/2017 C1770 Index,1770,6.288000e+02,6.332000e+02,0,0,8,10
SPX US 7/21/2017 C1775 Index,1775,6.238000e+02,6.282000e+02,0,0,7,10
SPX US 7/21/2017 C1780 Index,1780,6.188000e+02,6.232000e+02,0,0,7,10
