Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.356510e+03,2.357510e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.346400e+03,1.350700e+03,0,0,14,12
SPX US 7/21/2017 C1100 Index,1100,1.246700e+03,1.250900e+03,0,0,14,12
SPX US 7/21/2017 C1200 Index,1200,1147,1.151200e+03,0,0,14,12
SPX US 7/21/2017 C1225 Index,1225,1.122300e+03,1.126400e+03,0,0,10,9
SPX US 7/21/2017 P1225 Index,1225,0,4.500000e-01,1,0,0,1465
SPX US 7/21/2017 C1250 Index,1250,1.097600e+03,1.101800e+03,0,0,10,9
SPX US 7/21/2017 P1250 Index,1250,0,5.000000e-01,1,0,0,1467
SPX US 7/21/2017 C1275 Index,1275,1.072500e+03,1.076700e+03,0,0,10,9
SPX US 7/21/2017 P1275 Index,1275,5.000000e-02,5.000000e-01,1,0,1500,1460
SPX US 7/21/2017 C1300 Index,1300,1.047800e+03,1.051900e+03,0,0,10,9
SPX US 7/21/2017 P1300 Index,1300,5.000000e-02,5.500000e-01,1,0,1500,1463
SPX US 7/21/2017 C1325 Index,1325,1.022900e+03,1.027100e+03,0,0,10,9
SPX US 7/21/2017 P1325 Index,1325,1.000000e-01,5.500000e-01,1,0,1500,1466
SPX US 7/21/2017 C1350 Index,1350,9.979000e+02,1002,0,0,10,9
SPX US 7/21/2017 P1350 Index,1350,1.500000e-01,6.000000e-01,1,0,1500,1470
SPX US 7/21/2017 C1375 Index,1375,9.733000e+02,9.774000e+02,0,0,10,9
SPX US 7/21/2017 P1375 Index,1375,2.000000e-01,6.500000e-01,1,0,1500,1473
SPX US 7/21/2017 C1400 Index,1400,9.482000e+02,9.523000e+02,0,0,10,9
SPX US 7/21/2017 P1400 Index,1400,2.000000e-01,7.000000e-01,1,0,1500,1477
SPX US 7/21/2017 C1425 Index,1425,9.236000e+02,9.277000e+02,0,0,10,9
SPX US 7/21/2017 P1425 Index,1425,2.500000e-01,7.500000e-01,1,0,1500,1481
SPX US 7/21/2017 C1450 Index,1450,8.985000e+02,9.026000e+02,0,0,10,9
SPX US 7/21/2017 P1450 Index,1450,3.500000e-01,8.000000e-01,1,0,1500,1485
SPX US 7/21/2017 C1475 Index,1475,8.738000e+02,8.779000e+02,0,0,10,9
SPX US 7/21/2017 P1475 Index,1475,4.000000e-01,8.500000e-01,1,0,1500,1488
SPX US 7/21/2017 C1500 Index,1500,849,853,0,0,10,9
SPX US 7/21/2017 P1500 Index,1500,4.500000e-01,9.000000e-01,1,0,1500,1491
SPX US 7/21/2017 C1525 Index,1525,8.239000e+02,828,0,0,10,9
SPX US 7/21/2017 P1525 Index,1525,5.500000e-01,1,1,0,1500,1493
SPX US 7/21/2017 C1550 Index,1550,7.993000e+02,8.034000e+02,0,0,10,9
SPX US 7/21/2017 P1550 Index,1550,6.500000e-01,1.100000e+00,1,0,1500,1494
SPX US 7/21/2017 C1575 Index,1575,7.744000e+02,7.785000e+02,0,0,51,50
SPX US 7/21/2017 P1575 Index,1575,7.500000e-01,1.200000e+00,1,0,1619,1495
SPX US 7/21/2017 C1600 Index,1600,7.499000e+02,7.539000e+02,0,0,51,50
SPX US 7/21/2017 P1600 Index,1600,8.500000e-01,1.300000e+00,1,0,1609,1495
SPX US 7/21/2017 C1625 Index,1625,7.251000e+02,7.291000e+02,0,0,51,50
SPX US 7/21/2017 P1625 Index,1625,9.500000e-01,1.450000e+00,1,0,1595,1493
SPX US 7/21/2017 C1650 Index,1650,7.003000e+02,7.043000e+02,0,0,51,50
SPX US 7/21/2017 P1650 Index,1650,1.100000e+00,1.550000e+00,1,0,1576,1329
SPX US 7/21/2017 C1675 Index,1675,6.755000e+02,6.795000e+02,0,0,51,50
SPX US 7/21/2017 P1675 Index,1675,1.300000e+00,1.750000e+00,1,0,1522,1629
SPX US 7/21/2017 C1700 Index,1700,6.509000e+02,6.549000e+02,0,0,51,50
SPX US 7/21/2017 P1700 Index,1700,1.450000e+00,1.900000e+00,1,0,1648,1405
SPX US 7/21/2017 C1725 Index,1725,626,630,0,0,51,50
SPX US 7/21/2017 P1725 Index,1725,1.650000e+00,2.150000e+00,1,0,1644,1563
SPX US 7/21/2017 C1750 Index,1750,6.014000e+02,6.053000e+02,0,0,51,50
SPX US 7/21/2017 P1750 Index,1750,1.900000e+00,2.350000e+00,1,0,1533,1253
SPX US 7/21/2017 C1775 Index,1775,5.767000e+02,5.806000e+02,0,0,51,50
SPX US 7/21/2017 P1775 Index,1775,2.150000e+00,2.600000e+00,1,0,1466,1203
SPX US 7/21/2017 C1800 Index,1800,5.521000e+02,556,0,0,51,50
SPX US 7/21/2017 P1800 Index,1800,2.450000e+00,2.900000e+00,1,0,1395,1116
SPX US 7/21/2017 C1825 Index,1825,5.278000e+02,5.316000e+02,0,0,51,49
SPX US 7/21/2017 P1825 Index,1825,2.800000e+00,3.300000e+00,1,0,1277,1213
SPX US 7/21/2017 C1850 Index,1850,5.033000e+02,5.071000e+02,0,0,51,49
SPX US 7/21/2017 P1850 Index,1850,3.200000e+00,3.700000e+00,1,0,1071,1172
SPX US 7/21/2017 C1875 Index,1875,4.788000e+02,4.826000e+02,0,0,51,48
SPX US 7/21/2017 P1875 Index,1875,3.600000e+00,4.100000e+00,1,0,1181,876
SPX US 7/21/2017 C1900 Index,1900,4.543000e+02,4.581000e+02,0,0,51,47
SPX US 7/21/2017 P1900 Index,1900,4.100000e+00,4.400000e+00,1,0,1085,1
SPX US 7/21/2017 C1925 Index,1925,4.301000e+02,4.338000e+02,0,0,51,47
SPX US 7/21/2017 P1925 Index,1925,4.600000e+00,5.200000e+00,1,0,1270,651
SPX US 7/21/2017 C1950 Index,1950,4.057000e+02,4.094000e+02,0,0,51,45
SPX US 7/21/2017 P1950 Index,1950,5.200000e+00,5.800000e+00,1,0,1190,534
SPX US 7/21/2017 C1975 Index,1975,3.816000e+02,3.853000e+02,0,0,51,45
SPX US 7/21/2017 P1975 Index,1975,6,6.600000e+00,1,0,1066,383
SPX US 7/21/2017 C2000 Index,2000,3.577000e+02,3.611000e+02,0,0,51,45
SPX US 7/21/2017 P2000 Index,2000,6.800000e+00,7.500000e+00,1,0,1023,420
SPX US 7/21/2017 C2025 Index,2025,3.338000e+02,3.374000e+02,0,0,51,45
SPX US 7/21/2017 P2025 Index,2025,7.800000e+00,8.500000e+00,1,0,963,293
SPX US 7/21/2017 C2050 Index,2050,3.102000e+02,3.134000e+02,0,0,51,3
SPX US 7/21/2017 P2050 Index,2050,8.900000e+00,9.700000e+00,1,0,906,322
SPX US 7/21/2017 C2075 Index,2075,2.864000e+02,2.899000e+02,0,0,51,3
SPX US 7/21/2017 P2075 Index,2075,1.030000e+01,11,1,0,726,247
SPX US 7/21/2017 C2100 Index,2100,2.634000e+02,2.667000e+02,0,0,61,3
SPX US 7/21/2017 P2100 Index,2100,1.190000e+01,1.270000e+01,1,0,630,256
SPX US 7/21/2017 C2125 Index,2125,2.401000e+02,2.434000e+02,0,0,61,3
SPX US 7/21/2017 P2125 Index,2125,1.370000e+01,1.450000e+01,1,0,630,208
SPX US 7/21/2017 C2150 Index,2150,2.176000e+02,2.205000e+02,0,0,61,3
SPX US 7/21/2017 P2150 Index,2150,1.580000e+01,1.670000e+01,1,0,563,229
SPX US 7/21/2017 C2175 Index,2175,1.952000e+02,1.982000e+02,0,0,61,3
SPX US 7/21/2017 P2175 Index,2175,1.820000e+01,1.920000e+01,1,0,638,206
SPX US 7/21/2017 C2200 Index,2200,1.733000e+02,1.762000e+02,0,0,61,3
SPX US 7/21/2017 P2200 Index,2200,2.110000e+01,2.210000e+01,1,0,583,195
SPX US 7/21/2017 C2225 Index,2225,152,1.547000e+02,0,0,61,3
SPX US 7/21/2017 P2225 Index,2225,2.460000e+01,2.570000e+01,1,0,604,230
SPX US 7/21/2017 C2250 Index,2250,1.314000e+02,1.339000e+02,0,0,61,45
SPX US 7/21/2017 P2250 Index,2250,2.880000e+01,2.980000e+01,1,0,544,202
SPX US 7/21/2017 C2275 Index,2275,1.115000e+02,1.138000e+02,0,0,61,45
SPX US 7/21/2017 P2275 Index,2275,3.370000e+01,3.480000e+01,1,0,536,226
SPX US 7/21/2017 C2300 Index,2300,9.250000e+01,9.470000e+01,0,0,61,46
SPX US 7/21/2017 P2300 Index,2300,3.960000e+01,4.070000e+01,1,0,481,233
SPX US 7/21/2017 C2325 Index,2325,7.490000e+01,7.670000e+01,0,0,61,47
SPX US 7/21/2017 P2325 Index,2325,4.650000e+01,4.790000e+01,1,0,471,267
