Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.347810e+03,2.348920e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1329,1.349700e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.229400e+03,1.250200e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.129800e+03,1.150700e+03,0,0,1,1
SPX US 7/21/2017 P1200 Index,1200,1.000000e-01,5.500000e-01,1,0,10,10
SPX US 7/21/2017 C1225 Index,1225,1105,1.125900e+03,0,0,1,1
SPX US 7/21/2017 P1225 Index,1225,1.500000e-01,6.000000e-01,1,0,10,10
SPX US 7/21/2017 C1250 Index,1250,1.080100e+03,1101,0,0,1,1
SPX US 7/21/2017 P1250 Index,1250,1.500000e-01,6.000000e-01,1,0,10,10
SPX US 7/21/2017 C1275 Index,1275,1.055300e+03,1.076100e+03,0,0,1,1
SPX US 7/21/2017 P1275 Index,1275,2.000000e-01,6.500000e-01,1,0,10,10
SPX US 7/21/2017 C1300 Index,1300,1.030400e+03,1.051300e+03,0,0,1,1
SPX US 7/21/2017 P1300 Index,1300,2.500000e-01,7.000000e-01,1,0,10,10
SPX US 7/21/2017 C1325 Index,1325,1.005600e+03,1.026400e+03,0,0,1,1
SPX US 7/21/2017 P1325 Index,1325,3.000000e-01,7.500000e-01,1,0,10,10
SPX US 7/21/2017 C1350 Index,1350,9.807000e+02,1.001800e+03,0,0,1,1
SPX US 7/21/2017 P1350 Index,1350,3.500000e-01,8.000000e-01,1,0,10,10
SPX US 7/21/2017 C1375 Index,1375,9.558000e+02,9.767000e+02,0,0,1,1
SPX US 7/21/2017 P1375 Index,1375,1.500000e-01,8.500000e-01,1,0,10,10
SPX US 7/21/2017 C1400 Index,1400,931,9.521000e+02,0,0,1,1
SPX US 7/21/2017 P1400 Index,1400,4.500000e-01,9.000000e-01,1,0,10,10
SPX US 7/21/2017 C1425 Index,1425,9.062000e+02,927,0,0,1,1
SPX US 7/21/2017 P1425 Index,1425,5.000000e-01,9.500000e-01,1,0,10,10
SPX US 7/21/2017 C1450 Index,1450,8.813000e+02,9.019000e+02,0,0,1,1
SPX US 7/21/2017 P1450 Index,1450,5.500000e-01,1.050000e+00,1,0,10,10
SPX US 7/21/2017 C1475 Index,1475,8.565000e+02,8.771000e+02,0,0,1,1
SPX US 7/21/2017 P1475 Index,1475,6.500000e-01,1.100000e+00,1,0,10,10
SPX US 7/21/2017 C1500 Index,1500,8.316000e+02,8.528000e+02,0,0,1,1
SPX US 7/21/2017 P1500 Index,1500,7.500000e-01,1.200000e+00,1,0,10,10
SPX US 7/21/2017 C1525 Index,1525,8.068000e+02,8.275000e+02,0,0,1,1
SPX US 7/21/2017 P1525 Index,1525,8.500000e-01,1.300000e+00,1,0,10,10
SPX US 7/21/2017 C1540 Index,1540,7.919000e+02,8.126000e+02,0,0,1,1
SPX US 7/21/2017 P1540 Index,1540,9.500000e-01,1.400000e+00,1,0,10,10
SPX US 7/21/2017 C1550 Index,1550,782,8.027000e+02,0,0,1,1
SPX US 7/21/2017 P1550 Index,1550,1,1.450000e+00,1,0,10,10
SPX US 7/21/2017 C1560 Index,1560,7.721000e+02,7.928000e+02,0,0,1,1
SPX US 7/21/2017 P1560 Index,1560,1.050000e+00,1.500000e+00,1,0,10,10
SPX US 7/21/2017 C1570 Index,1570,7.622000e+02,7.829000e+02,0,0,1,1
SPX US 7/21/2017 P1570 Index,1570,1.100000e+00,1.550000e+00,1,0,10,10
SPX US 7/21/2017 C1575 Index,1575,7.572000e+02,778,0,0,1,1
SPX US 7/21/2017 P1575 Index,1575,1.100000e+00,1.550000e+00,1,0,10,10
SPX US 7/21/2017 C1580 Index,1580,7.522000e+02,7.728000e+02,0,0,1,1
SPX US 7/21/2017 P1580 Index,1580,1.150000e+00,1.600000e+00,1,0,10,10
