Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.354740e+03,2.355440e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.343600e+03,1348,0,0,14,12
SPX US 7/21/2017 C1100 Index,1100,1.244200e+03,1.248500e+03,0,0,14,12
SPX US 7/21/2017 C1200 Index,1200,1.144700e+03,1149,0,0,14,12
SPX US 7/21/2017 C1225 Index,1225,1.119500e+03,1.123800e+03,0,0,14,12
SPX US 7/21/2017 C1250 Index,1250,1.094700e+03,1.098900e+03,0,0,14,12
SPX US 7/21/2017 C1275 Index,1275,1.069800e+03,1.074100e+03,0,0,14,12
SPX US 7/21/2017 C1300 Index,1300,1.045200e+03,1.049400e+03,0,0,14,12
SPX US 7/21/2017 C1325 Index,1325,1.020400e+03,1.024600e+03,0,0,14,12
SPX US 7/21/2017 C1350 Index,1350,9.955000e+02,9.997000e+02,0,0,14,12
SPX US 7/21/2017 C1375 Index,1375,9.707000e+02,9.749000e+02,0,0,12,14
SPX US 7/21/2017 C1400 Index,1400,9.459000e+02,950,0,0,12,14
SPX US 7/21/2017 C1425 Index,1425,9.208000e+02,9.249000e+02,0,0,12,14
SPX US 7/21/2017 C1450 Index,1450,896,9.001000e+02,0,0,12,14
SPX US 7/21/2017 C1475 Index,1475,8.712000e+02,8.753000e+02,0,0,12,14
SPX US 7/21/2017 C1500 Index,1500,8.467000e+02,8.505000e+02,0,0,66,58
SPX US 7/21/2017 P1500 Index,1500,8.000000e-01,1.250000e+00,1,0,55,1459
SPX US 7/21/2017 C1525 Index,1525,8.219000e+02,8.257000e+02,0,0,66,57
SPX US 7/21/2017 C1550 Index,1550,7.972000e+02,801,0,0,65,67
SPX US 7/21/2017 P1550 Index,1550,1,1.450000e+00,1,0,55,1151
SPX US 7/21/2017 C1575 Index,1575,7.729000e+02,7.761000e+02,0,0,52,57
SPX US 7/21/2017 P1575 Index,1575,1.150000e+00,1.600000e+00,1,0,55,1133
SPX US 7/21/2017 C1600 Index,1600,7.475000e+02,7.516000e+02,0,0,68,67
SPX US 7/21/2017 P1600 Index,1600,1.250000e+00,1.750000e+00,1,0,1351,1233
SPX US 7/21/2017 C1625 Index,1625,723,7.267000e+02,0,0,65,56
SPX US 7/21/2017 P1625 Index,1625,1.500000e+00,1.950000e+00,1,0,54,1186
SPX US 7/21/2017 C1650 Index,1650,6.988000e+02,7.019000e+02,0,0,51,56
SPX US 7/21/2017 P1650 Index,1650,1.700000e+00,2.150000e+00,1,0,54,1142
SPX US 7/21/2017 C1675 Index,1675,6.737000e+02,6.774000e+02,0,0,64,55
SPX US 7/21/2017 P1675 Index,1675,1.900000e+00,2.400000e+00,1,0,1054,1249
SPX US 7/21/2017 C1700 Index,1700,6.495000e+02,6.526000e+02,0,0,51,55
SPX US 7/21/2017 P1700 Index,1700,2.200000e+00,2.650000e+00,1,0,54,1047
SPX US 7/21/2017 C1725 Index,1725,6.249000e+02,628,0,0,51,55
SPX US 7/21/2017 P1725 Index,1725,2.450000e+00,2.950000e+00,1,0,966,1106
SPX US 7/21/2017 C1750 Index,1750,6.002000e+02,6.035000e+02,0,0,52,55
SPX US 7/21/2017 P1750 Index,1750,2.800000e+00,3.300000e+00,1,0,64,1047
SPX US 7/21/2017 C1775 Index,1775,5.756000e+02,579,0,0,62,64
SPX US 7/21/2017 P1775 Index,1775,3.100000e+00,3.700000e+00,1,0,1141,975
SPX US 7/21/2017 C1800 Index,1800,5.512000e+02,5.545000e+02,0,0,52,54
SPX US 7/21/2017 P1800 Index,1800,3.600000e+00,4.100000e+00,1,0,64,853
SPX US 7/21/2017 C1825 Index,1825,5.263000e+02,5.301000e+02,0,0,51,50
SPX US 7/21/2017 P1825 Index,1825,4,4.600000e+00,1,0,1005,774
SPX US 7/21/2017 C1850 Index,1850,5.021000e+02,5.059000e+02,0,0,51,49
SPX US 7/21/2017 P1850 Index,1850,4.600000e+00,5.200000e+00,1,0,64,890
SPX US 7/21/2017 C1875 Index,1875,4.777000e+02,4.815000e+02,0,0,51,49
