Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.347640e+03,2.348550e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.337400e+03,1.341600e+03,0,0,10,8
SPX US 7/21/2017 C1100 Index,1100,1.237700e+03,1.241800e+03,0,0,10,8
SPX US 7/21/2017 C1200 Index,1200,1.138300e+03,1.142400e+03,0,0,10,9
SPX US 7/21/2017 C1225 Index,1225,1.113300e+03,1.117400e+03,0,0,10,9
SPX US 7/21/2017 C1250 Index,1250,1.088400e+03,1.092500e+03,0,0,10,9
SPX US 7/21/2017 C1275 Index,1275,1.063500e+03,1.067600e+03,0,0,10,9
SPX US 7/21/2017 P1275 Index,1275,1.500000e-01,5.500000e-01,1,0,10,10
SPX US 7/21/2017 C1300 Index,1300,1.038900e+03,1.042900e+03,0,0,10,9
SPX US 7/21/2017 C1325 Index,1325,1014,1.018100e+03,0,0,10,9
SPX US 7/21/2017 P1325 Index,1325,2.000000e-01,6.500000e-01,1,0,1510,1466
SPX US 7/21/2017 C1350 Index,1350,9.891000e+02,9.932000e+02,0,0,10,9
SPX US 7/21/2017 P1350 Index,1350,2.500000e-01,7.000000e-01,1,0,10,1466
SPX US 7/21/2017 C1375 Index,1375,9.642000e+02,9.683000e+02,0,0,10,9
SPX US 7/21/2017 C1400 Index,1400,9.394000e+02,9.434000e+02,0,0,10,9
SPX US 7/21/2017 C1425 Index,1425,9.145000e+02,9.186000e+02,0,0,10,9
SPX US 7/21/2017 C1450 Index,1450,8.897000e+02,8.937000e+02,0,0,10,9
SPX US 7/21/2017 P1450 Index,1450,4.500000e-01,9.000000e-01,1,0,10,1508
SPX US 7/21/2017 C1475 Index,1475,8.648000e+02,8.689000e+02,0,0,10,9
SPX US 7/21/2017 C1500 Index,1500,8.398000e+02,8.438000e+02,0,0,9,10
SPX US 7/21/2017 P1500 Index,1500,6.000000e-01,1,1,0,10,1392
SPX US 7/21/2017 C1525 Index,1525,815,819,0,0,9,10
SPX US 7/21/2017 P1525 Index,1525,7.000000e-01,1.100000e+00,1,0,10,1369
SPX US 7/21/2017 C1540 Index,1540,8.003000e+02,8.043000e+02,0,0,50,51
SPX US 7/21/2017 P1540 Index,1540,7.500000e-01,1.150000e+00,1,0,10,1323
SPX US 7/21/2017 C1550 Index,1550,7.904000e+02,7.944000e+02,0,0,50,51
SPX US 7/21/2017 P1550 Index,1550,8.000000e-01,1.200000e+00,1,0,10,1299
SPX US 7/21/2017 C1560 Index,1560,7.805000e+02,7.844000e+02,0,0,50,51
SPX US 7/21/2017 P1560 Index,1560,8.500000e-01,1.250000e+00,1,0,10,1324
SPX US 7/21/2017 C1570 Index,1570,7.706000e+02,7.745000e+02,0,0,50,51
SPX US 7/21/2017 C1575 Index,1575,7.656000e+02,7.696000e+02,0,0,50,51
SPX US 7/21/2017 P1575 Index,1575,9.000000e-01,1.350000e+00,1,0,10,1510
SPX US 7/21/2017 C1580 Index,1580,7.606000e+02,7.646000e+02,0,0,50,51
SPX US 7/21/2017 C1590 Index,1590,7.507000e+02,7.547000e+02,0,0,50,51
SPX US 7/21/2017 P1590 Index,1590,1,1.400000e+00,1,0,10,1295
SPX US 7/21/2017 C1600 Index,1600,7.408000e+02,7.448000e+02,0,0,50,51
SPX US 7/21/2017 P1600 Index,1600,1.050000e+00,1.450000e+00,1,0,10,1251
SPX US 7/21/2017 C1610 Index,1610,7.309000e+02,7.349000e+02,0,0,50,51
SPX US 7/21/2017 P1610 Index,1610,1.100000e+00,1.500000e+00,1,0,10,1195
SPX US 7/21/2017 C1620 Index,1620,7.208000e+02,7.247000e+02,0,0,50,51
SPX US 7/21/2017 P1620 Index,1620,1.150000e+00,1.550000e+00,1,0,10,1187
SPX US 7/21/2017 C1625 Index,1625,7.161000e+02,720,0,0,50,51
SPX US 7/21/2017 P1625 Index,1625,1.150000e+00,1.600000e+00,1,0,1476,1351
SPX US 7/21/2017 C1630 Index,1630,7.109000e+02,7.148000e+02,0,0,50,51
SPX US 7/21/2017 P1630 Index,1630,1.200000e+00,1.650000e+00,1,0,55,1547
SPX US 7/21/2017 C1640 Index,1640,701,7.049000e+02,0,0,50,51
SPX US 7/21/2017 P1640 Index,1640,1.250000e+00,1.700000e+00,1,0,1443,1341
SPX US 7/21/2017 C1650 Index,1650,6.911000e+02,695,0,0,50,51
SPX US 7/21/2017 P1650 Index,1650,1.300000e+00,1.750000e+00,1,0,1449,1312
SPX US 7/21/2017 C1660 Index,1660,6.812000e+02,6.851000e+02,0,0,50,51
SPX US 7/21/2017 P1660 Index,1660,1.400000e+00,1.850000e+00,1,0,1451,1253
SPX US 7/21/2017 C1670 Index,1670,6.713000e+02,6.752000e+02,0,0,50,51
SPX US 7/21/2017 P1670 Index,1670,1.450000e+00,1.900000e+00,1,0,1437,1241
SPX US 7/21/2017 C1675 Index,1675,6.666000e+02,6.705000e+02,0,0,50,51
SPX US 7/21/2017 P1675 Index,1675,1.500000e+00,1.950000e+00,1,0,1395,1234
SPX US 7/21/2017 C1680 Index,1680,6.617000e+02,6.656000e+02,0,0,50,51
SPX US 7/21/2017 P1680 Index,1680,1.550000e+00,2,1,0,1353,1259
SPX US 7/21/2017 C1690 Index,1690,6.518000e+02,6.557000e+02,0,0,50,51
SPX US 7/21/2017 P1690 Index,1690,1.600000e+00,2.050000e+00,1,0,1423,54
SPX US 7/21/2017 C1700 Index,1700,6.419000e+02,6.458000e+02,0,0,50,51
SPX US 7/21/2017 P1700 Index,1700,1.700000e+00,2.050000e+00,1,0,1344,74
SPX US 7/21/2017 C1710 Index,1710,6.319000e+02,6.358000e+02,0,0,50,51
SPX US 7/21/2017 P1710 Index,1710,1.800000e+00,2.050000e+00,1,0,1335,30
SPX US 7/21/2017 C1720 Index,1720,6.222000e+02,626,0,0,50,51
SPX US 7/21/2017 P1720 Index,1720,1.900000e+00,2.350000e+00,1,0,1311,1130
SPX US 7/21/2017 C1725 Index,1725,6.171000e+02,621,0,0,50,51
SPX US 7/21/2017 P1725 Index,1725,1.950000e+00,2.400000e+00,1,0,1302,1117
SPX US 7/21/2017 C1730 Index,1730,6.123000e+02,6.162000e+02,0,0,50,51
SPX US 7/21/2017 P1730 Index,1730,2,2.450000e+00,1,0,1288,1117
SPX US 7/21/2017 C1740 Index,1740,6.025000e+02,6.063000e+02,0,0,50,51
SPX US 7/21/2017 P1740 Index,1740,2.100000e+00,2.550000e+00,1,0,1271,1107
SPX US 7/21/2017 C1750 Index,1750,5.924000e+02,5.962000e+02,0,0,51,50
SPX US 7/21/2017 P1750 Index,1750,2.200000e+00,2.650000e+00,1,0,1257,1076
SPX US 7/21/2017 C1760 Index,1760,5.826000e+02,5.864000e+02,0,0,51,50
SPX US 7/21/2017 P1760 Index,1760,2.300000e+00,2.800000e+00,1,0,1273,1230
SPX US 7/21/2017 C1770 Index,1770,5.727000e+02,5.765000e+02,0,0,51,50
SPX US 7/21/2017 P1770 Index,1770,2.450000e+00,2.900000e+00,1,0,1202,1031
SPX US 7/21/2017 C1775 Index,1775,5.678000e+02,5.716000e+02,0,0,51,50
SPX US 7/21/2017 P1775 Index,1775,2.500000e+00,2.950000e+00,1,0,1186,1021
SPX US 7/21/2017 C1780 Index,1780,5.631000e+02,5.669000e+02,0,0,51,50
SPX US 7/21/2017 P1780 Index,1780,2.550000e+00,3.100000e+00,1,0,1218,1375
SPX US 7/21/2017 C1790 Index,1790,5.533000e+02,5.571000e+02,0,0,51,50
SPX US 7/21/2017 P1790 Index,1790,2.700000e+00,3.200000e+00,1,0,1161,1168
SPX US 7/21/2017 C1800 Index,1800,5.432000e+02,547,0,0,51,50
SPX US 7/21/2017 C1810 Index,1810,5.335000e+02,5.373000e+02,0,0,51,50
SPX US 7/21/2017 P1810 Index,1810,3,3.500000e+00,1,0,1171,994
SPX US 7/21/2017 C1820 Index,1820,5.237000e+02,5.274000e+02,0,0,51,50
SPX US 7/21/2017 P1820 Index,1820,3.100000e+00,3.600000e+00,1,0,1228,908
SPX US 7/21/2017 C1825 Index,1825,5.188000e+02,5.225000e+02,0,0,51,50
SPX US 7/21/2017 P1825 Index,1825,3.200000e+00,3.700000e+00,1,0,1209,895
SPX US 7/21/2017 C1830 Index,1830,5.139000e+02,5.176000e+02,0,0,51,50
SPX US 7/21/2017 P1830 Index,1830,3.300000e+00,3.800000e+00,1,0,1177,885
SPX US 7/21/2017 C1840 Index,1840,504,5.078000e+02,0,0,51,50
SPX US 7/21/2017 P1840 Index,1840,3.500000e+00,4,1,0,1077,893
SPX US 7/21/2017 C1850 Index,1850,4.945000e+02,4.982000e+02,0,0,51,49
SPX US 7/21/2017 P1850 Index,1850,3.600000e+00,4.200000e+00,1,0,1197,1044
SPX US 7/21/2017 C1860 Index,1860,4.846000e+02,4.884000e+02,0,0,51,49
