Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.378610e+03,2.379330e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1367,1.371300e+03,0,0,10,9
SPX US 7/21/2017 C1100 Index,1100,1.267500e+03,1.271800e+03,0,0,10,9
SPX US 7/21/2017 C1200 Index,1200,1.168100e+03,1.172400e+03,0,0,10,9
SPX US 7/21/2017 C1225 Index,1225,1.143100e+03,1.147400e+03,0,0,10,9
SPX US 7/21/2017 C1250 Index,1250,1.118300e+03,1.122500e+03,0,0,10,9
SPX US 7/21/2017 C1275 Index,1275,1.093400e+03,1.097700e+03,0,0,10,9
SPX US 7/21/2017 C1300 Index,1300,1.068600e+03,1.072800e+03,0,0,10,9
SPX US 7/21/2017 C1325 Index,1325,1.043800e+03,1048,0,0,10,9
SPX US 7/21/2017 C1350 Index,1350,1.018900e+03,1.023100e+03,0,0,10,9
SPX US 7/21/2017 C1375 Index,1375,9.938000e+02,9.981000e+02,0,0,10,9
SPX US 7/21/2017 C1400 Index,1400,9.691000e+02,9.733000e+02,0,0,10,9
SPX US 7/21/2017 C1425 Index,1425,9.445000e+02,9.486000e+02,0,0,10,9
SPX US 7/21/2017 C1450 Index,1450,9.196000e+02,9.238000e+02,0,0,9,10
SPX US 7/21/2017 C1475 Index,1475,8.948000e+02,899,0,0,9,10
SPX US 7/21/2017 C1500 Index,1500,870,8.742000e+02,0,0,9,10
SPX US 7/21/2017 C1525 Index,1525,8.452000e+02,8.494000e+02,0,0,50,51
SPX US 7/21/2017 C1550 Index,1550,8.206000e+02,8.248000e+02,0,0,50,51
SPX US 7/21/2017 P1550 Index,1550,9.500000e-01,1.450000e+00,1,0,1395,1217
SPX US 7/21/2017 C1575 Index,1575,7.957000e+02,7.998000e+02,0,0,50,51
SPX US 7/21/2017 C1600 Index,1600,771,7.751000e+02,0,0,50,51
SPX US 7/21/2017 C1625 Index,1625,7.463000e+02,7.504000e+02,0,0,50,51
SPX US 7/21/2017 P1625 Index,1625,1.400000e+00,1.950000e+00,1,0,1417,1457
SPX US 7/21/2017 C1650 Index,1650,7.217000e+02,7.255000e+02,0,0,50,51
SPX US 7/21/2017 C1675 Index,1675,6.969000e+02,701,0,0,50,51
SPX US 7/21/2017 P1675 Index,1675,1.800000e+00,2.300000e+00,1,0,1296,1135
