Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.357800e+03,2.358780e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.344900e+03,1352,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.245200e+03,1.252200e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.145700e+03,1.152700e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1121,1.128100e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.096300e+03,1.103300e+03,0,0,1,1
SPX US 7/21/2017 P1250 Index,1250,0,2.150000e+00,1,0,0,1
SPX US 7/21/2017 C1275 Index,1275,1.071300e+03,1.078400e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.046200e+03,1.053300e+03,0,0,1,1
SPX US 7/21/2017 P1300 Index,1300,0,2.200000e+00,1,0,0,1
SPX US 7/21/2017 C1325 Index,1325,1.012800e+03,1.033600e+03,0,0,1,1
SPX US 7/21/2017 P1325 Index,1325,0,2.250000e+00,1,0,0,1
SPX US 7/21/2017 C1350 Index,1350,9.882000e+02,1.008800e+03,0,0,1,1
SPX US 7/21/2017 P1350 Index,1350,0,2.300000e+00,1,0,0,1
SPX US 7/21/2017 C1375 Index,1375,9.629000e+02,9.839000e+02,0,0,1,1
SPX US 7/21/2017 P1375 Index,1375,0,2.300000e+00,1,0,0,1
SPX US 7/21/2017 C1400 Index,1400,9.383000e+02,9.591000e+02,0,0,1,1
SPX US 7/21/2017 P1400 Index,1400,0,2.350000e+00,1,0,0,1
SPX US 7/21/2017 C1425 Index,1425,9.132000e+02,9.343000e+02,0,0,1,1
SPX US 7/21/2017 P1425 Index,1425,0,2.400000e+00,1,0,0,1
SPX US 7/21/2017 C1450 Index,1450,8.886000e+02,9.094000e+02,0,0,1,1
SPX US 7/21/2017 P1450 Index,1450,0,2.450000e+00,1,0,0,1
SPX US 7/21/2017 C1475 Index,1475,8.637000e+02,8.846000e+02,0,0,1,1
SPX US 7/21/2017 P1475 Index,1475,0,2.500000e+00,1,0,0,1
SPX US 7/21/2017 C1500 Index,1500,8.387000e+02,8.598000e+02,0,0,1,1
SPX US 7/21/2017 P1500 Index,1500,0,2.600000e+00,1,0,0,1
SPX US 7/21/2017 C1525 Index,1525,8.141000e+02,835,0,0,1,1
SPX US 7/21/2017 P1525 Index,1525,0,2.650000e+00,1,0,0,1
SPX US 7/21/2017 C1550 Index,1550,7.893000e+02,8.102000e+02,0,0,1,1
SPX US 7/21/2017 P1550 Index,1550,0,2.750000e+00,1,0,0,1
SPX US 7/21/2017 C1575 Index,1575,7.645000e+02,7.854000e+02,0,0,1,1
SPX US 7/21/2017 P1575 Index,1575,0,2.850000e+00,1,0,0,1
SPX US 7/21/2017 C1600 Index,1600,740,7.606000e+02,0,0,1,1
SPX US 7/21/2017 P1600 Index,1600,0,3,1,0,0,1
SPX US 7/21/2017 C1625 Index,1625,7.154000e+02,7.359000e+02,0,0,1,1
SPX US 7/21/2017 P1625 Index,1625,0,3.100000e+00,1,0,0,1
SPX US 7/21/2017 C1650 Index,1650,6.906000e+02,7.112000e+02,0,0,1,1
SPX US 7/21/2017 P1650 Index,1650,0,3.300000e+00,1,0,0,1
