Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.362460e+03,2.363470e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1351,1.355400e+03,0,0,14,12
SPX US 7/21/2017 C1100 Index,1100,1.251600e+03,1.255900e+03,0,0,14,12
SPX US 7/21/2017 C1200 Index,1200,1.152100e+03,1.156400e+03,0,0,14,12
SPX US 7/21/2017 C1225 Index,1225,1.127400e+03,1.131600e+03,0,0,14,12
SPX US 7/21/2017 C1250 Index,1250,1.102600e+03,1.106800e+03,0,0,14,12
SPX US 7/21/2017 C1275 Index,1275,1.077500e+03,1.081800e+03,0,0,14,12
SPX US 7/21/2017 P1275 Index,1275,5.000000e-02,5.000000e-01,1,0,50,1495
SPX US 7/21/2017 C1300 Index,1300,1.052500e+03,1.056700e+03,0,0,10,9
SPX US 7/21/2017 P1300 Index,1300,5.000000e-02,5.500000e-01,1,0,1500,1496
SPX US 7/21/2017 C1325 Index,1325,1.027800e+03,1032,0,0,10,9
SPX US 7/21/2017 P1325 Index,1325,5.000000e-02,6.000000e-01,1,0,1500,1497
SPX US 7/21/2017 C1350 Index,1350,1003,1.007200e+03,0,0,10,9
SPX US 7/21/2017 C1375 Index,1375,978,9.821000e+02,0,0,10,9
SPX US 7/21/2017 C1400 Index,1400,9.532000e+02,9.573000e+02,0,0,10,9
SPX US 7/21/2017 C1425 Index,1425,9.283000e+02,9.324000e+02,0,0,9,10
SPX US 7/21/2017 C1450 Index,1450,9.034000e+02,9.076000e+02,0,0,9,10
SPX US 7/21/2017 C1475 Index,1475,8.786000e+02,8.828000e+02,0,0,9,10
SPX US 7/21/2017 P1475 Index,1475,3.500000e-01,8.500000e-01,1,0,1499,1390
SPX US 7/21/2017 C1500 Index,1500,854,8.581000e+02,0,0,9,10
SPX US 7/21/2017 P1500 Index,1500,4.500000e-01,9.500000e-01,1,0,1498,1449
SPX US 7/21/2017 C1525 Index,1525,829,8.331000e+02,0,0,9,10
SPX US 7/21/2017 P1525 Index,1525,5.000000e-01,1.050000e+00,1,0,1499,1500
