Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.335490e+03,2.336370e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.316700e+03,1.336900e+03,0,0,1,2
SPX US 7/21/2017 C1100 Index,1100,1.217200e+03,1.237200e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.117400e+03,1.137700e+03,0,0,1,1
SPX US 7/21/2017 P1200 Index,1200,0,9.500000e-01,1,0,0,140
SPX US 7/21/2017 C1225 Index,1225,1.092800e+03,1.112700e+03,0,0,1,1
SPX US 7/21/2017 P1225 Index,1225,0,1,1,0,0,140
SPX US 7/21/2017 C1250 Index,1250,1.067900e+03,1.087800e+03,0,0,1,1
SPX US 7/21/2017 P1250 Index,1250,0,1.050000e+00,1,0,0,140
SPX US 7/21/2017 C1275 Index,1275,1.042800e+03,1.062900e+03,0,0,1,1
SPX US 7/21/2017 P1275 Index,1275,0,1.100000e+00,1,0,0,140
SPX US 7/21/2017 C1300 Index,1300,1018,1038,0,0,1,1
SPX US 7/21/2017 P1300 Index,1300,0,1.150000e+00,1,0,0,140
SPX US 7/21/2017 C1325 Index,1325,9.933000e+02,1.013200e+03,0,0,1,1
SPX US 7/21/2017 P1325 Index,1325,0,1.150000e+00,1,0,0,140
SPX US 7/21/2017 C1350 Index,1350,9.684000e+02,9.883000e+02,0,0,1,1
SPX US 7/21/2017 P1350 Index,1350,5.000000e-02,1.200000e+00,1,0,120,140
SPX US 7/21/2017 C1375 Index,1375,9.434000e+02,9.635000e+02,0,0,1,1
SPX US 7/21/2017 P1375 Index,1375,1.000000e-01,1.250000e+00,1,0,120,140
SPX US 7/21/2017 C1400 Index,1400,9.187000e+02,9.387000e+02,0,0,1,1
SPX US 7/21/2017 P1400 Index,1400,5.000000e-02,1.300000e+00,1,0,140,140
SPX US 7/21/2017 C1425 Index,1425,8.935000e+02,914,0,0,1,2
SPX US 7/21/2017 P1425 Index,1425,2.000000e-01,1.400000e+00,1,0,120,140
SPX US 7/21/2017 C1450 Index,1450,869,8.891000e+02,0,0,1,1
SPX US 7/21/2017 P1450 Index,1450,3.000000e-01,1.450000e+00,1,0,120,140
SPX US 7/21/2017 C1475 Index,1475,8.442000e+02,8.643000e+02,0,0,1,1
SPX US 7/21/2017 P1475 Index,1475,3.500000e-01,1.550000e+00,1,0,120,140
SPX US 7/21/2017 C1500 Index,1500,8.192000e+02,8.395000e+02,0,0,1,1
SPX US 7/21/2017 P1500 Index,1500,4.500000e-01,1.650000e+00,1,0,120,140
SPX US 7/21/2017 C1525 Index,1525,7.944000e+02,8.147000e+02,0,0,1,1
SPX US 7/21/2017 P1525 Index,1525,5.500000e-01,1.650000e+00,1,0,120,120
SPX US 7/21/2017 C1540 Index,1540,7.797000e+02,7.998000e+02,0,0,1,1
SPX US 7/21/2017 P1540 Index,1540,5.500000e-01,1.850000e+00,1,0,133,133
SPX US 7/21/2017 C1550 Index,1550,7.698000e+02,7.899000e+02,0,0,1,1
SPX US 7/21/2017 P1550 Index,1550,7.000000e-01,1.900000e+00,1,0,120,140
SPX US 7/21/2017 C1560 Index,1560,7.599000e+02,780,0,0,1,1
SPX US 7/21/2017 P1560 Index,1560,7.500000e-01,1.950000e+00,1,0,133,133
SPX US 7/21/2017 C1570 Index,1570,750,7.701000e+02,0,0,1,1
SPX US 7/21/2017 P1570 Index,1570,7.000000e-01,1.900000e+00,1,0,133,149
SPX US 7/21/2017 C1575 Index,1575,7.448000e+02,7.651000e+02,0,0,1,1
SPX US 7/21/2017 P1575 Index,1575,8.000000e-01,1.900000e+00,1,0,120,138
SPX US 7/21/2017 C1580 Index,1580,740,7.602000e+02,0,0,1,1
SPX US 7/21/2017 P1580 Index,1580,8.500000e-01,1.950000e+00,1,0,133,154
SPX US 7/21/2017 C1590 Index,1590,7.301000e+02,7.503000e+02,0,0,1,1
SPX US 7/21/2017 P1590 Index,1590,9.000000e-01,2,1,0,133,159
SPX US 7/21/2017 C1600 Index,1600,7.202000e+02,7.404000e+02,0,0,1,1
SPX US 7/21/2017 P1600 Index,1600,9.500000e-01,2.050000e+00,1,0,165,165
SPX US 7/21/2017 C1610 Index,1610,7.103000e+02,7.305000e+02,0,0,1,1
SPX US 7/21/2017 P1610 Index,1610,9.500000e-01,2.150000e+00,1,0,178,178
SPX US 7/21/2017 C1620 Index,1620,7.004000e+02,7.206000e+02,0,0,1,1
SPX US 7/21/2017 P1620 Index,1620,1.100000e+00,2.200000e+00,1,0,177,177
SPX US 7/21/2017 C1625 Index,1625,6.953000e+02,7.156000e+02,0,0,1,1
SPX US 7/21/2017 P1625 Index,1625,1.050000e+00,2.250000e+00,1,0,164,164
SPX US 7/21/2017 C1630 Index,1630,6.905000e+02,7.107000e+02,0,0,1,1
SPX US 7/21/2017 P1630 Index,1630,1.150000e+00,2.300000e+00,1,0,177,177
SPX US 7/21/2017 C1640 Index,1640,6.807000e+02,7.008000e+02,0,0,1,1
SPX US 7/21/2017 P1640 Index,1640,1.150000e+00,2.350000e+00,1,0,177,177
SPX US 7/21/2017 C1650 Index,1650,6.706000e+02,6.909000e+02,0,0,1,1
SPX US 7/21/2017 P1650 Index,1650,1.300000e+00,2.450000e+00,1,0,164,164
SPX US 7/21/2017 C1660 Index,1660,6.607000e+02,681,0,0,1,1
SPX US 7/21/2017 P1660 Index,1660,1.400000e+00,2.550000e+00,1,0,177,177
SPX US 7/21/2017 C1670 Index,1670,651,6.711000e+02,0,0,1,1
SPX US 7/21/2017 P1670 Index,1670,1.500000e+00,2.650000e+00,1,0,177,177
SPX US 7/21/2017 C1675 Index,1675,6.459000e+02,6.662000e+02,0,0,1,1
SPX US 7/21/2017 P1675 Index,1675,1.350000e+00,2.700000e+00,1,0,164,184
SPX US 7/21/2017 C1680 Index,1680,6.411000e+02,6.613000e+02,0,0,1,1
SPX US 7/21/2017 P1680 Index,1680,1.400000e+00,2.750000e+00,1,0,177,177
SPX US 7/21/2017 C1690 Index,1690,6.313000e+02,6.514000e+02,0,0,1,1
SPX US 7/21/2017 P1690 Index,1690,1.650000e+00,2.850000e+00,1,0,177,177
SPX US 7/21/2017 C1700 Index,1700,6.214000e+02,6.415000e+02,0,0,1,1
SPX US 7/21/2017 P1700 Index,1700,1.750000e+00,2.950000e+00,1,0,164,184
SPX US 7/21/2017 C1710 Index,1710,6.115000e+02,6.317000e+02,0,0,1,1
SPX US 7/21/2017 P1710 Index,1710,1.850000e+00,3.100000e+00,1,0,177,177
SPX US 7/21/2017 C1720 Index,1720,6.017000e+02,6.218000e+02,0,0,1,1
SPX US 7/21/2017 P1720 Index,1720,1.750000e+00,3.200000e+00,1,0,177,177
SPX US 7/21/2017 C1725 Index,1725,5.968000e+02,6.169000e+02,0,0,1,1
SPX US 7/21/2017 P1725 Index,1725,1.800000e+00,3.300000e+00,1,0,184,184
SPX US 7/21/2017 C1730 Index,1730,5.916000e+02,612,0,0,1,1
SPX US 7/21/2017 P1730 Index,1730,1.900000e+00,3.300000e+00,1,0,177,177
SPX US 7/21/2017 C1740 Index,1740,582,6.021000e+02,0,0,1,1
SPX US 7/21/2017 P1740 Index,1740,2.200000e+00,3.400000e+00,1,0,177,177
SPX US 7/21/2017 C1750 Index,1750,5.719000e+02,5.925000e+02,0,0,1,1
SPX US 7/21/2017 P1750 Index,1750,2.150000e+00,2.900000e+00,1,0,164,21
SPX US 7/21/2017 C1760 Index,1760,5.621000e+02,5.825000e+02,0,0,1,1
SPX US 7/21/2017 P1760 Index,1760,2.250000e+00,3.700000e+00,1,0,177,177
SPX US 7/21/2017 C1770 Index,1770,5.525000e+02,5.726000e+02,0,0,1,1
SPX US 7/21/2017 P1770 Index,1770,2.350000e+00,3.900000e+00,1,0,177,177
SPX US 7/21/2017 C1775 Index,1775,5.476000e+02,5.677000e+02,0,0,1,1
SPX US 7/21/2017 P1775 Index,1775,2.650000e+00,3.900000e+00,1,0,164,164
SPX US 7/21/2017 C1780 Index,1780,5.425000e+02,5.628000e+02,0,0,1,1
SPX US 7/21/2017 P1780 Index,1780,2.550000e+00,4,1,0,177,177
SPX US 7/21/2017 C1790 Index,1790,5.329000e+02,553,0,0,1,1
SPX US 7/21/2017 P1790 Index,1790,2.700000e+00,4.200000e+00,1,0,177,177
SPX US 7/21/2017 C1800 Index,1800,5.231000e+02,5.434000e+02,0,0,1,1
