Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.354880e+03,2356,0,0,0,0
ESM7 Index,0,2354,2.354250e+03,0,1,98,106
SPX US 6/16/2017 C300 Index,300,2.049600e+03,2054,0,0,40,40
SPX US 6/16/2017 C400 Index,400,1.949800e+03,1954,0,0,40,40
SPX US 6/16/2017 C500 Index,500,1850,1.854100e+03,0,0,40,40
SPX US 6/16/2017 C600 Index,600,1.750200e+03,1.754100e+03,0,0,40,40
SPX US 6/16/2017 C700 Index,700,1.650400e+03,1.654100e+03,0,0,40,40
SPX US 6/16/2017 C750 Index,750,1.600500e+03,1.604100e+03,0,0,40,40
SPX US 6/16/2017 C800 Index,800,1.550600e+03,1.554200e+03,0,0,40,40
SPX US 6/16/2017 C850 Index,850,1.500700e+03,1.504200e+03,0,0,40,40
SPX US 6/16/2017 C900 Index,900,1.450800e+03,1.454200e+03,0,0,40,40
SPX US 6/16/2017 C925 Index,925,1.420100e+03,1.438400e+03,0,0,1,2
SPX US 6/16/2017 C950 Index,950,1.395100e+03,1.413400e+03,0,0,1,2
SPX US 6/16/2017 C975 Index,975,1.370200e+03,1.388500e+03,0,0,1,1
SPX US 6/16/2017 C1000 Index,1000,1.345200e+03,1.363400e+03,0,0,1,1
SPX US 6/16/2017 C1025 Index,1025,1.320200e+03,1.338500e+03,0,0,1,2
SPX US 6/16/2017 C1050 Index,1050,1.295200e+03,1.313600e+03,0,0,1,2
SPX US 6/16/2017 C1075 Index,1075,1.270300e+03,1.288600e+03,0,0,1,1
SPX US 6/16/2017 C1100 Index,1100,1.245300e+03,1.263500e+03,0,0,1,1
SPX US 6/16/2017 C1125 Index,1125,1.220300e+03,1.238700e+03,0,0,1,2
SPX US 6/16/2017 C1150 Index,1150,1.195300e+03,1.213700e+03,0,0,1,2
SPX US 6/16/2017 C1175 Index,1175,1.170400e+03,1.188700e+03,0,0,1,1
SPX US 6/16/2017 C1200 Index,1200,1.145400e+03,1.163800e+03,0,0,1,2
SPX US 6/16/2017 C1225 Index,1225,1.120400e+03,1.138800e+03,0,0,1,2
SPX US 6/16/2017 C1250 Index,1250,1.095400e+03,1.113800e+03,0,0,1,1
SPX US 6/16/2017 C1275 Index,1275,1.070500e+03,1.088900e+03,0,0,1,2
SPX US 6/16/2017 C1300 Index,1300,1.045500e+03,1.063900e+03,0,0,1,2
SPX US 6/16/2017 C1325 Index,1325,1.020500e+03,1.038900e+03,0,0,1,1
SPX US 6/16/2017 C1350 Index,1350,9.956000e+02,1014,0,0,1,2
SPX US 6/16/2017 C1375 Index,1375,9.706000e+02,989,0,0,1,2
SPX US 6/16/2017 C1400 Index,1400,9.456000e+02,9.641000e+02,0,0,1,2
SPX US 6/16/2017 P1400 Index,1400,0,3.000000e-01,1,0,0,140
SPX US 6/16/2017 C1425 Index,1425,9.207000e+02,9.387000e+02,0,0,1,1
SPX US 6/16/2017 P1425 Index,1425,5.000000e-02,3.000000e-01,1,0,120,120
SPX US 6/16/2017 C1450 Index,1450,8.958000e+02,9.142000e+02,0,0,1,2
SPX US 6/16/2017 P1450 Index,1450,5.000000e-02,3.500000e-01,1,0,120,140
SPX US 6/16/2017 C1470 Index,1470,8.758000e+02,8.942000e+02,0,0,1,1
SPX US 6/16/2017 P1470 Index,1470,5.000000e-02,3.500000e-01,1,0,133,133
SPX US 6/16/2017 C1475 Index,1475,8.708000e+02,8.892000e+02,0,0,1,2
SPX US 6/16/2017 P1475 Index,1475,5.000000e-02,3.500000e-01,1,0,140,160
SPX US 6/16/2017 C1500 Index,1500,8.459000e+02,8.643000e+02,0,0,1,2
SPX US 6/16/2017 C1525 Index,1525,8.209000e+02,8.393000e+02,0,0,1,2
SPX US 6/16/2017 P1525 Index,1525,1.000000e-01,4.000000e-01,1,0,120,140
SPX US 6/16/2017 C1540 Index,1540,8.059000e+02,8.244000e+02,0,0,1,2
SPX US 6/16/2017 P1540 Index,1540,1.000000e-01,4.000000e-01,1,0,133,133
SPX US 6/16/2017 C1550 Index,1550,7.959000e+02,8.144000e+02,0,0,1,2
SPX US 6/16/2017 C1560 Index,1560,786,8.044000e+02,0,0,1,2
SPX US 6/16/2017 P1560 Index,1560,1.500000e-01,4.000000e-01,1,0,120,120
SPX US 6/16/2017 C1570 Index,1570,776,7.944000e+02,0,0,1,1
SPX US 6/16/2017 P1570 Index,1570,1.500000e-01,4.000000e-01,1,0,120,120
SPX US 6/16/2017 C1575 Index,1575,771,7.894000e+02,0,0,1,1
SPX US 6/16/2017 P1575 Index,1575,1.500000e-01,4.500000e-01,1,0,120,140
SPX US 6/16/2017 C1580 Index,1580,766,7.844000e+02,0,0,1,1
SPX US 6/16/2017 P1580 Index,1580,1.500000e-01,4.500000e-01,1,0,120,140
SPX US 6/16/2017 C1590 Index,1590,756,774,0,0,1,1
SPX US 6/16/2017 P1590 Index,1590,1.500000e-01,4.500000e-01,1,0,140,140
SPX US 6/16/2017 C1600 Index,1600,746,764,0,0,1,1
SPX US 6/16/2017 C1610 Index,1610,7.361000e+02,7.545000e+02,0,0,1,1
SPX US 6/16/2017 P1610 Index,1610,2.000000e-01,4.500000e-01,1,0,120,120
SPX US 6/16/2017 C1620 Index,1620,7.261000e+02,7.445000e+02,0,0,1,1
SPX US 6/16/2017 P1620 Index,1620,2.000000e-01,5.000000e-01,1,0,120,140
SPX US 6/16/2017 C1625 Index,1625,7.211000e+02,7.396000e+02,0,0,1,2
SPX US 6/16/2017 C1630 Index,1630,7.161000e+02,7.341000e+02,0,0,1,1
SPX US 6/16/2017 P1630 Index,1630,2.000000e-01,5.000000e-01,1,0,140,140
SPX US 6/16/2017 C1640 Index,1640,7.061000e+02,7.246000e+02,0,0,1,2
SPX US 6/16/2017 P1640 Index,1640,2.000000e-01,5.000000e-01,1,0,140,140
SPX US 6/16/2017 C1650 Index,1650,6.962000e+02,7.145000e+02,0,0,1,1
SPX US 6/16/2017 C1660 Index,1660,6.862000e+02,7.046000e+02,0,0,1,1
SPX US 6/16/2017 P1660 Index,1660,2.500000e-01,5.500000e-01,1,0,120,140
SPX US 6/16/2017 C1670 Index,1670,6.762000e+02,6.942000e+02,0,0,1,1
SPX US 6/16/2017 P1670 Index,1670,2.500000e-01,5.500000e-01,1,0,140,140
SPX US 6/16/2017 C1675 Index,1675,6.712000e+02,6.896000e+02,0,0,1,1
SPX US 6/16/2017 P1675 Index,1675,2.500000e-01,5.500000e-01,1,0,140,140
SPX US 6/16/2017 C1680 Index,1680,6.662000e+02,6.847000e+02,0,0,1,1
SPX US 6/16/2017 P1680 Index,1680,2.500000e-01,5.500000e-01,1,0,140,140
SPX US 6/16/2017 C1690 Index,1690,6.563000e+02,6.742000e+02,0,0,1,1
SPX US 6/16/2017 P1690 Index,1690,3.000000e-01,5.500000e-01,1,0,120,121
SPX US 6/16/2017 C1700 Index,1700,6.463000e+02,6.648000e+02,0,0,1,1
SPX US 6/16/2017 C1710 Index,1710,6.363000e+02,6.543000e+02,0,0,1,1
SPX US 6/16/2017 P1710 Index,1710,3.000000e-01,6.000000e-01,1,0,140,141
SPX US 6/16/2017 C1720 Index,1720,6.263000e+02,6.447000e+02,0,0,1,1
SPX US 6/16/2017 P1720 Index,1720,3.500000e-01,6.000000e-01,1,0,120,121
SPX US 6/16/2017 C1725 Index,1725,6.214000e+02,6.397000e+02,0,0,1,1
SPX US 6/16/2017 C1730 Index,1730,6.164000e+02,6.348000e+02,0,0,1,1
SPX US 6/16/2017 C1740 Index,1740,6.064000e+02,6.249000e+02,0,0,1,2
SPX US 6/16/2017 P1740 Index,1740,3.500000e-01,6.500000e-01,1,0,140,120
SPX US 6/16/2017 C1750 Index,1750,5.964000e+02,6.149000e+02,0,0,1,1
SPX US 6/16/2017 P1750 Index,1750,4.000000e-01,6.500000e-01,1,0,120,135
SPX US 6/16/2017 C1760 Index,1760,5.865000e+02,6.049000e+02,0,0,1,2
SPX US 6/16/2017 P1760 Index,1760,4.000000e-01,7.000000e-01,1,0,140,120
SPX US 6/16/2017 C1770 Index,1770,5.765000e+02,595,0,0,1,1
SPX US 6/16/2017 P1770 Index,1770,4.500000e-01,7.000000e-01,1,0,120,120
SPX US 6/16/2017 C1775 Index,1775,5.715000e+02,5.895000e+02,0,0,1,1
SPX US 6/16/2017 C1780 Index,1780,5.665000e+02,5.849000e+02,0,0,1,1
SPX US 6/16/2017 P1780 Index,1780,4.500000e-01,7.500000e-01,1,0,140,140
SPX US 6/16/2017 C1785 Index,1785,5.616000e+02,5.799000e+02,0,0,1,1
SPX US 6/16/2017 P1785 Index,1785,5.000000e-01,7.500000e-01,1,0,120,120
SPX US 6/16/2017 C1790 Index,1790,5.566000e+02,5.751000e+02,0,0,1,2
SPX US 6/16/2017 P1790 Index,1790,5.000000e-01,7.500000e-01,1,0,120,120
SPX US 6/16/2017 C1795 Index,1795,5.516000e+02,5.701000e+02,0,0,1,1
SPX US 6/16/2017 P1795 Index,1795,5.000000e-01,8.000000e-01,1,0,120,140
SPX US 6/16/2017 C1800 Index,1800,5.466000e+02,5.651000e+02,0,0,1,1
SPX US 6/16/2017 P1800 Index,1800,6.000000e-01,8.000000e-01,1,0,2,120
SPX US 6/16/2017 C1805 Index,1805,5.416000e+02,5.601000e+02,0,0,1,1
SPX US 6/16/2017 P1805 Index,1805,5.500000e-01,8.000000e-01,1,0,120,120
SPX US 6/16/2017 C1810 Index,1810,5.367000e+02,5.551000e+02,0,0,1,1
SPX US 6/16/2017 P1810 Index,1810,5.500000e-01,8.500000e-01,1,0,120,140
SPX US 6/16/2017 C1815 Index,1815,5.317000e+02,5.502000e+02,0,0,1,1
SPX US 6/16/2017 P1815 Index,1815,5.500000e-01,8.500000e-01,1,0,140,120
SPX US 6/16/2017 C1820 Index,1820,5.267000e+02,5.452000e+02,0,0,1,1
SPX US 6/16/2017 P1820 Index,1820,6.000000e-01,8.500000e-01,1,0,120,120
SPX US 6/16/2017 C1825 Index,1825,5.217000e+02,5.402000e+02,0,0,1,1
SPX US 6/16/2017 P1825 Index,1825,6.000000e-01,9.000000e-01,1,0,120,140
SPX US 6/16/2017 C1830 Index,1830,5.168000e+02,5.352000e+02,0,0,1,1
SPX US 6/16/2017 P1830 Index,1830,6.000000e-01,9.000000e-01,1,0,160,120
SPX US 6/16/2017 C1835 Index,1835,5.118000e+02,5.303000e+02,0,0,1,1
SPX US 6/16/2017 P1835 Index,1835,6.000000e-01,9.000000e-01,1,0,140,120
SPX US 6/16/2017 C1840 Index,1840,5.068000e+02,525,0,0,1,1
SPX US 6/16/2017 P1840 Index,1840,6.500000e-01,9.500000e-01,1,0,120,140
SPX US 6/16/2017 C1845 Index,1845,5.018000e+02,5.203000e+02,0,0,1,1
SPX US 6/16/2017 P1845 Index,1845,6.500000e-01,9.500000e-01,1,0,140,120
SPX US 6/16/2017 C1850 Index,1850,4.968000e+02,5.152000e+02,0,0,1,1
SPX US 6/16/2017 P1850 Index,1850,7.000000e-01,9.500000e-01,1,0,120,120
SPX US 6/16/2017 C1855 Index,1855,4.919000e+02,5.104000e+02,0,0,1,1
SPX US 6/16/2017 P1855 Index,1855,7.000000e-01,1,1,0,140,120
SPX US 6/16/2017 C1860 Index,1860,4.869000e+02,5.051000e+02,0,0,1,1
SPX US 6/16/2017 P1860 Index,1860,7.000000e-01,1,1,0,140,120
SPX US 6/16/2017 C1865 Index,1865,4.819000e+02,5.004000e+02,0,0,1,1
SPX US 6/16/2017 P1865 Index,1865,7.500000e-01,1.050000e+00,1,0,120,140
SPX US 6/16/2017 C1870 Index,1870,4.769000e+02,4.954000e+02,0,0,1,1
SPX US 6/16/2017 P1870 Index,1870,7.500000e-01,1.050000e+00,1,0,140,120
SPX US 6/16/2017 C1875 Index,1875,472,4.905000e+02,0,0,1,1
SPX US 6/16/2017 P1875 Index,1875,7.500000e-01,1.050000e+00,1,0,140,120
SPX US 6/16/2017 C1880 Index,1880,467,4.854000e+02,0,0,1,1
SPX US 6/16/2017 P1880 Index,1880,8.000000e-01,1.100000e+00,1,0,140,120
SPX US 6/16/2017 C1885 Index,1885,462,4.805000e+02,0,0,1,1
SPX US 6/16/2017 P1885 Index,1885,8.000000e-01,1.100000e+00,1,0,140,120
SPX US 6/16/2017 C1890 Index,1890,4.571000e+02,4.758000e+02,0,0,1,1
SPX US 6/16/2017 P1890 Index,1890,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 6/16/2017 C1895 Index,1895,4.521000e+02,4.704000e+02,0,0,1,1
SPX US 6/16/2017 P1895 Index,1895,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 6/16/2017 C1900 Index,1900,4.471000e+02,4.656000e+02,0,0,1,1
SPX US 6/16/2017 P1900 Index,1900,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 6/16/2017 C1905 Index,1905,4.422000e+02,4.605000e+02,0,0,1,1
SPX US 6/16/2017 P1905 Index,1905,9.000000e-01,1.200000e+00,1,0,140,120
SPX US 6/16/2017 C1910 Index,1910,4.372000e+02,4.555000e+02,0,0,1,1
SPX US 6/16/2017 P1910 Index,1910,9.000000e-01,1.250000e+00,1,0,150,150
SPX US 6/16/2017 C1915 Index,1915,4.322000e+02,4.507000e+02,0,0,1,1
SPX US 6/16/2017 P1915 Index,1915,9.500000e-01,1.250000e+00,1,0,160,120
SPX US 6/16/2017 C1920 Index,1920,4.273000e+02,4.452000e+02,0,0,1,1
SPX US 6/16/2017 P1920 Index,1920,9.500000e-01,1.300000e+00,1,0,150,120
SPX US 6/16/2017 C1925 Index,1925,4.223000e+02,4.408000e+02,0,0,1,1
SPX US 6/16/2017 P1925 Index,1925,1,1.300000e+00,1,0,150,120
SPX US 6/16/2017 C1930 Index,1930,4.173000e+02,4.358000e+02,0,0,1,1
SPX US 6/16/2017 P1930 Index,1930,1.050000e+00,1.350000e+00,1,0,120,120
SPX US 6/16/2017 C1935 Index,1935,4.124000e+02,4.311000e+02,0,0,1,1
SPX US 6/16/2017 P1935 Index,1935,1.050000e+00,1.350000e+00,1,0,170,120
SPX US 6/16/2017 C1940 Index,1940,4.074000e+02,4.259000e+02,0,0,1,1
SPX US 6/16/2017 P1940 Index,1940,1.100000e+00,1.400000e+00,1,0,120,120
SPX US 6/16/2017 C1945 Index,1945,4.024000e+02,4.212000e+02,0,0,1,1
SPX US 6/16/2017 P1945 Index,1945,1.100000e+00,1.450000e+00,1,0,170,120
SPX US 6/16/2017 C1950 Index,1950,3.975000e+02,4.162000e+02,0,0,1,1
SPX US 6/16/2017 P1950 Index,1950,1.150000e+00,1.450000e+00,1,0,170,120
SPX US 6/16/2017 C1955 Index,1955,3.925000e+02,411,0,0,1,1
SPX US 6/16/2017 P1955 Index,1955,1.200000e+00,1.500000e+00,1,0,120,120
SPX US 6/16/2017 C1960 Index,1960,3.876000e+02,4.061000e+02,0,0,1,1
SPX US 6/16/2017 P1960 Index,1960,1.250000e+00,1.550000e+00,1,0,120,120
SPX US 6/16/2017 C1965 Index,1965,3.826000e+02,4.011000e+02,0,0,1,1
SPX US 6/16/2017 P1965 Index,1965,1.250000e+00,1.650000e+00,1,0,170,190
SPX US 6/16/2017 C1970 Index,1970,3.776000e+02,3.961000e+02,0,0,1,1
SPX US 6/16/2017 P1970 Index,1970,1.300000e+00,1.650000e+00,1,0,170,130
SPX US 6/16/2017 C1975 Index,1975,3.727000e+02,3.912000e+02,0,0,1,1
SPX US 6/16/2017 P1975 Index,1975,1.350000e+00,1.700000e+00,1,0,170,130
SPX US 6/16/2017 C1980 Index,1980,3.677000e+02,3.865000e+02,0,0,1,1
SPX US 6/16/2017 P1980 Index,1980,1.400000e+00,1.700000e+00,1,0,130,120
SPX US 6/16/2017 C1985 Index,1985,3.628000e+02,3.813000e+02,0,0,1,1
SPX US 6/16/2017 P1985 Index,1985,1.450000e+00,1.750000e+00,1,0,140,120
SPX US 6/16/2017 C1990 Index,1990,3.578000e+02,3.763000e+02,0,0,1,1
SPX US 6/16/2017 P1990 Index,1990,1.500000e+00,1.800000e+00,1,0,140,120
SPX US 6/16/2017 C1995 Index,1995,3.529000e+02,3.714000e+02,0,0,1,1
SPX US 6/16/2017 P1995 Index,1995,1.550000e+00,1.850000e+00,1,0,140,120
SPX US 6/16/2017 C2000 Index,2000,3.479000e+02,3.665000e+02,0,0,1,1
SPX US 6/16/2017 P2000 Index,2000,1.600000e+00,1.900000e+00,1,0,140,120
SPX US 6/16/2017 C2005 Index,2005,343,3.616000e+02,0,0,1,1
SPX US 6/16/2017 P2005 Index,2005,1.650000e+00,1.950000e+00,1,0,140,120
SPX US 6/16/2017 C2010 Index,2010,338,3.565000e+02,0,0,1,1
SPX US 6/16/2017 P2010 Index,2010,1.700000e+00,2,1,0,120,120
SPX US 6/16/2017 C2015 Index,2015,3.331000e+02,3.517000e+02,0,0,1,1
SPX US 6/16/2017 P2015 Index,2015,1.750000e+00,2.100000e+00,1,0,150,140
SPX US 6/16/2017 C2020 Index,2020,3.282000e+02,3.467000e+02,0,0,1,1
SPX US 6/16/2017 P2020 Index,2020,1.800000e+00,2.150000e+00,1,0,150,120
SPX US 6/16/2017 C2025 Index,2025,3.232000e+02,3.416000e+02,0,0,1,1
SPX US 6/16/2017 P2025 Index,2025,1.850000e+00,2.200000e+00,1,0,150,120
SPX US 6/16/2017 C2030 Index,2030,3.183000e+02,3.367000e+02,0,0,1,1
SPX US 6/16/2017 P2030 Index,2030,1.900000e+00,2.300000e+00,1,0,150,160
SPX US 6/16/2017 C2035 Index,2035,3.134000e+02,3.313000e+02,0,0,1,1
SPX US 6/16/2017 P2035 Index,2035,1.950000e+00,2.300000e+00,1,0,170,120
SPX US 6/16/2017 C2040 Index,2040,3.084000e+02,3.272000e+02,0,0,1,1
SPX US 6/16/2017 P2040 Index,2040,2.050000e+00,2.450000e+00,1,0,150,180
SPX US 6/16/2017 C2045 Index,2045,3.035000e+02,322,0,0,1,1
SPX US 6/16/2017 P2045 Index,2045,2.100000e+00,2.500000e+00,1,0,170,160
SPX US 6/16/2017 C2050 Index,2050,2.985000e+02,3.173000e+02,0,0,1,1
SPX US 6/16/2017 P2050 Index,2050,2.200000e+00,2.600000e+00,1,0,130,180
SPX US 6/16/2017 C2055 Index,2055,2.936000e+02,3.126000e+02,0,0,1,1
