Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.395110e+03,2.395980e+03,0,0,0,0
ESM7 Index,0,2392,2.392250e+03,0,1,158,382
SPX US 6/16/2017 C300 Index,300,2.086500e+03,2.091700e+03,0,0,9,10
SPX US 6/16/2017 C400 Index,400,1.986600e+03,1.991900e+03,0,0,9,10
SPX US 6/16/2017 C500 Index,500,1.886700e+03,1.891900e+03,0,0,9,10
SPX US 6/16/2017 C600 Index,600,1.786900e+03,1.792100e+03,0,0,9,10
SPX US 6/16/2017 C700 Index,700,1687,1.692200e+03,0,0,9,10
SPX US 6/16/2017 C750 Index,750,1.637200e+03,1.642300e+03,0,0,9,10
SPX US 6/16/2017 C800 Index,800,1.587200e+03,1.592300e+03,0,0,9,10
SPX US 6/16/2017 C850 Index,850,1.537300e+03,1.542500e+03,0,0,9,10
SPX US 6/16/2017 C900 Index,900,1.487400e+03,1.492500e+03,0,0,9,10
SPX US 6/16/2017 C925 Index,925,1.462400e+03,1.467600e+03,0,0,9,10
SPX US 6/16/2017 C950 Index,950,1.437400e+03,1.442500e+03,0,0,9,10
SPX US 6/16/2017 C975 Index,975,1.412500e+03,1.417600e+03,0,0,9,10
SPX US 6/16/2017 C1000 Index,1000,1.387500e+03,1.392700e+03,0,0,9,10
SPX US 6/16/2017 C1025 Index,1025,1.362600e+03,1.367700e+03,0,0,9,10
SPX US 6/16/2017 C1050 Index,1050,1.337500e+03,1.342700e+03,0,0,9,10
SPX US 6/16/2017 C1075 Index,1075,1.312600e+03,1.317700e+03,0,0,9,10
SPX US 6/16/2017 C1100 Index,1100,1.287700e+03,1.292800e+03,0,0,9,10
SPX US 6/16/2017 C1125 Index,1125,1.262700e+03,1.267800e+03,0,0,9,10
SPX US 6/16/2017 C1150 Index,1150,1.237700e+03,1.242800e+03,0,0,9,10
SPX US 6/16/2017 C1175 Index,1175,1.212800e+03,1.217900e+03,0,0,9,10
SPX US 6/16/2017 C1200 Index,1200,1.187900e+03,1193,0,0,9,10
SPX US 6/16/2017 C1225 Index,1225,1.162800e+03,1.167900e+03,0,0,9,10
SPX US 6/16/2017 C1250 Index,1250,1.137900e+03,1143,0,0,9,10
SPX US 6/16/2017 C1275 Index,1275,1.112900e+03,1.118100e+03,0,0,9,10
SPX US 6/16/2017 C1300 Index,1300,1088,1.093100e+03,0,0,9,10
SPX US 6/16/2017 C1325 Index,1325,1.063100e+03,1.068200e+03,0,0,9,10
SPX US 6/16/2017 C1350 Index,1350,1038,1.043100e+03,0,0,9,10
SPX US 6/16/2017 C1375 Index,1375,1.013100e+03,1.018200e+03,0,0,9,10
SPX US 6/16/2017 C1400 Index,1400,9.881000e+02,9.932000e+02,0,0,9,10
SPX US 6/16/2017 C1425 Index,1425,9.632000e+02,9.683000e+02,0,0,9,10
SPX US 6/16/2017 C1450 Index,1450,9.382000e+02,9.433000e+02,0,0,9,10
SPX US 6/16/2017 C1470 Index,1470,9.182000e+02,9.233000e+02,0,0,9,10
SPX US 6/16/2017 C1475 Index,1475,9.132000e+02,9.184000e+02,0,0,9,10
SPX US 6/16/2017 C1500 Index,1500,8.884000e+02,8.935000e+02,0,0,9,10
SPX US 6/16/2017 C1525 Index,1525,8.633000e+02,8.684000e+02,0,0,9,10
SPX US 6/16/2017 C1540 Index,1540,8.485000e+02,8.536000e+02,0,0,10,9
SPX US 6/16/2017 C1550 Index,1550,8.385000e+02,8.436000e+02,0,0,10,9
SPX US 6/16/2017 C1560 Index,1560,8.284000e+02,8.335000e+02,0,0,10,9
SPX US 6/16/2017 C1570 Index,1570,8.184000e+02,8.235000e+02,0,0,10,9
SPX US 6/16/2017 C1575 Index,1575,8.135000e+02,8.186000e+02,0,0,10,9
SPX US 6/16/2017 C1580 Index,1580,8.086000e+02,8.137000e+02,0,0,10,9
SPX US 6/16/2017 C1590 Index,1590,7.986000e+02,8.037000e+02,0,0,10,9
SPX US 6/16/2017 C1600 Index,1600,7.885000e+02,7.936000e+02,0,0,10,9
SPX US 6/16/2017 C1610 Index,1610,7.785000e+02,7.836000e+02,0,0,10,9
SPX US 6/16/2017 C1620 Index,1620,7.686000e+02,7.736000e+02,0,0,10,9
SPX US 6/16/2017 C1625 Index,1625,7.637000e+02,7.688000e+02,0,0,10,9
SPX US 6/16/2017 C1630 Index,1630,7.587000e+02,7.638000e+02,0,0,10,9
SPX US 6/16/2017 C1640 Index,1640,7.486000e+02,7.537000e+02,0,0,10,9
SPX US 6/16/2017 C1650 Index,1650,7.386000e+02,7.437000e+02,0,0,10,9
SPX US 6/16/2017 C1660 Index,1660,7.286000e+02,7.337000e+02,0,0,10,9
SPX US 6/16/2017 C1670 Index,1670,7.188000e+02,7.239000e+02,0,0,10,9
SPX US 6/16/2017 C1675 Index,1675,7.138000e+02,7.189000e+02,0,0,10,9
SPX US 6/16/2017 C1680 Index,1680,7.088000e+02,7.139000e+02,0,0,10,9
SPX US 6/16/2017 C1690 Index,1690,6.987000e+02,7.038000e+02,0,0,10,9
SPX US 6/16/2017 C1700 Index,1700,6.887000e+02,6.938000e+02,0,0,10,9
SPX US 6/16/2017 C1710 Index,1710,6.789000e+02,684,0,0,10,9
SPX US 6/16/2017 C1720 Index,1720,6.688000e+02,6.739000e+02,0,0,10,9
SPX US 6/16/2017 C1725 Index,1725,6.638000e+02,6.689000e+02,0,0,10,9
SPX US 6/16/2017 C1730 Index,1730,6.588000e+02,6.639000e+02,0,0,10,9
SPX US 6/16/2017 C1740 Index,1740,6.489000e+02,6.539000e+02,0,0,10,9
SPX US 6/16/2017 C1750 Index,1750,639,6.441000e+02,0,0,10,9
SPX US 6/16/2017 C1760 Index,1760,6.289000e+02,634,0,0,10,9
SPX US 6/16/2017 C1770 Index,1770,6.189000e+02,624,0,0,10,9
SPX US 6/16/2017 C1775 Index,1775,614,619,0,0,10,9
SPX US 6/16/2017 C1780 Index,1780,6.091000e+02,6.142000e+02,0,0,10,9
SPX US 6/16/2017 C1785 Index,1785,6.041000e+02,6.092000e+02,0,0,10,9
SPX US 6/16/2017 C1790 Index,1790,599,6.041000e+02,0,0,10,9
SPX US 6/16/2017 C1795 Index,1795,594,5.991000e+02,0,0,10,9
SPX US 6/16/2017 C1800 Index,1800,589,5.941000e+02,0,0,10,9
SPX US 6/16/2017 C1805 Index,1805,584,5.891000e+02,0,0,10,9
SPX US 6/16/2017 C1810 Index,1810,5.791000e+02,5.842000e+02,0,0,10,9
SPX US 6/16/2017 C1815 Index,1815,5.742000e+02,5.793000e+02,0,0,10,9
SPX US 6/16/2017 C1820 Index,1820,5.692000e+02,5.743000e+02,0,0,10,9
SPX US 6/16/2017 C1825 Index,1825,5.641000e+02,5.692000e+02,0,0,10,9
SPX US 6/16/2017 P1825 Index,1825,2.000000e-01,5.000000e-01,1,0,163,150
SPX US 6/16/2017 C1830 Index,1830,5.591000e+02,5.642000e+02,0,0,10,9
SPX US 6/16/2017 P1830 Index,1830,2.500000e-01,5.000000e-01,1,0,120,150
SPX US 6/16/2017 C1835 Index,1835,5.541000e+02,5.592000e+02,0,0,10,9
SPX US 6/16/2017 C1840 Index,1840,5.492000e+02,5.542000e+02,0,0,10,9
SPX US 6/16/2017 C1845 Index,1845,5.443000e+02,5.494000e+02,0,0,10,9
SPX US 6/16/2017 C1850 Index,1850,5.393000e+02,5.444000e+02,0,0,10,9
SPX US 6/16/2017 C1855 Index,1855,5.342000e+02,5.393000e+02,0,0,10,9
SPX US 6/16/2017 C1860 Index,1860,5.292000e+02,5.343000e+02,0,0,10,9
SPX US 6/16/2017 C1865 Index,1865,5.242000e+02,5.293000e+02,0,0,10,9
SPX US 6/16/2017 C1870 Index,1870,5.193000e+02,5.243000e+02,0,0,10,9
SPX US 6/16/2017 C1875 Index,1875,5.144000e+02,5.195000e+02,0,0,10,9
SPX US 6/16/2017 C1880 Index,1880,5.093000e+02,5.144000e+02,0,0,10,9
SPX US 6/16/2017 C1885 Index,1885,5.044000e+02,5.094000e+02,0,0,10,9
SPX US 6/16/2017 C1890 Index,1890,4.993000e+02,5.044000e+02,0,0,10,9
SPX US 6/16/2017 C1895 Index,1895,4.944000e+02,4.994000e+02,0,0,10,9
SPX US 6/16/2017 P1895 Index,1895,3.500000e-01,6.000000e-01,1,0,133,143
SPX US 6/16/2017 C1900 Index,1900,4.894000e+02,4.945000e+02,0,0,10,9
SPX US 6/16/2017 P1900 Index,1900,3.500000e-01,6.000000e-01,1,0,130,30
SPX US 6/16/2017 C1905 Index,1905,4.844000e+02,4.895000e+02,0,0,10,9
SPX US 6/16/2017 C1910 Index,1910,4.795000e+02,4.845000e+02,0,0,10,9
SPX US 6/16/2017 C1915 Index,1915,4.744000e+02,4.795000e+02,0,0,10,9
SPX US 6/16/2017 P1915 Index,1915,4.000000e-01,6.500000e-01,1,0,133,143
SPX US 6/16/2017 C1920 Index,1920,4.695000e+02,4.745000e+02,0,0,10,9
SPX US 6/16/2017 C1925 Index,1925,4.645000e+02,4.696000e+02,0,0,10,9
SPX US 6/16/2017 P1925 Index,1925,4.000000e-01,7.000000e-01,1,0,150,150
SPX US 6/16/2017 C1930 Index,1930,4.595000e+02,4.646000e+02,0,0,10,9
SPX US 6/16/2017 C1935 Index,1935,4.546000e+02,4.596000e+02,0,0,10,9
SPX US 6/16/2017 C1940 Index,1940,4.496000e+02,4.547000e+02,0,0,10,9
