Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.385320e+03,2.386330e+03,0,0,0,0
ESM7 Index,0,2383,2.383250e+03,0,1,1209,11
SPX US 6/16/2017 C300 Index,300,2.077800e+03,2.082600e+03,0,0,9,3
SPX US 6/16/2017 C400 Index,400,1.977800e+03,1983,0,0,12,13
SPX US 6/16/2017 C500 Index,500,1.878100e+03,1.883300e+03,0,0,9,10
SPX US 6/16/2017 C600 Index,600,1.778100e+03,1.783300e+03,0,0,12,13
SPX US 6/16/2017 C700 Index,700,1.678200e+03,1.683400e+03,0,0,12,13
SPX US 6/16/2017 C750 Index,750,1.628300e+03,1.633500e+03,0,0,12,13
SPX US 6/16/2017 C800 Index,800,1.578400e+03,1.583500e+03,0,0,12,13
SPX US 6/16/2017 C850 Index,850,1.528400e+03,1.533600e+03,0,0,12,13
SPX US 6/16/2017 C900 Index,900,1.478500e+03,1.483700e+03,0,0,12,13
SPX US 6/16/2017 C925 Index,925,1.453500e+03,1.458700e+03,0,0,12,13
SPX US 6/16/2017 C950 Index,950,1.428600e+03,1.433700e+03,0,0,12,13
SPX US 6/16/2017 C975 Index,975,1.403600e+03,1.408800e+03,0,0,12,13
SPX US 6/16/2017 C1000 Index,1000,1.378800e+03,1.383900e+03,0,0,9,10
SPX US 6/16/2017 C1025 Index,1025,1.353700e+03,1.358800e+03,0,0,12,13
SPX US 6/16/2017 C1050 Index,1050,1.328800e+03,1.333900e+03,0,0,12,13
SPX US 6/16/2017 C1075 Index,1075,1.303900e+03,1309,0,0,9,10
SPX US 6/16/2017 C1100 Index,1100,1.278800e+03,1.283900e+03,0,0,12,13
SPX US 6/16/2017 C1125 Index,1125,1.253900e+03,1259,0,0,12,13
SPX US 6/16/2017 C1150 Index,1150,1229,1.233700e+03,0,0,9,3
SPX US 6/16/2017 C1175 Index,1175,1.203900e+03,1209,0,0,12,13
SPX US 6/16/2017 C1200 Index,1200,1.178900e+03,1.184100e+03,0,0,12,13
SPX US 6/16/2017 C1225 Index,1225,1.154100e+03,1.158800e+03,0,0,9,3
SPX US 6/16/2017 C1250 Index,1250,1129,1.134100e+03,0,0,12,13
SPX US 6/16/2017 C1275 Index,1275,1.104200e+03,1.109300e+03,0,0,9,10
SPX US 6/16/2017 C1300 Index,1300,1.079100e+03,1.084200e+03,0,0,12,13
SPX US 6/16/2017 C1325 Index,1325,1.054100e+03,1.059200e+03,0,0,12,13
SPX US 6/16/2017 C1350 Index,1350,1.029300e+03,1034,0,0,9,3
SPX US 6/16/2017 C1375 Index,1375,1.004200e+03,1.009300e+03,0,0,12,13
SPX US 6/16/2017 C1400 Index,1400,9.794000e+02,9.845000e+02,0,0,9,10
SPX US 6/16/2017 C1425 Index,1425,9.544000e+02,9.595000e+02,0,0,12,13
SPX US 6/16/2017 C1450 Index,1450,9.294000e+02,9.345000e+02,0,0,12,13
SPX US 6/16/2017 C1470 Index,1470,9.095000e+02,9.142000e+02,0,0,9,3
SPX US 6/16/2017 C1475 Index,1475,9.044000e+02,9.095000e+02,0,0,12,13
SPX US 6/16/2017 C1500 Index,1500,8.795000e+02,8.846000e+02,0,0,12,13
SPX US 6/16/2017 C1525 Index,1525,8.545000e+02,8.596000e+02,0,0,12,13
SPX US 6/16/2017 C1540 Index,1540,8.395000e+02,8.446000e+02,0,0,12,13
SPX US 6/16/2017 C1550 Index,1550,8.296000e+02,8.347000e+02,0,0,13,12
SPX US 6/16/2017 C1560 Index,1560,8.197000e+02,8.244000e+02,0,0,10,3
SPX US 6/16/2017 C1570 Index,1570,8.097000e+02,8.148000e+02,0,0,10,9
SPX US 6/16/2017 C1575 Index,1575,8.046000e+02,8.097000e+02,0,0,13,12
SPX US 6/16/2017 P1575 Index,1575,5.000000e-02,2.500000e-01,1,0,19,120
SPX US 6/16/2017 C1580 Index,1580,7.996000e+02,8.047000e+02,0,0,13,12
SPX US 6/16/2017 C1590 Index,1590,7.896000e+02,7.947000e+02,0,0,13,12
SPX US 6/16/2017 C1600 Index,1600,7.797000e+02,7.848000e+02,0,0,13,12
SPX US 6/16/2017 C1610 Index,1610,7.698000e+02,7.749000e+02,0,0,10,9
SPX US 6/16/2017 C1620 Index,1620,7.597000e+02,7.648000e+02,0,0,13,12
SPX US 6/16/2017 C1625 Index,1625,7.547000e+02,7.598000e+02,0,0,13,12
SPX US 6/16/2017 P1625 Index,1625,5.000000e-02,3.000000e-01,1,0,10,120
SPX US 6/16/2017 C1630 Index,1630,7.497000e+02,7.548000e+02,0,0,13,12
SPX US 6/16/2017 P1630 Index,1630,0,3.000000e-01,1,0,0,120
SPX US 6/16/2017 C1640 Index,1640,7.398000e+02,7.448000e+02,0,0,13,12
SPX US 6/16/2017 P1640 Index,1640,0,3.000000e-01,1,0,0,120
SPX US 6/16/2017 C1650 Index,1650,7.299000e+02,7.346000e+02,0,0,10,3
SPX US 6/16/2017 C1660 Index,1660,7.198000e+02,7.249000e+02,0,0,13,12
SPX US 6/16/2017 P1660 Index,1660,5.000000e-02,3.000000e-01,1,0,120,120
SPX US 6/16/2017 C1670 Index,1670,7.098000e+02,7.149000e+02,0,0,13,12
SPX US 6/16/2017 P1670 Index,1670,5.000000e-02,3.500000e-01,1,0,120,140
SPX US 6/16/2017 C1675 Index,1675,7.049000e+02,710,0,0,13,12
SPX US 6/16/2017 C1680 Index,1680,6.999000e+02,7.049000e+02,0,0,13,12
SPX US 6/16/2017 P1680 Index,1680,5.000000e-02,3.500000e-01,1,0,140,120
SPX US 6/16/2017 C1690 Index,1690,690,6.951000e+02,0,0,10,9
SPX US 6/16/2017 P1690 Index,1690,5.000000e-02,3.500000e-01,1,0,160,120
SPX US 6/16/2017 C1700 Index,1700,680,6.851000e+02,0,0,13,12
SPX US 6/16/2017 C1710 Index,1710,6.699000e+02,675,0,0,10,9
SPX US 6/16/2017 P1710 Index,1710,1.000000e-01,3.500000e-01,1,0,120,120
SPX US 6/16/2017 C1720 Index,1720,6.601000e+02,6.652000e+02,0,0,10,9
SPX US 6/16/2017 P1720 Index,1720,1.000000e-01,4.000000e-01,1,0,120,140
SPX US 6/16/2017 C1725 Index,1725,6.551000e+02,6.602000e+02,0,0,10,9
SPX US 6/16/2017 P1725 Index,1725,1.000000e-01,4.000000e-01,1,0,140,120
SPX US 6/16/2017 C1730 Index,1730,650,6.551000e+02,0,0,10,9
SPX US 6/16/2017 P1730 Index,1730,1.000000e-01,4.000000e-01,1,0,140,120
SPX US 6/16/2017 C1740 Index,1740,640,6.451000e+02,0,0,10,9
SPX US 6/16/2017 P1740 Index,1740,1.500000e-01,4.000000e-01,1,0,120,120
SPX US 6/16/2017 C1750 Index,1750,6.301000e+02,6.351000e+02,0,0,10,9
SPX US 6/16/2017 C1760 Index,1760,6.201000e+02,6.252000e+02,0,0,10,9
SPX US 6/16/2017 P1760 Index,1760,1.500000e-01,4.500000e-01,1,0,142,120
SPX US 6/16/2017 C1770 Index,1770,6.101000e+02,6.152000e+02,0,0,10,9
