Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.396350e+03,2.397170e+03,0,0,0,0
ESM7 Index,0,2.392750e+03,2393,0,1,652,259
SPX US 6/16/2017 C300 Index,300,2087,2.092400e+03,0,0,9,10
SPX US 6/16/2017 C400 Index,400,1.987100e+03,1.992500e+03,0,0,9,10
SPX US 6/16/2017 C500 Index,500,1.887300e+03,1.892700e+03,0,0,9,10
SPX US 6/16/2017 C600 Index,600,1.787400e+03,1.792800e+03,0,0,9,10
SPX US 6/16/2017 C700 Index,700,1.687900e+03,1.693200e+03,0,0,9,10
SPX US 6/16/2017 C750 Index,750,1.637900e+03,1.643300e+03,0,0,9,10
SPX US 6/16/2017 C800 Index,800,1588,1.593400e+03,0,0,9,10
SPX US 6/16/2017 C850 Index,850,1.538100e+03,1.543400e+03,0,0,9,10
SPX US 6/16/2017 C900 Index,900,1.488200e+03,1.493500e+03,0,0,9,10
SPX US 6/16/2017 C925 Index,925,1463,1.468300e+03,0,0,9,10
SPX US 6/16/2017 C950 Index,950,1.438300e+03,1.443600e+03,0,0,9,10
SPX US 6/16/2017 C975 Index,975,1.413300e+03,1.418700e+03,0,0,9,10
SPX US 6/16/2017 C1000 Index,1000,1.388100e+03,1.393500e+03,0,0,9,10
SPX US 6/16/2017 C1025 Index,1025,1.363100e+03,1.368400e+03,0,0,9,10
SPX US 6/16/2017 C1050 Index,1050,1.338200e+03,1.343500e+03,0,0,9,10
SPX US 6/16/2017 C1075 Index,1075,1.313500e+03,1.318800e+03,0,0,9,10
SPX US 6/16/2017 C1100 Index,1100,1.288200e+03,1.293600e+03,0,0,9,10
SPX US 6/16/2017 C1125 Index,1125,1.263300e+03,1.268600e+03,0,0,9,10
SPX US 6/16/2017 C1150 Index,1150,1.238300e+03,1.243600e+03,0,0,9,10
SPX US 6/16/2017 C1175 Index,1175,1.213400e+03,1.218700e+03,0,0,9,10
SPX US 6/16/2017 C1200 Index,1200,1.188700e+03,1194,0,0,9,10
