Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.390110e+03,2.391090e+03,0,0,0,0
ESM7 Index,0,2.387500e+03,2.387750e+03,0,1,269,252
SPX US 6/16/2017 C300 Index,300,2082,2.088100e+03,0,0,1,1
SPX US 6/16/2017 C400 Index,400,1.982100e+03,1.988200e+03,0,0,1,1
SPX US 6/16/2017 C500 Index,500,1.882300e+03,1.888300e+03,0,0,1,1
SPX US 6/16/2017 C600 Index,600,1.782400e+03,1.788500e+03,0,0,1,1
SPX US 6/16/2017 C700 Index,700,1.682500e+03,1.688600e+03,0,0,1,1
SPX US 6/16/2017 C750 Index,750,1.632600e+03,1.638700e+03,0,0,1,1
SPX US 6/16/2017 C800 Index,800,1.582600e+03,1.588700e+03,0,0,1,1
SPX US 6/16/2017 C850 Index,850,1.532700e+03,1.538800e+03,0,0,1,1
SPX US 6/16/2017 C900 Index,900,1.482800e+03,1.488800e+03,0,0,1,1
SPX US 6/16/2017 C925 Index,925,1.457800e+03,1.463900e+03,0,0,1,1
SPX US 6/16/2017 C950 Index,950,1.432800e+03,1.438900e+03,0,0,1,1
SPX US 6/16/2017 C975 Index,975,1.407800e+03,1.413900e+03,0,0,1,1
SPX US 6/16/2017 C1000 Index,1000,1.382900e+03,1389,0,0,1,1
SPX US 6/16/2017 C1025 Index,1025,1.357900e+03,1364,0,0,1,1
SPX US 6/16/2017 C1050 Index,1050,1.332900e+03,1339,0,0,1,1
SPX US 6/16/2017 C1075 Index,1075,1308,1.314100e+03,0,0,1,1
SPX US 6/16/2017 C1100 Index,1100,1283,1.289100e+03,0,0,1,1
SPX US 6/16/2017 C1125 Index,1125,1258,1.264100e+03,0,0,1,1
SPX US 6/16/2017 C1150 Index,1150,1.233100e+03,1.239200e+03,0,0,1,1
SPX US 6/16/2017 C1175 Index,1175,1.208100e+03,1.214200e+03,0,0,1,1
SPX US 6/16/2017 C1200 Index,1200,1.183100e+03,1.189200e+03,0,0,1,1
SPX US 6/16/2017 C1225 Index,1225,1.158200e+03,1.164300e+03,0,0,1,1
SPX US 6/16/2017 C1250 Index,1250,1.133200e+03,1.139300e+03,0,0,1,1
SPX US 6/16/2017 C1275 Index,1275,1.108200e+03,1.114300e+03,0,0,1,1
SPX US 6/16/2017 C1300 Index,1300,1.083300e+03,1.089400e+03,0,0,1,1
SPX US 6/16/2017 C1325 Index,1325,1.058300e+03,1.064400e+03,0,0,1,1
SPX US 6/16/2017 C1350 Index,1350,1.033300e+03,1.039400e+03,0,0,1,1
SPX US 6/16/2017 C1375 Index,1375,1.008400e+03,1.014500e+03,0,0,1,1
SPX US 6/16/2017 C1400 Index,1400,9.834000e+02,9.895000e+02,0,0,1,1
SPX US 6/16/2017 C1425 Index,1425,9.584000e+02,9.645000e+02,0,0,1,1
SPX US 6/16/2017 C1450 Index,1450,9.335000e+02,9.396000e+02,0,0,1,1
SPX US 6/16/2017 C1470 Index,1470,9.135000e+02,9.196000e+02,0,0,1,1
SPX US 6/16/2017 C1475 Index,1475,9.085000e+02,9.146000e+02,0,0,1,1
SPX US 6/16/2017 C1500 Index,1500,8.835000e+02,8.896000e+02,0,0,1,1
SPX US 6/16/2017 C1525 Index,1525,8.586000e+02,8.647000e+02,0,0,1,1
SPX US 6/16/2017 C1540 Index,1540,8.436000e+02,8.497000e+02,0,0,1,1
SPX US 6/16/2017 C1550 Index,1550,8.336000e+02,8.397000e+02,0,0,1,1
SPX US 6/16/2017 C1560 Index,1560,8.236000e+02,8.297000e+02,0,0,1,1
SPX US 6/16/2017 C1570 Index,1570,8.137000e+02,8.197000e+02,0,0,1,1
