Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472730e+03,2.473880e+03,0,0,0,0
ESH8 Index,0,2.465250e+03,2.468500e+03,0,1,7,7
SPX US 3/16/2018 C1000 Index,1000,1.445200e+03,1.463900e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.346300e+03,1.365100e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.247600e+03,1.266400e+03,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.222900e+03,1.241700e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1.198300e+03,1.217400e+03,0,0,1,2
SPX US 3/16/2018 C1275 Index,1275,1.173700e+03,1.192400e+03,0,0,1,1
SPX US 3/16/2018 C1300 Index,1300,1.149200e+03,1.168100e+03,0,0,1,2
SPX US 3/16/2018 C1325 Index,1325,1.124700e+03,1.143100e+03,0,0,1,1
SPX US 3/16/2018 C1350 Index,1350,1.100300e+03,1.118800e+03,0,0,1,2
SPX US 3/16/2018 C1375 Index,1375,1.075800e+03,1.094200e+03,0,0,1,2
SPX US 3/16/2018 C1400 Index,1400,1.051200e+03,1.069600e+03,0,0,1,2
SPX US 3/16/2018 C1425 Index,1425,1.026600e+03,1045,0,0,1,2
SPX US 3/16/2018 C1450 Index,1450,1002,1.020100e+03,0,0,1,1
SPX US 3/16/2018 C1475 Index,1475,9.775000e+02,9.959000e+02,0,0,1,2
SPX US 3/16/2018 P1475 Index,1475,2.050000e+00,2.500000e+00,1,0,120,120
SPX US 3/16/2018 C1500 Index,1500,953,9.714000e+02,0,0,1,2
SPX US 3/16/2018 P1500 Index,1500,2.250000e+00,2.700000e+00,1,0,120,120
SPX US 3/16/2018 C1525 Index,1525,9.284000e+02,9.464000e+02,0,0,1,1
SPX US 3/16/2018 P1525 Index,1525,2.450000e+00,2.900000e+00,1,0,160,120
SPX US 3/16/2018 C1550 Index,1550,9.039000e+02,9.219000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,2.700000e+00,3.200000e+00,1,0,140,120
SPX US 3/16/2018 C1575 Index,1575,8.795000e+02,8.979000e+02,0,0,1,2
SPX US 3/16/2018 P1575 Index,1575,2.950000e+00,3.500000e+00,1,0,140,140
SPX US 3/16/2018 C1600 Index,1600,855,873,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.300000e+00,3.800000e+00,1,0,120,140
SPX US 3/16/2018 C1625 Index,1625,8.306000e+02,849,0,0,1,2
SPX US 3/16/2018 P1625 Index,1625,3.600000e+00,4.100000e+00,1,0,160,120
SPX US 3/16/2018 C1650 Index,1650,8.062000e+02,8.242000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,4,4.500000e+00,1,0,160,120
SPX US 3/16/2018 C1675 Index,1675,7.818000e+02,8.003000e+02,0,0,1,2
SPX US 3/16/2018 P1675 Index,1675,4.400000e+00,4.900000e+00,1,0,140,120
SPX US 3/16/2018 C1700 Index,1700,7.575000e+02,776,0,0,1,2
SPX US 3/16/2018 P1700 Index,1700,4.800000e+00,5.300000e+00,1,0,180,120
SPX US 3/16/2018 C1725 Index,1725,7.333000e+02,7.513000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,5.300000e+00,5.800000e+00,1,0,160,120
SPX US 3/16/2018 C1750 Index,1750,709,7.271000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,5.800000e+00,6.400000e+00,1,0,140,120
SPX US 3/16/2018 C1775 Index,1775,6.849000e+02,7.034000e+02,0,0,1,2
SPX US 3/16/2018 P1775 Index,1775,6.400000e+00,7,1,0,180,120
SPX US 3/16/2018 C1785 Index,1785,6.752000e+02,6.933000e+02,0,0,1,1
SPX US 3/16/2018 P1785 Index,1785,6.700000e+00,7.200000e+00,1,0,120,120
SPX US 3/16/2018 C1800 Index,1800,6.608000e+02,6.793000e+02,0,0,1,2
SPX US 3/16/2018 P1800 Index,1800,7.100000e+00,7.600000e+00,1,0,120,120
SPX US 3/16/2018 C1825 Index,1825,6.368000e+02,6.548000e+02,0,0,1,1
SPX US 3/16/2018 P1825 Index,1825,7.800000e+00,8.400000e+00,1,0,140,140
SPX US 3/16/2018 C1850 Index,1850,6.128000e+02,6.308000e+02,0,0,1,1
SPX US 3/16/2018 P1850 Index,1850,8.500000e+00,9.100000e+00,1,0,180,120
SPX US 3/16/2018 C1875 Index,1875,5.889000e+02,6.074000e+02,0,0,1,2
SPX US 3/16/2018 P1875 Index,1875,9.400000e+00,10,1,0,160,120
SPX US 3/16/2018 C1900 Index,1900,5.651000e+02,5.836000e+02,0,0,1,2
SPX US 3/16/2018 P1900 Index,1900,1.030000e+01,11,1,0,180,120
SPX US 3/16/2018 C1925 Index,1925,5.414000e+02,5.594000e+02,0,0,1,1
SPX US 3/16/2018 P1925 Index,1925,1.140000e+01,1.210000e+01,1,0,120,180
SPX US 3/16/2018 C1950 Index,1950,5.177000e+02,5.362000e+02,0,0,1,2
SPX US 3/16/2018 P1950 Index,1950,1.250000e+01,1.310000e+01,1,0,140,120
SPX US 3/16/2018 C1975 Index,1975,4.942000e+02,5.127000e+02,0,0,1,2
SPX US 3/16/2018 P1975 Index,1975,1.370000e+01,1.440000e+01,1,0,140,120
SPX US 3/16/2018 C2000 Index,2000,4.708000e+02,4.888000e+02,0,0,1,1
SPX US 3/16/2018 P2000 Index,2000,15,1.580000e+01,1,0,140,180
SPX US 3/16/2018 C2025 Index,2025,4.474000e+02,466,0,0,1,2
SPX US 3/16/2018 P2025 Index,2025,1.650000e+01,1.730000e+01,1,0,120,180
SPX US 3/16/2018 C2050 Index,2050,4.243000e+02,4.424000e+02,0,0,1,1
SPX US 3/16/2018 P2050 Index,2050,1.810000e+01,1.890000e+01,1,0,120,160
SPX US 3/16/2018 C2075 Index,2075,4.012000e+02,4.194000e+02,0,0,1,1
SPX US 3/16/2018 P2075 Index,2075,1.980000e+01,2.060000e+01,1,0,160,120
SPX US 3/16/2018 C2100 Index,2100,3.784000e+02,3.966000e+02,0,0,1,1
SPX US 3/16/2018 P2100 Index,2100,2.170000e+01,2.260000e+01,1,0,160,160
SPX US 3/16/2018 C2125 Index,2125,3.557000e+02,3.744000e+02,0,0,1,2
SPX US 3/16/2018 P2125 Index,2125,2.390000e+01,2.470000e+01,1,0,120,120
SPX US 3/16/2018 C2140 Index,2140,3.422000e+02,3.605000e+02,0,0,1,1
SPX US 3/16/2018 P2140 Index,2140,2.520000e+01,26,1,0,140,120
SPX US 3/16/2018 C2150 Index,2150,3.332000e+02,352,0,0,1,2
SPX US 3/16/2018 P2150 Index,2150,2.620000e+01,27,1,0,120,120
SPX US 3/16/2018 C2175 Index,2175,311,3.298000e+02,0,0,1,2
SPX US 3/16/2018 P2175 Index,2175,2.870000e+01,2.960000e+01,1,0,140,120
SPX US 3/16/2018 C2200 Index,2200,289,3.079000e+02,0,0,1,2
SPX US 3/16/2018 P2200 Index,2200,3.150000e+01,3.240000e+01,1,0,120,120
SPX US 3/16/2018 C2225 Index,2225,2.673000e+02,2.858000e+02,0,0,1,1
SPX US 3/16/2018 P2225 Index,2225,3.460000e+01,3.560000e+01,1,0,120,140
SPX US 3/16/2018 C2245 Index,2245,2.502000e+02,2.687000e+02,0,0,1,1
SPX US 3/16/2018 P2245 Index,2245,3.730000e+01,3.820000e+01,1,0,120,120
SPX US 3/16/2018 C2250 Index,2250,2.459000e+02,2.649000e+02,0,0,1,2
SPX US 3/16/2018 P2250 Index,2250,38,3.890000e+01,1,0,120,120
