Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.471300e+03,2.472520e+03,0,0,0,0
ESH8 Index,0,2.464500e+03,2.470750e+03,0,1,1,1
SPX US 3/16/2018 C1000 Index,1000,1.444700e+03,1.463600e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.345800e+03,1.364700e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.247200e+03,1266,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.222500e+03,1.241300e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1.197900e+03,1.216700e+03,0,0,1,1
SPX US 3/16/2018 C1275 Index,1275,1.173200e+03,1192,0,0,1,1
SPX US 3/16/2018 C1300 Index,1300,1.148600e+03,1.167400e+03,0,0,1,3
SPX US 3/16/2018 C1325 Index,1325,1124,1.142700e+03,0,0,1,1
SPX US 3/16/2018 C1350 Index,1350,1.099300e+03,1.118100e+03,0,0,1,2
SPX US 3/16/2018 C1375 Index,1375,1.074800e+03,1.093500e+03,0,0,1,1
SPX US 3/16/2018 C1400 Index,1400,1.050200e+03,1.068900e+03,0,0,1,2
SPX US 3/16/2018 C1425 Index,1425,1.025600e+03,1.044300e+03,0,0,1,2
SPX US 3/16/2018 C1450 Index,1450,1001,1.019700e+03,0,0,1,2
SPX US 3/16/2018 C1475 Index,1475,9.765000e+02,9.951000e+02,0,0,1,1
SPX US 3/16/2018 P1475 Index,1475,1.950000e+00,2.400000e+00,1,0,120,120
SPX US 3/16/2018 C1500 Index,1500,952,9.706000e+02,0,0,1,1
SPX US 3/16/2018 P1500 Index,1500,2.150000e+00,2.600000e+00,1,0,140,120
SPX US 3/16/2018 C1525 Index,1525,9.275000e+02,9.461000e+02,0,0,1,1
SPX US 3/16/2018 P1525 Index,1525,2.400000e+00,2.850000e+00,1,0,120,120
SPX US 3/16/2018 C1550 Index,1550,903,9.216000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,2.650000e+00,3.100000e+00,1,0,120,120
SPX US 3/16/2018 C1575 Index,1575,8.786000e+02,8.971000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,2.950000e+00,3.400000e+00,1,0,120,120
