Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472680e+03,2.474070e+03,0,0,0,0
ESH8 Index,0,2465,2.473750e+03,0,1,2,2
SPX US 3/16/2018 C1000 Index,1000,1.445100e+03,1.463300e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.346500e+03,1.364500e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.247800e+03,1.265800e+03,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.223100e+03,1.241100e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1.198500e+03,1.216300e+03,0,0,1,1
SPX US 3/16/2018 P1250 Index,1250,8.000000e-01,1.250000e+00,1,0,120,140
SPX US 3/16/2018 C1275 Index,1275,1.173800e+03,1.191800e+03,0,0,1,1
SPX US 3/16/2018 C1300 Index,1300,1.149200e+03,1.167100e+03,0,0,1,1
SPX US 3/16/2018 C1325 Index,1325,1.124600e+03,1.142500e+03,0,0,1,1
SPX US 3/16/2018 P1325 Index,1325,1.100000e+00,1.550000e+00,1,0,120,140
SPX US 3/16/2018 C1350 Index,1350,1.099900e+03,1.117800e+03,0,0,1,1
SPX US 3/16/2018 C1375 Index,1375,1.075300e+03,1.093200e+03,0,0,1,1
SPX US 3/16/2018 P1375 Index,1375,1.350000e+00,1.800000e+00,1,0,120,140
SPX US 3/16/2018 C1400 Index,1400,1.050700e+03,1.068600e+03,0,0,1,1
SPX US 3/16/2018 P1400 Index,1400,1.500000e+00,1.950000e+00,1,0,120,140
SPX US 3/16/2018 C1425 Index,1425,1.026100e+03,1044,0,0,1,1
SPX US 3/16/2018 C1450 Index,1450,1.001600e+03,1.019500e+03,0,0,1,1
SPX US 3/16/2018 C1475 Index,1475,977,9.949000e+02,0,0,1,1
SPX US 3/16/2018 C1500 Index,1500,9.525000e+02,9.703000e+02,0,0,1,1
SPX US 3/16/2018 P1500 Index,1500,2.250000e+00,2.700000e+00,1,0,120,140
SPX US 3/16/2018 C1525 Index,1525,9.279000e+02,9.458000e+02,0,0,1,1
SPX US 3/16/2018 P1525 Index,1525,2.450000e+00,2.900000e+00,1,0,120,120
SPX US 3/16/2018 C1550 Index,1550,9.034000e+02,9.213000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,2.700000e+00,3.200000e+00,1,0,120,140
SPX US 3/16/2018 C1575 Index,1575,879,8.969000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,3,3.400000e+00,1,0,120,120
SPX US 3/16/2018 C1600 Index,1600,8.545000e+02,8.724000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.300000e+00,3.800000e+00,1,0,120,140
SPX US 3/16/2018 C1625 Index,1625,8.301000e+02,8.479000e+02,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,3.600000e+00,4.100000e+00,1,0,140,120
SPX US 3/16/2018 C1650 Index,1650,8.057000e+02,8.235000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,4,4.500000e+00,1,0,120,120
