Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.458760e+03,2.459960e+03,0,0,0,0
ESH8 Index,0,2.452250e+03,2.454750e+03,0,1,2,7
SPX US 3/16/2018 C1000 Index,1000,1.437200e+03,1.443600e+03,0,0,10,9
SPX US 3/16/2018 C1100 Index,1100,1.338400e+03,1.344800e+03,0,0,10,9
SPX US 3/16/2018 C1200 Index,1200,1.239800e+03,1246,0,0,10,9
SPX US 3/16/2018 C1225 Index,1225,1.215100e+03,1.221400e+03,0,0,10,9
SPX US 3/16/2018 C1250 Index,1250,1.190500e+03,1.196700e+03,0,0,10,9
SPX US 3/16/2018 C1275 Index,1275,1.165900e+03,1.172100e+03,0,0,10,9
SPX US 3/16/2018 C1300 Index,1300,1.141300e+03,1.147400e+03,0,0,10,9
SPX US 3/16/2018 C1325 Index,1325,1.116700e+03,1.122800e+03,0,0,10,9
SPX US 3/16/2018 C1350 Index,1350,1.091700e+03,1.097800e+03,0,0,10,9
SPX US 3/16/2018 P1350 Index,1350,1.600000e+00,2.300000e+00,1,0,140,120
SPX US 3/16/2018 C1375 Index,1375,1.067100e+03,1.073200e+03,0,0,10,9
SPX US 3/16/2018 P1375 Index,1375,1.800000e+00,2.500000e+00,1,0,140,120
SPX US 3/16/2018 C1400 Index,1400,1.042600e+03,1.048600e+03,0,0,10,9
SPX US 3/16/2018 P1400 Index,1400,2,2.700000e+00,1,0,140,120
SPX US 3/16/2018 C1425 Index,1425,1.018100e+03,1.024100e+03,0,0,10,9
SPX US 3/16/2018 P1425 Index,1425,2.200000e+00,2.900000e+00,1,0,140,120
SPX US 3/16/2018 C1450 Index,1450,9.936000e+02,9.995000e+02,0,0,10,9
SPX US 3/16/2018 C1475 Index,1475,9.691000e+02,975,0,0,10,9
SPX US 3/16/2018 P1475 Index,1475,2.750000e+00,3.400000e+00,1,0,120,120
SPX US 3/16/2018 C1500 Index,1500,9.446000e+02,9.506000e+02,0,0,10,9
SPX US 3/16/2018 P1500 Index,1500,3,3.700000e+00,1,0,140,120
SPX US 3/16/2018 C1525 Index,1525,9.202000e+02,9.261000e+02,0,0,10,9
SPX US 3/16/2018 P1525 Index,1525,3.300000e+00,4,1,0,140,120
SPX US 3/16/2018 C1550 Index,1550,8.962000e+02,9.021000e+02,0,0,10,9
SPX US 3/16/2018 P1550 Index,1550,3.700000e+00,4.400000e+00,1,0,120,120
SPX US 3/16/2018 C1575 Index,1575,8.714000e+02,8.773000e+02,0,0,10,9
SPX US 3/16/2018 P1575 Index,1575,4,4.800000e+00,1,0,160,120
SPX US 3/16/2018 C1600 Index,1600,8.471000e+02,8.529000e+02,0,0,10,9
SPX US 3/16/2018 P1600 Index,1600,4.500000e+00,5.200000e+00,1,0,120,120
SPX US 3/16/2018 C1625 Index,1625,8.228000e+02,8.286000e+02,0,0,10,8
SPX US 3/16/2018 P1625 Index,1625,4.900000e+00,5.700000e+00,1,0,140,120
SPX US 3/16/2018 C1650 Index,1650,7.986000e+02,8.043000e+02,0,0,10,8
SPX US 3/16/2018 P1650 Index,1650,5.400000e+00,6.200000e+00,1,0,140,120
SPX US 3/16/2018 C1675 Index,1675,7.748000e+02,7.805000e+02,0,0,10,8
SPX US 3/16/2018 P1675 Index,1675,5.900000e+00,6.700000e+00,1,0,533,120
SPX US 3/16/2018 C1700 Index,1700,7.507000e+02,7.563000e+02,0,0,10,8
SPX US 3/16/2018 P1700 Index,1700,6.500000e+00,7.300000e+00,1,0,466,120
SPX US 3/16/2018 C1725 Index,1725,7.262000e+02,7.317000e+02,0,0,10,7
SPX US 3/16/2018 P1725 Index,1725,7.200000e+00,8,1,0,120,120
SPX US 3/16/2018 C1750 Index,1750,7.021000e+02,7.077000e+02,0,0,10,7
SPX US 3/16/2018 P1750 Index,1750,7.900000e+00,8.700000e+00,1,0,399,120
SPX US 3/16/2018 C1775 Index,1775,6.786000e+02,6.841000e+02,0,0,10,7
SPX US 3/16/2018 P1775 Index,1775,8.600000e+00,9.500000e+00,1,0,120,140
SPX US 3/16/2018 C1785 Index,1785,6.686000e+02,6.741000e+02,0,0,10,6
SPX US 3/16/2018 P1785 Index,1785,8.900000e+00,9.800000e+00,1,0,465,120
SPX US 3/16/2018 C1800 Index,1800,6.547000e+02,6.601000e+02,0,0,10,6
SPX US 3/16/2018 P1800 Index,1800,9.400000e+00,1.030000e+01,1,0,418,120
SPX US 3/16/2018 C1825 Index,1825,6.308000e+02,6.362000e+02,0,0,10,6
SPX US 3/16/2018 P1825 Index,1825,1.030000e+01,1.120000e+01,1,0,460,120
SPX US 3/16/2018 C1850 Index,1850,607,6.124000e+02,0,0,10,6
SPX US 3/16/2018 P1850 Index,1850,1.130000e+01,1.220000e+01,1,0,372,120
SPX US 3/16/2018 C1875 Index,1875,5.834000e+02,5.887000e+02,0,0,10,5
SPX US 3/16/2018 P1875 Index,1875,1.240000e+01,1.330000e+01,1,0,395,120
SPX US 3/16/2018 C1900 Index,1900,5.599000e+02,5.651000e+02,0,0,10,5
SPX US 3/16/2018 P1900 Index,1900,1.350000e+01,1.430000e+01,1,0,381,1
SPX US 3/16/2018 C1925 Index,1925,5.364000e+02,5.415000e+02,0,0,10,5
SPX US 3/16/2018 P1925 Index,1925,1.480000e+01,1.580000e+01,1,0,367,120
SPX US 3/16/2018 C1950 Index,1950,5.131000e+02,5.182000e+02,0,0,10,4
SPX US 3/16/2018 P1950 Index,1950,1.620000e+01,1.720000e+01,1,0,350,120
SPX US 3/16/2018 C1975 Index,1975,4.899000e+02,4.949000e+02,0,0,10,4
SPX US 3/16/2018 P1975 Index,1975,1.760000e+01,1.870000e+01,1,0,377,120
SPX US 3/16/2018 C2000 Index,2000,4.668000e+02,4.718000e+02,0,0,10,4
SPX US 3/16/2018 P2000 Index,2000,1.930000e+01,2.050000e+01,1,0,342,140
SPX US 3/16/2018 C2025 Index,2025,4.438000e+02,4.488000e+02,0,0,10,4
SPX US 3/16/2018 P2025 Index,2025,2.110000e+01,2.230000e+01,1,0,309,160
SPX US 3/16/2018 C2050 Index,2050,421,4.259000e+02,0,0,10,4
SPX US 3/16/2018 P2050 Index,2050,23,2.410000e+01,1,0,303,120
SPX US 3/16/2018 C2075 Index,2075,3.984000e+02,4.032000e+02,0,0,10,4
SPX US 3/16/2018 P2075 Index,2075,2.510000e+01,2.630000e+01,1,0,288,160
SPX US 3/16/2018 C2100 Index,2100,376,3.807000e+02,0,0,10,4
SPX US 3/16/2018 C2125 Index,2125,3.535000e+02,3.581000e+02,0,0,10,4
SPX US 3/16/2018 P2125 Index,2125,2.980000e+01,3.110000e+01,1,0,289,120
SPX US 3/16/2018 C2140 Index,2140,3.405000e+02,3.451000e+02,0,0,10,4
SPX US 3/16/2018 P2140 Index,2140,3.130000e+01,3.270000e+01,1,0,302,120
SPX US 3/16/2018 C2150 Index,2150,3.315000e+02,336,0,0,10,4
SPX US 3/16/2018 P2150 Index,2150,3.250000e+01,3.390000e+01,1,0,255,160
SPX US 3/16/2018 C2175 Index,2175,310,3.145000e+02,0,0,10,4
SPX US 3/16/2018 P2175 Index,2175,3.540000e+01,3.690000e+01,1,0,265,120
SPX US 3/16/2018 C2200 Index,2200,2.886000e+02,2.929000e+02,0,0,10,4
SPX US 3/16/2018 P2200 Index,2200,3.860000e+01,4.010000e+01,1,0,263,120
SPX US 3/16/2018 C2225 Index,2225,2.671000e+02,2.713000e+02,0,0,10,4
SPX US 3/16/2018 P2225 Index,2225,42,4.380000e+01,1,0,329,160
SPX US 3/16/2018 C2245 Index,2245,2.504000e+02,2.545000e+02,0,0,10,4
SPX US 3/16/2018 P2245 Index,2245,4.530000e+01,4.680000e+01,1,0,239,120
SPX US 3/16/2018 C2250 Index,2250,2.463000e+02,2.504000e+02,0,0,10,4
SPX US 3/16/2018 P2250 Index,2250,4.610000e+01,4.760000e+01,1,0,232,120
SPX US 3/16/2018 C2255 Index,2255,2.422000e+02,2.463000e+02,0,0,10,4
SPX US 3/16/2018 P2255 Index,2255,4.690000e+01,4.850000e+01,1,0,232,120
SPX US 3/16/2018 C2275 Index,2275,2.261000e+02,2.301000e+02,0,0,10,4
SPX US 3/16/2018 P2275 Index,2275,5.030000e+01,5.190000e+01,1,0,229,120
SPX US 3/16/2018 C2300 Index,2300,206,2.098000e+02,0,0,10,4
SPX US 3/16/2018 P2300 Index,2300,5.490000e+01,5.660000e+01,1,0,226,120
SPX US 3/16/2018 C2325 Index,2325,1.864000e+02,1.901000e+02,0,0,10,4
SPX US 3/16/2018 P2325 Index,2325,5.970000e+01,6.160000e+01,1,0,281,120
SPX US 3/16/2018 C2350 Index,2350,1.672000e+02,1.709000e+02,0,0,10,5
SPX US 3/16/2018 P2350 Index,2350,6.520000e+01,6.740000e+01,1,0,293,262
SPX US 3/16/2018 C2375 Index,2375,1.487000e+02,1.522000e+02,0,0,209,116
SPX US 3/16/2018 P2375 Index,2375,7.130000e+01,7.350000e+01,1,0,282,160
SPX US 3/16/2018 C2400 Index,2400,1.313000e+02,1.333000e+02,0,0,237,120
SPX US 3/16/2018 P2400 Index,2400,7.820000e+01,8.030000e+01,1,0,239,262
SPX US 3/16/2018 C2420 Index,2420,1.174000e+02,1.197000e+02,0,0,241,242
SPX US 3/16/2018 P2420 Index,2420,8.380000e+01,8.610000e+01,1,0,302,120
SPX US 3/16/2018 C2425 Index,2425,114,1.163000e+02,0,0,243,242
SPX US 3/16/2018 P2425 Index,2425,8.540000e+01,8.780000e+01,1,0,267,287
SPX US 3/16/2018 C2450 Index,2450,9.730000e+01,9.980000e+01,0,0,340,222
SPX US 3/16/2018 P2450 Index,2450,9.360000e+01,9.620000e+01,1,0,396,417
SPX US 3/16/2018 C2475 Index,2475,82,8.430000e+01,0,0,241,396
SPX US 3/16/2018 P2475 Index,2475,1.028000e+02,1.052000e+02,1,0,371,120
SPX US 3/16/2018 C2500 Index,2500,6.740000e+01,6.980000e+01,0,0,309,392
SPX US 3/16/2018 P2500 Index,2500,1.131000e+02,1.156000e+02,1,0,359,120
SPX US 3/16/2018 C2525 Index,2525,5.450000e+01,5.650000e+01,0,0,240,282
SPX US 3/16/2018 P2525 Index,2525,1.239000e+02,1.277000e+02,1,0,10,8
SPX US 3/16/2018 C2550 Index,2550,4.250000e+01,4.440000e+01,0,0,308,120
SPX US 3/16/2018 P2550 Index,2550,1.367000e+02,1.408000e+02,1,0,10,8
SPX US 3/16/2018 C2575 Index,2575,3.230000e+01,3.410000e+01,0,0,319,120
SPX US 3/16/2018 P2575 Index,2575,1.513000e+02,1.556000e+02,1,0,10,8
SPX US 3/16/2018 C2600 Index,2600,2.390000e+01,2.550000e+01,0,0,277,284
SPX US 3/16/2018 P2600 Index,2600,167,1.715000e+02,1,0,10,8
SPX US 3/16/2018 C2610 Index,2610,21,2.240000e+01,0,0,257,286
SPX US 3/16/2018 P2610 Index,2610,1.738000e+02,1.785000e+02,1,0,10,8
SPX US 3/16/2018 C2625 Index,2625,17,1.840000e+01,0,0,291,300
SPX US 3/16/2018 P2625 Index,2625,1.846000e+02,1.895000e+02,1,0,10,8
SPX US 3/16/2018 C2650 Index,2650,1.170000e+01,1.310000e+01,0,0,353,396
SPX US 3/16/2018 P2650 Index,2650,2.039000e+02,209,1,0,10,8
SPX US 3/16/2018 C2675 Index,2675,8.100000e+00,9.200000e+00,0,0,324,488
SPX US 3/16/2018 P2675 Index,2675,2.248000e+02,230,1,0,10,8
SPX US 3/16/2018 C2700 Index,2700,5.400000e+00,6.500000e+00,0,0,140,575
SPX US 3/16/2018 P2700 Index,2700,2.472000e+02,2.526000e+02,1,0,10,8
SPX US 3/16/2018 C2725 Index,2725,3.700000e+00,4.600000e+00,0,0,120,120
SPX US 3/16/2018 P2725 Index,2725,2.701000e+02,2.757000e+02,1,0,10,9
SPX US 3/16/2018 P2800 Index,2800,3.419000e+02,3.478000e+02,1,0,10,9
SPX US 3/16/2018 P2900 Index,2900,4.401000e+02,446,1,0,10,8
