Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.468590e+03,2.469820e+03,0,0,0,0
ESH8 Index,0,2.460500e+03,2.465500e+03,0,1,11,11
SPX US 3/16/2018 C1000 Index,1000,1.438500e+03,1.455600e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.339900e+03,1.356800e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.240900e+03,1.258400e+03,0,0,1,1
SPX US 3/16/2018 P1200 Index,1200,7.000000e-01,8.500000e-01,1,0,120,1
SPX US 3/16/2018 C1225 Index,1225,1.216200e+03,1.233800e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1.191600e+03,1.209200e+03,0,0,1,1
SPX US 3/16/2018 C1275 Index,1275,1.166900e+03,1.184500e+03,0,0,1,1
SPX US 3/16/2018 C1300 Index,1300,1.142300e+03,1.159900e+03,0,0,1,1
SPX US 3/16/2018 P1300 Index,1300,1.100000e+00,1.600000e+00,1,0,120,140
SPX US 3/16/2018 C1325 Index,1325,1.117700e+03,1.135300e+03,0,0,1,1
SPX US 3/16/2018 C1350 Index,1350,1093,1.110700e+03,0,0,1,1
SPX US 3/16/2018 P1350 Index,1350,1.300000e+00,1.850000e+00,1,0,140,140
SPX US 3/16/2018 C1375 Index,1375,1.068400e+03,1.086100e+03,0,0,1,1
SPX US 3/16/2018 P1375 Index,1375,1.450000e+00,2,1,0,140,140
SPX US 3/16/2018 C1400 Index,1400,1.043600e+03,1.061500e+03,0,0,1,1
SPX US 3/16/2018 P1400 Index,1400,1.700000e+00,2.200000e+00,1,0,120,140
SPX US 3/16/2018 C1425 Index,1425,1.019300e+03,1037,0,0,1,1
SPX US 3/16/2018 P1425 Index,1425,1.800000e+00,2.350000e+00,1,0,140,120
SPX US 3/16/2018 C1450 Index,1450,9.947000e+02,1.012400e+03,0,0,1,1
SPX US 3/16/2018 P1450 Index,1450,2.050000e+00,2.550000e+00,1,0,120,140
SPX US 3/16/2018 C1475 Index,1475,9.702000e+02,9.879000e+02,0,0,1,1
SPX US 3/16/2018 P1475 Index,1475,2.250000e+00,2.800000e+00,1,0,120,140
SPX US 3/16/2018 C1500 Index,1500,9.457000e+02,9.634000e+02,0,0,1,1
SPX US 3/16/2018 P1500 Index,1500,2.500000e+00,3,1,0,120,120
SPX US 3/16/2018 C1525 Index,1525,9.212000e+02,9.389000e+02,0,0,1,1
SPX US 3/16/2018 P1525 Index,1525,2.750000e+00,3.300000e+00,1,0,120,140
SPX US 3/16/2018 C1550 Index,1550,8.967000e+02,9.144000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,3,3.600000e+00,1,0,140,140
SPX US 3/16/2018 C1575 Index,1575,8.725000e+02,890,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,3.400000e+00,3.900000e+00,1,0,120,120
SPX US 3/16/2018 C1600 Index,1600,8.481000e+02,8.656000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.700000e+00,4.300000e+00,1,0,120,140
SPX US 3/16/2018 C1625 Index,1625,8.235000e+02,8.413000e+02,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,4.100000e+00,4.700000e+00,1,0,120,140
SPX US 3/16/2018 C1650 Index,1650,7.992000e+02,817,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,4.500000e+00,5.100000e+00,1,0,120,120
SPX US 3/16/2018 C1675 Index,1675,7.749000e+02,7.927000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,5,5.600000e+00,1,0,120,120
SPX US 3/16/2018 C1700 Index,1700,7.506000e+02,7.685000e+02,0,0,1,1
SPX US 3/16/2018 P1700 Index,1700,5.500000e+00,6.100000e+00,1,0,120,120
SPX US 3/16/2018 C1725 Index,1725,7.264000e+02,7.444000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,6.100000e+00,6.700000e+00,1,0,120,140
SPX US 3/16/2018 C1750 Index,1750,7.025000e+02,7.202000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,6.700000e+00,7.300000e+00,1,0,120,120
SPX US 3/16/2018 C1775 Index,1775,6.782000e+02,6.962000e+02,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,7.300000e+00,8,1,0,120,140
SPX US 3/16/2018 C1785 Index,1785,6.686000e+02,6.866000e+02,0,0,1,1
SPX US 3/16/2018 P1785 Index,1785,7.600000e+00,8.300000e+00,1,0,120,140
SPX US 3/16/2018 C1800 Index,1800,6.544000e+02,6.722000e+02,0,0,1,1
SPX US 3/16/2018 P1800 Index,1800,8.100000e+00,8.700000e+00,1,0,120,120
SPX US 3/16/2018 C1825 Index,1825,6.304000e+02,6.483000e+02,0,0,1,1
SPX US 3/16/2018 P1825 Index,1825,8.900000e+00,9.500000e+00,1,0,120,120
SPX US 3/16/2018 C1850 Index,1850,6.066000e+02,6.245000e+02,0,0,1,1
SPX US 3/16/2018 P1850 Index,1850,9.700000e+00,1.040000e+01,1,0,120,120
SPX US 3/16/2018 C1875 Index,1875,5.825000e+02,6.007000e+02,0,0,1,1
SPX US 3/16/2018 P1875 Index,1875,1.070000e+01,1.140000e+01,1,0,120,120
SPX US 3/16/2018 C1900 Index,1900,559,5.771000e+02,0,0,1,1
SPX US 3/16/2018 P1900 Index,1900,1.170000e+01,1.250000e+01,1,0,120,120
SPX US 3/16/2018 C1925 Index,1925,5.354000e+02,5.535000e+02,0,0,1,1
SPX US 3/16/2018 P1925 Index,1925,1.290000e+01,1.360000e+01,1,0,120,120
SPX US 3/16/2018 C1950 Index,1950,5.119000e+02,530,0,0,1,1
SPX US 3/16/2018 P1950 Index,1950,1.410000e+01,1.490000e+01,1,0,120,120
SPX US 3/16/2018 C1975 Index,1975,4.885000e+02,5.067000e+02,0,0,1,1
SPX US 3/16/2018 P1975 Index,1975,1.540000e+01,1.620000e+01,1,0,120,120
SPX US 3/16/2018 C2000 Index,2000,4.652000e+02,4.834000e+02,0,0,1,1
SPX US 3/16/2018 P2000 Index,2000,1.690000e+01,1.770000e+01,1,0,120,120
SPX US 3/16/2018 C2025 Index,2025,442,4.603000e+02,0,0,1,1
SPX US 3/16/2018 P2025 Index,2025,1.850000e+01,1.930000e+01,1,0,120,120
SPX US 3/16/2018 C2050 Index,2050,4.185000e+02,4.374000e+02,0,0,1,1
SPX US 3/16/2018 P2050 Index,2050,2.020000e+01,2.110000e+01,1,0,120,120
SPX US 3/16/2018 C2075 Index,2075,3.957000e+02,4.146000e+02,0,0,1,1
SPX US 3/16/2018 P2075 Index,2075,2.210000e+01,23,1,0,120,120
SPX US 3/16/2018 C2100 Index,2100,3.731000e+02,392,0,0,1,1
SPX US 3/16/2018 P2100 Index,2100,2.420000e+01,2.510000e+01,1,0,120,120
SPX US 3/16/2018 C2125 Index,2125,3.506000e+02,3.696000e+02,0,0,1,1
SPX US 3/16/2018 P2125 Index,2125,2.650000e+01,2.750000e+01,1,0,120,120
SPX US 3/16/2018 C2140 Index,2140,3.368000e+02,3.562000e+02,0,0,2,1
SPX US 3/16/2018 P2140 Index,2140,2.790000e+01,29,1,0,120,120
SPX US 3/16/2018 C2150 Index,2150,3.284000e+02,3.474000e+02,0,0,1,1
SPX US 3/16/2018 P2150 Index,2150,2.890000e+01,30,1,0,160,120
SPX US 3/16/2018 C2175 Index,2175,3.063000e+02,3.254000e+02,0,0,1,1
SPX US 3/16/2018 P2175 Index,2175,3.170000e+01,3.280000e+01,1,0,120,120
SPX US 3/16/2018 C2200 Index,2200,2.844000e+02,3.037000e+02,0,0,2,1
SPX US 3/16/2018 P2200 Index,2200,3.460000e+01,3.590000e+01,1,0,160,140
SPX US 3/16/2018 C2225 Index,2225,2.634000e+02,2.823000e+02,0,0,1,1
SPX US 3/16/2018 P2225 Index,2225,3.790000e+01,3.910000e+01,1,0,120,120
SPX US 3/16/2018 C2245 Index,2245,2.458000e+02,2.654000e+02,0,0,1,1
SPX US 3/16/2018 P2245 Index,2245,4.070000e+01,42,1,0,160,120
SPX US 3/16/2018 C2250 Index,2250,242,2.612000e+02,0,0,1,1
SPX US 3/16/2018 P2250 Index,2250,4.140000e+01,4.270000e+01,1,0,160,120
SPX US 3/16/2018 C2255 Index,2255,2.376000e+02,257,0,0,1,1
SPX US 3/16/2018 P2255 Index,2255,4.220000e+01,4.370000e+01,1,0,160,160
SPX US 3/16/2018 C2275 Index,2275,2.246000e+02,2.401000e+02,0,0,1,1
SPX US 3/16/2018 P2275 Index,2275,4.540000e+01,4.690000e+01,1,0,120,140
SPX US 3/16/2018 C2300 Index,2300,2.041000e+02,2.196000e+02,0,0,1,1
SPX US 3/16/2018 P2300 Index,2300,4.970000e+01,5.120000e+01,1,0,120,140
SPX US 3/16/2018 C2325 Index,2325,1.845000e+02,1.966000e+02,0,0,1,1
SPX US 3/16/2018 P2325 Index,2325,5.440000e+01,56,1,0,120,140
SPX US 3/16/2018 C2350 Index,2350,1.654000e+02,1.771000e+02,0,0,1,1
SPX US 3/16/2018 P2350 Index,2350,5.950000e+01,6.130000e+01,1,0,160,140
SPX US 3/16/2018 C2375 Index,2375,1.461000e+02,1.582000e+02,0,0,1,1
SPX US 3/16/2018 P2375 Index,2375,6.520000e+01,6.710000e+01,1,0,180,140
SPX US 3/16/2018 C2400 Index,2400,128,1.399000e+02,0,0,1,1
SPX US 3/16/2018 P2400 Index,2400,7.150000e+01,7.350000e+01,1,0,180,140
SPX US 3/16/2018 C2420 Index,2420,1.197000e+02,1.215000e+02,0,0,120,120
SPX US 3/16/2018 P2420 Index,2420,7.710000e+01,7.910000e+01,1,0,180,140
SPX US 3/16/2018 C2425 Index,2425,1.162000e+02,1.181000e+02,0,0,120,120
SPX US 3/16/2018 P2425 Index,2425,7.860000e+01,8.060000e+01,1,0,160,140
SPX US 3/16/2018 C2450 Index,2450,9.940000e+01,1.012000e+02,0,0,120,120
SPX US 3/16/2018 P2450 Index,2450,8.650000e+01,8.860000e+01,1,0,180,140
SPX US 3/16/2018 C2475 Index,2475,8.370000e+01,8.540000e+01,0,0,120,120
SPX US 3/16/2018 P2475 Index,2475,9.540000e+01,9.730000e+01,1,0,180,120
SPX US 3/16/2018 C2500 Index,2500,69,7.070000e+01,0,0,120,120
SPX US 3/16/2018 P2500 Index,2500,1.056000e+02,1.076000e+02,1,0,120,140
SPX US 3/16/2018 C2525 Index,2525,5.560000e+01,5.720000e+01,0,0,120,120
SPX US 3/16/2018 P2525 Index,2525,1.169000e+02,119,1,0,120,140
SPX US 3/16/2018 C2550 Index,2550,4.370000e+01,4.510000e+01,0,0,120,120
SPX US 3/16/2018 P2550 Index,2550,1.228000e+02,1.371000e+02,1,0,2,1
SPX US 3/16/2018 C2575 Index,2575,3.330000e+01,3.470000e+01,0,0,120,160
SPX US 3/16/2018 P2575 Index,2575,1.373000e+02,1.516000e+02,1,0,1,1
SPX US 3/16/2018 C2600 Index,2600,2.460000e+01,2.590000e+01,0,0,120,140
SPX US 3/16/2018 P2600 Index,2600,1.539000e+02,1.677000e+02,1,0,1,1
SPX US 3/16/2018 C2610 Index,2610,2.170000e+01,2.280000e+01,0,0,120,160
SPX US 3/16/2018 P2610 Index,2610,1.609000e+02,1.746000e+02,1,0,1,1
SPX US 3/16/2018 C2625 Index,2625,1.770000e+01,1.870000e+01,0,0,120,120
SPX US 3/16/2018 P2625 Index,2625,1.717000e+02,1.856000e+02,1,0,1,1
SPX US 3/16/2018 C2650 Index,2650,1.220000e+01,1.330000e+01,0,0,140,140
SPX US 3/16/2018 P2650 Index,2650,1.911000e+02,205,1,0,1,1
SPX US 3/16/2018 C2675 Index,2675,8.500000e+00,9.300000e+00,0,0,120,120
SPX US 3/16/2018 P2675 Index,2675,2.118000e+02,2.266000e+02,1,0,1,1
SPX US 3/16/2018 C2700 Index,2700,5.800000e+00,6.600000e+00,0,0,120,140
SPX US 3/16/2018 P2700 Index,2700,234,2.484000e+02,1,0,1,1
SPX US 3/16/2018 C2725 Index,2725,4,4.700000e+00,0,0,120,120
SPX US 3/16/2018 P2725 Index,2725,2.569000e+02,2.747000e+02,1,0,1,1
SPX US 3/16/2018 C2800 Index,2800,1.500000e+00,2.100000e+00,0,0,140,120
SPX US 3/16/2018 P2800 Index,2800,3.286000e+02,3.464000e+02,1,0,1,1
SPX US 3/16/2018 C2900 Index,2900,6.000000e-01,1.150000e+00,0,0,120,160
SPX US 3/16/2018 P2900 Index,2900,4.264000e+02,4.445000e+02,1,0,1,1
