Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.479040e+03,2.480100e+03,0,0,0,0
ESH8 Index,0,2472,2.473500e+03,0,1,5,3
SPX US 3/16/2018 C1000 Index,1000,1.454500e+03,1.461200e+03,0,0,10,9
SPX US 3/16/2018 C1100 Index,1100,1.355900e+03,1.362600e+03,0,0,10,9
SPX US 3/16/2018 C1200 Index,1200,1.257100e+03,1.263600e+03,0,0,10,9
SPX US 3/16/2018 C1225 Index,1225,1.232500e+03,1239,0,0,10,9
SPX US 3/16/2018 C1250 Index,1250,1208,1.214400e+03,0,0,10,9
SPX US 3/16/2018 C1275 Index,1275,1.183100e+03,1.189600e+03,0,0,10,9
SPX US 3/16/2018 C1300 Index,1300,1.158500e+03,1.164900e+03,0,0,10,9
SPX US 3/16/2018 C1325 Index,1325,1.133900e+03,1.140300e+03,0,0,10,9
SPX US 3/16/2018 C1350 Index,1350,1.109500e+03,1.115900e+03,0,0,10,9
SPX US 3/16/2018 C1375 Index,1375,1.084700e+03,1.091100e+03,0,0,10,9
SPX US 3/16/2018 C1400 Index,1400,1.060100e+03,1.066400e+03,0,0,10,9
SPX US 3/16/2018 C1425 Index,1425,1.035500e+03,1.041800e+03,0,0,10,9
SPX US 3/16/2018 C1450 Index,1450,1011,1.017200e+03,0,0,10,9
SPX US 3/16/2018 C1475 Index,1475,9.864000e+02,9.927000e+02,0,0,10,9
SPX US 3/16/2018 C1500 Index,1500,9.619000e+02,9.681000e+02,0,0,10,9
SPX US 3/16/2018 C1525 Index,1525,9.376000e+02,9.438000e+02,0,0,9,10
SPX US 3/16/2018 C1550 Index,1550,9.131000e+02,9.192000e+02,0,0,9,10
SPX US 3/16/2018 C1575 Index,1575,8.884000e+02,8.946000e+02,0,0,10,9
SPX US 3/16/2018 C1600 Index,1600,8.639000e+02,870,0,0,9,10
SPX US 3/16/2018 C1625 Index,1625,8.396000e+02,8.457000e+02,0,0,10,9
SPX US 3/16/2018 C1650 Index,1650,8.152000e+02,8.213000e+02,0,0,10,9
SPX US 3/16/2018 C1675 Index,1675,7.909000e+02,7.969000e+02,0,0,10,9
SPX US 3/16/2018 P1675 Index,1675,4.200000e+00,4.800000e+00,1,0,172,182
SPX US 3/16/2018 C1700 Index,1700,7.666000e+02,7.726000e+02,0,0,10,9
SPX US 3/16/2018 C1725 Index,1725,7.423000e+02,7.483000e+02,0,0,10,9
SPX US 3/16/2018 P1725 Index,1725,5.100000e+00,5.700000e+00,1,0,152,182
SPX US 3/16/2018 C1750 Index,1750,7.181000e+02,724,0,0,10,9
SPX US 3/16/2018 P1750 Index,1750,5.600000e+00,6.200000e+00,1,0,162,182
SPX US 3/16/2018 C1775 Index,1775,694,6.998000e+02,0,0,10,9
SPX US 3/16/2018 P1775 Index,1775,6.200000e+00,6.700000e+00,1,0,152,162
SPX US 3/16/2018 C1785 Index,1785,6.843000e+02,6.902000e+02,0,0,10,9
SPX US 3/16/2018 P1785 Index,1785,6.400000e+00,7,1,0,162,182
SPX US 3/16/2018 C1800 Index,1800,6.698000e+02,6.756000e+02,0,0,10,9
SPX US 3/16/2018 P1800 Index,1800,6.800000e+00,7.400000e+00,1,0,162,182
SPX US 3/16/2018 C1825 Index,1825,646,6.518000e+02,0,0,10,9
SPX US 3/16/2018 P1825 Index,1825,7.400000e+00,8,1,0,202,162
SPX US 3/16/2018 C1850 Index,1850,6.217000e+02,6.274000e+02,0,0,10,9
SPX US 3/16/2018 P1850 Index,1850,8.100000e+00,8.800000e+00,1,0,181,181
SPX US 3/16/2018 C1875 Index,1875,5.981000e+02,6.038000e+02,0,0,10,9
SPX US 3/16/2018 P1875 Index,1875,8.900000e+00,9.600000e+00,1,0,181,161
SPX US 3/16/2018 C1900 Index,1900,5.741000e+02,5.797000e+02,0,0,10,7
SPX US 3/16/2018 P1900 Index,1900,9.800000e+00,1.050000e+01,1,0,591,181
SPX US 3/16/2018 C1925 Index,1925,5.503000e+02,5.558000e+02,0,0,10,8
SPX US 3/16/2018 P1925 Index,1925,1.080000e+01,1.140000e+01,1,0,496,151
SPX US 3/16/2018 C1950 Index,1950,527,5.325000e+02,0,0,10,8
SPX US 3/16/2018 P1950 Index,1950,1.180000e+01,1.250000e+01,1,0,600,161
SPX US 3/16/2018 C1975 Index,1975,5.031000e+02,5.085000e+02,0,0,10,8
SPX US 3/16/2018 P1975 Index,1975,13,1.370000e+01,1,0,483,181
SPX US 3/16/2018 C2000 Index,2000,4.798000e+02,4.852000e+02,0,0,10,7
SPX US 3/16/2018 P2000 Index,2000,1.420000e+01,1.490000e+01,1,0,574,151
SPX US 3/16/2018 C2025 Index,2025,4.564000e+02,4.617000e+02,0,0,10,7
SPX US 3/16/2018 P2025 Index,2025,1.560000e+01,1.630000e+01,1,0,487,151
SPX US 3/16/2018 C2050 Index,2050,4.333000e+02,4.385000e+02,0,0,10,6
SPX US 3/16/2018 P2050 Index,2050,1.710000e+01,1.790000e+01,1,0,502,161
SPX US 3/16/2018 C2075 Index,2075,4.102000e+02,4.153000e+02,0,0,10,7
SPX US 3/16/2018 P2075 Index,2075,1.880000e+01,1.960000e+01,1,0,475,161
SPX US 3/16/2018 C2100 Index,2100,3.873000e+02,3.924000e+02,0,0,10,7
SPX US 3/16/2018 P2100 Index,2100,2.060000e+01,2.140000e+01,1,0,467,161
SPX US 3/16/2018 C2125 Index,2125,3.647000e+02,3.697000e+02,0,0,10,5
SPX US 3/16/2018 P2125 Index,2125,2.260000e+01,2.350000e+01,1,0,501,161
SPX US 3/16/2018 C2140 Index,2140,3.514000e+02,3.563000e+02,0,0,10,6
SPX US 3/16/2018 P2140 Index,2140,2.390000e+01,2.480000e+01,1,0,458,161
SPX US 3/16/2018 C2150 Index,2150,3.424000e+02,3.472000e+02,0,0,10,6
SPX US 3/16/2018 P2150 Index,2150,2.480000e+01,2.570000e+01,1,0,514,161
SPX US 3/16/2018 C2175 Index,2175,320,3.248000e+02,0,0,10,5
SPX US 3/16/2018 P2175 Index,2175,2.720000e+01,2.820000e+01,1,0,477,161
SPX US 3/16/2018 C2200 Index,2200,298,3.027000e+02,0,0,10,6
SPX US 3/16/2018 P2200 Index,2200,2.990000e+01,3.090000e+01,1,0,459,161
SPX US 3/16/2018 C2225 Index,2225,2.763000e+02,2.809000e+02,0,0,10,6
SPX US 3/16/2018 P2225 Index,2225,3.290000e+01,3.390000e+01,1,0,411,161
SPX US 3/16/2018 C2245 Index,2245,2.592000e+02,2.637000e+02,0,0,10,6
SPX US 3/16/2018 P2245 Index,2245,3.540000e+01,3.650000e+01,1,0,499,161
SPX US 3/16/2018 C2250 Index,2250,2.549000e+02,2.593000e+02,0,0,10,7
SPX US 3/16/2018 P2250 Index,2250,3.610000e+01,3.720000e+01,1,0,492,161
SPX US 3/16/2018 C2255 Index,2255,2.508000e+02,2.551000e+02,0,0,10,6
SPX US 3/16/2018 P2255 Index,2255,3.680000e+01,38,1,0,456,201
SPX US 3/16/2018 C2275 Index,2275,2.342000e+02,2.384000e+02,0,0,10,7
SPX US 3/16/2018 P2275 Index,2275,3.980000e+01,4.090000e+01,1,0,387,161
SPX US 3/16/2018 C2300 Index,2300,2.133000e+02,2.175000e+02,0,0,10,7
SPX US 3/16/2018 P2300 Index,2300,4.380000e+01,45,1,0,401,180
SPX US 3/16/2018 C2325 Index,2325,1.932000e+02,1.972000e+02,0,0,10,7
SPX US 3/16/2018 P2325 Index,2325,4.820000e+01,4.960000e+01,1,0,432,200
SPX US 3/16/2018 C2350 Index,2350,1.736000e+02,1.774000e+02,0,0,10,8
SPX US 3/16/2018 P2350 Index,2350,5.320000e+01,5.450000e+01,1,0,420,160
SPX US 3/16/2018 C2375 Index,2375,1.546000e+02,1.582000e+02,0,0,10,9
SPX US 3/16/2018 P2375 Index,2375,5.870000e+01,6.010000e+01,1,0,415,180
SPX US 3/16/2018 C2400 Index,2400,136,1.394000e+02,0,0,10,9
SPX US 3/16/2018 P2400 Index,2400,6.490000e+01,6.630000e+01,1,0,378,180
SPX US 3/16/2018 C2420 Index,2420,1.224000e+02,1.241000e+02,0,0,160,160
SPX US 3/16/2018 P2420 Index,2420,7.030000e+01,7.180000e+01,1,0,394,180
SPX US 3/16/2018 C2425 Index,2425,1.189000e+02,1.206000e+02,0,0,160,160
SPX US 3/16/2018 P2425 Index,2425,7.180000e+01,7.330000e+01,1,0,358,180
SPX US 3/16/2018 C2450 Index,2450,102,1.037000e+02,0,0,160,180
SPX US 3/16/2018 P2450 Index,2450,7.950000e+01,8.110000e+01,1,0,474,180
SPX US 3/16/2018 C2475 Index,2475,8.610000e+01,8.770000e+01,0,0,160,180
SPX US 3/16/2018 P2475 Index,2475,8.830000e+01,90,1,0,334,160
SPX US 3/16/2018 C2500 Index,2500,7.130000e+01,7.290000e+01,0,0,180,180
SPX US 3/16/2018 P2500 Index,2500,9.820000e+01,100,1,0,180,200
SPX US 3/16/2018 C2525 Index,2525,5.780000e+01,5.930000e+01,0,0,160,180
SPX US 3/16/2018 P2525 Index,2525,1.094000e+02,1.112000e+02,1,0,180,180
SPX US 3/16/2018 C2550 Index,2550,4.570000e+01,4.710000e+01,0,0,180,290
SPX US 3/16/2018 P2550 Index,2550,1.214000e+02,1.249000e+02,1,0,6,10
SPX US 3/16/2018 C2575 Index,2575,3.520000e+01,3.650000e+01,0,0,180,303
SPX US 3/16/2018 P2575 Index,2575,1.355000e+02,1.392000e+02,1,0,6,10
SPX US 3/16/2018 C2600 Index,2600,2.630000e+01,2.750000e+01,0,0,180,302
SPX US 3/16/2018 P2600 Index,2600,1.511000e+02,1.553000e+02,1,0,6,10
