Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.461770e+03,2.462790e+03,0,0,0,0
ESU7 Index,0,2.460250e+03,2.460500e+03,0,1,232,378
SPX US 9/15/2017 C300 Index,300,2.154600e+03,2.160100e+03,0,0,5,4
SPX US 9/15/2017 C400 Index,400,2.054700e+03,2.060200e+03,0,0,5,4
SPX US 9/15/2017 C500 Index,500,1.955100e+03,1.960600e+03,0,0,5,4
SPX US 9/15/2017 C600 Index,600,1855,1.860500e+03,0,0,5,4
SPX US 9/15/2017 C700 Index,700,1.755400e+03,1.760800e+03,0,0,5,4
SPX US 9/15/2017 C750 Index,750,1.705200e+03,1.710700e+03,0,0,5,4
SPX US 9/15/2017 C800 Index,800,1.655400e+03,1.660800e+03,0,0,5,4
SPX US 9/15/2017 C850 Index,850,1.605600e+03,1611,0,0,5,4
SPX US 9/15/2017 C900 Index,900,1.555400e+03,1.560900e+03,0,0,5,4
SPX US 9/15/2017 C925 Index,925,1.530500e+03,1.535900e+03,0,0,5,4
SPX US 9/15/2017 C950 Index,950,1.505600e+03,1511,0,0,5,4
SPX US 9/15/2017 C975 Index,975,1.480500e+03,1486,0,0,5,4
SPX US 9/15/2017 C1000 Index,1000,1.455600e+03,1461,0,0,5,4
SPX US 9/15/2017 C1025 Index,1025,1.430700e+03,1.436100e+03,0,0,5,4
SPX US 9/15/2017 C1050 Index,1050,1.405700e+03,1.411100e+03,0,0,5,4
SPX US 9/15/2017 C1075 Index,1075,1.380700e+03,1.386100e+03,0,0,5,4
SPX US 9/15/2017 C1100 Index,1100,1.355800e+03,1.361200e+03,0,0,5,4
SPX US 9/15/2017 C1125 Index,1125,1.330800e+03,1.336200e+03,0,0,5,4
SPX US 9/15/2017 C1150 Index,1150,1.305800e+03,1.311200e+03,0,0,5,4
SPX US 9/15/2017 C1175 Index,1175,1.280900e+03,1.286300e+03,0,0,5,4
SPX US 9/15/2017 C1200 Index,1200,1256,1.261300e+03,0,0,5,4
SPX US 9/15/2017 C1225 Index,1225,1231,1.236400e+03,0,0,5,4
SPX US 9/15/2017 C1250 Index,1250,1.206100e+03,1.211500e+03,0,0,5,4
SPX US 9/15/2017 C1275 Index,1275,1.181100e+03,1.186500e+03,0,0,5,4
SPX US 9/15/2017 C1300 Index,1300,1.156100e+03,1.161500e+03,0,0,5,4
SPX US 9/15/2017 C1325 Index,1325,1.131200e+03,1.136500e+03,0,0,5,4
SPX US 9/15/2017 C1350 Index,1350,1.106200e+03,1.111600e+03,0,0,5,4
SPX US 9/15/2017 C1375 Index,1375,1.081200e+03,1.086600e+03,0,0,5,4
SPX US 9/15/2017 C1400 Index,1400,1.056400e+03,1.061700e+03,0,0,5,4
SPX US 9/15/2017 C1425 Index,1425,1.031300e+03,1.036700e+03,0,0,5,4
SPX US 9/15/2017 C1450 Index,1450,1.006400e+03,1.011800e+03,0,0,5,4
SPX US 9/15/2017 C1475 Index,1475,9.815000e+02,9.868000e+02,0,0,5,4
SPX US 9/15/2017 C1500 Index,1500,9.565000e+02,9.619000e+02,0,0,5,3
SPX US 9/15/2017 C1525 Index,1525,9.315000e+02,9.368000e+02,0,0,5,3
SPX US 9/15/2017 C1550 Index,1550,9.067000e+02,912,0,0,5,3
SPX US 9/15/2017 C1575 Index,1575,8.816000e+02,887,0,0,5,3
SPX US 9/15/2017 C1600 Index,1600,8.568000e+02,8.621000e+02,0,0,5,3
SPX US 9/15/2017 C1610 Index,1610,8.468000e+02,8.521000e+02,0,0,5,3
SPX US 9/15/2017 C1625 Index,1625,8.317000e+02,8.371000e+02,0,0,5,3
SPX US 9/15/2017 C1650 Index,1650,8.069000e+02,8.122000e+02,0,0,5,3
SPX US 9/15/2017 P1650 Index,1650,1.000000e-01,4.000000e-01,1,0,191,150
SPX US 9/15/2017 C1675 Index,1675,782,7.873000e+02,0,0,5,3
SPX US 9/15/2017 P1675 Index,1675,1.500000e-01,4.000000e-01,1,0,210,120
SPX US 9/15/2017 C1700 Index,1700,7.569000e+02,7.623000e+02,0,0,5,3
SPX US 9/15/2017 C1710 Index,1710,7.471000e+02,7.524000e+02,0,0,5,2
SPX US 9/15/2017 C1720 Index,1720,7.371000e+02,7.425000e+02,0,0,5,2
SPX US 9/15/2017 P1720 Index,1720,2.000000e-01,5.000000e-01,1,0,190,150
SPX US 9/15/2017 C1725 Index,1725,7.321000e+02,7.375000e+02,0,0,5,2
SPX US 9/15/2017 P1725 Index,1725,2.500000e-01,5.000000e-01,1,0,170,130
SPX US 9/15/2017 C1730 Index,1730,7.271000e+02,7.325000e+02,0,0,5,2
SPX US 9/15/2017 P1730 Index,1730,2.500000e-01,5.000000e-01,1,0,170,130
SPX US 9/15/2017 C1740 Index,1740,7.171000e+02,7.224000e+02,0,0,5,2
SPX US 9/15/2017 P1740 Index,1740,2.500000e-01,5.500000e-01,1,0,190,190
SPX US 9/15/2017 C1750 Index,1750,7.072000e+02,7.125000e+02,0,0,5,2
SPX US 9/15/2017 P1750 Index,1750,2.500000e-01,5.500000e-01,1,0,190,150
SPX US 9/15/2017 C1760 Index,1760,6.972000e+02,7.026000e+02,0,0,5,2
SPX US 9/15/2017 P1760 Index,1760,3.000000e-01,5.500000e-01,1,0,170,120
SPX US 9/15/2017 C1770 Index,1770,6.872000e+02,6.925000e+02,0,0,5,2
SPX US 9/15/2017 P1770 Index,1770,3.000000e-01,6.000000e-01,1,0,190,190
SPX US 9/15/2017 C1775 Index,1775,6.822000e+02,6.875000e+02,0,0,5,2
SPX US 9/15/2017 P1775 Index,1775,3.000000e-01,6.000000e-01,1,0,190,150
SPX US 9/15/2017 C1780 Index,1780,6.773000e+02,6.826000e+02,0,0,5,2
SPX US 9/15/2017 P1780 Index,1780,3.500000e-01,6.000000e-01,1,0,130,130
SPX US 9/15/2017 C1790 Index,1790,6.673000e+02,6.727000e+02,0,0,5,2
SPX US 9/15/2017 P1790 Index,1790,3.500000e-01,6.500000e-01,1,0,170,210
SPX US 9/15/2017 C1800 Index,1800,6.573000e+02,6.627000e+02,0,0,5,2
SPX US 9/15/2017 C1810 Index,1810,6.473000e+02,6.526000e+02,0,0,5,2
SPX US 9/15/2017 P1810 Index,1810,4.000000e-01,6.500000e-01,1,0,170,120
