Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.421380e+03,2.422410e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.301500e+03,2.307700e+03,0,0,10,8
SPX US 1/19/2018 C200 Index,200,2.202200e+03,2.208400e+03,0,0,10,9
SPX US 1/19/2018 C300 Index,300,2103,2109,0,0,10,9
SPX US 1/19/2018 C400 Index,400,2.003600e+03,2.009600e+03,0,0,10,9
SPX US 1/19/2018 C500 Index,500,1.904400e+03,1.910300e+03,0,0,10,9
SPX US 1/19/2018 C550 Index,550,1.854700e+03,1.860700e+03,0,0,10,9
SPX US 1/19/2018 C600 Index,600,1805,1.810900e+03,0,0,10,8
SPX US 1/19/2018 C650 Index,650,1.755600e+03,1.761500e+03,0,0,10,8
SPX US 1/19/2018 C700 Index,700,1.705800e+03,1.711600e+03,0,0,10,8
SPX US 1/19/2018 C750 Index,750,1.656100e+03,1.661900e+03,0,0,10,8
SPX US 1/19/2018 C800 Index,800,1.606500e+03,1.612200e+03,0,0,10,8
SPX US 1/19/2018 C825 Index,825,1.581600e+03,1.587400e+03,0,0,10,8
SPX US 1/19/2018 C850 Index,850,1.556900e+03,1.562600e+03,0,0,10,8
SPX US 1/19/2018 C875 Index,875,1.532100e+03,1.537800e+03,0,0,10,8
SPX US 1/19/2018 C900 Index,900,1.507200e+03,1.512900e+03,0,0,10,8
SPX US 1/19/2018 C925 Index,925,1.482400e+03,1.488100e+03,0,0,10,8
SPX US 1/19/2018 C950 Index,950,1.457600e+03,1.463300e+03,0,0,10,8
SPX US 1/19/2018 C975 Index,975,1433,1.438700e+03,0,0,10,8
SPX US 1/19/2018 P975 Index,975,5.000000e-02,5.500000e-01,1,0,180,130
SPX US 1/19/2018 C1000 Index,1000,1.408100e+03,1.413700e+03,0,0,10,7
SPX US 1/19/2018 C1025 Index,1025,1.383200e+03,1.388900e+03,0,0,10,7
SPX US 1/19/2018 C1050 Index,1050,1.358400e+03,1.364100e+03,0,0,10,7
SPX US 1/19/2018 C1075 Index,1075,1.333600e+03,1.339200e+03,0,0,10,7
SPX US 1/19/2018 C1100 Index,1100,1.308900e+03,1.314500e+03,0,0,10,7
SPX US 1/19/2018 C1125 Index,1125,1284,1.289600e+03,0,0,10,7
SPX US 1/19/2018 C1150 Index,1150,1.259300e+03,1.264900e+03,0,0,10,7
SPX US 1/19/2018 P1150 Index,1150,3.000000e-01,8.000000e-01,1,0,150,10
SPX US 1/19/2018 C1175 Index,1175,1.234500e+03,1.240100e+03,0,0,10,7
SPX US 1/19/2018 C1200 Index,1200,1.209700e+03,1.215200e+03,0,0,10,7
SPX US 1/19/2018 C1225 Index,1225,1.184900e+03,1.190500e+03,0,0,10,7
SPX US 1/19/2018 C1250 Index,1250,1.160400e+03,1.165900e+03,0,0,10,7
SPX US 1/19/2018 C1275 Index,1275,1.135400e+03,1.140900e+03,0,0,10,7
SPX US 1/19/2018 C1300 Index,1300,1.110700e+03,1.116100e+03,0,0,10,7
SPX US 1/19/2018 C1325 Index,1325,1086,1.091400e+03,0,0,10,7
SPX US 1/19/2018 P1325 Index,1325,8.000000e-01,1.300000e+00,1,0,130,10
SPX US 1/19/2018 C1350 Index,1350,1.061300e+03,1.066700e+03,0,0,10,7
SPX US 1/19/2018 C1375 Index,1375,1.036700e+03,1.042100e+03,0,0,10,7
SPX US 1/19/2018 P1375 Index,1375,9.500000e-01,1.500000e+00,1,0,150,10
SPX US 1/19/2018 C1400 Index,1400,1012,1.017400e+03,0,0,10,7
SPX US 1/19/2018 P1400 Index,1400,1.050000e+00,1.600000e+00,1,0,150,10
SPX US 1/19/2018 C1425 Index,1425,9.873000e+02,9.927000e+02,0,0,10,8
SPX US 1/19/2018 C1450 Index,1450,9.626000e+02,9.679000e+02,0,0,10,8
SPX US 1/19/2018 P1450 Index,1450,1.300000e+00,1.850000e+00,1,0,150,10
SPX US 1/19/2018 C1475 Index,1475,9.379000e+02,9.432000e+02,0,0,10,8
SPX US 1/19/2018 P1475 Index,1475,1.450000e+00,2,1,0,150,10
SPX US 1/19/2018 C1500 Index,1500,9.131000e+02,9.184000e+02,0,0,10,8
SPX US 1/19/2018 P1500 Index,1500,1.600000e+00,2.150000e+00,1,0,150,10
SPX US 1/19/2018 C1525 Index,1525,8.886000e+02,8.939000e+02,0,0,10,9
SPX US 1/19/2018 P1525 Index,1525,1.750000e+00,2.450000e+00,1,0,160,140
SPX US 1/19/2018 C1550 Index,1550,864,8.692000e+02,0,0,10,9
