Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.435140e+03,2.436280e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.309800e+03,2.326900e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2210,2.227500e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.111100e+03,2.128200e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.011800e+03,2.028800e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.911500e+03,1.929500e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.862700e+03,1.879800e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.812900e+03,1.830100e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.763200e+03,1.780500e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.712800e+03,1.730900e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.663400e+03,1.681100e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.614500e+03,1.631400e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.589300e+03,1.606600e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.564500e+03,1.581900e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.538400e+03,1557,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.514800e+03,1.532100e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.489500e+03,1.507300e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.464700e+03,1.482500e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.440300e+03,1.457700e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.415400e+03,1.432900e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.390600e+03,1.408100e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1.365800e+03,1.383200e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1340,1.358400e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.316200e+03,1.333600e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1.290800e+03,1.308800e+03,0,0,1,1
SPX US 1/19/2018 C1150 Index,1150,1.266500e+03,1284,0,0,1,1
SPX US 1/19/2018 C1175 Index,1175,1.240400e+03,1.259200e+03,0,0,1,1
SPX US 1/19/2018 P1175 Index,1175,5.000000e-02,6.000000e-01,1,0,160,148
SPX US 1/19/2018 C1200 Index,1200,1.215600e+03,1.234400e+03,0,0,1,1
SPX US 1/19/2018 P1200 Index,1200,1.000000e-01,6.000000e-01,1,0,140,129
SPX US 1/19/2018 C1225 Index,1225,1.191700e+03,1.209600e+03,0,0,1,1
SPX US 1/19/2018 P1225 Index,1225,1.500000e-01,6.500000e-01,1,0,140,144
SPX US 1/19/2018 C1250 Index,1250,1.166500e+03,1.184800e+03,0,0,1,1
SPX US 1/19/2018 P1250 Index,1250,2.000000e-01,7.000000e-01,1,0,120,147
SPX US 1/19/2018 C1275 Index,1275,1.142100e+03,1160,0,0,1,1
SPX US 1/19/2018 P1275 Index,1275,2.500000e-01,7.500000e-01,1,0,120,148
SPX US 1/19/2018 C1300 Index,1300,1.117700e+03,1.135200e+03,0,0,1,1
SPX US 1/19/2018 P1300 Index,1300,3.000000e-01,8.000000e-01,1,0,140,128
SPX US 1/19/2018 C1325 Index,1325,1.091600e+03,1.110500e+03,0,0,1,1
SPX US 1/19/2018 C1350 Index,1350,1.066800e+03,1.085700e+03,0,0,1,1
SPX US 1/19/2018 P1350 Index,1350,4.500000e-01,9.500000e-01,1,0,140,125
SPX US 1/19/2018 C1375 Index,1375,1.043500e+03,1.060900e+03,0,0,1,1
SPX US 1/19/2018 P1375 Index,1375,5.000000e-01,1,1,0,140,125
SPX US 1/19/2018 C1400 Index,1400,1.018200e+03,1.036200e+03,0,0,1,1
SPX US 1/19/2018 P1400 Index,1400,6.000000e-01,1.100000e+00,1,0,120,145
SPX US 1/19/2018 C1425 Index,1425,9.924000e+02,1.011400e+03,0,0,1,1
SPX US 1/19/2018 P1425 Index,1425,6.500000e-01,1.200000e+00,1,0,140,145
SPX US 1/19/2018 C1450 Index,1450,9.692000e+02,9.867000e+02,0,0,1,1
SPX US 1/19/2018 P1450 Index,1450,7.500000e-01,1.300000e+00,1,0,140,146
SPX US 1/19/2018 C1475 Index,1475,9.429000e+02,962,0,0,1,1
SPX US 1/19/2018 P1475 Index,1475,8.500000e-01,1.400000e+00,1,0,140,140
SPX US 1/19/2018 C1500 Index,1500,9.181000e+02,9.372000e+02,0,0,1,1
SPX US 1/19/2018 P1500 Index,1500,9.500000e-01,1.500000e+00,1,0,140,122
SPX US 1/19/2018 C1525 Index,1525,8.934000e+02,9.125000e+02,0,0,1,1
SPX US 1/19/2018 P1525 Index,1525,1.100000e+00,1.600000e+00,1,0,120,122
SPX US 1/19/2018 C1550 Index,1550,8.703000e+02,8.879000e+02,0,0,1,1
SPX US 1/19/2018 P1550 Index,1550,1.200000e+00,1.750000e+00,1,0,140,122
SPX US 1/19/2018 C1575 Index,1575,8.455000e+02,863,0,0,1,1
SPX US 1/19/2018 P1575 Index,1575,1.350000e+00,1.900000e+00,1,0,150,124
SPX US 1/19/2018 C1600 Index,1600,8.193000e+02,8.386000e+02,0,0,3,1
SPX US 1/19/2018 P1600 Index,1600,1.550000e+00,2.100000e+00,1,0,130,144
SPX US 1/19/2018 C1625 Index,1625,7.946000e+02,8.137000e+02,0,0,3,1
SPX US 1/19/2018 P1625 Index,1625,1.700000e+00,2.300000e+00,1,0,150,124
SPX US 1/19/2018 C1650 Index,1650,770,7.891000e+02,0,0,3,1
SPX US 1/19/2018 P1650 Index,1650,1.950000e+00,2.500000e+00,1,0,130,124
SPX US 1/19/2018 C1675 Index,1675,7.454000e+02,7.646000e+02,0,0,3,1
SPX US 1/19/2018 P1675 Index,1675,2.200000e+00,2.750000e+00,1,0,130,124
SPX US 1/19/2018 C1700 Index,1700,7.209000e+02,7.401000e+02,0,0,2,1
SPX US 1/19/2018 P1700 Index,1700,2.500000e+00,3.100000e+00,1,0,130,121
SPX US 1/19/2018 C1725 Index,1725,6.981000e+02,7.155000e+02,0,0,1,1
SPX US 1/19/2018 P1725 Index,1725,2.800000e+00,3.400000e+00,1,0,150,122
SPX US 1/19/2018 C1750 Index,1750,6.719000e+02,691,0,0,2,1
SPX US 1/19/2018 P1750 Index,1750,3.200000e+00,3.800000e+00,1,0,130,120
SPX US 1/19/2018 C1775 Index,1775,6.493000e+02,6.666000e+02,0,0,1,1
SPX US 1/19/2018 P1775 Index,1775,3.600000e+00,4.300000e+00,1,0,130,143
SPX US 1/19/2018 C1800 Index,1800,6.234000e+02,6.423000e+02,0,0,1,1
SPX US 1/19/2018 P1800 Index,1800,4.100000e+00,4.700000e+00,1,0,120,123
SPX US 1/19/2018 C1825 Index,1825,5.988000e+02,618,0,0,2,1
SPX US 1/19/2018 P1825 Index,1825,4.600000e+00,5.300000e+00,1,0,130,120
SPX US 1/19/2018 C1850 Index,1850,5.749000e+02,5.938000e+02,0,0,1,1
SPX US 1/19/2018 P1850 Index,1850,5.200000e+00,5.900000e+00,1,0,130,120
SPX US 1/19/2018 C1875 Index,1875,5.507000e+02,5.695000e+02,0,0,1,1
SPX US 1/19/2018 P1875 Index,1875,5.900000e+00,6.600000e+00,1,0,120,120
SPX US 1/19/2018 C1900 Index,1900,5.265000e+02,5.455000e+02,0,0,1,1
SPX US 1/19/2018 P1900 Index,1900,6.700000e+00,7.500000e+00,1,0,120,140
SPX US 1/19/2018 C1925 Index,1925,5.041000e+02,5.215000e+02,0,0,1,1
SPX US 1/19/2018 P1925 Index,1925,7.500000e+00,8.300000e+00,1,0,120,120
SPX US 1/19/2018 C1950 Index,1950,4.786000e+02,4.976000e+02,0,0,1,1
SPX US 1/19/2018 P1950 Index,1950,8.400000e+00,9.300000e+00,1,0,130,140
SPX US 1/19/2018 C1975 Index,1975,4.545000e+02,4.738000e+02,0,0,1,1
SPX US 1/19/2018 P1975 Index,1975,9.400000e+00,1.030000e+01,1,0,130,140
SPX US 1/19/2018 C2000 Index,2000,4.326000e+02,4.502000e+02,0,0,1,1
SPX US 1/19/2018 P2000 Index,2000,1.060000e+01,1.150000e+01,1,0,120,120
SPX US 1/19/2018 C2025 Index,2025,4.074000e+02,4.267000e+02,0,0,1,1
SPX US 1/19/2018 P2025 Index,2025,1.190000e+01,1.280000e+01,1,0,120,120
SPX US 1/19/2018 C2050 Index,2050,3.853000e+02,4.033000e+02,0,0,1,1
SPX US 1/19/2018 P2050 Index,2050,1.330000e+01,1.430000e+01,1,0,120,120
SPX US 1/19/2018 C2075 Index,2075,3.611000e+02,3.801000e+02,0,0,1,1
SPX US 1/19/2018 P2075 Index,2075,1.490000e+01,1.590000e+01,1,0,130,120
SPX US 1/19/2018 C2100 Index,2100,3.392000e+02,3.571000e+02,0,0,1,1
SPX US 1/19/2018 P2100 Index,2100,1.660000e+01,1.780000e+01,1,0,130,140
SPX US 1/19/2018 C2125 Index,2125,3.148000e+02,3.343000e+02,0,0,1,1
SPX US 1/19/2018 P2125 Index,2125,1.860000e+01,1.980000e+01,1,0,130,140
SPX US 1/19/2018 C2150 Index,2150,2.921000e+02,3.115000e+02,0,0,1,1
SPX US 1/19/2018 P2150 Index,2150,2.070000e+01,22,1,0,130,140
SPX US 1/19/2018 C2175 Index,2175,2.705000e+02,2.892000e+02,0,0,1,1
SPX US 1/19/2018 P2175 Index,2175,23,2.450000e+01,1,0,130,190
SPX US 1/19/2018 C2200 Index,2200,248,2.675000e+02,0,0,1,1
SPX US 1/19/2018 P2200 Index,2200,2.570000e+01,2.730000e+01,1,0,130,150
SPX US 1/19/2018 C2225 Index,2225,2.301000e+02,2.431000e+02,0,0,1,1
SPX US 1/19/2018 P2225 Index,2225,2.860000e+01,3.020000e+01,1,0,150,150
SPX US 1/19/2018 C2250 Index,2250,2.087000e+02,217,0,0,1,5
SPX US 1/19/2018 P2250 Index,2250,3.210000e+01,3.380000e+01,1,0,130,170
SPX US 1/19/2018 C2275 Index,2275,1.883000e+02,201,0,0,1,1
SPX US 1/19/2018 P2275 Index,2275,3.590000e+01,3.760000e+01,1,0,130,170
SPX US 1/19/2018 C2300 Index,2300,1.712000e+02,1.772000e+02,0,0,90,90
SPX US 1/19/2018 P2300 Index,2300,4.010000e+01,4.190000e+01,1,0,130,151
SPX US 1/19/2018 C2325 Index,2325,1.512000e+02,1.571000e+02,0,0,90,90
SPX US 1/19/2018 P2325 Index,2325,4.480000e+01,4.680000e+01,1,0,150,150
SPX US 1/19/2018 C2350 Index,2350,1.318000e+02,1.376000e+02,0,0,90,90
SPX US 1/19/2018 P2350 Index,2350,5.030000e+01,5.220000e+01,1,0,130,130
SPX US 1/19/2018 C2375 Index,2375,1.132000e+02,1.188000e+02,0,0,90,90
SPX US 1/19/2018 P2375 Index,2375,5.640000e+01,5.840000e+01,1,0,130,154
SPX US 1/19/2018 C2400 Index,2400,9.710000e+01,9.930000e+01,0,0,150,130
SPX US 1/19/2018 P2400 Index,2400,6.330000e+01,6.510000e+01,1,0,130,2
SPX US 1/19/2018 C2425 Index,2425,8.010000e+01,8.230000e+01,0,0,150,130
