Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450180e+03,2.451230e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.331400e+03,2.337600e+03,0,0,10,7
SPX US 1/19/2018 C200 Index,200,2.232100e+03,2.238200e+03,0,0,10,9
SPX US 1/19/2018 C300 Index,300,2.132700e+03,2.138800e+03,0,0,10,9
SPX US 1/19/2018 C400 Index,400,2.033400e+03,2.039500e+03,0,0,10,9
SPX US 1/19/2018 C500 Index,500,1934,1940,0,0,10,9
SPX US 1/19/2018 C550 Index,550,1.884400e+03,1.890400e+03,0,0,10,9
SPX US 1/19/2018 C600 Index,600,1.834800e+03,1.840700e+03,0,0,10,9
SPX US 1/19/2018 C650 Index,650,1.785100e+03,1791,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.735400e+03,1.741300e+03,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.685800e+03,1.691600e+03,0,0,10,9
SPX US 1/19/2018 C800 Index,800,1.636100e+03,1.641900e+03,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1.611200e+03,1617,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.586400e+03,1.592200e+03,0,0,10,9
SPX US 1/19/2018 C875 Index,875,1.561600e+03,1.567400e+03,0,0,10,9
SPX US 1/19/2018 C900 Index,900,1.536800e+03,1.542500e+03,0,0,10,9
SPX US 1/19/2018 C925 Index,925,1512,1.517700e+03,0,0,10,9
SPX US 1/19/2018 C950 Index,950,1.487200e+03,1.492900e+03,0,0,10,9
SPX US 1/19/2018 C975 Index,975,1.462300e+03,1.468100e+03,0,0,10,9
SPX US 1/19/2018 C1000 Index,1000,1.437500e+03,1.443200e+03,0,0,10,9
SPX US 1/19/2018 C1025 Index,1025,1.412700e+03,1.418400e+03,0,0,10,9
SPX US 1/19/2018 C1050 Index,1050,1.387800e+03,1.393500e+03,0,0,10,9
SPX US 1/19/2018 P1050 Index,1050,5.000000e-02,3.500000e-01,1,0,170,160
SPX US 1/19/2018 C1075 Index,1075,1.363100e+03,1.368700e+03,0,0,10,9
SPX US 1/19/2018 C1100 Index,1100,1.338300e+03,1.343900e+03,0,0,10,9
SPX US 1/19/2018 C1125 Index,1125,1.313500e+03,1.319100e+03,0,0,10,9
SPX US 1/19/2018 C1150 Index,1150,1.288600e+03,1.294300e+03,0,0,10,9
SPX US 1/19/2018 C1175 Index,1175,1.263800e+03,1.269500e+03,0,0,10,9
SPX US 1/19/2018 C1200 Index,1200,1239,1.244700e+03,0,0,10,9
SPX US 1/19/2018 C1225 Index,1225,1.214300e+03,1.219800e+03,0,0,10,9
SPX US 1/19/2018 C1250 Index,1250,1.189500e+03,1195,0,0,10,9
SPX US 1/19/2018 P1250 Index,1250,3.000000e-01,6.000000e-01,1,0,140,120
SPX US 1/19/2018 C1275 Index,1275,1.164700e+03,1.170200e+03,0,0,10,9
SPX US 1/19/2018 C1300 Index,1300,1.139900e+03,1.145400e+03,0,0,10,9
SPX US 1/19/2018 C1325 Index,1325,1.115100e+03,1.120600e+03,0,0,10,9
SPX US 1/19/2018 C1350 Index,1350,1.090300e+03,1.095900e+03,0,0,10,9
SPX US 1/19/2018 C1375 Index,1375,1.065600e+03,1071,0,0,10,9
SPX US 1/19/2018 P1375 Index,1375,6.000000e-01,9.000000e-01,1,0,120,140
SPX US 1/19/2018 C1400 Index,1400,1.040900e+03,1.046400e+03,0,0,10,9
SPX US 1/19/2018 C1425 Index,1425,1.016200e+03,1.021600e+03,0,0,9,10
SPX US 1/19/2018 C1450 Index,1450,9.914000e+02,9.968000e+02,0,0,9,10
SPX US 1/19/2018 C1475 Index,1475,9.666000e+02,972,0,0,9,10
SPX US 1/19/2018 P1475 Index,1475,9.500000e-01,1.200000e+00,1,0,120,120
SPX US 1/19/2018 C1500 Index,1500,9.419000e+02,9.473000e+02,0,0,9,10
SPX US 1/19/2018 P1500 Index,1500,1.050000e+00,1.350000e+00,1,0,120,120
SPX US 1/19/2018 C1525 Index,1525,9.173000e+02,9.226000e+02,0,0,9,10
SPX US 1/19/2018 P1525 Index,1525,1.150000e+00,1.450000e+00,1,0,140,120
SPX US 1/19/2018 C1550 Index,1550,8.925000e+02,8.979000e+02,0,0,9,10
SPX US 1/19/2018 P1550 Index,1550,1.300000e+00,1.600000e+00,1,0,120,120
SPX US 1/19/2018 C1575 Index,1575,8.678000e+02,8.731000e+02,0,0,9,10
SPX US 1/19/2018 P1575 Index,1575,1.450000e+00,1.750000e+00,1,0,120,120
SPX US 1/19/2018 C1600 Index,1600,8.431000e+02,8.484000e+02,0,0,8,10
SPX US 1/19/2018 P1600 Index,1600,1.600000e+00,1.900000e+00,1,0,150,120
SPX US 1/19/2018 C1625 Index,1625,8.185000e+02,8.238000e+02,0,0,8,10
SPX US 1/19/2018 C1650 Index,1650,7.939000e+02,7.991000e+02,0,0,8,10
SPX US 1/19/2018 P1650 Index,1650,2,2.350000e+00,1,0,150,130
SPX US 1/19/2018 C1675 Index,1675,7.693000e+02,7.745000e+02,0,0,8,10
SPX US 1/19/2018 P1675 Index,1675,2.250000e+00,2.600000e+00,1,0,140,130
SPX US 1/19/2018 C1700 Index,1700,7.448000e+02,7.499000e+02,0,0,8,10
SPX US 1/19/2018 P1700 Index,1700,2.550000e+00,2.850000e+00,1,0,120,120
SPX US 1/19/2018 C1725 Index,1725,7.202000e+02,7.253000e+02,0,0,8,10
SPX US 1/19/2018 P1725 Index,1725,2.850000e+00,3.200000e+00,1,0,120,140
SPX US 1/19/2018 C1750 Index,1750,6.957000e+02,7.008000e+02,0,0,8,10
SPX US 1/19/2018 P1750 Index,1750,3.200000e+00,3.500000e+00,1,0,120,120
SPX US 1/19/2018 C1775 Index,1775,6.712000e+02,6.762000e+02,0,0,8,10
SPX US 1/19/2018 P1775 Index,1775,3.500000e+00,3.900000e+00,1,0,150,120
SPX US 1/19/2018 C1800 Index,1800,6.468000e+02,6.518000e+02,0,0,8,10
SPX US 1/19/2018 P1800 Index,1800,3.900000e+00,4.300000e+00,1,0,160,120
SPX US 1/19/2018 C1825 Index,1825,6.225000e+02,6.275000e+02,0,0,8,10
SPX US 1/19/2018 P1825 Index,1825,4.400000e+00,4.800000e+00,1,0,130,150
SPX US 1/19/2018 C1850 Index,1850,5.982000e+02,6.031000e+02,0,0,8,10
SPX US 1/19/2018 P1850 Index,1850,4.900000e+00,5.300000e+00,1,0,150,130
SPX US 1/19/2018 C1875 Index,1875,5.739000e+02,5.788000e+02,0,0,9,10
SPX US 1/19/2018 P1875 Index,1875,5.500000e+00,5.900000e+00,1,0,130,130
SPX US 1/19/2018 C1900 Index,1900,5.498000e+02,5.546000e+02,0,0,9,10
SPX US 1/19/2018 P1900 Index,1900,6.200000e+00,6.600000e+00,1,0,120,120
SPX US 1/19/2018 C1925 Index,1925,5.258000e+02,5.305000e+02,0,0,9,10
SPX US 1/19/2018 P1925 Index,1925,6.900000e+00,7.300000e+00,1,0,120,120
SPX US 1/19/2018 C1950 Index,1950,5.018000e+02,5.065000e+02,0,0,9,10
SPX US 1/19/2018 P1950 Index,1950,7.700000e+00,8.200000e+00,1,0,140,170
SPX US 1/19/2018 C1975 Index,1975,4.779000e+02,4.825000e+02,0,0,9,10
SPX US 1/19/2018 P1975 Index,1975,8.600000e+00,9.100000e+00,1,0,140,160
SPX US 1/19/2018 C2000 Index,2000,4.542000e+02,4.587000e+02,0,0,9,10
SPX US 1/19/2018 P2000 Index,2000,9.600000e+00,1.020000e+01,1,0,472,473
SPX US 1/19/2018 C2025 Index,2025,4.304000e+02,4.349000e+02,0,0,9,10
SPX US 1/19/2018 P2025 Index,2025,1.070000e+01,1.130000e+01,1,0,479,170
SPX US 1/19/2018 C2050 Index,2050,4.069000e+02,4.113000e+02,0,0,9,10
SPX US 1/19/2018 P2050 Index,2050,12,1.260000e+01,1,0,448,150
SPX US 1/19/2018 C2075 Index,2075,3.835000e+02,3.878000e+02,0,0,10,9
SPX US 1/19/2018 P2075 Index,2075,1.340000e+01,1.410000e+01,1,0,160,452
SPX US 1/19/2018 C2100 Index,2100,3.603000e+02,3.645000e+02,0,0,10,9
SPX US 1/19/2018 P2100 Index,2100,15,1.570000e+01,1,0,406,170
SPX US 1/19/2018 C2125 Index,2125,3.373000e+02,3.414000e+02,0,0,10,9
SPX US 1/19/2018 P2125 Index,2125,1.680000e+01,1.750000e+01,1,0,170,461
SPX US 1/19/2018 C2150 Index,2150,3.146000e+02,3.186000e+02,0,0,10,9
SPX US 1/19/2018 P2150 Index,2150,1.880000e+01,1.950000e+01,1,0,130,435
SPX US 1/19/2018 C2175 Index,2175,292,2.958000e+02,0,0,10,9
SPX US 1/19/2018 P2175 Index,2175,21,2.170000e+01,1,0,130,400
SPX US 1/19/2018 C2200 Index,2200,2.697000e+02,2.734000e+02,0,0,10,9
SPX US 1/19/2018 P2200 Index,2200,2.350000e+01,2.420000e+01,1,0,140,381
SPX US 1/19/2018 C2225 Index,2225,2.477000e+02,2.513000e+02,0,0,10,9
SPX US 1/19/2018 P2225 Index,2225,2.620000e+01,27,1,0,170,360
SPX US 1/19/2018 C2250 Index,2250,226,2.295000e+02,0,0,10,9
SPX US 1/19/2018 P2250 Index,2250,2.930000e+01,3.020000e+01,1,0,170,451
SPX US 1/19/2018 C2275 Index,2275,2.047000e+02,2.081000e+02,0,0,10,9
SPX US 1/19/2018 P2275 Index,2275,3.280000e+01,3.370000e+01,1,0,120,444
SPX US 1/19/2018 C2300 Index,2300,1.838000e+02,187,0,0,10,9
SPX US 1/19/2018 P2300 Index,2300,3.670000e+01,3.760000e+01,1,0,140,355
SPX US 1/19/2018 C2325 Index,2325,1.634000e+02,1.665000e+02,0,0,10,9
SPX US 1/19/2018 P2325 Index,2325,4.110000e+01,4.210000e+01,1,0,140,429
SPX US 1/19/2018 C2350 Index,2350,1.436000e+02,1.465000e+02,0,0,10,9
SPX US 1/19/2018 P2350 Index,2350,46,47,1,0,150,332
SPX US 1/19/2018 C2375 Index,2375,1.245000e+02,1.272000e+02,0,0,10,9
SPX US 1/19/2018 P2375 Index,2375,5.150000e+01,5.260000e+01,1,0,170,309
SPX US 1/19/2018 C2400 Index,2400,1.061000e+02,1.084000e+02,0,0,372,294
SPX US 1/19/2018 P2400 Index,2400,5.790000e+01,5.910000e+01,1,0,150,492
SPX US 1/19/2018 C2425 Index,2425,89,9.030000e+01,0,0,150,150
SPX US 1/19/2018 P2425 Index,2425,6.510000e+01,6.630000e+01,1,0,130,432
SPX US 1/19/2018 C2450 Index,2450,7.240000e+01,7.360000e+01,0,0,150,130
SPX US 1/19/2018 P2450 Index,2450,7.320000e+01,7.460000e+01,1,0,170,461
SPX US 1/19/2018 C2475 Index,2475,5.710000e+01,5.830000e+01,0,0,130,170
SPX US 1/19/2018 P2475 Index,2475,8.270000e+01,84,1,0,130,252
SPX US 1/19/2018 C2500 Index,2500,4.320000e+01,4.430000e+01,0,0,367,150
SPX US 1/19/2018 P2500 Index,2500,9.270000e+01,9.550000e+01,1,0,10,9
SPX US 1/19/2018 C2525 Index,2525,3.120000e+01,3.220000e+01,0,0,323,170
SPX US 1/19/2018 P2525 Index,2525,1.053000e+02,1.084000e+02,1,0,10,9
SPX US 1/19/2018 C2550 Index,2550,2.130000e+01,2.210000e+01,0,0,304,150
SPX US 1/19/2018 P2550 Index,2550,1.199000e+02,1.234000e+02,1,0,10,8
