Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.480810e+03,2.481830e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.364500e+03,2.370800e+03,0,0,10,7
SPX US 1/19/2018 C200 Index,200,2.264700e+03,2.270900e+03,0,0,10,9
SPX US 1/19/2018 C300 Index,300,2.165700e+03,2.171900e+03,0,0,10,9
SPX US 1/19/2018 C400 Index,400,2.065900e+03,2072,0,0,10,9
SPX US 1/19/2018 C500 Index,500,1.966900e+03,1973,0,0,10,9
SPX US 1/19/2018 C550 Index,550,1.917200e+03,1.923300e+03,0,0,10,9
SPX US 1/19/2018 C600 Index,600,1.867100e+03,1.873100e+03,0,0,10,9
SPX US 1/19/2018 C650 Index,650,1.817800e+03,1.823800e+03,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.768100e+03,1.774100e+03,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.717900e+03,1.723900e+03,0,0,10,9
SPX US 1/19/2018 C800 Index,800,1.668600e+03,1.674600e+03,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1.643800e+03,1.649700e+03,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.618900e+03,1.624900e+03,0,0,9,10
SPX US 1/19/2018 C875 Index,875,1.594100e+03,1600,0,0,9,10
SPX US 1/19/2018 C900 Index,900,1.568800e+03,1.574700e+03,0,0,9,10
SPX US 1/19/2018 C925 Index,925,1.544400e+03,1.550300e+03,0,0,9,10
SPX US 1/19/2018 C950 Index,950,1.519500e+03,1.525400e+03,0,0,9,10
SPX US 1/19/2018 C975 Index,975,1.494700e+03,1.500600e+03,0,0,9,10
SPX US 1/19/2018 C1000 Index,1000,1.469400e+03,1.475300e+03,0,0,9,10
SPX US 1/19/2018 C1025 Index,1025,1445,1.450900e+03,0,0,9,10
SPX US 1/19/2018 C1050 Index,1050,1.420200e+03,1426,0,0,9,10
SPX US 1/19/2018 C1075 Index,1075,1.395300e+03,1.401200e+03,0,0,9,10
SPX US 1/19/2018 C1100 Index,1100,1.370500e+03,1.376300e+03,0,0,9,10
SPX US 1/19/2018 C1125 Index,1125,1.345700e+03,1.351500e+03,0,0,9,10
SPX US 1/19/2018 C1150 Index,1150,1.320400e+03,1.326200e+03,0,0,9,10
SPX US 1/19/2018 C1175 Index,1175,1296,1.301800e+03,0,0,9,10
SPX US 1/19/2018 C1200 Index,1200,1.271200e+03,1277,0,0,9,10
SPX US 1/19/2018 C1225 Index,1225,1246,1.251700e+03,0,0,9,10
