Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.443710e+03,2.444780e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.325200e+03,2.331500e+03,0,0,10,7
SPX US 1/19/2018 C200 Index,200,2.225900e+03,2232,0,0,10,9
SPX US 1/19/2018 C300 Index,300,2.126600e+03,2.132700e+03,0,0,10,9
SPX US 1/19/2018 C400 Index,400,2.027200e+03,2.033200e+03,0,0,10,9
SPX US 1/19/2018 C500 Index,500,1.927900e+03,1.933900e+03,0,0,10,9
SPX US 1/19/2018 C550 Index,550,1.878200e+03,1.884200e+03,0,0,10,9
SPX US 1/19/2018 C600 Index,600,1.828500e+03,1.834500e+03,0,0,10,9
SPX US 1/19/2018 C650 Index,650,1.778900e+03,1.784800e+03,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.729200e+03,1.735100e+03,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.679500e+03,1.685400e+03,0,0,10,9
SPX US 1/19/2018 C800 Index,800,1.629800e+03,1.635700e+03,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1605,1.610800e+03,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.580200e+03,1586,0,0,10,9
SPX US 1/19/2018 C875 Index,875,1.555300e+03,1.561100e+03,0,0,10,9
SPX US 1/19/2018 C900 Index,900,1.530500e+03,1.536300e+03,0,0,10,9
SPX US 1/19/2018 C925 Index,925,1.505700e+03,1.511500e+03,0,0,10,9
SPX US 1/19/2018 C950 Index,950,1.480900e+03,1.486600e+03,0,0,10,9
SPX US 1/19/2018 C975 Index,975,1.456100e+03,1.461800e+03,0,0,10,9
SPX US 1/19/2018 C1000 Index,1000,1.431200e+03,1437,0,0,10,9
SPX US 1/19/2018 C1025 Index,1025,1.406400e+03,1.412100e+03,0,0,10,9
SPX US 1/19/2018 C1050 Index,1050,1.381600e+03,1.387300e+03,0,0,10,9
SPX US 1/19/2018 C1075 Index,1075,1.356800e+03,1.362500e+03,0,0,10,9
SPX US 1/19/2018 C1100 Index,1100,1332,1.337600e+03,0,0,10,9
SPX US 1/19/2018 C1125 Index,1125,1.307200e+03,1.312800e+03,0,0,10,9
SPX US 1/19/2018 C1150 Index,1150,1.282300e+03,1288,0,0,10,9
SPX US 1/19/2018 C1175 Index,1175,1.257500e+03,1.263200e+03,0,0,10,9
SPX US 1/19/2018 C1200 Index,1200,1.232800e+03,1.238400e+03,0,0,10,9
SPX US 1/19/2018 C1225 Index,1225,1.207900e+03,1.213500e+03,0,0,10,9
SPX US 1/19/2018 C1250 Index,1250,1.183100e+03,1.188700e+03,0,0,10,9
SPX US 1/19/2018 C1275 Index,1275,1.158400e+03,1.163900e+03,0,0,10,9
SPX US 1/19/2018 C1300 Index,1300,1.133600e+03,1.139100e+03,0,0,10,9
SPX US 1/19/2018 C1325 Index,1325,1.108800e+03,1.114300e+03,0,0,10,9
SPX US 1/19/2018 C1350 Index,1350,1084,1.089500e+03,0,0,10,9
SPX US 1/19/2018 C1375 Index,1375,1.059300e+03,1.064700e+03,0,0,10,9
SPX US 1/19/2018 C1400 Index,1400,1.034400e+03,1.039800e+03,0,0,9,10
SPX US 1/19/2018 C1425 Index,1425,1.009600e+03,1015,0,0,9,10
SPX US 1/19/2018 C1450 Index,1450,9.849000e+02,9.903000e+02,0,0,9,10
SPX US 1/19/2018 C1475 Index,1475,9.603000e+02,9.657000e+02,0,0,9,10
SPX US 1/19/2018 C1500 Index,1500,9.357000e+02,9.411000e+02,0,0,9,10
SPX US 1/19/2018 P1500 Index,1500,1,1.300000e+00,1,0,140,140
SPX US 1/19/2018 C1525 Index,1525,9.108000e+02,9.162000e+02,0,0,9,10
SPX US 1/19/2018 C1550 Index,1550,8.862000e+02,8.915000e+02,0,0,8,10
SPX US 1/19/2018 C1575 Index,1575,8.613000e+02,8.666000e+02,0,0,8,10
SPX US 1/19/2018 P1575 Index,1575,1.400000e+00,1.700000e+00,1,0,120,140
SPX US 1/19/2018 C1600 Index,1600,8.369000e+02,8.421000e+02,0,0,7,10
SPX US 1/19/2018 C1625 Index,1625,8.122000e+02,8.174000e+02,0,0,7,10
SPX US 1/19/2018 P1625 Index,1625,1.750000e+00,2.050000e+00,1,0,140,120
SPX US 1/19/2018 C1650 Index,1650,7.875000e+02,7.927000e+02,0,0,7,10
SPX US 1/19/2018 C1675 Index,1675,7.629000e+02,7.681000e+02,0,0,6,10
SPX US 1/19/2018 P1675 Index,1675,2.200000e+00,2.500000e+00,1,0,120,120
SPX US 1/19/2018 C1700 Index,1700,7.383000e+02,7.435000e+02,0,0,6,10
SPX US 1/19/2018 P1700 Index,1700,2.500000e+00,2.800000e+00,1,0,120,120
SPX US 1/19/2018 C1725 Index,1725,7.139000e+02,719,0,0,6,10
SPX US 1/19/2018 P1725 Index,1725,2.800000e+00,3.100000e+00,1,0,120,140
SPX US 1/19/2018 C1750 Index,1750,6.894000e+02,6.944000e+02,0,0,6,10
SPX US 1/19/2018 C1775 Index,1775,6.649000e+02,6.699000e+02,0,0,6,10
SPX US 1/19/2018 P1775 Index,1775,3.500000e+00,3.900000e+00,1,0,120,160
SPX US 1/19/2018 C1800 Index,1800,6.405000e+02,6.455000e+02,0,0,6,10
SPX US 1/19/2018 P1800 Index,1800,3.900000e+00,4.300000e+00,1,0,140,160
SPX US 1/19/2018 C1825 Index,1825,6.162000e+02,6.211000e+02,0,0,6,10
SPX US 1/19/2018 P1825 Index,1825,4.400000e+00,4.800000e+00,1,0,120,140
SPX US 1/19/2018 C1850 Index,1850,5.919000e+02,5.968000e+02,0,0,6,10
SPX US 1/19/2018 P1850 Index,1850,4.900000e+00,5.300000e+00,1,0,130,140
SPX US 1/19/2018 C1875 Index,1875,5.677000e+02,5.725000e+02,0,0,6,10
SPX US 1/19/2018 P1875 Index,1875,5.500000e+00,5.900000e+00,1,0,120,140
SPX US 1/19/2018 C1900 Index,1900,5.436000e+02,5.483000e+02,0,0,6,10
SPX US 1/19/2018 P1900 Index,1900,6.200000e+00,6.600000e+00,1,0,120,140
SPX US 1/19/2018 C1925 Index,1925,5.195000e+02,5.242000e+02,0,0,7,10
SPX US 1/19/2018 P1925 Index,1925,6.900000e+00,7.300000e+00,1,0,140,120
SPX US 1/19/2018 C1950 Index,1950,4.955000e+02,5.002000e+02,0,0,7,10
SPX US 1/19/2018 P1950 Index,1950,7.700000e+00,8.200000e+00,1,0,150,160
SPX US 1/19/2018 C1975 Index,1975,4.717000e+02,4.762000e+02,0,0,7,10
SPX US 1/19/2018 P1975 Index,1975,8.700000e+00,9.100000e+00,1,0,120,160
SPX US 1/19/2018 C2000 Index,2000,4.479000e+02,4.524000e+02,0,0,8,10
SPX US 1/19/2018 P2000 Index,2000,9.700000e+00,1.020000e+01,1,0,150,180
SPX US 1/19/2018 C2025 Index,2025,4.243000e+02,4.287000e+02,0,0,8,10
SPX US 1/19/2018 P2025 Index,2025,1.090000e+01,1.130000e+01,1,0,120,120
SPX US 1/19/2018 C2050 Index,2050,4.008000e+02,4.051000e+02,0,0,8,10
SPX US 1/19/2018 P2050 Index,2050,1.220000e+01,1.270000e+01,1,0,120,140
SPX US 1/19/2018 C2075 Index,2075,3.775000e+02,3.817000e+02,0,0,8,10
SPX US 1/19/2018 P2075 Index,2075,1.360000e+01,1.410000e+01,1,0,120,120
SPX US 1/19/2018 C2100 Index,2100,3.542000e+02,3.583000e+02,0,0,9,10
SPX US 1/19/2018 P2100 Index,2100,1.520000e+01,1.580000e+01,1,0,465,140
SPX US 1/19/2018 C2125 Index,2125,3.311000e+02,3.351000e+02,0,0,9,10
SPX US 1/19/2018 P2125 Index,2125,17,1.760000e+01,1,0,120,180
SPX US 1/19/2018 C2150 Index,2150,3.085000e+02,3.124000e+02,0,0,9,10
SPX US 1/19/2018 P2150 Index,2150,19,1.960000e+01,1,0,120,180
SPX US 1/19/2018 C2175 Index,2175,286,2.898000e+02,0,0,9,10
SPX US 1/19/2018 P2175 Index,2175,2.130000e+01,2.190000e+01,1,0,120,200
SPX US 1/19/2018 C2200 Index,2200,2.637000e+02,2.674000e+02,0,0,9,10
SPX US 1/19/2018 P2200 Index,2200,2.380000e+01,2.440000e+01,1,0,120,140
SPX US 1/19/2018 C2225 Index,2225,2.417000e+02,2.452000e+02,0,0,9,10
SPX US 1/19/2018 P2225 Index,2225,2.660000e+01,2.720000e+01,1,0,120,140
SPX US 1/19/2018 C2250 Index,2250,2.202000e+02,2.235000e+02,0,0,9,10
SPX US 1/19/2018 P2250 Index,2250,2.980000e+01,3.050000e+01,1,0,120,180
SPX US 1/19/2018 C2275 Index,2275,199,2.022000e+02,0,0,9,10
SPX US 1/19/2018 P2275 Index,2275,3.330000e+01,34,1,0,120,140
SPX US 1/19/2018 C2300 Index,2300,1.782000e+02,1.812000e+02,0,0,9,10
SPX US 1/19/2018 P2300 Index,2300,3.730000e+01,38,1,0,120,120
SPX US 1/19/2018 C2325 Index,2325,1.579000e+02,1.608000e+02,0,0,9,10
SPX US 1/19/2018 P2325 Index,2325,4.180000e+01,4.260000e+01,1,0,120,140
SPX US 1/19/2018 C2350 Index,2350,1.382000e+02,141,0,0,9,10
SPX US 1/19/2018 P2350 Index,2350,4.680000e+01,4.770000e+01,1,0,120,180
SPX US 1/19/2018 C2375 Index,2375,1.192000e+02,1.217000e+02,0,0,9,10
SPX US 1/19/2018 P2375 Index,2375,5.240000e+01,5.340000e+01,1,0,325,140
SPX US 1/19/2018 C2400 Index,2400,1.016000e+02,1.028000e+02,0,0,140,222
SPX US 1/19/2018 P2400 Index,2400,5.890000e+01,60,1,0,140,160
SPX US 1/19/2018 C2425 Index,2425,8.420000e+01,8.540000e+01,0,0,140,262
SPX US 1/19/2018 P2425 Index,2425,6.620000e+01,6.740000e+01,1,0,371,140
SPX US 1/19/2018 C2450 Index,2450,6.780000e+01,69,0,0,160,445
SPX US 1/19/2018 P2450 Index,2450,7.470000e+01,7.590000e+01,1,0,140,140
SPX US 1/19/2018 C2475 Index,2475,5.280000e+01,5.390000e+01,0,0,160,262
SPX US 1/19/2018 P2475 Index,2475,8.450000e+01,8.570000e+01,1,0,120,120
