Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.475430e+03,2.476800e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.350300e+03,2.370400e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.249800e+03,2.270300e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.150100e+03,2.171400e+03,0,0,2,1
SPX US 1/19/2018 C400 Index,400,2051,2.071500e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.951600e+03,1.972100e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.901900e+03,1.922400e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1852,1.872200e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.802400e+03,1.822500e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.753300e+03,1.773800e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.703100e+03,1.723600e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.653300e+03,1.673800e+03,0,0,2,1
SPX US 1/19/2018 C825 Index,825,1.629100e+03,1.649600e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.604200e+03,1.624700e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.579300e+03,1.599800e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.555300e+03,1.575500e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.530100e+03,1.550600e+03,0,0,1,2
SPX US 1/19/2018 C950 Index,950,1.504300e+03,1.524800e+03,0,0,2,1
SPX US 1/19/2018 C975 Index,975,1.479500e+03,1.499900e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.454700e+03,1475,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.430800e+03,1.451300e+03,0,0,1,2
SPX US 1/19/2018 C1050 Index,1050,1.406300e+03,1425,0,0,1,1
SPX US 1/19/2018 P1050 Index,1050,5.000000e-02,3.000000e-01,1,0,150,120
SPX US 1/19/2018 C1075 Index,1075,1.380300e+03,1.400600e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.355500e+03,1.375800e+03,0,0,1,1
SPX US 1/19/2018 P1100 Index,1100,1.000000e-01,3.500000e-01,1,0,100,120
SPX US 1/19/2018 C1125 Index,1125,1.330700e+03,1.350900e+03,0,0,1,1
SPX US 1/19/2018 P1125 Index,1125,1.000000e-01,3.500000e-01,1,0,120,100
SPX US 1/19/2018 C1150 Index,1150,1.306600e+03,1.327100e+03,0,0,1,1
SPX US 1/19/2018 P1150 Index,1150,1.500000e-01,4.000000e-01,1,0,100,100
SPX US 1/19/2018 C1175 Index,1175,1.281800e+03,1.302300e+03,0,0,1,1
SPX US 1/19/2018 P1175 Index,1175,1.500000e-01,4.500000e-01,1,0,140,140
SPX US 1/19/2018 C1200 Index,1200,1.257300e+03,1.276900e+03,0,0,1,1
SPX US 1/19/2018 P1200 Index,1200,2.000000e-01,4.500000e-01,1,0,120,100
SPX US 1/19/2018 C1225 Index,1225,1.231400e+03,1.251600e+03,0,0,1,1
SPX US 1/19/2018 P1225 Index,1225,2.500000e-01,5.000000e-01,1,0,100,100
SPX US 1/19/2018 C1250 Index,1250,1.206600e+03,1.226800e+03,0,0,1,1
SPX US 1/19/2018 P1250 Index,1250,3.000000e-01,5.500000e-01,1,0,100,120
SPX US 1/19/2018 C1275 Index,1275,1.181800e+03,1.202600e+03,0,0,1,1
SPX US 1/19/2018 P1275 Index,1275,3.000000e-01,6.000000e-01,1,0,140,140
SPX US 1/19/2018 C1300 Index,1300,1.157200e+03,1.177700e+03,0,0,1,1
SPX US 1/19/2018 P1300 Index,1300,4.000000e-01,6.500000e-01,1,0,100,120
SPX US 1/19/2018 C1325 Index,1325,1.132900e+03,1.153400e+03,0,0,1,1
SPX US 1/19/2018 P1325 Index,1325,4.500000e-01,7.000000e-01,1,0,100,120
SPX US 1/19/2018 C1350 Index,1350,1.107500e+03,1.127200e+03,0,0,1,1
SPX US 1/19/2018 P1350 Index,1350,5.000000e-01,7.500000e-01,1,0,100,100
SPX US 1/19/2018 C1375 Index,1375,1.082700e+03,1.102400e+03,0,0,1,1
SPX US 1/19/2018 P1375 Index,1375,5.500000e-01,8.000000e-01,1,0,100,100
SPX US 1/19/2018 C1400 Index,1400,1.057900e+03,1.077600e+03,0,0,1,1
SPX US 1/19/2018 P1400 Index,1400,6.000000e-01,8.500000e-01,1,0,100,100
SPX US 1/19/2018 C1425 Index,1425,1.033200e+03,1.053700e+03,0,0,1,1
SPX US 1/19/2018 P1425 Index,1425,6.500000e-01,9.500000e-01,1,0,120,120
SPX US 1/19/2018 C1450 Index,1450,1.008400e+03,1028,0,0,1,1
SPX US 1/19/2018 P1450 Index,1450,7.500000e-01,1,1,0,100,100
SPX US 1/19/2018 C1475 Index,1475,9.836000e+02,1.003200e+03,0,0,1,1
SPX US 1/19/2018 P1475 Index,1475,8.500000e-01,1.100000e+00,1,0,100,120
