Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466800e+03,2.467790e+03,0,0,0,0
ESZ7 Index,0,2.463750e+03,2.464250e+03,0,1,4,4
SPX US 12/15/2017 C100 Index,100,2.340500e+03,2359,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2241,2.259600e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.141500e+03,2.160200e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,2.042100e+03,2.060700e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.942600e+03,1.961300e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.892900e+03,1.911500e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.843100e+03,1.861800e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.793400e+03,1.812100e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.743700e+03,1.762400e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.693700e+03,1.712700e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.644200e+03,1663,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.619400e+03,1.638100e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.594500e+03,1.613300e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.569600e+03,1.588400e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.544800e+03,1.563600e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.519900e+03,1.538800e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.495100e+03,1.513900e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.470200e+03,1.489100e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.445300e+03,1.464200e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.420500e+03,1.439400e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.395600e+03,1.414500e+03,0,0,1,1
