Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.477450e+03,2.478420e+03,0,0,0,0
ESZ7 Index,0,2473,2.473250e+03,0,1,11,13
SPX US 12/15/2017 C1575 Index,1575,8.913000e+02,8.968000e+02,0,0,10,11
SPX US 12/15/2017 C1600 Index,1600,8.667000e+02,8.721000e+02,0,0,10,11
SPX US 12/15/2017 C1625 Index,1625,842,8.474000e+02,0,0,10,11
SPX US 12/15/2017 C1650 Index,1650,8.172000e+02,8.226000e+02,0,0,10,11
SPX US 12/15/2017 C1675 Index,1675,7.926000e+02,7.979000e+02,0,0,10,11
SPX US 12/15/2017 C1700 Index,1700,7.679000e+02,7.732000e+02,0,0,9,11
SPX US 12/15/2017 P1700 Index,1700,1.750000e+00,2.050000e+00,1,0,120,150
SPX US 12/15/2017 C1725 Index,1725,7.432000e+02,7.484000e+02,0,0,9,11
SPX US 12/15/2017 C1750 Index,1750,7.186000e+02,7.239000e+02,0,0,9,11
SPX US 12/15/2017 C1775 Index,1775,6.939000e+02,6.992000e+02,0,0,9,11
SPX US 12/15/2017 C1800 Index,1800,6.694000e+02,6.746000e+02,0,0,9,11
SPX US 12/15/2017 C1825 Index,1825,6.448000e+02,6.499000e+02,0,0,9,11
SPX US 12/15/2017 P1825 Index,1825,2.900000e+00,3.300000e+00,1,0,140,190
SPX US 12/15/2017 C1850 Index,1850,6.203000e+02,6.254000e+02,0,0,9,11
SPX US 12/15/2017 C1875 Index,1875,5.958000e+02,6.009000e+02,0,0,9,11
SPX US 12/15/2017 C1900 Index,1900,5.715000e+02,5.765000e+02,0,0,9,11
SPX US 12/15/2017 C1925 Index,1925,547,552,0,0,9,11
SPX US 12/15/2017 P1925 Index,1925,4.400000e+00,4.800000e+00,1,0,170,130
SPX US 12/15/2017 C1950 Index,1950,5.227000e+02,5.276000e+02,0,0,9,11
SPX US 12/15/2017 C1975 Index,1975,4.985000e+02,5.034000e+02,0,0,10,11
SPX US 12/15/2017 P1975 Index,1975,5.500000e+00,5.900000e+00,1,0,150,120
SPX US 12/15/2017 C2000 Index,2000,4.743000e+02,4.792000e+02,0,0,10,11
SPX US 12/15/2017 P2025 Index,2025,6.900000e+00,7.300000e+00,1,0,140,120
SPX US 12/15/2017 C2050 Index,2050,4.261000e+02,4.309000e+02,0,0,10,11
SPX US 12/15/2017 P2050 Index,2050,7.700000e+00,8.100000e+00,1,0,150,120
SPX US 12/15/2017 C2075 Index,2075,4.023000e+02,4.069000e+02,0,0,10,11
SPX US 12/15/2017 P2075 Index,2075,8.600000e+00,9.100000e+00,1,0,150,140
SPX US 12/15/2017 P2100 Index,2100,9.700000e+00,1.010000e+01,1,0,120,120
SPX US 12/15/2017 P2125 Index,2125,1.090000e+01,1.130000e+01,1,0,120,120
SPX US 12/15/2017 P2150 Index,2150,1.220000e+01,1.270000e+01,1,0,130,150
SPX US 12/15/2017 P2175 Index,2175,1.370000e+01,1.420000e+01,1,0,413,170
SPX US 12/15/2017 P2200 Index,2200,1.540000e+01,1.590000e+01,1,0,130,170
SPX US 12/15/2017 C2225 Index,2225,2.622000e+02,2.662000e+02,0,0,11,9
SPX US 12/15/2017 P2225 Index,2225,1.730000e+01,1.780000e+01,1,0,130,120
SPX US 12/15/2017 C2250 Index,2250,2.394000e+02,2.433000e+02,0,0,11,8
SPX US 12/15/2017 P2250 Index,2250,1.950000e+01,2.010000e+01,1,0,130,210
SPX US 12/15/2017 C2275 Index,2275,2.173000e+02,221,0,0,11,8
SPX US 12/15/2017 P2275 Index,2275,2.190000e+01,2.250000e+01,1,0,355,130
SPX US 12/15/2017 C2300 Index,2300,1.952000e+02,1.988000e+02,0,0,11,8
SPX US 12/15/2017 P2300 Index,2300,2.480000e+01,2.540000e+01,1,0,130,150
SPX US 12/15/2017 C2325 Index,2325,1.737000e+02,1.771000e+02,0,0,11,8
SPX US 12/15/2017 P2325 Index,2325,28,2.870000e+01,1,0,130,190
SPX US 12/15/2017 C2350 Index,2350,1.527000e+02,1.559000e+02,0,0,11,8
SPX US 12/15/2017 P2350 Index,2350,3.170000e+01,3.240000e+01,1,0,130,150
SPX US 12/15/2017 C2375 Index,2375,1.326000e+02,1.351000e+02,0,0,40,8
