Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.441180e+03,2.442330e+03,0,0,0,0
ESZ7 Index,0,2438,2.438250e+03,0,1,2,7
SPX US 12/15/2017 C100 Index,100,2.322500e+03,2.328600e+03,0,0,11,10
SPX US 12/15/2017 C200 Index,200,2.222900e+03,2229,0,0,11,10
SPX US 12/15/2017 C300 Index,300,2.123900e+03,2.129900e+03,0,0,11,10
SPX US 12/15/2017 C400 Index,400,2024,2030,0,0,11,10
SPX US 12/15/2017 C500 Index,500,1.924800e+03,1.930700e+03,0,0,11,10
SPX US 12/15/2017 C550 Index,550,1.874900e+03,1.880800e+03,0,0,11,10
SPX US 12/15/2017 C600 Index,600,1.825200e+03,1.831100e+03,0,0,11,10
SPX US 12/15/2017 C650 Index,650,1.775600e+03,1.781500e+03,0,0,11,10
SPX US 12/15/2017 C700 Index,700,1.725800e+03,1.731600e+03,0,0,11,10
SPX US 12/15/2017 C750 Index,750,1.676100e+03,1.681900e+03,0,0,11,10
SPX US 12/15/2017 C800 Index,800,1.626500e+03,1.632300e+03,0,0,11,10
SPX US 12/15/2017 C825 Index,825,1.601500e+03,1.607300e+03,0,0,11,10
SPX US 12/15/2017 C850 Index,850,1.576800e+03,1.582600e+03,0,0,11,10
SPX US 12/15/2017 C875 Index,875,1.551800e+03,1.557600e+03,0,0,11,10
SPX US 12/15/2017 C900 Index,900,1.527400e+03,1.533100e+03,0,0,11,10
SPX US 12/15/2017 C925 Index,925,1.502500e+03,1.508300e+03,0,0,11,10
SPX US 12/15/2017 C950 Index,950,1.477700e+03,1.483400e+03,0,0,11,10
SPX US 12/15/2017 C975 Index,975,1.452400e+03,1.458100e+03,0,0,11,10
SPX US 12/15/2017 C1000 Index,1000,1428,1.433700e+03,0,0,11,10
SPX US 12/15/2017 C1025 Index,1025,1.402700e+03,1.408400e+03,0,0,11,10
SPX US 12/15/2017 C1050 Index,1050,1.378300e+03,1384,0,0,11,10
SPX US 12/15/2017 C1075 Index,1075,1.353500e+03,1.359100e+03,0,0,11,10
SPX US 12/15/2017 C1100 Index,1100,1.328600e+03,1.334300e+03,0,0,11,10
SPX US 12/15/2017 P1100 Index,1100,1.500000e-01,6.000000e-01,1,0,1,150
SPX US 12/15/2017 C1125 Index,1125,1.303600e+03,1.309200e+03,0,0,11,10
SPX US 12/15/2017 C1150 Index,1150,1.278600e+03,1.284200e+03,0,0,11,10
SPX US 12/15/2017 C1175 Index,1175,1.254200e+03,1.259800e+03,0,0,11,10
SPX US 12/15/2017 P1175 Index,1175,2.000000e-01,7.500000e-01,1,0,150,170
SPX US 12/15/2017 C1200 Index,1200,1.229100e+03,1.234700e+03,0,0,11,9
SPX US 12/15/2017 P1200 Index,1200,2.500000e-01,8.000000e-01,1,0,158,170
SPX US 12/15/2017 C1225 Index,1225,1.204300e+03,1.209900e+03,0,0,11,9
SPX US 12/15/2017 C1250 Index,1250,1.179500e+03,1185,0,0,11,9
SPX US 12/15/2017 C1275 Index,1275,1155,1.160500e+03,0,0,11,9
SPX US 12/15/2017 C1300 Index,1300,1.130200e+03,1.135700e+03,0,0,11,9
SPX US 12/15/2017 P1300 Index,1300,5.000000e-01,1.050000e+00,1,0,150,150
SPX US 12/15/2017 C1325 Index,1325,1.105400e+03,1.110900e+03,0,0,11,9
SPX US 12/15/2017 P1325 Index,1325,5.500000e-01,1.100000e+00,1,0,150,150
SPX US 12/15/2017 C1350 Index,1350,1.080200e+03,1.085700e+03,0,0,11,9
SPX US 12/15/2017 P1350 Index,1350,6.500000e-01,1.200000e+00,1,0,150,150
SPX US 12/15/2017 C1375 Index,1375,1.055400e+03,1.060900e+03,0,0,11,9
SPX US 12/15/2017 C1400 Index,1400,1.030800e+03,1.036300e+03,0,0,11,9
SPX US 12/15/2017 C1425 Index,1425,1006,1.011400e+03,0,0,11,9
SPX US 12/15/2017 C1450 Index,1450,9.813000e+02,9.867000e+02,0,0,11,9
SPX US 12/15/2017 C1475 Index,1475,9.566000e+02,962,0,0,11,9
SPX US 12/15/2017 P1475 Index,1475,1.150000e+00,1.700000e+00,1,0,150,130
SPX US 12/15/2017 C1500 Index,1500,9.317000e+02,9.371000e+02,0,0,11,9
SPX US 12/15/2017 P1500 Index,1500,1.250000e+00,1.850000e+00,1,0,150,150
SPX US 12/15/2017 C1525 Index,1525,9.072000e+02,9.125000e+02,0,0,11,10
SPX US 12/15/2017 P1525 Index,1525,1.450000e+00,2,1,0,150,130
SPX US 12/15/2017 C1550 Index,1550,8.825000e+02,8.878000e+02,0,0,11,10
SPX US 12/15/2017 P1550 Index,1550,1.600000e+00,2.150000e+00,1,0,10,130
SPX US 12/15/2017 C1575 Index,1575,8.578000e+02,8.631000e+02,0,0,11,10
SPX US 12/15/2017 C1600 Index,1600,833,8.383000e+02,0,0,11,10
SPX US 12/15/2017 C1625 Index,1625,8.085000e+02,8.138000e+02,0,0,11,10
SPX US 12/15/2017 C1650 Index,1650,7.839000e+02,7.891000e+02,0,0,11,10
SPX US 12/15/2017 P1650 Index,1650,2.400000e+00,3,1,0,150,140
SPX US 12/15/2017 C1675 Index,1675,7.593000e+02,7.645000e+02,0,0,11,10
SPX US 12/15/2017 P1675 Index,1675,2.650000e+00,3.300000e+00,1,0,150,140
SPX US 12/15/2017 C1700 Index,1700,7.348000e+02,7.399000e+02,0,0,11,10
SPX US 12/15/2017 P1700 Index,1700,2.950000e+00,3.600000e+00,1,0,170,140
SPX US 12/15/2017 C1725 Index,1725,7.101000e+02,7.153000e+02,0,0,11,10
SPX US 12/15/2017 P1725 Index,1725,3.300000e+00,3.900000e+00,1,0,130,140
SPX US 12/15/2017 C1750 Index,1750,6.859000e+02,691,0,0,11,10
SPX US 12/15/2017 P1750 Index,1750,3.600000e+00,4.300000e+00,1,0,150,140
SPX US 12/15/2017 C1775 Index,1775,6.613000e+02,6.664000e+02,0,0,11,10
SPX US 12/15/2017 P1775 Index,1775,4,4.700000e+00,1,0,150,140
SPX US 12/15/2017 C1800 Index,1800,6.368000e+02,6.418000e+02,0,0,11,10
SPX US 12/15/2017 P1800 Index,1800,4.500000e+00,5.200000e+00,1,0,130,140
SPX US 12/15/2017 C1825 Index,1825,6.126000e+02,6.175000e+02,0,0,11,10
SPX US 12/15/2017 P1825 Index,1825,5,5.700000e+00,1,0,130,140
SPX US 12/15/2017 C1850 Index,1850,5.882000e+02,5.931000e+02,0,0,11,10
SPX US 12/15/2017 P1850 Index,1850,5.500000e+00,6.200000e+00,1,0,170,140
SPX US 12/15/2017 C1875 Index,1875,564,5.688000e+02,0,0,11,10
SPX US 12/15/2017 P1875 Index,1875,6.100000e+00,6.900000e+00,1,0,150,140
SPX US 12/15/2017 C1900 Index,1900,5.401000e+02,5.449000e+02,0,0,11,10
SPX US 12/15/2017 C1925 Index,1925,5.159000e+02,5.206000e+02,0,0,11,10
SPX US 12/15/2017 P1925 Index,1925,7.500000e+00,8.300000e+00,1,0,130,140
SPX US 12/15/2017 C1950 Index,1950,4.919000e+02,4.966000e+02,0,0,11,10
