Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.372960e+03,2.373840e+03,0,0,0,0
ESU7 Index,0,2366,2.367500e+03,0,1,10,10
SPX US 9/15/2017 C300 Index,300,2.049200e+03,2.057900e+03,0,0,12,12
SPX US 9/15/2017 C400 Index,400,1.949800e+03,1.958500e+03,0,0,12,12
SPX US 9/15/2017 C500 Index,500,1.850400e+03,1.859200e+03,0,0,12,12
SPX US 9/15/2017 C600 Index,600,1.751100e+03,1.759800e+03,0,0,12,12
SPX US 9/15/2017 C700 Index,700,1.651700e+03,1.660500e+03,0,0,12,12
SPX US 9/15/2017 C750 Index,750,1602,1.610800e+03,0,0,12,12
SPX US 9/15/2017 C800 Index,800,1.552400e+03,1.561100e+03,0,0,12,12
SPX US 9/15/2017 C850 Index,850,1.502700e+03,1.511500e+03,0,0,12,12
SPX US 9/15/2017 C900 Index,900,1.453100e+03,1.461800e+03,0,0,12,12
SPX US 9/15/2017 C925 Index,925,1.428200e+03,1437,0,0,12,12
SPX US 9/15/2017 C950 Index,950,1.403400e+03,1.412200e+03,0,0,12,12
SPX US 9/15/2017 C975 Index,975,1.378600e+03,1.387300e+03,0,0,12,12
SPX US 9/15/2017 C1000 Index,1000,1.353800e+03,1.362500e+03,0,0,12,12
SPX US 9/15/2017 C1025 Index,1025,1329,1.337700e+03,0,0,12,12
SPX US 9/15/2017 C1050 Index,1050,1.304100e+03,1.312900e+03,0,0,12,12
SPX US 9/15/2017 C1075 Index,1075,1.279300e+03,1.288100e+03,0,0,12,12
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,9.500000e-01,1,0,50,160
SPX US 9/15/2017 C1100 Index,1100,1.254500e+03,1.263300e+03,0,0,12,12
SPX US 9/15/2017 P1100 Index,1100,5.000000e-02,1,1,0,50,140
SPX US 9/15/2017 C1125 Index,1125,1.229700e+03,1.238400e+03,0,0,12,12
SPX US 9/15/2017 C1150 Index,1150,1.204900e+03,1.213600e+03,0,0,12,12
SPX US 9/15/2017 P1150 Index,1150,1.000000e-01,1.050000e+00,1,0,1,160
SPX US 9/15/2017 C1175 Index,1175,1.180100e+03,1.188800e+03,0,0,12,12
SPX US 9/15/2017 C1200 Index,1200,1.155300e+03,1164,0,0,12,12
SPX US 9/15/2017 C1225 Index,1225,1.124500e+03,1.143900e+03,0,0,1,1
SPX US 9/15/2017 P1225 Index,1225,0,1.200000e+00,1,0,0,160
SPX US 9/15/2017 C1250 Index,1250,1.099500e+03,1.119100e+03,0,0,1,1
SPX US 9/15/2017 P1250 Index,1250,2.000000e-01,1.250000e+00,1,0,3,160
SPX US 9/15/2017 C1275 Index,1275,1.074700e+03,1.094300e+03,0,0,1,1
SPX US 9/15/2017 P1275 Index,1275,5.000000e-02,1.300000e+00,1,0,120,160
SPX US 9/15/2017 C1300 Index,1300,1.049400e+03,1.069500e+03,0,0,1,1
SPX US 9/15/2017 P1300 Index,1300,5.000000e-02,1.400000e+00,1,0,140,140
SPX US 9/15/2017 C1325 Index,1325,1.024700e+03,1.044800e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,1.500000e-01,1.300000e+00,1,0,120,2
SPX US 9/15/2017 C1350 Index,1350,1.000100e+03,1020,0,0,1,1
SPX US 9/15/2017 P1350 Index,1350,2.000000e-01,1.500000e+00,1,0,140,160
SPX US 9/15/2017 C1375 Index,1375,9.753000e+02,9.952000e+02,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,9.509000e+02,9.705000e+02,0,0,1,1
SPX US 9/15/2017 P1400 Index,1400,3.500000e-01,1.700000e+00,1,0,140,160
SPX US 9/15/2017 C1425 Index,1425,9.262000e+02,9.458000e+02,0,0,1,1
SPX US 9/15/2017 P1425 Index,1425,4.500000e-01,1.800000e+00,1,0,140,140
SPX US 9/15/2017 C1450 Index,1450,9.011000e+02,921,0,0,1,1
SPX US 9/15/2017 P1450 Index,1450,5.500000e-01,1.950000e+00,1,0,140,160
SPX US 9/15/2017 C1475 Index,1475,8.764000e+02,8.963000e+02,0,0,1,1
SPX US 9/15/2017 P1475 Index,1475,7.000000e-01,2.100000e+00,1,0,140,160
SPX US 9/15/2017 C1500 Index,1500,852,8.677000e+02,0,0,1,1
SPX US 9/15/2017 P1500 Index,1500,8.500000e-01,2.250000e+00,1,0,120,160
SPX US 9/15/2017 C1525 Index,1525,827,843,0,0,1,1
SPX US 9/15/2017 P1525 Index,1525,1,2.400000e+00,1,0,140,140
SPX US 9/15/2017 C1550 Index,1550,8.022000e+02,8.184000e+02,0,0,1,1
SPX US 9/15/2017 P1550 Index,1550,1.200000e+00,2.600000e+00,1,0,120,140
SPX US 9/15/2017 C1575 Index,1575,7.778000e+02,7.937000e+02,0,0,1,1
SPX US 9/15/2017 P1575 Index,1575,1.500000e+00,2.850000e+00,1,0,5,140
SPX US 9/15/2017 C1600 Index,1600,753,7.691000e+02,0,0,1,1
SPX US 9/15/2017 P1600 Index,1600,1.600000e+00,3.100000e+00,1,0,140,140
SPX US 9/15/2017 C1610 Index,1610,7.431000e+02,7.592000e+02,0,0,1,1
SPX US 9/15/2017 P1610 Index,1610,1.700000e+00,3.200000e+00,1,0,140,140
SPX US 9/15/2017 C1625 Index,1625,7.284000e+02,7.445000e+02,0,0,1,1
SPX US 9/15/2017 P1625 Index,1625,1.850000e+00,3.300000e+00,1,0,140,120
SPX US 9/15/2017 C1650 Index,1650,7.038000e+02,7.199000e+02,0,0,1,1
SPX US 9/15/2017 P1650 Index,1650,2.150000e+00,3.500000e+00,1,0,120,120
SPX US 9/15/2017 C1675 Index,1675,6.792000e+02,6.954000e+02,0,0,1,1
