Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.379780e+03,2.380500e+03,0,0,0,0
ESU7 Index,0,2.372750e+03,2.373500e+03,0,1,7,5
SPX US 9/15/2017 C300 Index,300,2.056200e+03,2.061500e+03,0,0,11,10
SPX US 9/15/2017 C400 Index,400,1.957100e+03,1.962300e+03,0,0,11,10
SPX US 9/15/2017 C500 Index,500,1.857800e+03,1.862900e+03,0,0,11,10
SPX US 9/15/2017 C600 Index,600,1.758600e+03,1.763700e+03,0,0,11,10
SPX US 9/15/2017 C700 Index,700,1.659300e+03,1.664300e+03,0,0,11,10
SPX US 9/15/2017 C750 Index,750,1.609600e+03,1.614700e+03,0,0,11,10
SPX US 9/15/2017 C800 Index,800,1.560100e+03,1.565100e+03,0,0,11,10
SPX US 9/15/2017 C850 Index,850,1.510400e+03,1.515400e+03,0,0,11,10
SPX US 9/15/2017 C900 Index,900,1.460900e+03,1.465800e+03,0,0,11,9
SPX US 9/15/2017 C925 Index,925,1436,1.440900e+03,0,0,11,9
SPX US 9/15/2017 C950 Index,950,1.411300e+03,1.416100e+03,0,0,11,9
SPX US 9/15/2017 C975 Index,975,1.386500e+03,1.391300e+03,0,0,11,9
SPX US 9/15/2017 C1000 Index,1000,1.361700e+03,1.366600e+03,0,0,11,8
SPX US 9/15/2017 C1025 Index,1025,1.336900e+03,1.341800e+03,0,0,11,9
SPX US 9/15/2017 C1050 Index,1050,1.312200e+03,1317,0,0,11,9
SPX US 9/15/2017 C1075 Index,1075,1.287300e+03,1.292100e+03,0,0,11,9
SPX US 9/15/2017 C1100 Index,1100,1.262600e+03,1.267300e+03,0,0,11,8
SPX US 9/15/2017 C1125 Index,1125,1.237900e+03,1.242600e+03,0,0,11,8
SPX US 9/15/2017 C1150 Index,1150,1213,1.217800e+03,0,0,11,8
SPX US 9/15/2017 C1175 Index,1175,1.188100e+03,1.192800e+03,0,0,11,8
SPX US 9/15/2017 C1200 Index,1200,1.163600e+03,1.168300e+03,0,0,11,8
SPX US 9/15/2017 C1225 Index,1225,1.138800e+03,1.143500e+03,0,0,11,8
SPX US 9/15/2017 C1250 Index,1250,1.114100e+03,1.118700e+03,0,0,11,8
SPX US 9/15/2017 C1275 Index,1275,1.089300e+03,1094,0,0,11,8
SPX US 9/15/2017 C1300 Index,1300,1.064700e+03,1.069300e+03,0,0,11,8
SPX US 9/15/2017 C1325 Index,1325,1040,1.044600e+03,0,0,11,8
SPX US 9/15/2017 C1350 Index,1350,1.015300e+03,1.019900e+03,0,0,40,36
SPX US 9/15/2017 C1375 Index,1375,9.906000e+02,9.952000e+02,0,0,40,36
SPX US 9/15/2017 P1375 Index,1375,1.300000e+00,1.850000e+00,1,0,42,11
SPX US 9/15/2017 C1400 Index,1400,9.659000e+02,9.704000e+02,0,0,40,36
SPX US 9/15/2017 C1425 Index,1425,9.413000e+02,9.458000e+02,0,0,40,36
SPX US 9/15/2017 C1450 Index,1450,9.166000e+02,9.211000e+02,0,0,40,36
SPX US 9/15/2017 P1450 Index,1450,1.800000e+00,2.350000e+00,1,0,1393,43
SPX US 9/15/2017 C1475 Index,1475,892,8.964000e+02,0,0,40,36
SPX US 9/15/2017 P1475 Index,1475,2,2.550000e+00,1,0,1343,43
SPX US 9/15/2017 C1500 Index,1500,8.674000e+02,8.719000e+02,0,0,40,35
SPX US 9/15/2017 P1500 Index,1500,2.200000e+00,2.800000e+00,1,0,1175,53
SPX US 9/15/2017 C1525 Index,1525,8.428000e+02,8.473000e+02,0,0,40,36
SPX US 9/15/2017 C1550 Index,1550,8.183000e+02,8.228000e+02,0,0,40,36
SPX US 9/15/2017 C1575 Index,1575,7.938000e+02,7.982000e+02,0,0,40,35
SPX US 9/15/2017 C1600 Index,1600,7.694000e+02,7.737000e+02,0,0,40,35
SPX US 9/15/2017 C1610 Index,1610,7.596000e+02,7.639000e+02,0,0,40,35
SPX US 9/15/2017 C1625 Index,1625,7.448000e+02,7.491000e+02,0,0,40,35
SPX US 9/15/2017 P1625 Index,1625,3.700000e+00,4.300000e+00,1,0,891,521
SPX US 9/15/2017 C1650 Index,1650,7.204000e+02,7.247000e+02,0,0,40,35
SPX US 9/15/2017 P1650 Index,1650,4.100000e+00,4.700000e+00,1,0,814,485
SPX US 9/15/2017 C1675 Index,1675,696,7.003000e+02,0,0,40,35
SPX US 9/15/2017 C1700 Index,1700,6.714000e+02,6.757000e+02,0,0,40,35
