Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.344450e+03,2.345550e+03,0,0,0,0
ESU7 Index,0,2.337750e+03,2.338500e+03,0,1,2,2
SPX US 9/15/2017 C300 Index,300,2.022200e+03,2.030700e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1.922800e+03,1.931200e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.823300e+03,1.831800e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.723900e+03,1.732400e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.624500e+03,1633,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.574900e+03,1.583300e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.525200e+03,1.533600e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.475400e+03,1.483900e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.425800e+03,1.434300e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1401,1.409400e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.376100e+03,1.384600e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.345300e+03,1.361800e+03,0,0,1,1
SPX US 9/15/2017 P975 Index,975,0,1,1,0,0,160
SPX US 9/15/2017 C1000 Index,1000,1.320400e+03,1337,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.295600e+03,1.312100e+03,0,0,1,1
SPX US 9/15/2017 P1025 Index,1025,5.000000e-02,1.100000e+00,1,0,39,140
SPX US 9/15/2017 C1050 Index,1050,1.270800e+03,1.287300e+03,0,0,1,1
SPX US 9/15/2017 P1050 Index,1050,5.000000e-02,1,1,0,50,120
SPX US 9/15/2017 C1075 Index,1075,1246,1.262500e+03,0,0,1,1
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,1.150000e+00,1,0,50,160
SPX US 9/15/2017 C1100 Index,1100,1.221200e+03,1.237700e+03,0,0,1,1
SPX US 9/15/2017 P1100 Index,1100,5.000000e-02,1.200000e+00,1,0,50,160
SPX US 9/15/2017 C1125 Index,1125,1.196400e+03,1.212900e+03,0,0,1,1
SPX US 9/15/2017 P1125 Index,1125,1.500000e-01,1.250000e+00,1,0,1,160
SPX US 9/15/2017 C1150 Index,1150,1.171700e+03,1.188100e+03,0,0,1,1
SPX US 9/15/2017 P1150 Index,1150,1.000000e-01,1.300000e+00,1,0,1,160
SPX US 9/15/2017 C1175 Index,1175,1.146800e+03,1.163300e+03,0,0,1,1
SPX US 9/15/2017 P1175 Index,1175,0,1.250000e+00,1,0,0,120
SPX US 9/15/2017 C1200 Index,1200,1122,1.138500e+03,0,0,1,1
SPX US 9/15/2017 P1200 Index,1200,0,1.300000e+00,1,0,0,120
SPX US 9/15/2017 C1225 Index,1225,1.097200e+03,1.113700e+03,0,0,1,1
SPX US 9/15/2017 P1225 Index,1225,5.000000e-02,1.350000e+00,1,0,140,120
SPX US 9/15/2017 C1250 Index,1250,1.072500e+03,1.088900e+03,0,0,1,1
SPX US 9/15/2017 P1250 Index,1250,2.000000e-01,1.400000e+00,1,0,3,120
SPX US 9/15/2017 C1275 Index,1275,1.047700e+03,1.064100e+03,0,0,1,1
SPX US 9/15/2017 P1275 Index,1275,1.000000e-01,1.500000e+00,1,0,140,120
SPX US 9/15/2017 C1300 Index,1300,1.022900e+03,1.039400e+03,0,0,1,1
SPX US 9/15/2017 P1300 Index,1300,1.500000e-01,1.550000e+00,1,0,160,120
SPX US 9/15/2017 C1325 Index,1325,9.982000e+02,1.014600e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,2.500000e-01,1.600000e+00,1,0,140,2
SPX US 9/15/2017 C1350 Index,1350,9.735000e+02,9.899000e+02,0,0,1,1
SPX US 9/15/2017 P1350 Index,1350,4.000000e-01,1.800000e+00,1,0,140,120
SPX US 9/15/2017 C1375 Index,1375,9.487000e+02,9.652000e+02,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,8.000000e-01,1.950000e+00,1,0,1,140
SPX US 9/15/2017 C1400 Index,1400,924,9.405000e+02,0,0,1,1
SPX US 9/15/2017 P1400 Index,1400,6.500000e-01,2.100000e+00,1,0,175,140
SPX US 9/15/2017 C1425 Index,1425,8.993000e+02,9.158000e+02,0,0,1,1
