Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.349880e+03,2.350840e+03,0,0,0,0
ESU7 Index,0,2.343250e+03,2.343750e+03,0,1,11,1
SPX US 9/15/2017 C300 Index,300,2.027400e+03,2036,0,0,12,12
SPX US 9/15/2017 C400 Index,400,1928,1.936600e+03,0,0,12,12
SPX US 9/15/2017 C500 Index,500,1.828700e+03,1.837300e+03,0,0,12,12
SPX US 9/15/2017 C600 Index,600,1.729100e+03,1.737700e+03,0,0,12,12
SPX US 9/15/2017 C700 Index,700,1.629900e+03,1.638500e+03,0,0,12,12
SPX US 9/15/2017 C750 Index,750,1580,1.588600e+03,0,0,12,12
SPX US 9/15/2017 C800 Index,800,1.530400e+03,1.538900e+03,0,0,12,12
SPX US 9/15/2017 C850 Index,850,1.480900e+03,1.489400e+03,0,0,12,12
SPX US 9/15/2017 C900 Index,900,1431,1.439600e+03,0,0,12,12
SPX US 9/15/2017 C925 Index,925,1.406200e+03,1.414800e+03,0,0,12,12
SPX US 9/15/2017 C950 Index,950,1.374100e+03,1.395600e+03,0,0,2,1
SPX US 9/15/2017 P950 Index,950,0,8.000000e-01,1,0,0,10
SPX US 9/15/2017 C975 Index,975,1.349300e+03,1.370800e+03,0,0,1,1
SPX US 9/15/2017 P975 Index,975,0,8.000000e-01,1,0,0,10
SPX US 9/15/2017 C1000 Index,1000,1.324400e+03,1.345900e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.299700e+03,1.321200e+03,0,0,1,1
SPX US 9/15/2017 P1025 Index,1025,5.000000e-02,9.000000e-01,1,0,49,10
SPX US 9/15/2017 C1050 Index,1050,1.274800e+03,1.296300e+03,0,0,1,1
SPX US 9/15/2017 P1050 Index,1050,5.000000e-02,9.500000e-01,1,0,60,10
SPX US 9/15/2017 C1075 Index,1075,1250,1.271500e+03,0,0,1,1
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,1,1,0,60,10
SPX US 9/15/2017 C1100 Index,1100,1.225200e+03,1.246700e+03,0,0,1,1
SPX US 9/15/2017 P1100 Index,1100,5.000000e-02,1.050000e+00,1,0,60,10
SPX US 9/15/2017 C1125 Index,1125,1.200400e+03,1.221900e+03,0,0,1,1
SPX US 9/15/2017 P1125 Index,1125,1.500000e-01,1.050000e+00,1,0,11,10
SPX US 9/15/2017 C1150 Index,1150,1.175600e+03,1.197100e+03,0,0,2,1
SPX US 9/15/2017 P1150 Index,1150,1.000000e-01,1.100000e+00,1,0,11,10
SPX US 9/15/2017 C1175 Index,1175,1.150800e+03,1.172300e+03,0,0,2,1
SPX US 9/15/2017 P1175 Index,1175,1.500000e-01,1.200000e+00,1,0,10,10
SPX US 9/15/2017 C1200 Index,1200,1126,1.147500e+03,0,0,2,1
SPX US 9/15/2017 C1225 Index,1225,1.101200e+03,1.122700e+03,0,0,1,1
SPX US 9/15/2017 P1225 Index,1225,2.000000e-01,1.350000e+00,1,0,10,10
SPX US 9/15/2017 C1250 Index,1250,1.076500e+03,1098,0,0,1,1
SPX US 9/15/2017 P1250 Index,1250,2.000000e-01,1.400000e+00,1,0,13,10
SPX US 9/15/2017 C1275 Index,1275,1.051700e+03,1.073200e+03,0,0,1,1
SPX US 9/15/2017 P1275 Index,1275,3.000000e-01,1.500000e+00,1,0,10,10
SPX US 9/15/2017 C1300 Index,1300,1.027400e+03,1.048500e+03,0,0,1,1
SPX US 9/15/2017 P1300 Index,1300,4.000000e-01,1.600000e+00,1,0,10,10
SPX US 9/15/2017 C1325 Index,1325,1.002200e+03,1.023700e+03,0,0,2,1
SPX US 9/15/2017 P1325 Index,1325,5.000000e-01,1.300000e+00,1,0,10,12
SPX US 9/15/2017 C1350 Index,1350,9.775000e+02,999,0,0,1,1
SPX US 9/15/2017 P1350 Index,1350,6.000000e-01,1.850000e+00,1,0,10,10
SPX US 9/15/2017 C1375 Index,1375,953,9.743000e+02,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,8.000000e-01,1.950000e+00,1,0,43,10
SPX US 9/15/2017 C1400 Index,1400,9.283000e+02,9.496000e+02,0,0,1,1
SPX US 9/15/2017 P1400 Index,1400,9.000000e-01,2.150000e+00,1,0,42,10
SPX US 9/15/2017 C1425 Index,1425,9.038000e+02,9.249000e+02,0,0,1,1
SPX US 9/15/2017 P1425 Index,1425,1.050000e+00,2.250000e+00,1,0,42,42
SPX US 9/15/2017 C1450 Index,1450,879,9.002000e+02,0,0,1,1
SPX US 9/15/2017 P1450 Index,1450,1.250000e+00,2.550000e+00,1,0,42,192
SPX US 9/15/2017 C1475 Index,1475,854,8.755000e+02,0,0,31,1
SPX US 9/15/2017 P1475 Index,1475,1.450000e+00,2.750000e+00,1,0,42,42
SPX US 9/15/2017 C1500 Index,1500,8.294000e+02,8.509000e+02,0,0,1,1
SPX US 9/15/2017 P1500 Index,1500,1.700000e+00,3,1,0,57,172
SPX US 9/15/2017 C1525 Index,1525,8.048000e+02,8.263000e+02,0,0,1,1
SPX US 9/15/2017 P1525 Index,1525,1.950000e+00,3.300000e+00,1,0,42,192
SPX US 9/15/2017 C1550 Index,1550,7.802000e+02,8.017000e+02,0,0,1,1
SPX US 9/15/2017 P1550 Index,1550,2.200000e+00,3.600000e+00,1,0,42,192
SPX US 9/15/2017 C1575 Index,1575,7.561000e+02,7.772000e+02,0,0,1,1
SPX US 9/15/2017 P1575 Index,1575,2.500000e+00,3.900000e+00,1,0,42,192
SPX US 9/15/2017 C1600 Index,1600,7.316000e+02,7.527000e+02,0,0,1,1
SPX US 9/15/2017 P1600 Index,1600,2.850000e+00,4.200000e+00,1,0,42,172
SPX US 9/15/2017 C1610 Index,1610,7.216000e+02,7.429000e+02,0,0,1,1
SPX US 9/15/2017 P1610 Index,1610,2.950000e+00,4.200000e+00,1,0,42,42
SPX US 9/15/2017 C1625 Index,1625,7.067000e+02,7.282000e+02,0,0,1,1
SPX US 9/15/2017 P1625 Index,1625,3.200000e+00,4.600000e+00,1,0,42,172
SPX US 9/15/2017 C1650 Index,1650,6.823000e+02,7.038000e+02,0,0,1,1
SPX US 9/15/2017 P1650 Index,1650,3.600000e+00,4.800000e+00,1,0,42,42
SPX US 9/15/2017 C1675 Index,1675,6.579000e+02,6.794000e+02,0,0,1,1
