Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.353110e+03,2.353990e+03,0,0,0,0
ESU7 Index,0,2.346750e+03,2.347500e+03,0,1,5,4
SPX US 9/15/2017 C300 Index,300,2.028500e+03,2.045400e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1.929100e+03,1947,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.829600e+03,1.846500e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.730200e+03,1.746700e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.630700e+03,1.647400e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1581,1598,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.531300e+03,1.548300e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.481500e+03,1.498600e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.431800e+03,1.448900e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.406900e+03,1.424100e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.382100e+03,1.399200e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.357200e+03,1.374100e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.332400e+03,1.349200e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.307500e+03,1.324400e+03,0,0,1,1
SPX US 9/15/2017 P1025 Index,1025,5.000000e-02,1,1,0,39,160
SPX US 9/15/2017 C1050 Index,1050,1.282700e+03,1.299600e+03,0,0,1,1
SPX US 9/15/2017 P1050 Index,1050,5.000000e-02,1.050000e+00,1,0,50,160
SPX US 9/15/2017 C1075 Index,1075,1.257800e+03,1.275100e+03,0,0,1,1
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,1.100000e+00,1,0,50,140
SPX US 9/15/2017 C1100 Index,1100,1233,1.251300e+03,0,0,1,1
SPX US 9/15/2017 P1100 Index,1100,5.000000e-02,1.150000e+00,1,0,50,140
SPX US 9/15/2017 C1125 Index,1125,1.208200e+03,1.225500e+03,0,0,1,1
SPX US 9/15/2017 P1125 Index,1125,1.500000e-01,1.200000e+00,1,0,1,140
SPX US 9/15/2017 C1150 Index,1150,1.183300e+03,1.200700e+03,0,0,1,1
SPX US 9/15/2017 P1150 Index,1150,1.000000e-01,1.250000e+00,1,0,1,140
SPX US 9/15/2017 C1175 Index,1175,1.158500e+03,1.176800e+03,0,0,1,1
SPX US 9/15/2017 P1175 Index,1175,0,1.300000e+00,1,0,0,140
SPX US 9/15/2017 C1200 Index,1200,1.133800e+03,1.150700e+03,0,0,1,1
SPX US 9/15/2017 P1200 Index,1200,0,1.350000e+00,1,0,0,140
SPX US 9/15/2017 C1225 Index,1225,1109,1.125900e+03,0,0,1,1
SPX US 9/15/2017 P1225 Index,1225,0,1.400000e+00,1,0,0,140
SPX US 9/15/2017 C1250 Index,1250,1.084300e+03,1.102600e+03,0,0,1,1
SPX US 9/15/2017 P1250 Index,1250,2.000000e-01,1.450000e+00,1,0,3,140
SPX US 9/15/2017 C1275 Index,1275,1.059500e+03,1.076300e+03,0,0,1,1
SPX US 9/15/2017 P1275 Index,1275,5.000000e-02,1.550000e+00,1,0,120,140
SPX US 9/15/2017 C1300 Index,1300,1.034800e+03,1.051600e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1010,1.026800e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,5.000000e-02,1.700000e+00,1,0,140,140
SPX US 9/15/2017 C1350 Index,1350,9.852000e+02,1003,0,0,1,1
SPX US 9/15/2017 P1350 Index,1350,1.500000e-01,1.800000e+00,1,0,140,140
SPX US 9/15/2017 C1375 Index,1375,9.605000e+02,9.773000e+02,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,8.000000e-01,1.900000e+00,1,0,1,140
