Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.355240e+03,2.356410e+03,0,0,0,0
ESU7 Index,0,2.348250e+03,2.348750e+03,0,1,5,1
SPX US 9/15/2017 C300 Index,300,2.031400e+03,2.040200e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1932,1.940800e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.832700e+03,1.841500e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.733300e+03,1.742100e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1634,1.642800e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.584300e+03,1.593100e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.534600e+03,1.543400e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1485,1.493800e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.435300e+03,1.444100e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.410500e+03,1.419300e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.385700e+03,1.394500e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.360800e+03,1.369600e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1336,1.344800e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.311200e+03,1320,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.286400e+03,1.295200e+03,0,0,1,1
SPX US 9/15/2017 P1050 Index,1050,5.000000e-02,9.500000e-01,1,0,50,160
SPX US 9/15/2017 C1075 Index,1075,1.261600e+03,1.270400e+03,0,0,1,1
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,1,1,0,50,160
SPX US 9/15/2017 C1100 Index,1100,1.230300e+03,1.249700e+03,0,0,1,1
SPX US 9/15/2017 P1100 Index,1100,5.000000e-02,9.000000e-01,1,0,50,120
SPX US 9/15/2017 C1125 Index,1125,1.205700e+03,1.224900e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.180800e+03,1.200100e+03,0,0,1,1
SPX US 9/15/2017 P1150 Index,1150,1.000000e-01,1.100000e+00,1,0,1,160
SPX US 9/15/2017 C1175 Index,1175,1.155500e+03,1.175300e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.130700e+03,1.150400e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.106400e+03,1.125600e+03,0,0,1,1
SPX US 9/15/2017 P1225 Index,1225,0,1.150000e+00,1,0,0,120
SPX US 9/15/2017 C1250 Index,1250,1.081600e+03,1.100800e+03,0,0,1,1
SPX US 9/15/2017 P1250 Index,1250,2.000000e-01,1.350000e+00,1,0,3,160
SPX US 9/15/2017 C1275 Index,1275,1.056800e+03,1.076100e+03,0,0,1,1
SPX US 9/15/2017 P1275 Index,1275,1.000000e-01,1.400000e+00,1,0,120,160
SPX US 9/15/2017 C1300 Index,1300,1032,1.051300e+03,0,0,1,1
