Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.335490e+03,2.336370e+03,0,0,0,0
ESU7 Index,0,2.329250e+03,2.329750e+03,0,1,3,2
SPX US 9/15/2017 C300 Index,300,2.013500e+03,2.021900e+03,0,0,12,12
SPX US 9/15/2017 C400 Index,400,1.914100e+03,1.922500e+03,0,0,12,12
SPX US 9/15/2017 C500 Index,500,1.814700e+03,1.823100e+03,0,0,12,12
SPX US 9/15/2017 C600 Index,600,1.715200e+03,1.723600e+03,0,0,12,12
SPX US 9/15/2017 C700 Index,700,1.615800e+03,1.624200e+03,0,0,12,12
SPX US 9/15/2017 C750 Index,750,1.566100e+03,1.574500e+03,0,0,12,12
SPX US 9/15/2017 C800 Index,800,1.516400e+03,1.524800e+03,0,0,12,12
SPX US 9/15/2017 C850 Index,850,1.460300e+03,1.480300e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.410600e+03,1.430600e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.385800e+03,1.405700e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1361,1.380900e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.336200e+03,1356,0,0,1,1
SPX US 9/15/2017 P975 Index,975,0,9.500000e-01,1,0,0,140
SPX US 9/15/2017 C1000 Index,1000,1.311100e+03,1.331200e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.286500e+03,1.306300e+03,0,0,1,1
SPX US 9/15/2017 P1025 Index,1025,5.000000e-02,1,1,0,39,120
SPX US 9/15/2017 C1050 Index,1050,1.261700e+03,1.281500e+03,0,0,1,1
SPX US 9/15/2017 P1050 Index,1050,5.000000e-02,1.050000e+00,1,0,50,140
SPX US 9/15/2017 C1075 Index,1075,1.236600e+03,1.256700e+03,0,0,1,1
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,1.100000e+00,1,0,50,160
SPX US 9/15/2017 C1100 Index,1100,1.212100e+03,1.231900e+03,0,0,1,1
SPX US 9/15/2017 P1100 Index,1100,5.000000e-02,1.150000e+00,1,0,50,160
SPX US 9/15/2017 C1125 Index,1125,1.187300e+03,1.207200e+03,0,0,1,1
SPX US 9/15/2017 P1125 Index,1125,1.500000e-01,1.200000e+00,1,0,1,140
SPX US 9/15/2017 C1150 Index,1150,1.162500e+03,1.182300e+03,0,0,1,1
SPX US 9/15/2017 P1150 Index,1150,1.000000e-01,1.250000e+00,1,0,1,160
SPX US 9/15/2017 C1175 Index,1175,1.137400e+03,1.157600e+03,0,0,1,1
SPX US 9/15/2017 P1175 Index,1175,5.000000e-02,1.300000e+00,1,0,120,140
SPX US 9/15/2017 C1200 Index,1200,1.112600e+03,1.132800e+03,0,0,1,1
SPX US 9/15/2017 P1200 Index,1200,1.000000e-01,1.350000e+00,1,0,120,120
SPX US 9/15/2017 C1225 Index,1225,1.088100e+03,1.108200e+03,0,0,1,2
SPX US 9/15/2017 P1225 Index,1225,1.500000e-01,1.450000e+00,1,0,120,140
SPX US 9/15/2017 C1250 Index,1250,1.063300e+03,1.083400e+03,0,0,1,2
SPX US 9/15/2017 P1250 Index,1250,2.000000e-01,1.500000e+00,1,0,3,140
SPX US 9/15/2017 C1275 Index,1275,1.038500e+03,1.058600e+03,0,0,1,1
SPX US 9/15/2017 P1275 Index,1275,1.000000e-01,1.550000e+00,1,0,140,120
SPX US 9/15/2017 C1300 Index,1300,1.013700e+03,1.033800e+03,0,0,1,1
SPX US 9/15/2017 P1300 Index,1300,3.500000e-01,1.700000e+00,1,0,120,140
SPX US 9/15/2017 C1325 Index,1325,9.889000e+02,1.009200e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,4.500000e-01,1.600000e+00,1,0,120,2
SPX US 9/15/2017 C1350 Index,1350,9.642000e+02,9.843000e+02,0,0,1,1
SPX US 9/15/2017 P1350 Index,1350,5.500000e-01,1.950000e+00,1,0,120,140
SPX US 9/15/2017 C1375 Index,1375,9.395000e+02,9.597000e+02,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,8.000000e-01,2,1,0,1,140
SPX US 9/15/2017 C1400 Index,1400,9.148000e+02,935,0,0,1,1
SPX US 9/15/2017 P1400 Index,1400,8.000000e-01,2.100000e+00,1,0,152,120
SPX US 9/15/2017 C1425 Index,1425,8.901000e+02,9.103000e+02,0,0,1,1
SPX US 9/15/2017 P1425 Index,1425,1,2.400000e+00,1,0,152,140
SPX US 9/15/2017 C1450 Index,1450,8.652000e+02,8.857000e+02,0,0,1,1
SPX US 9/15/2017 P1450 Index,1450,1.150000e+00,2.450000e+00,1,0,152,152
SPX US 9/15/2017 C1475 Index,1475,8.407000e+02,861,0,0,1,1
SPX US 9/15/2017 P1475 Index,1475,1.350000e+00,2.600000e+00,1,0,152,152
SPX US 9/15/2017 C1500 Index,1500,8.161000e+02,8.364000e+02,0,0,1,1
SPX US 9/15/2017 P1500 Index,1500,1.700000e+00,2.950000e+00,1,0,37,175
SPX US 9/15/2017 C1525 Index,1525,7.914000e+02,8.118000e+02,0,0,1,1
SPX US 9/15/2017 P1525 Index,1525,1.800000e+00,3.100000e+00,1,0,152,152
SPX US 9/15/2017 C1550 Index,1550,7.668000e+02,7.872000e+02,0,0,1,1
SPX US 9/15/2017 P1550 Index,1550,2.050000e+00,3.400000e+00,1,0,152,152
SPX US 9/15/2017 C1575 Index,1575,7.423000e+02,7.624000e+02,0,0,1,1
SPX US 9/15/2017 P1575 Index,1575,2.300000e+00,3.700000e+00,1,0,152,152
SPX US 9/15/2017 C1600 Index,1600,7.175000e+02,7.381000e+02,0,0,1,1
SPX US 9/15/2017 P1600 Index,1600,2.650000e+00,4,1,0,152,152
SPX US 9/15/2017 C1610 Index,1610,7.077000e+02,7.283000e+02,0,0,1,1
SPX US 9/15/2017 P1610 Index,1610,2.750000e+00,4.200000e+00,1,0,152,175
SPX US 9/15/2017 C1625 Index,1625,693,7.135000e+02,0,0,1,1
SPX US 9/15/2017 P1625 Index,1625,3,4.400000e+00,1,0,152,152
SPX US 9/15/2017 C1650 Index,1650,6.685000e+02,6.889000e+02,0,0,1,1
SPX US 9/15/2017 P1650 Index,1650,3.300000e+00,4.800000e+00,1,0,152,155
SPX US 9/15/2017 C1675 Index,1675,6.441000e+02,6.646000e+02,0,0,1,1
SPX US 9/15/2017 P1675 Index,1675,3.700000e+00,5.300000e+00,1,0,152,176
SPX US 9/15/2017 C1700 Index,1700,6.197000e+02,6.402000e+02,0,0,1,1
SPX US 9/15/2017 P1700 Index,1700,4.200000e+00,5.700000e+00,1,0,152,152
SPX US 9/15/2017 C1725 Index,1725,5.954000e+02,6.159000e+02,0,0,1,1
SPX US 9/15/2017 P1725 Index,1725,4.700000e+00,6.300000e+00,1,0,152,176
SPX US 9/15/2017 C1750 Index,1750,5.711000e+02,5.916000e+02,0,0,1,1
SPX US 9/15/2017 P1750 Index,1750,5.300000e+00,6.900000e+00,1,0,152,176
SPX US 9/15/2017 C1775 Index,1775,5.469000e+02,5.675000e+02,0,0,1,1
SPX US 9/15/2017 P1775 Index,1775,5.900000e+00,7.500000e+00,1,0,152,1
SPX US 9/15/2017 C1800 Index,1800,5.228000e+02,5.434000e+02,0,0,1,1
SPX US 9/15/2017 P1800 Index,1800,6.600000e+00,8.200000e+00,1,0,152,152
SPX US 9/15/2017 C1825 Index,1825,4.987000e+02,5.193000e+02,0,0,1,1
SPX US 9/15/2017 P1825 Index,1825,7.200000e+00,9,1,0,1,151
SPX US 9/15/2017 C1850 Index,1850,4.748000e+02,4.954000e+02,0,0,1,1
SPX US 9/15/2017 P1850 Index,1850,8.100000e+00,10,1,0,1,156
SPX US 9/15/2017 C1875 Index,1875,451,4.716000e+02,0,0,1,1
SPX US 9/15/2017 P1875 Index,1875,9.100000e+00,11,1,0,1,152
SPX US 9/15/2017 C1900 Index,1900,4.273000e+02,448,0,0,1,1
