Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.353330e+03,2.354070e+03,0,0,0,0
ESU7 Index,0,2.346750e+03,2.347250e+03,0,1,16,11
SPX US 9/15/2017 C300 Index,300,2.031700e+03,2.036900e+03,0,0,14,12
SPX US 9/15/2017 C400 Index,400,1.932400e+03,1.937500e+03,0,0,14,12
SPX US 9/15/2017 C500 Index,500,1.833300e+03,1838,0,0,14,12
SPX US 9/15/2017 C600 Index,600,1.733800e+03,1.738800e+03,0,0,14,12
SPX US 9/15/2017 C700 Index,700,1.634300e+03,1.639200e+03,0,0,14,12
SPX US 9/15/2017 C750 Index,750,1.584900e+03,1.589800e+03,0,0,14,12
SPX US 9/15/2017 C800 Index,800,1.535200e+03,1.540100e+03,0,0,14,12
SPX US 9/15/2017 C850 Index,850,1.485600e+03,1.490400e+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.435800e+03,1.440600e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1411,1.415800e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.386300e+03,1391,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.361500e+03,1.366200e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.336700e+03,1.341400e+03,0,0,10,8
SPX US 9/15/2017 C1025 Index,1025,1.311800e+03,1.316500e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1287,1.291700e+03,0,0,10,9
SPX US 9/15/2017 P1050 Index,1050,1.500000e-01,8.000000e-01,1,0,1500,1353
SPX US 9/15/2017 C1075 Index,1075,1.262200e+03,1.266900e+03,0,0,10,9
SPX US 9/15/2017 P1075 Index,1075,2.000000e-01,8.000000e-01,1,0,1500,1376
SPX US 9/15/2017 C1100 Index,1100,1.237400e+03,1.242100e+03,0,0,10,9
SPX US 9/15/2017 P1100 Index,1100,2.000000e-01,8.500000e-01,1,0,1500,1459
SPX US 9/15/2017 C1125 Index,1125,1.212700e+03,1.217400e+03,0,0,10,9
SPX US 9/15/2017 P1125 Index,1125,2.500000e-01,9.000000e-01,1,0,1500,1465
SPX US 9/15/2017 C1150 Index,1150,1.187900e+03,1.192600e+03,0,0,10,9
SPX US 9/15/2017 P1150 Index,1150,3.500000e-01,9.500000e-01,1,0,1500,1468
SPX US 9/15/2017 C1175 Index,1175,1.163100e+03,1.167700e+03,0,0,10,9
SPX US 9/15/2017 P1175 Index,1175,4.000000e-01,1,1,0,1500,1446
SPX US 9/15/2017 C1200 Index,1200,1.138300e+03,1.142900e+03,0,0,10,9
SPX US 9/15/2017 P1200 Index,1200,4.500000e-01,1.100000e+00,1,0,1500,1457
SPX US 9/15/2017 C1225 Index,1225,1.113600e+03,1.118200e+03,0,0,10,9
SPX US 9/15/2017 P1225 Index,1225,5.500000e-01,1.150000e+00,1,0,1500,1372
SPX US 9/15/2017 C1250 Index,1250,1.088800e+03,1.093400e+03,0,0,10,9
SPX US 9/15/2017 P1250 Index,1250,6.000000e-01,1.250000e+00,1,0,1500,1477
SPX US 9/15/2017 C1275 Index,1275,1.064100e+03,1.068600e+03,0,0,10,9
SPX US 9/15/2017 P1275 Index,1275,7.500000e-01,1.350000e+00,1,0,1380,1456
SPX US 9/15/2017 C1300 Index,1300,1.039400e+03,1044,0,0,10,9
SPX US 9/15/2017 P1300 Index,1300,8.000000e-01,1.450000e+00,1,0,1500,1477
SPX US 9/15/2017 C1325 Index,1325,1.014700e+03,1.019200e+03,0,0,10,9
SPX US 9/15/2017 P1325 Index,1325,9.500000e-01,1.550000e+00,1,0,1477,1227
SPX US 9/15/2017 C1350 Index,1350,990,9.945000e+02,0,0,10,9
SPX US 9/15/2017 P1350 Index,1350,1.100000e+00,1.700000e+00,1,0,1421,1146
SPX US 9/15/2017 C1375 Index,1375,9.653000e+02,9.698000e+02,0,0,10,9
SPX US 9/15/2017 P1375 Index,1375,1.250000e+00,1.850000e+00,1,0,1201,1332
SPX US 9/15/2017 C1400 Index,1400,9.406000e+02,9.451000e+02,0,0,10,9
SPX US 9/15/2017 P1400 Index,1400,1.400000e+00,2,1,0,1149,1285
SPX US 9/15/2017 C1425 Index,1425,9.159000e+02,9.203000e+02,0,0,10,9
SPX US 9/15/2017 P1425 Index,1425,1.550000e+00,2.150000e+00,1,0,1254,1064
SPX US 9/15/2017 C1450 Index,1450,8.913000e+02,8.957000e+02,0,0,10,9
SPX US 9/15/2017 P1450 Index,1450,1.800000e+00,2.400000e+00,1,0,1058,1104
SPX US 9/15/2017 C1475 Index,1475,8.668000e+02,8.711000e+02,0,0,10,9
SPX US 9/15/2017 P1475 Index,1475,2,2.600000e+00,1,0,1001,1047
SPX US 9/15/2017 C1500 Index,1500,8.421000e+02,8.464000e+02,0,0,10,8
SPX US 9/15/2017 P1500 Index,1500,2.200000e+00,2.800000e+00,1,0,1069,859
SPX US 9/15/2017 C1525 Index,1525,8.175000e+02,8.218000e+02,0,0,10,9
SPX US 9/15/2017 P1525 Index,1525,2.500000e+00,3.100000e+00,1,0,884,933
SPX US 9/15/2017 C1550 Index,1550,7.929000e+02,7.973000e+02,0,0,10,9
SPX US 9/15/2017 P1550 Index,1550,2.750000e+00,3.400000e+00,1,0,970,833
SPX US 9/15/2017 C1575 Index,1575,7.685000e+02,7.728000e+02,0,0,10,8
SPX US 9/15/2017 P1575 Index,1575,3.100000e+00,3.700000e+00,1,0,781,783
SPX US 9/15/2017 C1600 Index,1600,744,7.483000e+02,0,0,10,8
SPX US 9/15/2017 P1600 Index,1600,3.400000e+00,4.100000e+00,1,0,829,857
SPX US 9/15/2017 C1610 Index,1610,7.342000e+02,7.385000e+02,0,0,10,8
SPX US 9/15/2017 P1610 Index,1610,3.600000e+00,4.300000e+00,1,0,798,805
SPX US 9/15/2017 C1625 Index,1625,7.196000e+02,7.239000e+02,0,0,10,8
SPX US 9/15/2017 P1625 Index,1625,3.900000e+00,4.500000e+00,1,0,668,607
SPX US 9/15/2017 C1650 Index,1650,6.952000e+02,6.994000e+02,0,0,10,8
SPX US 9/15/2017 P1650 Index,1650,4.300000e+00,4.900000e+00,1,0,694,496
SPX US 9/15/2017 C1675 Index,1675,6.709000e+02,6.751000e+02,0,0,10,7
SPX US 9/15/2017 P1675 Index,1675,4.800000e+00,5.400000e+00,1,0,596,477
SPX US 9/15/2017 C1700 Index,1700,6.468000e+02,6.509000e+02,0,0,10,7
SPX US 9/15/2017 P1700 Index,1700,5.300000e+00,6,1,0,613,373
SPX US 9/15/2017 C1725 Index,1725,6.225000e+02,6.266000e+02,0,0,10,7
SPX US 9/15/2017 P1725 Index,1725,5.900000e+00,6.600000e+00,1,0,567,321
SPX US 9/15/2017 C1750 Index,1750,5.983000e+02,6.024000e+02,0,0,10,6
SPX US 9/15/2017 P1750 Index,1750,6.500000e+00,7.300000e+00,1,0,617,425
SPX US 9/15/2017 C1775 Index,1775,5.742000e+02,5.783000e+02,0,0,10,6
SPX US 9/15/2017 P1775 Index,1775,7.300000e+00,8.100000e+00,1,0,501,405
SPX US 9/15/2017 C1800 Index,1800,550,554,0,0,10,6
SPX US 9/15/2017 P1800 Index,1800,8.100000e+00,8.900000e+00,1,0,476,336
SPX US 9/15/2017 C1825 Index,1825,5.262000e+02,5.302000e+02,0,0,10,5
SPX US 9/15/2017 P1825 Index,1825,8.900000e+00,9.800000e+00,1,0,558,277
SPX US 9/15/2017 C1850 Index,1850,5.023000e+02,5.062000e+02,0,0,10,5
SPX US 9/15/2017 P1850 Index,1850,9.900000e+00,1.080000e+01,1,0,383,253
SPX US 9/15/2017 C1875 Index,1875,4.787000e+02,4.827000e+02,0,0,10,5
SPX US 9/15/2017 P1875 Index,1875,1.110000e+01,12,1,0,414,273
SPX US 9/15/2017 C1900 Index,1900,455,459,0,0,10,4
SPX US 9/15/2017 P1900 Index,1900,1.230000e+01,1.320000e+01,1,0,399,183
SPX US 9/15/2017 C1910 Index,1910,4.456000e+02,4.495000e+02,0,0,10,4
SPX US 9/15/2017 P1910 Index,1910,1.280000e+01,1.380000e+01,1,0,389,210
SPX US 9/15/2017 C1925 Index,1925,4.317000e+02,4.355000e+02,0,0,10,4
SPX US 9/15/2017 P1925 Index,1925,1.360000e+01,1.460000e+01,1,0,386,183
SPX US 9/15/2017 C1950 Index,1950,4.082000e+02,412,0,0,10,4
SPX US 9/15/2017 P1950 Index,1950,1.510000e+01,1.620000e+01,1,0,378,213
SPX US 9/15/2017 C1975 Index,1975,3.851000e+02,3.888000e+02,0,0,10,4
SPX US 9/15/2017 P1975 Index,1975,1.680000e+01,1.790000e+01,1,0,345,182
SPX US 9/15/2017 C2000 Index,2000,3.624000e+02,3.661000e+02,0,0,10,3
SPX US 9/15/2017 P2000 Index,2000,1.860000e+01,1.980000e+01,1,0,343,181
SPX US 9/15/2017 C2025 Index,2025,3.397000e+02,3.433000e+02,0,0,10,3
SPX US 9/15/2017 P2025 Index,2025,2.070000e+01,22,1,0,352,138
SPX US 9/15/2017 C2050 Index,2050,317,3.205000e+02,0,0,10,3
SPX US 9/15/2017 P2050 Index,2050,23,2.430000e+01,1,0,312,128
SPX US 9/15/2017 C2075 Index,2075,2.948000e+02,2.982000e+02,0,0,10,3
SPX US 9/15/2017 P2075 Index,2075,2.560000e+01,2.690000e+01,1,0,292,115
SPX US 9/15/2017 C2100 Index,2100,2.729000e+02,2.762000e+02,0,0,10,3
SPX US 9/15/2017 P2100 Index,2100,2.840000e+01,2.980000e+01,1,0,281,118
SPX US 9/15/2017 C2125 Index,2125,2.515000e+02,2.548000e+02,0,0,10,3
SPX US 9/15/2017 P2125 Index,2125,3.150000e+01,33,1,0,289,218
SPX US 9/15/2017 C2150 Index,2150,2.302000e+02,2.334000e+02,0,0,10,3
SPX US 9/15/2017 P2150 Index,2150,35,3.650000e+01,1,0,262,116
SPX US 9/15/2017 C2175 Index,2175,2.093000e+02,2.124000e+02,0,0,14,5
SPX US 9/15/2017 P2175 Index,2175,3.890000e+01,4.050000e+01,1,0,282,142
SPX US 9/15/2017 C2200 Index,2200,1.894000e+02,1.918000e+02,0,0,14,5
SPX US 9/15/2017 P2200 Index,2200,4.340000e+01,4.490000e+01,1,0,283,4
SPX US 9/15/2017 C2225 Index,2225,1.696000e+02,1.719000e+02,0,0,14,5
SPX US 9/15/2017 P2225 Index,2225,4.840000e+01,5.010000e+01,1,0,264,156
SPX US 9/15/2017 C2250 Index,2250,150,1.527000e+02,0,0,10,7
SPX US 9/15/2017 P2250 Index,2250,54,5.570000e+01,1,0,255,158
SPX US 9/15/2017 C2275 Index,2275,1.317000e+02,1.341000e+02,0,0,14,8
SPX US 9/15/2017 P2275 Index,2275,6.020000e+01,6.210000e+01,1,0,271,185
SPX US 9/15/2017 C2300 Index,2300,1.141000e+02,1.164000e+02,0,0,4,181
SPX US 9/15/2017 P2300 Index,2300,6.750000e+01,6.930000e+01,1,0,243,278
SPX US 9/15/2017 C2325 Index,2325,9.730000e+01,9.960000e+01,0,0,254,197
SPX US 9/15/2017 P2325 Index,2325,7.550000e+01,7.750000e+01,1,0,239,317
SPX US 9/15/2017 C2350 Index,2350,8.180000e+01,84,0,0,261,306
SPX US 9/15/2017 P2350 Index,2350,8.470000e+01,8.680000e+01,1,0,239,203
SPX US 9/15/2017 C2375 Index,2375,6.740000e+01,6.940000e+01,0,0,237,324
SPX US 9/15/2017 P2375 Index,2375,95,9.730000e+01,1,0,240,212
SPX US 9/15/2017 C2400 Index,2400,5.420000e+01,5.620000e+01,0,0,261,335
SPX US 9/15/2017 P2400 Index,2400,1.065000e+02,1.088000e+02,1,0,341,305
SPX US 9/15/2017 C2425 Index,2425,4.260000e+01,4.440000e+01,0,0,255,325
SPX US 9/15/2017 P2425 Index,2425,1.195000e+02,1.222000e+02,1,0,14,12
SPX US 9/15/2017 C2450 Index,2450,3.240000e+01,3.420000e+01,0,0,276,348
SPX US 9/15/2017 P2450 Index,2450,1.341000e+02,137,1,0,14,12
SPX US 9/15/2017 C2475 Index,2475,2.410000e+01,2.560000e+01,0,0,18,350
SPX US 9/15/2017 P2475 Index,2475,1.502000e+02,1.533000e+02,1,0,14,11
SPX US 9/15/2017 C2500 Index,2500,1.720000e+01,1.860000e+01,0,0,281,226
SPX US 9/15/2017 P2500 Index,2500,1.682000e+02,1.712000e+02,1,0,14,9
SPX US 9/15/2017 C2525 Index,2525,1.190000e+01,1.320000e+01,0,0,323,202
SPX US 9/15/2017 P2525 Index,2525,1.875000e+02,191,1,0,10,7
SPX US 9/15/2017 C2550 Index,2550,8,9.200000e+00,0,0,368,251
SPX US 9/15/2017 P2550 Index,2550,2.084000e+02,2.122000e+02,1,0,10,6
SPX US 9/15/2017 C2575 Index,2575,5.300000e+00,6.300000e+00,0,0,479,266
SPX US 9/15/2017 P2575 Index,2575,2.304000e+02,2.343000e+02,1,0,10,6
SPX US 9/15/2017 C2600 Index,2600,3.400000e+00,4.300000e+00,0,0,627,406
SPX US 9/15/2017 P2600 Index,2600,253,2.571000e+02,1,0,14,8
SPX US 9/15/2017 C2625 Index,2625,2.250000e+00,2.900000e+00,0,0,577,441
SPX US 9/15/2017 P2625 Index,2625,2.765000e+02,2.806000e+02,1,0,14,9
SPX US 9/15/2017 C2650 Index,2650,1.400000e+00,2.050000e+00,0,0,714,614
SPX US 9/15/2017 P2650 Index,2650,3.006000e+02,3.048000e+02,1,0,14,12
SPX US 9/15/2017 C2700 Index,2700,5.500000e-01,1.150000e+00,0,0,687,805
SPX US 9/15/2017 P2700 Index,2700,3.493000e+02,3.535000e+02,1,0,12,14
SPX US 9/15/2017 C2750 Index,2750,1.500000e-01,7.500000e-01,0,0,683,796
SPX US 9/15/2017 P2750 Index,2750,3.984000e+02,4.028000e+02,1,0,12,14
SPX US 9/15/2017 P2800 Index,2800,4.481000e+02,4.525000e+02,1,0,12,14
SPX US 9/15/2017 P2850 Index,2850,4.977000e+02,5.021000e+02,1,0,12,14
