Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.354740e+03,2.355440e+03,0,0,0,0
ESU7 Index,0,2.347750e+03,2.348250e+03,0,1,9,1
SPX US 9/15/2017 C300 Index,300,2.032400e+03,2.037600e+03,0,0,14,12
SPX US 9/15/2017 C400 Index,400,1.933200e+03,1.938300e+03,0,0,14,12
SPX US 9/15/2017 C500 Index,500,1.833900e+03,1.838900e+03,0,0,14,12
SPX US 9/15/2017 C600 Index,600,1.734600e+03,1.739200e+03,0,0,14,12
SPX US 9/15/2017 C700 Index,700,1.635300e+03,1.640200e+03,0,0,14,12
SPX US 9/15/2017 C750 Index,750,1.585600e+03,1.590500e+03,0,0,14,12
SPX US 9/15/2017 C800 Index,800,1536,1.540800e+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.486100e+03,1.490900e+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.436800e+03,1.441600e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.411700e+03,1.416400e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.387100e+03,1.391900e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1362,1.366800e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.337300e+03,1342,0,0,10,8
SPX US 9/15/2017 C1025 Index,1025,1.312400e+03,1.317200e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.287600e+03,1.292300e+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.263100e+03,1.267800e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.238100e+03,1.242700e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.213300e+03,1.217900e+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.188500e+03,1.193100e+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1164,1.168600e+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1139,1.143500e+03,0,0,10,9
