Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.347640e+03,2.348550e+03,0,0,0,0
ESU7 Index,0,2341,2.341250e+03,0,1,2,3
SPX US 9/15/2017 C300 Index,300,2.027200e+03,2.032100e+03,0,0,14,12
SPX US 9/15/2017 C400 Index,400,1.927600e+03,1.932500e+03,0,0,14,12
SPX US 9/15/2017 C500 Index,500,1.828300e+03,1.833100e+03,0,0,14,12
SPX US 9/15/2017 C600 Index,600,1.728900e+03,1.733600e+03,0,0,14,12
SPX US 9/15/2017 C700 Index,700,1.629500e+03,1.634200e+03,0,0,14,12
SPX US 9/15/2017 C750 Index,750,1.579800e+03,1.584400e+03,0,0,14,12
SPX US 9/15/2017 C800 Index,800,1.530300e+03,1.534900e+03,0,0,14,12
SPX US 9/15/2017 C850 Index,850,1.480600e+03,1.485200e+03,0,0,14,12
SPX US 9/15/2017 C900 Index,900,1.430900e+03,1.435500e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.405900e+03,1.410500e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.381100e+03,1.385600e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.356200e+03,1.360800e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.331600e+03,1.336100e+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1.306600e+03,1.311100e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.281900e+03,1.286400e+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.256900e+03,1.261400e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.232100e+03,1.236600e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.207300e+03,1.211700e+03,0,0,10,9
SPX US 9/15/2017 P1125 Index,1125,1.500000e-01,6.500000e-01,1,0,1511,1502
SPX US 9/15/2017 C1150 Index,1150,1.182500e+03,1.186900e+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.157700e+03,1.162100e+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.132900e+03,1.137300e+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1.108100e+03,1.112500e+03,0,0,9,10
SPX US 9/15/2017 C1250 Index,1250,1.083300e+03,1.087700e+03,0,0,9,10
SPX US 9/15/2017 C1275 Index,1275,1.058500e+03,1.062900e+03,0,0,9,10
SPX US 9/15/2017 P1275 Index,1275,5.000000e-01,1,1,0,1509,1501
SPX US 9/15/2017 C1300 Index,1300,1.033700e+03,1.038100e+03,0,0,9,10
SPX US 9/15/2017 C1325 Index,1325,1009,1.013300e+03,0,0,9,10
SPX US 9/15/2017 P1325 Index,1325,7.000000e-01,1.200000e+00,1,0,1499,1407
SPX US 9/15/2017 C1350 Index,1350,9.844000e+02,9.887000e+02,0,0,9,10
SPX US 9/15/2017 P1350 Index,1350,8.000000e-01,1.300000e+00,1,0,1499,1375
SPX US 9/15/2017 C1375 Index,1375,9.595000e+02,9.638000e+02,0,0,9,10
SPX US 9/15/2017 P1375 Index,1375,9.000000e-01,1.400000e+00,1,0,1490,1335
SPX US 9/15/2017 C1400 Index,1400,9.348000e+02,939,0,0,38,39
SPX US 9/15/2017 C1425 Index,1425,9.101000e+02,9.143000e+02,0,0,38,39
SPX US 9/15/2017 C1450 Index,1450,8.854000e+02,8.896000e+02,0,0,38,39
SPX US 9/15/2017 P1450 Index,1450,1.350000e+00,1.850000e+00,1,0,1497,1180
SPX US 9/15/2017 C1475 Index,1475,8.607000e+02,8.649000e+02,0,0,38,39
SPX US 9/15/2017 P1475 Index,1475,1.550000e+00,2,1,0,1240,1249
SPX US 9/15/2017 C1500 Index,1500,836,8.403000e+02,0,0,38,39
SPX US 9/15/2017 P1500 Index,1500,1.700000e+00,2.200000e+00,1,0,1392,1243
SPX US 9/15/2017 C1525 Index,1525,8.114000e+02,8.156000e+02,0,0,38,39
SPX US 9/15/2017 P1525 Index,1525,1.900000e+00,2.400000e+00,1,0,1365,1165
SPX US 9/15/2017 C1550 Index,1550,7.868000e+02,7.909000e+02,0,0,38,39
SPX US 9/15/2017 P1550 Index,1550,2.150000e+00,2.650000e+00,1,0,1246,1166
SPX US 9/15/2017 C1575 Index,1575,7.622000e+02,7.663000e+02,0,0,38,39
SPX US 9/15/2017 P1575 Index,1575,2.400000e+00,2.900000e+00,1,0,1265,1063
SPX US 9/15/2017 C1600 Index,1600,7.376000e+02,7.417000e+02,0,0,38,39
SPX US 9/15/2017 P1600 Index,1600,2.700000e+00,3.200000e+00,1,0,42,1209
SPX US 9/15/2017 C1610 Index,1610,7.278000e+02,7.319000e+02,0,0,38,39
SPX US 9/15/2017 P1610 Index,1610,2.800000e+00,3.300000e+00,1,0,1152,985
SPX US 9/15/2017 C1625 Index,1625,7.131000e+02,7.172000e+02,0,0,38,39
SPX US 9/15/2017 P1625 Index,1625,3,3.500000e+00,1,0,1129,949
SPX US 9/15/2017 C1650 Index,1650,6.887000e+02,6.928000e+02,0,0,39,38
SPX US 9/15/2017 P1650 Index,1650,3.300000e+00,3.800000e+00,1,0,1066,895
SPX US 9/15/2017 C1675 Index,1675,6.644000e+02,6.682000e+02,0,0,39,38
SPX US 9/15/2017 P1675 Index,1675,3.700000e+00,4.200000e+00,1,0,977,871
SPX US 9/15/2017 C1700 Index,1700,6.399000e+02,644,0,0,39,38
SPX US 9/15/2017 P1700 Index,1700,4.100000e+00,4.700000e+00,1,0,1129,854
SPX US 9/15/2017 C1725 Index,1725,6.156000e+02,6.196000e+02,0,0,39,38
SPX US 9/15/2017 P1725 Index,1725,4.600000e+00,5.100000e+00,1,0,42,789
SPX US 9/15/2017 C1750 Index,1750,591,595,0,0,39,38
SPX US 9/15/2017 P1750 Index,1750,5.100000e+00,5.700000e+00,1,0,42,910
SPX US 9/15/2017 C1775 Index,1775,5.669000e+02,5.709000e+02,0,0,39,38
SPX US 9/15/2017 P1775 Index,1775,5.600000e+00,6.300000e+00,1,0,968,808
SPX US 9/15/2017 C1800 Index,1800,5.426000e+02,5.465000e+02,0,0,39,38
SPX US 9/15/2017 P1800 Index,1800,6.200000e+00,6.900000e+00,1,0,928,698
SPX US 9/15/2017 C1825 Index,1825,5.186000e+02,5.225000e+02,0,0,39,37
SPX US 9/15/2017 P1825 Index,1825,7,7.700000e+00,1,0,41,752
