Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.434550e+03,2.435800e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.423600e+03,1.443400e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.324100e+03,1.343500e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.224300e+03,1.243700e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.197500e+03,1219,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.172500e+03,1194,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.149400e+03,1.168800e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.122500e+03,1144,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1.099100e+03,1.118700e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.074500e+03,1.093900e+03,0,0,1,1
SPX US 7/21/2017 C1375 Index,1375,1.049500e+03,1.068900e+03,0,0,1,1
SPX US 7/21/2017 C1400 Index,1400,1.024200e+03,1.043800e+03,0,0,1,1
SPX US 7/21/2017 C1425 Index,1425,9.996000e+02,1019,0,0,1,1
SPX US 7/21/2017 C1450 Index,1450,9.746000e+02,994,0,0,1,1
SPX US 7/21/2017 C1475 Index,1475,9.496000e+02,969,0,0,1,1
SPX US 7/21/2017 C1500 Index,1500,9.247000e+02,9.441000e+02,0,0,1,1
SPX US 7/21/2017 P1500 Index,1500,5.000000e-02,1.000000e-01,1,0,1,10
SPX US 7/21/2017 C1525 Index,1525,8.997000e+02,9.191000e+02,0,0,1,1
SPX US 7/21/2017 C1540 Index,1540,8.847000e+02,9.043000e+02,0,0,1,1
SPX US 7/21/2017 C1550 Index,1550,8.744000e+02,894,0,0,1,1
SPX US 7/21/2017 C1560 Index,1560,8.647000e+02,8.842000e+02,0,0,1,1
SPX US 7/21/2017 C1570 Index,1570,8.548000e+02,8.741000e+02,0,0,1,1
SPX US 7/21/2017 C1575 Index,1575,8.479000e+02,8.694000e+02,0,0,1,1
SPX US 7/21/2017 C1580 Index,1580,8.445000e+02,864,0,0,1,1
SPX US 7/21/2017 C1590 Index,1590,8.329000e+02,8.544000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,8.248000e+02,8.442000e+02,0,0,1,1
SPX US 7/21/2017 P1600 Index,1600,5.000000e-02,1.000000e-01,1,0,6,10
SPX US 7/21/2017 C1610 Index,1610,8.129000e+02,8.344000e+02,0,0,1,1
SPX US 7/21/2017 C1620 Index,1620,8.046000e+02,8.241000e+02,0,0,1,1
SPX US 7/21/2017 C1625 Index,1625,7.998000e+02,8.192000e+02,0,0,1,1
SPX US 7/21/2017 C1630 Index,1630,7.949000e+02,8.143000e+02,0,0,1,1
SPX US 7/21/2017 C1640 Index,1640,783,8.045000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,773,7.945000e+02,0,0,1,1
SPX US 7/21/2017 C1660 Index,1660,7.649000e+02,7.843000e+02,0,0,1,1
SPX US 7/21/2017 C1670 Index,1670,7.546000e+02,7.742000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,7.499000e+02,7.693000e+02,0,0,1,1
SPX US 7/21/2017 C1680 Index,1680,7.449000e+02,7.643000e+02,0,0,1,1
SPX US 7/21/2017 C1690 Index,1690,735,7.544000e+02,0,0,1,1
SPX US 7/21/2017 P1690 Index,1690,5.000000e-02,1.500000e-01,1,0,1,10
SPX US 7/21/2017 C1700 Index,1700,725,7.444000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,715,7.344000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,7.047000e+02,7.243000e+02,0,0,1,1
SPX US 7/21/2017 C1725 Index,1725,700,7.195000e+02,0,0,1,1
SPX US 7/21/2017 C1730 Index,1730,695,7.145000e+02,0,0,1,1
SPX US 7/21/2017 C1740 Index,1740,6.832000e+02,7.047000e+02,0,0,1,1
SPX US 7/21/2017 C1750 Index,1750,6.751000e+02,6.945000e+02,0,0,1,1
SPX US 7/21/2017 C1760 Index,1760,6.651000e+02,6.845000e+02,0,0,1,1
SPX US 7/21/2017 C1770 Index,1770,6.533000e+02,6.748000e+02,0,0,1,1
SPX US 7/21/2017 P1770 Index,1770,1.000000e-01,3.500000e-01,1,0,1,142
SPX US 7/21/2017 C1775 Index,1775,6.499000e+02,6.694000e+02,0,0,1,1
SPX US 7/21/2017 P1775 Index,1775,5.000000e-02,3.500000e-01,1,0,50,140
SPX US 7/21/2017 C1780 Index,1780,6.451000e+02,6.646000e+02,0,0,1,1
