Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.422280e+03,2.423380e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.418900e+03,1425,0,0,9,10
SPX US 7/21/2017 C1100 Index,1100,1319,1.325100e+03,0,0,9,10
SPX US 7/21/2017 C1200 Index,1200,1219,1.225100e+03,0,0,9,10
SPX US 7/21/2017 C1225 Index,1225,1.194100e+03,1.200200e+03,0,0,9,10
SPX US 7/21/2017 C1250 Index,1250,1.169400e+03,1.175500e+03,0,0,9,10
SPX US 7/21/2017 C1275 Index,1275,1144,1.150100e+03,0,0,9,10
SPX US 7/21/2017 C1300 Index,1300,1119,1.125100e+03,0,0,9,10
SPX US 7/21/2017 C1325 Index,1325,1.094200e+03,1.100300e+03,0,0,9,10
SPX US 7/21/2017 C1350 Index,1350,1.069200e+03,1.075300e+03,0,0,9,10
SPX US 7/21/2017 C1375 Index,1375,1.044100e+03,1.050200e+03,0,0,9,10
SPX US 7/21/2017 C1400 Index,1400,1.019100e+03,1.025200e+03,0,0,9,10
SPX US 7/21/2017 C1425 Index,1425,9.941000e+02,1.000200e+03,0,0,8,10
SPX US 7/21/2017 C1450 Index,1450,9.692000e+02,9.752000e+02,0,0,8,10
SPX US 7/21/2017 C1475 Index,1475,9.442000e+02,9.503000e+02,0,0,8,10
SPX US 7/21/2017 C1500 Index,1500,9.193000e+02,9.253000e+02,0,0,8,10
SPX US 7/21/2017 C1525 Index,1525,8.941000e+02,9.002000e+02,0,0,8,10
SPX US 7/21/2017 C1540 Index,1540,8.791000e+02,8.852000e+02,0,0,8,10
SPX US 7/21/2017 C1550 Index,1550,8.691000e+02,8.752000e+02,0,0,8,10
SPX US 7/21/2017 C1560 Index,1560,8.591000e+02,8.652000e+02,0,0,8,10
SPX US 7/21/2017 C1570 Index,1570,8.491000e+02,8.552000e+02,0,0,9,10
SPX US 7/21/2017 C1575 Index,1575,8.441000e+02,8.502000e+02,0,0,9,10
SPX US 7/21/2017 C1580 Index,1580,8.391000e+02,8.452000e+02,0,0,9,10
SPX US 7/21/2017 C1590 Index,1590,8.291000e+02,8.352000e+02,0,0,9,10
SPX US 7/21/2017 C1600 Index,1600,8.191000e+02,8.252000e+02,0,0,9,10
SPX US 7/21/2017 C1610 Index,1610,8.093000e+02,8.154000e+02,0,0,9,10
SPX US 7/21/2017 C1620 Index,1620,7.993000e+02,8.054000e+02,0,0,9,10
SPX US 7/21/2017 C1625 Index,1625,7.943000e+02,8.004000e+02,0,0,9,10
SPX US 7/21/2017 C1630 Index,1630,7.893000e+02,7.954000e+02,0,0,9,10
SPX US 7/21/2017 C1640 Index,1640,7.793000e+02,7.854000e+02,0,0,9,10
SPX US 7/21/2017 C1650 Index,1650,7.692000e+02,7.753000e+02,0,0,9,10
SPX US 7/21/2017 C1660 Index,1660,7.592000e+02,7.653000e+02,0,0,9,10
SPX US 7/21/2017 C1670 Index,1670,7.492000e+02,7.553000e+02,0,0,9,10
SPX US 7/21/2017 C1675 Index,1675,7.442000e+02,7.503000e+02,0,0,9,10
SPX US 7/21/2017 C1680 Index,1680,7.392000e+02,7.453000e+02,0,0,9,10
SPX US 7/21/2017 C1690 Index,1690,7.292000e+02,7.353000e+02,0,0,9,10
SPX US 7/21/2017 C1700 Index,1700,7.192000e+02,7.253000e+02,0,0,9,10
SPX US 7/21/2017 C1710 Index,1710,7.093000e+02,7.154000e+02,0,0,9,10
SPX US 7/21/2017 C1720 Index,1720,6.993000e+02,7.054000e+02,0,0,9,10
SPX US 7/21/2017 C1725 Index,1725,6.944000e+02,7.004000e+02,0,0,9,10
SPX US 7/21/2017 C1730 Index,1730,6.894000e+02,6.954000e+02,0,0,9,10
SPX US 7/21/2017 C1740 Index,1740,6.794000e+02,6.854000e+02,0,0,9,10
SPX US 7/21/2017 C1750 Index,1750,6.692000e+02,6.753000e+02,0,0,9,10
SPX US 7/21/2017 C1760 Index,1760,6.592000e+02,6.653000e+02,0,0,9,10
SPX US 7/21/2017 C1770 Index,1770,6.492000e+02,6.553000e+02,0,0,9,10
SPX US 7/21/2017 C1775 Index,1775,6.442000e+02,6.503000e+02,0,0,9,10
SPX US 7/21/2017 C1780 Index,1780,6.392000e+02,6.453000e+02,0,0,9,10
SPX US 7/21/2017 C1790 Index,1790,6.294000e+02,6.355000e+02,0,0,9,10
SPX US 7/21/2017 C1800 Index,1800,6.194000e+02,6.255000e+02,0,0,9,10
SPX US 7/21/2017 C1810 Index,1810,6.094000e+02,6.155000e+02,0,0,9,10
SPX US 7/21/2017 C1820 Index,1820,5.993000e+02,6.054000e+02,0,0,9,10
SPX US 7/21/2017 C1825 Index,1825,5.943000e+02,6.004000e+02,0,0,9,10
SPX US 7/21/2017 C1830 Index,1830,5.893000e+02,5.954000e+02,0,0,9,10
SPX US 7/21/2017 C1840 Index,1840,5.793000e+02,5.854000e+02,0,0,9,10
SPX US 7/21/2017 C1850 Index,1850,5.693000e+02,5.754000e+02,0,0,9,10
SPX US 7/21/2017 P1850 Index,1850,5.000000e-02,1.000000e-01,1,0,43,100
SPX US 7/21/2017 C1860 Index,1860,5.594000e+02,5.655000e+02,0,0,9,10
SPX US 7/21/2017 C1870 Index,1870,5.495000e+02,5.555000e+02,0,0,9,10
SPX US 7/21/2017 C1875 Index,1875,5.445000e+02,5.505000e+02,0,0,9,10
SPX US 7/21/2017 C1880 Index,1880,5.393000e+02,5.454000e+02,0,0,9,10
SPX US 7/21/2017 C1890 Index,1890,5.293000e+02,5.354000e+02,0,0,10,9
SPX US 7/21/2017 C1900 Index,1900,5.193000e+02,5.254000e+02,0,0,10,9
SPX US 7/21/2017 C1910 Index,1910,5.095000e+02,5.156000e+02,0,0,10,9
SPX US 7/21/2017 C1915 Index,1915,5.045000e+02,5.106000e+02,0,0,10,9
SPX US 7/21/2017 C1920 Index,1920,4.995000e+02,5.056000e+02,0,0,10,9
SPX US 7/21/2017 C1925 Index,1925,4.945000e+02,5.006000e+02,0,0,10,9
SPX US 7/21/2017 C1930 Index,1930,4.894000e+02,4.955000e+02,0,0,10,9
SPX US 7/21/2017 C1935 Index,1935,4.844000e+02,4.905000e+02,0,0,10,9
SPX US 7/21/2017 C1940 Index,1940,4.794000e+02,4.855000e+02,0,0,10,9
SPX US 7/21/2017 C1945 Index,1945,4.744000e+02,4.805000e+02,0,0,10,9
SPX US 7/21/2017 C1950 Index,1950,4.694000e+02,4.755000e+02,0,0,10,9
SPX US 7/21/2017 C1955 Index,1955,4.644000e+02,4.705000e+02,0,0,10,9
SPX US 7/21/2017 C1960 Index,1960,4.595000e+02,4.656000e+02,0,0,10,9
SPX US 7/21/2017 C1965 Index,1965,4.545000e+02,4.606000e+02,0,0,10,9
SPX US 7/21/2017 C1970 Index,1970,4.495000e+02,4.556000e+02,0,0,10,9
SPX US 7/21/2017 C1975 Index,1975,4.446000e+02,4.506000e+02,0,0,10,9
