Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466870e+03,2.467780e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.464300e+03,1.470500e+03,0,0,9,10
SPX US 7/21/2017 C1100 Index,1100,1.364300e+03,1.370600e+03,0,0,9,10
SPX US 7/21/2017 C1200 Index,1200,1.264500e+03,1.270800e+03,0,0,9,10
SPX US 7/21/2017 C1225 Index,1225,1.239500e+03,1.245800e+03,0,0,9,10
SPX US 7/21/2017 C1250 Index,1250,1.214500e+03,1.220800e+03,0,0,9,10
SPX US 7/21/2017 C1275 Index,1275,1.189500e+03,1.195800e+03,0,0,9,10
SPX US 7/21/2017 C1300 Index,1300,1.164500e+03,1.170800e+03,0,0,9,10
SPX US 7/21/2017 C1325 Index,1325,1.139500e+03,1.145800e+03,0,0,9,10
SPX US 7/21/2017 C1350 Index,1350,1.114500e+03,1.120800e+03,0,0,9,10
SPX US 7/21/2017 C1375 Index,1375,1.089500e+03,1.095800e+03,0,0,9,10
SPX US 7/21/2017 C1400 Index,1400,1.064500e+03,1.070800e+03,0,0,9,10
SPX US 7/21/2017 C1425 Index,1425,1.039500e+03,1.045800e+03,0,0,9,10
SPX US 7/21/2017 C1450 Index,1450,1.014500e+03,1.020800e+03,0,0,9,10
SPX US 7/21/2017 C1475 Index,1475,9.891000e+02,9.954000e+02,0,0,9,10
SPX US 7/21/2017 C1500 Index,1500,9.641000e+02,9.704000e+02,0,0,9,10
SPX US 7/21/2017 C1525 Index,1525,9.392000e+02,9.454000e+02,0,0,9,10
SPX US 7/21/2017 C1540 Index,1540,9.242000e+02,9.304000e+02,0,0,9,10
SPX US 7/21/2017 C1550 Index,1550,9.142000e+02,9.204000e+02,0,0,9,10
SPX US 7/21/2017 C1560 Index,1560,9.042000e+02,9.104000e+02,0,0,9,10
SPX US 7/21/2017 C1570 Index,1570,8.942000e+02,9.004000e+02,0,0,9,10
SPX US 7/21/2017 C1575 Index,1575,8.892000e+02,8.954000e+02,0,0,9,10
SPX US 7/21/2017 C1580 Index,1580,8.842000e+02,8.904000e+02,0,0,9,10
SPX US 7/21/2017 C1590 Index,1590,8.742000e+02,8.804000e+02,0,0,9,10
SPX US 7/21/2017 C1600 Index,1600,8.642000e+02,8.704000e+02,0,0,9,10
SPX US 7/21/2017 C1610 Index,1610,8.542000e+02,8.604000e+02,0,0,9,10
SPX US 7/21/2017 C1620 Index,1620,8.442000e+02,8.504000e+02,0,0,9,10
SPX US 7/21/2017 C1625 Index,1625,8.392000e+02,8.454000e+02,0,0,9,10
SPX US 7/21/2017 C1630 Index,1630,8.342000e+02,8.404000e+02,0,0,9,10
SPX US 7/21/2017 C1640 Index,1640,8.242000e+02,8.304000e+02,0,0,9,10
SPX US 7/21/2017 C1650 Index,1650,8.142000e+02,8.204000e+02,0,0,9,10
SPX US 7/21/2017 C1660 Index,1660,8.043000e+02,8.106000e+02,0,0,9,10
SPX US 7/21/2017 C1670 Index,1670,7.943000e+02,8.006000e+02,0,0,10,9
SPX US 7/21/2017 C1675 Index,1675,7.893000e+02,7.956000e+02,0,0,10,9
SPX US 7/21/2017 C1680 Index,1680,7.843000e+02,7.906000e+02,0,0,10,9
SPX US 7/21/2017 C1690 Index,1690,7.743000e+02,7.806000e+02,0,0,10,9
SPX US 7/21/2017 C1700 Index,1700,7.643000e+02,7.706000e+02,0,0,10,9
SPX US 7/21/2017 C1710 Index,1710,7.543000e+02,7.606000e+02,0,0,10,9
SPX US 7/21/2017 C1720 Index,1720,7.443000e+02,7.506000e+02,0,0,10,9
SPX US 7/21/2017 C1725 Index,1725,7.393000e+02,7.456000e+02,0,0,10,9
SPX US 7/21/2017 C1730 Index,1730,7.343000e+02,7.406000e+02,0,0,10,9
SPX US 7/21/2017 C1740 Index,1740,7.243000e+02,7.306000e+02,0,0,10,9
SPX US 7/21/2017 C1750 Index,1750,7.143000e+02,7.206000e+02,0,0,10,9
SPX US 7/21/2017 C1760 Index,1760,7.043000e+02,7.106000e+02,0,0,10,9
SPX US 7/21/2017 C1770 Index,1770,6.943000e+02,7.006000e+02,0,0,10,9
SPX US 7/21/2017 C1775 Index,1775,6.893000e+02,6.956000e+02,0,0,10,9
SPX US 7/21/2017 C1780 Index,1780,6.843000e+02,6.906000e+02,0,0,10,9
SPX US 7/21/2017 C1790 Index,1790,6.743000e+02,6.806000e+02,0,0,10,9
SPX US 7/21/2017 C1800 Index,1800,6.643000e+02,6.706000e+02,0,0,10,9
SPX US 7/21/2017 C1810 Index,1810,6.543000e+02,6.606000e+02,0,0,10,9
SPX US 7/21/2017 C1820 Index,1820,6.443000e+02,6.506000e+02,0,0,10,9
SPX US 7/21/2017 C1825 Index,1825,6.394000e+02,6.457000e+02,0,0,10,9
SPX US 7/21/2017 C1830 Index,1830,6.344000e+02,6.407000e+02,0,0,10,9
SPX US 7/21/2017 C1840 Index,1840,6.244000e+02,6.307000e+02,0,0,10,9
SPX US 7/21/2017 C1850 Index,1850,6.143000e+02,6.206000e+02,0,0,10,9
SPX US 7/21/2017 C1860 Index,1860,6.043000e+02,6.106000e+02,0,0,10,9
SPX US 7/21/2017 C1870 Index,1870,5.943000e+02,6.006000e+02,0,0,10,9
SPX US 7/21/2017 C1875 Index,1875,5.893000e+02,5.956000e+02,0,0,10,9
SPX US 7/21/2017 C1880 Index,1880,5.843000e+02,5.906000e+02,0,0,10,9
SPX US 7/21/2017 C1890 Index,1890,5.743000e+02,5.806000e+02,0,0,10,9
SPX US 7/21/2017 C1900 Index,1900,5.643000e+02,5.706000e+02,0,0,10,9
SPX US 7/21/2017 C1910 Index,1910,5.543000e+02,5.606000e+02,0,0,10,9
SPX US 7/21/2017 C1915 Index,1915,5.493000e+02,5.556000e+02,0,0,10,9
SPX US 7/21/2017 C1920 Index,1920,5.443000e+02,5.506000e+02,0,0,10,9
SPX US 7/21/2017 C1925 Index,1925,5.393000e+02,5.456000e+02,0,0,10,9
SPX US 7/21/2017 C1930 Index,1930,5.343000e+02,5.406000e+02,0,0,10,9
SPX US 7/21/2017 C1935 Index,1935,5.293000e+02,5.356000e+02,0,0,10,9
SPX US 7/21/2017 C1940 Index,1940,5.243000e+02,5.306000e+02,0,0,10,9
SPX US 7/21/2017 C1945 Index,1945,5.193000e+02,5.256000e+02,0,0,10,9
SPX US 7/21/2017 C1950 Index,1950,5.143000e+02,5.206000e+02,0,0,10,9
SPX US 7/21/2017 C1955 Index,1955,5.093000e+02,5.156000e+02,0,0,10,9
SPX US 7/21/2017 C1960 Index,1960,5.043000e+02,5.106000e+02,0,0,10,9
SPX US 7/21/2017 C1965 Index,1965,4.993000e+02,5.056000e+02,0,0,10,9
SPX US 7/21/2017 C1970 Index,1970,4.943000e+02,5.006000e+02,0,0,10,9
SPX US 7/21/2017 C1975 Index,1975,4.893000e+02,4.956000e+02,0,0,10,9
SPX US 7/21/2017 C1980 Index,1980,4.843000e+02,4.906000e+02,0,0,10,9
SPX US 7/21/2017 C1985 Index,1985,4.793000e+02,4.856000e+02,0,0,10,9
SPX US 7/21/2017 C1990 Index,1990,4.743000e+02,4.806000e+02,0,0,10,9
SPX US 7/21/2017 C1995 Index,1995,4.693000e+02,4.756000e+02,0,0,10,9
SPX US 7/21/2017 C2000 Index,2000,4.643000e+02,4.706000e+02,0,0,10,9
SPX US 7/21/2017 C2005 Index,2005,4.593000e+02,4.656000e+02,0,0,10,9
SPX US 7/21/2017 C2010 Index,2010,4.543000e+02,4.606000e+02,0,0,10,9
SPX US 7/21/2017 C2015 Index,2015,4.493000e+02,4.556000e+02,0,0,10,9
SPX US 7/21/2017 C2020 Index,2020,4.443000e+02,4.506000e+02,0,0,10,9
SPX US 7/21/2017 C2025 Index,2025,4.393000e+02,4.456000e+02,0,0,10,9
SPX US 7/21/2017 C2030 Index,2030,4.343000e+02,4.406000e+02,0,0,10,9
SPX US 7/21/2017 C2035 Index,2035,4.293000e+02,4.356000e+02,0,0,10,9
SPX US 7/21/2017 C2040 Index,2040,4.243000e+02,4.306000e+02,0,0,10,9
SPX US 7/21/2017 C2045 Index,2045,4.193000e+02,4.256000e+02,0,0,10,9
SPX US 7/21/2017 C2050 Index,2050,4.143000e+02,4.206000e+02,0,0,10,9
SPX US 7/21/2017 C2055 Index,2055,4.093000e+02,4.156000e+02,0,0,10,9
SPX US 7/21/2017 C2060 Index,2060,4.044000e+02,4.106000e+02,0,0,10,9
SPX US 7/21/2017 C2065 Index,2065,3.994000e+02,4.056000e+02,0,0,10,9
SPX US 7/21/2017 C2070 Index,2070,3.944000e+02,4.006000e+02,0,0,10,9
SPX US 7/21/2017 C2075 Index,2075,3.894000e+02,3.956000e+02,0,0,10,9
SPX US 7/21/2017 C2080 Index,2080,3.844000e+02,3.906000e+02,0,0,10,9
SPX US 7/21/2017 C2085 Index,2085,3.794000e+02,3.856000e+02,0,0,10,9
SPX US 7/21/2017 C2090 Index,2090,3.744000e+02,3.806000e+02,0,0,10,9
SPX US 7/21/2017 C2095 Index,2095,3.694000e+02,3.756000e+02,0,0,10,9
SPX US 7/21/2017 C2100 Index,2100,3.644000e+02,3.706000e+02,0,0,10,9
SPX US 7/21/2017 C2105 Index,2105,3.594000e+02,3.656000e+02,0,0,10,9
SPX US 7/21/2017 C2110 Index,2110,3.544000e+02,3.606000e+02,0,0,10,9
SPX US 7/21/2017 C2115 Index,2115,3.494000e+02,3.556000e+02,0,0,10,9
SPX US 7/21/2017 C2120 Index,2120,3.444000e+02,3.506000e+02,0,0,10,9
SPX US 7/21/2017 C2125 Index,2125,3.394000e+02,3.456000e+02,0,0,10,9
SPX US 7/21/2017 C2130 Index,2130,3.344000e+02,3.406000e+02,0,0,10,9
SPX US 7/21/2017 C2135 Index,2135,3.294000e+02,3.356000e+02,0,0,10,9
SPX US 7/21/2017 C2140 Index,2140,3.244000e+02,3.306000e+02,0,0,10,9
SPX US 7/21/2017 C2145 Index,2145,3.194000e+02,3.256000e+02,0,0,10,9
SPX US 7/21/2017 C2150 Index,2150,3.144000e+02,3.206000e+02,0,0,10,9
SPX US 7/21/2017 C2155 Index,2155,3.094000e+02,3.156000e+02,0,0,10,9
SPX US 7/21/2017 C2160 Index,2160,3.044000e+02,3.106000e+02,0,0,10,9
SPX US 7/21/2017 C2165 Index,2165,2.994000e+02,3.056000e+02,0,0,10,9
SPX US 7/21/2017 C2170 Index,2170,2.944000e+02,3.006000e+02,0,0,10,9
SPX US 7/21/2017 C2175 Index,2175,2.894000e+02,2.956000e+02,0,0,10,9
SPX US 7/21/2017 C2180 Index,2180,2.844000e+02,2.907000e+02,0,0,10,9
SPX US 7/21/2017 C2185 Index,2185,2.794000e+02,2.857000e+02,0,0,10,9
SPX US 7/21/2017 C2190 Index,2190,2.744000e+02,2.807000e+02,0,0,10,9
SPX US 7/21/2017 C2195 Index,2195,2.694000e+02,2.757000e+02,0,0,10,9
SPX US 7/21/2017 C2200 Index,2200,2.644000e+02,2.707000e+02,0,0,10,9
SPX US 7/21/2017 C2205 Index,2205,2.594000e+02,2.657000e+02,0,0,10,9
SPX US 7/21/2017 C2210 Index,2210,2.544000e+02,2.607000e+02,0,0,10,9
SPX US 7/21/2017 C2215 Index,2215,2.494000e+02,2.557000e+02,0,0,10,9
SPX US 7/21/2017 C2220 Index,2220,2.446000e+02,2.509000e+02,0,0,10,9
SPX US 7/21/2017 C2225 Index,2225,2.396000e+02,2.459000e+02,0,0,10,9
SPX US 7/21/2017 C2230 Index,2230,2.346000e+02,2.409000e+02,0,0,10,9
SPX US 7/21/2017 C2235 Index,2235,2.296000e+02,2.359000e+02,0,0,10,9
SPX US 7/21/2017 C2240 Index,2240,2.246000e+02,2.309000e+02,0,0,10,9
SPX US 7/21/2017 C2245 Index,2245,2.196000e+02,2.259000e+02,0,0,10,9
SPX US 7/21/2017 C2250 Index,2250,2.146000e+02,2.209000e+02,0,0,10,9
SPX US 7/21/2017 C2255 Index,2255,2.096000e+02,2.159000e+02,0,0,10,9
SPX US 7/21/2017 C2260 Index,2260,2.042000e+02,2.105000e+02,0,0,10,9
SPX US 7/21/2017 C2265 Index,2265,1.992000e+02,2.055000e+02,0,0,10,9
SPX US 7/21/2017 C2270 Index,2270,1.944000e+02,2.007000e+02,0,0,10,9
SPX US 7/21/2017 C2275 Index,2275,1.894000e+02,1.957000e+02,0,0,10,9
SPX US 7/21/2017 C2280 Index,2280,1.844000e+02,1.907000e+02,0,0,10,9
SPX US 7/21/2017 C2285 Index,2285,1.795000e+02,1.858000e+02,0,0,10,9
SPX US 7/21/2017 C2290 Index,2290,1.745000e+02,1.808000e+02,0,0,10,9
SPX US 7/21/2017 C2295 Index,2295,1.693000e+02,1.756000e+02,0,0,10,9
SPX US 7/21/2017 C2300 Index,2300,1.643000e+02,1.706000e+02,0,0,10,9
SPX US 7/21/2017 P2300 Index,2300,0,1.000000e-01,1,0,0,146
SPX US 7/21/2017 C2305 Index,2305,1.595000e+02,1.658000e+02,0,0,10,9
SPX US 7/21/2017 C2310 Index,2310,1.543000e+02,1.606000e+02,0,0,10,9
SPX US 7/21/2017 C2315 Index,2315,1.493000e+02,1.556000e+02,0,0,10,9
SPX US 7/21/2017 C2320 Index,2320,1.445000e+02,1.508000e+02,0,0,10,9
SPX US 7/21/2017 C2325 Index,2325,1.395000e+02,1.458000e+02,0,0,10,9
SPX US 7/21/2017 C2330 Index,2330,1.346000e+02,1.409000e+02,0,0,10,9
SPX US 7/21/2017 C2335 Index,2335,1.296000e+02,1.359000e+02,0,0,10,9
SPX US 7/21/2017 C2340 Index,2340,1.245000e+02,1.308000e+02,0,0,10,9
SPX US 7/21/2017 C2345 Index,2345,1.195000e+02,1.258000e+02,0,0,10,9
SPX US 7/21/2017 C2350 Index,2350,1.144000e+02,1.208000e+02,0,0,10,9
SPX US 7/21/2017 C2355 Index,2355,1.095000e+02,1.158000e+02,0,0,10,9
SPX US 7/21/2017 C2360 Index,2360,1.045000e+02,1.109000e+02,0,0,10,9
SPX US 7/21/2017 C2365 Index,2365,9.970000e+01,106,0,0,10,9
SPX US 7/21/2017 P2365 Index,2365,5.000000e-02,2.500000e-01,1,0,30,50
SPX US 7/21/2017 C2370 Index,2370,9.430000e+01,1.007000e+02,0,0,10,9
SPX US 7/21/2017 C2375 Index,2375,8.930000e+01,9.570000e+01,0,0,10,9
SPX US 7/21/2017 C2380 Index,2380,8.460000e+01,9.090000e+01,0,0,10,9
SPX US 7/21/2017 P2380 Index,2380,5.000000e-02,2.500000e-01,1,0,10,50
SPX US 7/21/2017 C2385 Index,2385,7.930000e+01,8.570000e+01,0,0,10,9
SPX US 7/21/2017 C2390 Index,2390,7.460000e+01,8.090000e+01,0,0,51,50
SPX US 7/21/2017 C2395 Index,2395,6.960000e+01,7.590000e+01,0,0,51,50
SPX US 7/21/2017 C2400 Index,2400,6.460000e+01,7.090000e+01,0,0,51,50
SPX US 7/21/2017 C2405 Index,2405,5.970000e+01,66,0,0,51,50
SPX US 7/21/2017 P2405 Index,2405,5.000000e-02,2.500000e-01,1,0,207,5
SPX US 7/21/2017 C2410 Index,2410,5.490000e+01,6.120000e+01,0,0,51,50
SPX US 7/21/2017 C2420 Index,2420,45,5.130000e+01,0,0,51,50
SPX US 7/21/2017 P2420 Index,2420,2.000000e-01,4.500000e-01,1,0,174,40
SPX US 7/21/2017 P2425 Index,2425,2.500000e-01,5.000000e-01,1,0,205,1
SPX US 7/21/2017 C2430 Index,2430,35,4.120000e+01,0,0,51,50
SPX US 7/21/2017 P2430 Index,2430,3.000000e-01,5.500000e-01,1,0,204,4
SPX US 7/21/2017 C2435 Index,2435,32,3.620000e+01,0,0,1,50
SPX US 7/21/2017 P2435 Index,2435,4.000000e-01,7.000000e-01,1,0,223,40
SPX US 7/21/2017 C2440 Index,2440,2.540000e+01,3.140000e+01,0,0,51,50
SPX US 7/21/2017 C2445 Index,2445,2.080000e+01,2.660000e+01,0,0,51,50
SPX US 7/21/2017 P2445 Index,2445,7.500000e-01,1.100000e+00,1,0,224,40
SPX US 7/21/2017 C2450 Index,2450,1.610000e+01,20,0,0,51,2
SPX US 7/21/2017 P2450 Index,2450,1.200000e+00,1.450000e+00,1,0,143,5
SPX US 7/21/2017 C2455 Index,2455,1.210000e+01,1.710000e+01,0,0,51,50
SPX US 7/21/2017 P2455 Index,2455,1.600000e+00,2.100000e+00,1,0,213,83
SPX US 7/21/2017 C2460 Index,2460,8,1.230000e+01,0,0,51,50
SPX US 7/21/2017 P2460 Index,2460,2.400000e+00,3.100000e+00,1,0,82,82
SPX US 7/21/2017 C2465 Index,2465,6.400000e+00,7.300000e+00,0,0,1,273
SPX US 7/21/2017 P2465 Index,2465,3.700000e+00,4.600000e+00,1,0,317,278
SPX US 7/21/2017 C2470 Index,2470,3.800000e+00,4.300000e+00,0,0,56,47
SPX US 7/21/2017 P2470 Index,2470,5.900000e+00,6.900000e+00,1,0,273,290
SPX US 7/21/2017 C2475 Index,2475,2,2.200000e+00,0,0,83,30
SPX US 7/21/2017 P2475 Index,2475,8.800000e+00,1.050000e+01,1,0,1,1
SPX US 7/21/2017 C2480 Index,2480,1,1.250000e+00,0,0,1,83
SPX US 7/21/2017 P2480 Index,2480,1.080000e+01,1.620000e+01,1,0,50,51
SPX US 7/21/2017 C2485 Index,2485,3.500000e-01,7.000000e-01,0,0,84,104
SPX US 7/21/2017 P2485 Index,2485,1.490000e+01,2.080000e+01,1,0,49,51
SPX US 7/21/2017 P2490 Index,2490,1.960000e+01,2.580000e+01,1,0,49,51
SPX US 7/21/2017 C2495 Index,2495,5.000000e-02,3.500000e-01,0,0,99,224
SPX US 7/21/2017 P2495 Index,2495,2.440000e+01,3.060000e+01,1,0,50,51
SPX US 7/21/2017 P2500 Index,2500,2.960000e+01,3.590000e+01,1,0,50,51
SPX US 7/21/2017 P2505 Index,2505,3.450000e+01,4.090000e+01,1,0,9,10
SPX US 7/21/2017 C2510 Index,2510,0,1.000000e-01,0,0,0,135
SPX US 7/21/2017 P2510 Index,2510,3.950000e+01,4.590000e+01,1,0,9,10
SPX US 7/21/2017 C2515 Index,2515,0,1.000000e-01,0,0,0,35
SPX US 7/21/2017 P2515 Index,2515,4.450000e+01,5.090000e+01,1,0,9,10
SPX US 7/21/2017 P2520 Index,2520,4.950000e+01,5.580000e+01,1,0,9,10
SPX US 7/21/2017 P2525 Index,2525,5.450000e+01,6.080000e+01,1,0,9,10
SPX US 7/21/2017 P2530 Index,2530,5.950000e+01,6.590000e+01,1,0,9,10
SPX US 7/21/2017 P2535 Index,2535,6.430000e+01,7.060000e+01,1,0,9,10
SPX US 7/21/2017 P2540 Index,2540,6.920000e+01,7.550000e+01,1,0,9,10
SPX US 7/21/2017 P2545 Index,2545,7.420000e+01,8.050000e+01,1,0,9,10
SPX US 7/21/2017 P2550 Index,2550,7.930000e+01,8.560000e+01,1,0,9,10
SPX US 7/21/2017 P2555 Index,2555,8.430000e+01,9.060000e+01,1,0,9,10
SPX US 7/21/2017 P2560 Index,2560,8.930000e+01,9.560000e+01,1,0,9,10
SPX US 7/21/2017 P2565 Index,2565,9.430000e+01,1.006000e+02,1,0,9,10
SPX US 7/21/2017 P2570 Index,2570,9.930000e+01,1.056000e+02,1,0,9,10
SPX US 7/21/2017 P2575 Index,2575,1.045000e+02,1.108000e+02,1,0,10,9
SPX US 7/21/2017 P2580 Index,2580,1.095000e+02,1.158000e+02,1,0,10,9
