Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459980e+03,2.460880e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.457300e+03,1.463300e+03,0,0,9,10
SPX US 7/21/2017 C1100 Index,1100,1.357300e+03,1.363300e+03,0,0,9,10
SPX US 7/21/2017 C1200 Index,1200,1.257300e+03,1.263300e+03,0,0,9,10
SPX US 7/21/2017 C1225 Index,1225,1.232300e+03,1.238300e+03,0,0,9,10
SPX US 7/21/2017 C1250 Index,1250,1.207300e+03,1.213300e+03,0,0,9,10
SPX US 7/21/2017 C1275 Index,1275,1.182300e+03,1.188300e+03,0,0,9,10
SPX US 7/21/2017 C1300 Index,1300,1.157300e+03,1.163300e+03,0,0,9,10
SPX US 7/21/2017 C1325 Index,1325,1.132300e+03,1.138300e+03,0,0,9,10
SPX US 7/21/2017 C1350 Index,1350,1.107300e+03,1.113300e+03,0,0,9,10
SPX US 7/21/2017 C1375 Index,1375,1.082400e+03,1.088300e+03,0,0,9,10
SPX US 7/21/2017 C1400 Index,1400,1.057400e+03,1.063300e+03,0,0,9,10
SPX US 7/21/2017 C1425 Index,1425,1.032400e+03,1.038300e+03,0,0,9,10
SPX US 7/21/2017 C1450 Index,1450,1.007400e+03,1.013300e+03,0,0,9,10
SPX US 7/21/2017 C1475 Index,1475,9.824000e+02,9.883000e+02,0,0,9,10
SPX US 7/21/2017 C1500 Index,1500,9.574000e+02,9.633000e+02,0,0,9,10
SPX US 7/21/2017 C1525 Index,1525,9.324000e+02,9.384000e+02,0,0,9,10
SPX US 7/21/2017 C1540 Index,1540,9.174000e+02,9.234000e+02,0,0,9,10
SPX US 7/21/2017 C1550 Index,1550,9.074000e+02,9.134000e+02,0,0,9,10
SPX US 7/21/2017 C1560 Index,1560,8.974000e+02,9.034000e+02,0,0,9,10
SPX US 7/21/2017 C1570 Index,1570,8.874000e+02,8.934000e+02,0,0,9,10
SPX US 7/21/2017 C1575 Index,1575,8.825000e+02,8.884000e+02,0,0,9,10
SPX US 7/21/2017 C1580 Index,1580,8.775000e+02,8.834000e+02,0,0,9,10
SPX US 7/21/2017 C1590 Index,1590,8.675000e+02,8.734000e+02,0,0,9,10
SPX US 7/21/2017 C1600 Index,1600,8.575000e+02,8.634000e+02,0,0,9,10
SPX US 7/21/2017 C1610 Index,1610,8.475000e+02,8.534000e+02,0,0,9,10
SPX US 7/21/2017 C1620 Index,1620,8.374000e+02,8.434000e+02,0,0,9,10
SPX US 7/21/2017 C1625 Index,1625,8.324000e+02,8.383000e+02,0,0,9,10
SPX US 7/21/2017 C1630 Index,1630,8.274000e+02,8.333000e+02,0,0,9,10
SPX US 7/21/2017 C1640 Index,1640,8.174000e+02,8.233000e+02,0,0,9,10
SPX US 7/21/2017 C1650 Index,1650,8.074000e+02,8.133000e+02,0,0,9,10
SPX US 7/21/2017 C1660 Index,1660,7.974000e+02,8.033000e+02,0,0,9,10
