Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.435630e+03,2.436770e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.424700e+03,1.443100e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.324800e+03,1.343100e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.224900e+03,1.243200e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.199900e+03,1.218200e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.174900e+03,1.193200e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.149900e+03,1.168300e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1125,1.143300e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1100,1.118300e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1075,1.093300e+03,0,0,1,1
SPX US 7/21/2017 C1375 Index,1375,1050,1.068300e+03,0,0,1,1
SPX US 7/21/2017 C1400 Index,1400,1.025100e+03,1.043400e+03,0,0,1,1
SPX US 7/21/2017 C1425 Index,1425,1.000100e+03,1.018400e+03,0,0,1,1
SPX US 7/21/2017 C1450 Index,1450,9.751000e+02,9.934000e+02,0,0,1,1
SPX US 7/21/2017 C1475 Index,1475,9.501000e+02,9.684000e+02,0,0,1,1
SPX US 7/21/2017 C1500 Index,1500,9.251000e+02,9.434000e+02,0,0,1,1
SPX US 7/21/2017 C1525 Index,1525,9.001000e+02,9.184000e+02,0,0,1,1
SPX US 7/21/2017 C1540 Index,1540,8.852000e+02,9.035000e+02,0,0,1,1
SPX US 7/21/2017 C1550 Index,1550,8.752000e+02,8.935000e+02,0,0,1,1
SPX US 7/21/2017 C1560 Index,1560,8.652000e+02,8.835000e+02,0,0,1,1
SPX US 7/21/2017 C1570 Index,1570,8.552000e+02,8.735000e+02,0,0,1,1
SPX US 7/21/2017 C1575 Index,1575,8.502000e+02,8.685000e+02,0,0,1,1
SPX US 7/21/2017 C1580 Index,1580,8.452000e+02,8.635000e+02,0,0,1,1
SPX US 7/21/2017 C1590 Index,1590,8.352000e+02,8.535000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,8.252000e+02,8.435000e+02,0,0,1,1
SPX US 7/21/2017 C1610 Index,1610,8.152000e+02,8.335000e+02,0,0,1,1
SPX US 7/21/2017 C1620 Index,1620,8.052000e+02,8.235000e+02,0,0,1,1
SPX US 7/21/2017 C1625 Index,1625,8.002000e+02,8.185000e+02,0,0,1,1
SPX US 7/21/2017 C1630 Index,1630,7.952000e+02,8.135000e+02,0,0,1,1
SPX US 7/21/2017 C1640 Index,1640,7.852000e+02,8.035000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,7.753000e+02,7.935000e+02,0,0,1,1
SPX US 7/21/2017 C1660 Index,1660,7.653000e+02,7.835000e+02,0,0,1,1
SPX US 7/21/2017 C1670 Index,1670,7.553000e+02,7.735000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,7.503000e+02,7.685000e+02,0,0,1,1
SPX US 7/21/2017 C1680 Index,1680,7.453000e+02,7.635000e+02,0,0,1,1
SPX US 7/21/2017 C1690 Index,1690,7.353000e+02,7.536000e+02,0,0,1,1
SPX US 7/21/2017 C1700 Index,1700,7.253000e+02,7.436000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,7.153000e+02,7.336000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,7.053000e+02,7.236000e+02,0,0,1,1
