Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.436940e+03,2.437980e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.426300e+03,1.446400e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.326400e+03,1.346600e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.226500e+03,1.246700e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.201500e+03,1.221700e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.176600e+03,1.196800e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.151600e+03,1.171800e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.126600e+03,1.146800e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1.101700e+03,1.121900e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.076700e+03,1.096900e+03,0,0,1,1
SPX US 7/21/2017 C1375 Index,1375,1.051700e+03,1072,0,0,1,1
SPX US 7/21/2017 C1400 Index,1400,1.026700e+03,1047,0,0,1,1
SPX US 7/21/2017 C1425 Index,1425,1.001800e+03,1022,0,0,1,1
SPX US 7/21/2017 C1450 Index,1450,9.768000e+02,9.971000e+02,0,0,1,1
SPX US 7/21/2017 C1475 Index,1475,9.518000e+02,9.721000e+02,0,0,2,1
SPX US 7/21/2017 C1500 Index,1500,9.269000e+02,9.472000e+02,0,0,1,1
SPX US 7/21/2017 C1525 Index,1525,9.019000e+02,9.222000e+02,0,0,1,1
SPX US 7/21/2017 C1540 Index,1540,8.869000e+02,9.072000e+02,0,0,2,1
SPX US 7/21/2017 C1550 Index,1550,8.769000e+02,8.973000e+02,0,0,2,1
SPX US 7/21/2017 C1560 Index,1560,867,8.873000e+02,0,0,1,1
SPX US 7/21/2017 C1570 Index,1570,857,8.773000e+02,0,0,1,1
SPX US 7/21/2017 C1575 Index,1575,852,8.723000e+02,0,0,1,1
SPX US 7/21/2017 C1580 Index,1580,847,8.673000e+02,0,0,1,1
SPX US 7/21/2017 C1590 Index,1590,8.372000e+02,8.573000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,8.272000e+02,8.473000e+02,0,0,1,1
SPX US 7/21/2017 C1610 Index,1610,8.172000e+02,8.374000e+02,0,0,1,1
SPX US 7/21/2017 C1620 Index,1620,8.072000e+02,8.274000e+02,0,0,1,1
SPX US 7/21/2017 C1625 Index,1625,8.022000e+02,8.224000e+02,0,0,1,1
SPX US 7/21/2017 C1630 Index,1630,7.972000e+02,8.174000e+02,0,0,1,1
SPX US 7/21/2017 C1640 Index,1640,7.873000e+02,8.074000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,7.773000e+02,7.974000e+02,0,0,1,1
SPX US 7/21/2017 C1660 Index,1660,7.673000e+02,7.874000e+02,0,0,1,1
SPX US 7/21/2017 C1670 Index,1670,7.573000e+02,7.775000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,7.523000e+02,7.725000e+02,0,0,1,1
SPX US 7/21/2017 C1680 Index,1680,7.473000e+02,7.675000e+02,0,0,1,1
SPX US 7/21/2017 C1690 Index,1690,7.374000e+02,7.575000e+02,0,0,1,1
SPX US 7/21/2017 P1690 Index,1690,5.000000e-02,3.000000e-01,1,0,50,120
SPX US 7/21/2017 C1700 Index,1700,7.274000e+02,7.475000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,7.174000e+02,7.375000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,7.074000e+02,7.276000e+02,0,0,1,1
SPX US 7/21/2017 C1725 Index,1725,7.024000e+02,7.226000e+02,0,0,1,1
SPX US 7/21/2017 C1730 Index,1730,6.974000e+02,7.176000e+02,0,0,1,1
SPX US 7/21/2017 C1740 Index,1740,6.875000e+02,7.076000e+02,0,0,1,1
SPX US 7/21/2017 P1740 Index,1740,5.000000e-02,2.500000e-01,1,0,100,1
SPX US 7/21/2017 C1750 Index,1750,6.775000e+02,6.976000e+02,0,0,1,1
SPX US 7/21/2017 C1760 Index,1760,6.675000e+02,6.877000e+02,0,0,1,1
SPX US 7/21/2017 P1760 Index,1760,5.000000e-02,3.500000e-01,1,0,100,122
SPX US 7/21/2017 C1770 Index,1770,6.575000e+02,6.777000e+02,0,0,1,1
SPX US 7/21/2017 P1770 Index,1770,5.000000e-02,3.500000e-01,1,0,100,2
SPX US 7/21/2017 C1775 Index,1775,6.525000e+02,6.727000e+02,0,0,1,1
SPX US 7/21/2017 P1775 Index,1775,5.000000e-02,4.000000e-01,1,0,100,120
SPX US 7/21/2017 C1780 Index,1780,6.475000e+02,6.677000e+02,0,0,1,1
SPX US 7/21/2017 P1780 Index,1780,5.000000e-02,3.500000e-01,1,0,100,2
SPX US 7/21/2017 C1790 Index,1790,6.375000e+02,6.577000e+02,0,0,1,1
SPX US 7/21/2017 P1790 Index,1790,5.000000e-02,4.000000e-01,1,0,100,122
SPX US 7/21/2017 C1800 Index,1800,6.276000e+02,6.477000e+02,0,0,1,1
SPX US 7/21/2017 C1810 Index,1810,6.176000e+02,6.378000e+02,0,0,1,1
SPX US 7/21/2017 P1810 Index,1810,5.000000e-02,4.000000e-01,1,0,220,120
SPX US 7/21/2017 C1820 Index,1820,6.076000e+02,6.278000e+02,0,0,1,1
SPX US 7/21/2017 P1820 Index,1820,5.000000e-02,4.000000e-01,1,0,240,120
SPX US 7/21/2017 C1825 Index,1825,6.026000e+02,6.228000e+02,0,0,1,1
SPX US 7/21/2017 P1825 Index,1825,5.000000e-02,4.500000e-01,1,0,240,120
SPX US 7/21/2017 C1830 Index,1830,5.976000e+02,6.178000e+02,0,0,1,1
SPX US 7/21/2017 P1830 Index,1830,5.000000e-02,4.500000e-01,1,0,240,120
SPX US 7/21/2017 C1840 Index,1840,5.877000e+02,6.078000e+02,0,0,1,1
