Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.426310e+03,2.427570e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.422400e+03,1.428800e+03,0,0,9,10
SPX US 7/21/2017 C1100 Index,1100,1.322500e+03,1.328900e+03,0,0,9,10
SPX US 7/21/2017 C1200 Index,1200,1.222500e+03,1229,0,0,9,10
SPX US 7/21/2017 C1225 Index,1225,1.197600e+03,1204,0,0,9,10
SPX US 7/21/2017 C1250 Index,1250,1.172200e+03,1.178600e+03,0,0,9,10
SPX US 7/21/2017 C1275 Index,1275,1.147200e+03,1.153700e+03,0,0,9,10
SPX US 7/21/2017 C1300 Index,1300,1.122200e+03,1.128600e+03,0,0,9,10
SPX US 7/21/2017 C1325 Index,1325,1.097700e+03,1.104100e+03,0,0,9,10
SPX US 7/21/2017 C1350 Index,1350,1.072700e+03,1.079100e+03,0,0,9,10
SPX US 7/21/2017 C1375 Index,1375,1.047300e+03,1.053700e+03,0,0,9,10
SPX US 7/21/2017 C1400 Index,1400,1.022300e+03,1.028800e+03,0,0,9,10
SPX US 7/21/2017 C1425 Index,1425,9.978000e+02,1.004200e+03,0,0,9,10
SPX US 7/21/2017 C1450 Index,1450,9.728000e+02,9.792000e+02,0,0,9,10
SPX US 7/21/2017 C1475 Index,1475,9.476000e+02,954,0,0,9,10
SPX US 7/21/2017 C1500 Index,1500,9.224000e+02,9.288000e+02,0,0,9,10
SPX US 7/21/2017 C1525 Index,1525,8.974000e+02,9.038000e+02,0,0,9,10
SPX US 7/21/2017 C1540 Index,1540,8.829000e+02,8.893000e+02,0,0,9,10
SPX US 7/21/2017 C1550 Index,1550,8.729000e+02,8.793000e+02,0,0,9,10
SPX US 7/21/2017 C1560 Index,1560,8.627000e+02,8.691000e+02,0,0,9,10
SPX US 7/21/2017 C1570 Index,1570,8.527000e+02,8.591000e+02,0,0,9,10
SPX US 7/21/2017 C1575 Index,1575,8.477000e+02,8.541000e+02,0,0,9,10
SPX US 7/21/2017 C1580 Index,1580,8.425000e+02,8.489000e+02,0,0,9,10
SPX US 7/21/2017 C1590 Index,1590,8.325000e+02,8.389000e+02,0,0,9,10
SPX US 7/21/2017 C1600 Index,1600,8.225000e+02,829,0,0,9,10
SPX US 7/21/2017 C1610 Index,1610,8.125000e+02,8.189000e+02,0,0,9,10
SPX US 7/21/2017 C1620 Index,1620,8.026000e+02,8.089000e+02,0,0,9,10
SPX US 7/21/2017 C1625 Index,1625,798,8.043000e+02,0,0,9,10
SPX US 7/21/2017 C1630 Index,1630,793,7.994000e+02,0,0,9,10
SPX US 7/21/2017 C1640 Index,1640,783,7.894000e+02,0,0,10,9
SPX US 7/21/2017 C1650 Index,1650,7.728000e+02,7.792000e+02,0,0,10,9
SPX US 7/21/2017 C1660 Index,1660,7.628000e+02,7.692000e+02,0,0,10,9
SPX US 7/21/2017 C1670 Index,1670,7.526000e+02,759,0,0,10,9
SPX US 7/21/2017 C1675 Index,1675,7.476000e+02,754,0,0,10,9
SPX US 7/21/2017 C1680 Index,1680,7.426000e+02,749,0,0,10,9
SPX US 7/21/2017 C1690 Index,1690,7.326000e+02,739,0,0,10,9
SPX US 7/21/2017 C1700 Index,1700,7.231000e+02,7.294000e+02,0,0,10,9
SPX US 7/21/2017 C1710 Index,1710,7.131000e+02,7.195000e+02,0,0,10,9
SPX US 7/21/2017 C1720 Index,1720,7.031000e+02,7.095000e+02,0,0,10,9
SPX US 7/21/2017 C1725 Index,1725,6.979000e+02,7.043000e+02,0,0,10,9
SPX US 7/21/2017 C1730 Index,1730,6.929000e+02,6.993000e+02,0,0,10,9
SPX US 7/21/2017 C1740 Index,1740,6.827000e+02,6.891000e+02,0,0,10,9
SPX US 7/21/2017 C1750 Index,1750,6.727000e+02,6.791000e+02,0,0,10,9
SPX US 7/21/2017 C1760 Index,1760,6.627000e+02,6.691000e+02,0,0,10,9
SPX US 7/21/2017 C1770 Index,1770,6.532000e+02,6.595000e+02,0,0,10,9
SPX US 7/21/2017 C1775 Index,1775,6.482000e+02,6.546000e+02,0,0,10,9
SPX US 7/21/2017 C1780 Index,1780,6.432000e+02,6.496000e+02,0,0,10,9
SPX US 7/21/2017 C1790 Index,1790,633,6.394000e+02,0,0,10,9
SPX US 7/21/2017 C1800 Index,1800,6.228000e+02,6.292000e+02,0,0,10,9
SPX US 7/21/2017 C1810 Index,1810,6.128000e+02,6.192000e+02,0,0,10,9
SPX US 7/21/2017 C1820 Index,1820,6.029000e+02,6.092000e+02,0,0,10,9
SPX US 7/21/2017 C1825 Index,1825,5.983000e+02,6.046000e+02,0,0,10,9
SPX US 7/21/2017 C1830 Index,1830,5.933000e+02,5.997000e+02,0,0,10,9
SPX US 7/21/2017 C1840 Index,1840,5.831000e+02,5.895000e+02,0,0,10,8
SPX US 7/21/2017 C1850 Index,1850,5.729000e+02,5.793000e+02,0,0,10,8
SPX US 7/21/2017 C1860 Index,1860,5.629000e+02,5.693000e+02,0,0,10,8
SPX US 7/21/2017 C1870 Index,1870,553,5.593000e+02,0,0,10,8
SPX US 7/21/2017 C1875 Index,1875,5.484000e+02,5.547000e+02,0,0,10,8
SPX US 7/21/2017 P1875 Index,1875,5.000000e-02,2.500000e-01,1,0,120,160
SPX US 7/21/2017 C1880 Index,1880,5.434000e+02,5.498000e+02,0,0,10,8
SPX US 7/21/2017 P1880 Index,1880,5.000000e-02,2.500000e-01,1,0,120,140
SPX US 7/21/2017 C1890 Index,1890,5.332000e+02,5.396000e+02,0,0,10,8
SPX US 7/21/2017 P1890 Index,1890,5.000000e-02,2.500000e-01,1,0,140,120
SPX US 7/21/2017 C1900 Index,1900,523,5.294000e+02,0,0,10,8
SPX US 7/21/2017 C1910 Index,1910,513,5.194000e+02,0,0,10,8
SPX US 7/21/2017 P1910 Index,1910,1.000000e-01,3.000000e-01,1,0,120,160
SPX US 7/21/2017 C1915 Index,1915,5.081000e+02,5.144000e+02,0,0,10,8
SPX US 7/21/2017 P1915 Index,1915,5.000000e-02,3.000000e-01,1,0,140,160
SPX US 7/21/2017 C1920 Index,1920,5.035000e+02,5.098000e+02,0,0,10,8
SPX US 7/21/2017 P1920 Index,1920,1.000000e-01,3.000000e-01,1,0,120,140
SPX US 7/21/2017 C1925 Index,1925,4.985000e+02,5.049000e+02,0,0,10,8
SPX US 7/21/2017 P1925 Index,1925,1.000000e-01,3.000000e-01,1,0,120,160
SPX US 7/21/2017 C1930 Index,1930,4.935000e+02,4.999000e+02,0,0,10,8
SPX US 7/21/2017 P1930 Index,1930,1.000000e-01,3.000000e-01,1,0,140,120
SPX US 7/21/2017 C1935 Index,1935,4.883000e+02,4.947000e+02,0,0,10,8
SPX US 7/21/2017 P1935 Index,1935,1.000000e-01,3.000000e-01,1,0,140,120
SPX US 7/21/2017 C1940 Index,1940,4.831000e+02,4.895000e+02,0,0,10,8
SPX US 7/21/2017 P1940 Index,1940,1.000000e-01,3.000000e-01,1,0,140,120
SPX US 7/21/2017 C1945 Index,1945,4.781000e+02,4.845000e+02,0,0,10,8
SPX US 7/21/2017 P1945 Index,1945,1.000000e-01,3.000000e-01,1,0,140,120
SPX US 7/21/2017 C1950 Index,1950,4.732000e+02,4.795000e+02,0,0,10,8
SPX US 7/21/2017 C1955 Index,1955,4.681000e+02,4.745000e+02,0,0,10,8
SPX US 7/21/2017 P1955 Index,1955,1.500000e-01,3.500000e-01,1,0,120,160
SPX US 7/21/2017 C1960 Index,1960,4.636000e+02,4.699000e+02,0,0,10,8
SPX US 7/21/2017 P1960 Index,1960,1.500000e-01,3.500000e-01,1,0,120,140
SPX US 7/21/2017 C1965 Index,1965,4.586000e+02,4.649000e+02,0,0,10,8
SPX US 7/21/2017 P1965 Index,1965,1.500000e-01,3.500000e-01,1,0,140,120
SPX US 7/21/2017 C1970 Index,1970,4.536000e+02,460,0,0,10,8
SPX US 7/21/2017 P1970 Index,1970,1.500000e-01,3.500000e-01,1,0,140,120
SPX US 7/21/2017 C1975 Index,1975,4.486000e+02,455,0,0,10,8
SPX US 7/21/2017 P1975 Index,1975,1.500000e-01,3.500000e-01,1,0,140,120
SPX US 7/21/2017 C1980 Index,1980,4.432000e+02,4.496000e+02,0,0,10,8
SPX US 7/21/2017 P1980 Index,1980,1.500000e-01,4.000000e-01,1,0,140,160
SPX US 7/21/2017 C1985 Index,1985,4.382000e+02,4.446000e+02,0,0,10,8
SPX US 7/21/2017 P1985 Index,1985,2.000000e-01,4.000000e-01,1,0,140,120
SPX US 7/21/2017 C1990 Index,1990,4.333000e+02,4.396000e+02,0,0,10,8
SPX US 7/21/2017 P1990 Index,1990,2.000000e-01,4.000000e-01,1,0,140,120
SPX US 7/21/2017 C1995 Index,1995,4.282000e+02,4.346000e+02,0,0,10,8
SPX US 7/21/2017 P1995 Index,1995,2.000000e-01,4.000000e-01,1,0,140,120
SPX US 7/21/2017 C2000 Index,2000,4.237000e+02,430,0,0,10,8
SPX US 7/21/2017 P2000 Index,2000,2.000000e-01,4.000000e-01,1,0,140,120
SPX US 7/21/2017 C2005 Index,2005,4.187000e+02,425,0,0,10,8
SPX US 7/21/2017 P2005 Index,2005,2.000000e-01,4.500000e-01,1,0,140,160
SPX US 7/21/2017 C2010 Index,2010,4.137000e+02,4.201000e+02,0,0,10,8
SPX US 7/21/2017 P2010 Index,2010,2.500000e-01,4.500000e-01,1,0,120,140
SPX US 7/21/2017 C2015 Index,2015,4.087000e+02,4.151000e+02,0,0,10,8
SPX US 7/21/2017 P2015 Index,2015,2.500000e-01,4.500000e-01,1,0,140,120
SPX US 7/21/2017 C2020 Index,2020,4.033000e+02,4.097000e+02,0,0,10,8
SPX US 7/21/2017 P2020 Index,2020,2.500000e-01,4.500000e-01,1,0,140,120
SPX US 7/21/2017 C2025 Index,2025,3.983000e+02,4.047000e+02,0,0,10,8
SPX US 7/21/2017 P2025 Index,2025,2.500000e-01,4.500000e-01,1,0,140,120
SPX US 7/21/2017 C2030 Index,2030,3.933000e+02,3.997000e+02,0,0,10,8
SPX US 7/21/2017 P2030 Index,2030,2.500000e-01,4.500000e-01,1,0,140,120
SPX US 7/21/2017 C2035 Index,2035,3.888000e+02,3.951000e+02,0,0,10,8
SPX US 7/21/2017 P2035 Index,2035,2.500000e-01,5.000000e-01,1,0,140,160
SPX US 7/21/2017 C2040 Index,2040,3.838000e+02,3.901000e+02,0,0,10,9
SPX US 7/21/2017 P2040 Index,2040,3.000000e-01,5.000000e-01,1,0,120,140
SPX US 7/21/2017 C2045 Index,2045,3.784000e+02,3.847000e+02,0,0,10,9
SPX US 7/21/2017 P2045 Index,2045,3.000000e-01,5.000000e-01,1,0,120,120
SPX US 7/21/2017 C2050 Index,2050,3.738000e+02,3.802000e+02,0,0,10,9
SPX US 7/21/2017 P2050 Index,2050,3.000000e-01,5.000000e-01,1,0,140,120
SPX US 7/21/2017 C2055 Index,2055,3.688000e+02,3.752000e+02,0,0,10,9
SPX US 7/21/2017 P2055 Index,2055,3.000000e-01,5.000000e-01,1,0,140,120
SPX US 7/21/2017 C2060 Index,2060,3.634000e+02,3.698000e+02,0,0,10,9
SPX US 7/21/2017 P2060 Index,2060,3.000000e-01,5.500000e-01,1,0,140,160
SPX US 7/21/2017 C2065 Index,2065,3.584000e+02,3.648000e+02,0,0,10,9
SPX US 7/21/2017 P2065 Index,2065,3.500000e-01,5.500000e-01,1,0,140,120
SPX US 7/21/2017 C2070 Index,2070,3.539000e+02,3.602000e+02,0,0,10,9
SPX US 7/21/2017 P2070 Index,2070,3.500000e-01,5.500000e-01,1,0,140,120
SPX US 7/21/2017 C2075 Index,2075,3.489000e+02,3.552000e+02,0,0,10,9
SPX US 7/21/2017 P2075 Index,2075,3.500000e-01,5.500000e-01,1,0,140,120
SPX US 7/21/2017 C2080 Index,2080,3.435000e+02,3.498000e+02,0,0,10,9
SPX US 7/21/2017 P2080 Index,2080,3.500000e-01,6.000000e-01,1,0,140,160
