Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.423740e+03,2.424780e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.414500e+03,1.435200e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.314700e+03,1334,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.214800e+03,1234,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.189800e+03,1209,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.164800e+03,1.185300e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.139700e+03,1.159300e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.114800e+03,1.134200e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1.089900e+03,1.109200e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.064900e+03,1.084200e+03,0,0,1,1
SPX US 7/21/2017 C1375 Index,1375,1.039900e+03,1.059200e+03,0,0,1,1
SPX US 7/21/2017 C1400 Index,1400,1.014900e+03,1.035400e+03,0,0,1,1
SPX US 7/21/2017 C1425 Index,1425,9.899000e+02,1.009100e+03,0,0,1,1
SPX US 7/21/2017 C1450 Index,1450,9.649000e+02,9.842000e+02,0,0,1,1
SPX US 7/21/2017 C1475 Index,1475,9.399000e+02,9.592000e+02,0,0,1,1
SPX US 7/21/2017 C1500 Index,1500,9.149000e+02,9.344000e+02,0,0,1,1
SPX US 7/21/2017 C1525 Index,1525,890,9.093000e+02,0,0,1,1
SPX US 7/21/2017 C1540 Index,1540,875,8.943000e+02,0,0,1,1
SPX US 7/21/2017 C1550 Index,1550,865,8.843000e+02,0,0,1,1
SPX US 7/21/2017 C1560 Index,1560,855,8.743000e+02,0,0,1,1
SPX US 7/21/2017 C1570 Index,1570,845,8.643000e+02,0,0,1,1
SPX US 7/21/2017 C1575 Index,1575,8.399000e+02,8.593000e+02,0,0,1,1
SPX US 7/21/2017 C1580 Index,1580,835,8.543000e+02,0,0,1,1
SPX US 7/21/2017 C1590 Index,1590,825,8.443000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,8.149000e+02,8.343000e+02,0,0,1,1
SPX US 7/21/2017 C1610 Index,1610,8.049000e+02,8.243000e+02,0,0,1,1
SPX US 7/21/2017 C1620 Index,1620,795,8.155000e+02,0,0,1,1
SPX US 7/21/2017 C1625 Index,1625,790,8.095000e+02,0,0,1,1
SPX US 7/21/2017 C1630 Index,1630,7.849000e+02,8.055000e+02,0,0,1,1
SPX US 7/21/2017 C1640 Index,1640,7.749000e+02,7.945000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,7.649000e+02,7.845000e+02,0,0,1,1
SPX US 7/21/2017 C1660 Index,1660,755,7.743000e+02,0,0,1,1
SPX US 7/21/2017 C1670 Index,1670,745,7.644000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,740,7.594000e+02,0,0,1,1
SPX US 7/21/2017 C1680 Index,1680,735,7.544000e+02,0,0,1,1
SPX US 7/21/2017 C1690 Index,1690,7.249000e+02,7.445000e+02,0,0,1,1
SPX US 7/21/2017 C1700 Index,1700,7.149000e+02,7.345000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,7.051000e+02,7.243000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,6.951000e+02,7.143000e+02,0,0,1,1
SPX US 7/21/2017 C1725 Index,1725,6.901000e+02,7.093000e+02,0,0,1,1
SPX US 7/21/2017 C1730 Index,1730,6.851000e+02,7.043000e+02,0,0,1,1
SPX US 7/21/2017 C1740 Index,1740,6.751000e+02,6.943000e+02,0,0,1,1
SPX US 7/21/2017 C1750 Index,1750,665,6.847000e+02,0,0,1,1
SPX US 7/21/2017 C1760 Index,1760,655,6.747000e+02,0,0,1,1
SPX US 7/21/2017 C1770 Index,1770,6.451000e+02,6.647000e+02,0,0,1,1
SPX US 7/21/2017 C1775 Index,1775,6.401000e+02,6.597000e+02,0,0,1,1
SPX US 7/21/2017 C1780 Index,1780,6.351000e+02,6.544000e+02,0,0,1,1
SPX US 7/21/2017 C1790 Index,1790,6.251000e+02,6.444000e+02,0,0,1,1
SPX US 7/21/2017 C1800 Index,1800,6.151000e+02,6.344000e+02,0,0,1,1
SPX US 7/21/2017 C1810 Index,1810,6.051000e+02,6.244000e+02,0,0,1,1
SPX US 7/21/2017 C1820 Index,1820,5.951000e+02,6.144000e+02,0,0,1,1
SPX US 7/21/2017 C1825 Index,1825,5.901000e+02,6.096000e+02,0,0,1,1
SPX US 7/21/2017 C1830 Index,1830,585,6.046000e+02,0,0,1,1
SPX US 7/21/2017 C1840 Index,1840,575,5.946000e+02,0,0,1,1
SPX US 7/21/2017 C1850 Index,1850,5.651000e+02,5.845000e+02,0,0,1,1
SPX US 7/21/2017 C1860 Index,1860,5.551000e+02,5.745000e+02,0,0,1,1
SPX US 7/21/2017 C1870 Index,1870,545,5.646000e+02,0,0,1,1
SPX US 7/21/2017 C1875 Index,1875,5.402000e+02,5.594000e+02,0,0,1,1
SPX US 7/21/2017 C1880 Index,1880,5.352000e+02,5.544000e+02,0,0,1,1
SPX US 7/21/2017 C1890 Index,1890,5.252000e+02,5.444000e+02,0,0,1,1
SPX US 7/21/2017 C1900 Index,1900,5.152000e+02,5.344000e+02,0,0,1,1
SPX US 7/21/2017 C1910 Index,1910,5.052000e+02,5.248000e+02,0,0,1,1
SPX US 7/21/2017 C1915 Index,1915,5.002000e+02,5.198000e+02,0,0,1,1
SPX US 7/21/2017 C1920 Index,1920,4.952000e+02,5.148000e+02,0,0,1,1
SPX US 7/21/2017 C1925 Index,1925,4.902000e+02,5.095000e+02,0,0,1,1
SPX US 7/21/2017 C1930 Index,1930,4.852000e+02,5.045000e+02,0,0,1,1
SPX US 7/21/2017 C1935 Index,1935,4.802000e+02,4.995000e+02,0,0,1,1
SPX US 7/21/2017 C1940 Index,1940,4.752000e+02,4.946000e+02,0,0,1,1
SPX US 7/21/2017 C1945 Index,1945,4.702000e+02,4.896000e+02,0,0,1,1
