Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.370370e+03,2.371330e+03,0,0,0,0
ESH7 Index,0,2.370500e+03,2.370750e+03,0,1,167,428
SPX US 3/17/2017 C300 Index,300,2068,2.072100e+03,0,0,14,14
SPX US 3/17/2017 C400 Index,400,1.967700e+03,1.971800e+03,0,0,14,14
SPX US 3/17/2017 C500 Index,500,1.867800e+03,1.871900e+03,0,0,14,12
SPX US 3/17/2017 C600 Index,600,1.768100e+03,1.772100e+03,0,0,14,12
SPX US 3/17/2017 C700 Index,700,1.668100e+03,1.672100e+03,0,0,14,12
SPX US 3/17/2017 C750 Index,750,1.618100e+03,1.622100e+03,0,0,12,14
SPX US 3/17/2017 C800 Index,800,1.568200e+03,1.572200e+03,0,0,14,12
SPX US 3/17/2017 C850 Index,850,1.518200e+03,1.522200e+03,0,0,14,12
SPX US 3/17/2017 C900 Index,900,1.468200e+03,1472,0,0,14,12
SPX US 3/17/2017 C950 Index,950,1.418200e+03,1.422200e+03,0,0,14,12
SPX US 3/17/2017 C1000 Index,1000,1368,1372,0,0,14,12
SPX US 3/17/2017 C1025 Index,1025,1343,1347,0,0,14,12
SPX US 3/17/2017 C1050 Index,1050,1.318200e+03,1.322200e+03,0,0,14,12
SPX US 3/17/2017 C1075 Index,1075,1.293300e+03,1.297300e+03,0,0,14,12
SPX US 3/17/2017 C1100 Index,1100,1.268300e+03,1.272300e+03,0,0,14,12
SPX US 3/17/2017 C1125 Index,1125,1.243300e+03,1.247300e+03,0,0,14,12
SPX US 3/17/2017 C1150 Index,1150,1.218300e+03,1.222300e+03,0,0,14,12
SPX US 3/17/2017 C1175 Index,1175,1.193300e+03,1.197300e+03,0,0,14,12
SPX US 3/17/2017 C1200 Index,1200,1.168300e+03,1.172200e+03,0,0,14,12
SPX US 3/17/2017 C1225 Index,1225,1.143300e+03,1.147200e+03,0,0,14,12
SPX US 3/17/2017 C1250 Index,1250,1.118300e+03,1.122300e+03,0,0,14,12
SPX US 3/17/2017 C1275 Index,1275,1.093100e+03,1.097100e+03,0,0,14,12
SPX US 3/17/2017 C1300 Index,1300,1.068100e+03,1.072100e+03,0,0,14,12
SPX US 3/17/2017 C1325 Index,1325,1.043400e+03,1.047300e+03,0,0,14,12
SPX US 3/17/2017 C1350 Index,1350,1.018400e+03,1.022300e+03,0,0,14,12
SPX US 3/17/2017 C1375 Index,1375,9.934000e+02,9.973000e+02,0,0,14,12
SPX US 3/17/2017 C1400 Index,1400,9.684000e+02,9.724000e+02,0,0,14,12
SPX US 3/17/2017 C1420 Index,1420,9.484000e+02,9.524000e+02,0,0,14,12
SPX US 3/17/2017 C1425 Index,1425,9.434000e+02,9.474000e+02,0,0,14,12
SPX US 3/17/2017 C1440 Index,1440,9.284000e+02,9.324000e+02,0,0,14,12
SPX US 3/17/2017 C1450 Index,1450,9.184000e+02,9.224000e+02,0,0,14,12
SPX US 3/17/2017 C1460 Index,1460,9.084000e+02,9.124000e+02,0,0,14,12
SPX US 3/17/2017 C1470 Index,1470,8.984000e+02,9.024000e+02,0,0,14,12
SPX US 3/17/2017 C1475 Index,1475,8.934000e+02,8.974000e+02,0,0,14,12
SPX US 3/17/2017 C1480 Index,1480,8.884000e+02,8.923000e+02,0,0,14,12
SPX US 3/17/2017 C1485 Index,1485,8.834000e+02,8.873000e+02,0,0,14,12
SPX US 3/17/2017 C1490 Index,1490,8.784000e+02,8.823000e+02,0,0,14,12
SPX US 3/17/2017 C1495 Index,1495,8.734000e+02,8.773000e+02,0,0,14,12
SPX US 3/17/2017 C1500 Index,1500,8.684000e+02,8.723000e+02,0,0,14,12
