Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.375700e+03,2.376700e+03,0,0,0,0
ESH7 Index,0,2376,2.376250e+03,0,1,194,299
SPX US 3/17/2017 C300 Index,300,2.073700e+03,2.077800e+03,0,0,14,14
SPX US 3/17/2017 C400 Index,400,1.973600e+03,1.977700e+03,0,0,14,14
SPX US 3/17/2017 C500 Index,500,1.873800e+03,1.877900e+03,0,0,14,14
SPX US 3/17/2017 C600 Index,600,1.773700e+03,1.777800e+03,0,0,12,14
SPX US 3/17/2017 C700 Index,700,1.673800e+03,1.677900e+03,0,0,14,12
SPX US 3/17/2017 C750 Index,750,1.623800e+03,1.627900e+03,0,0,12,14
SPX US 3/17/2017 C800 Index,800,1.573700e+03,1.577800e+03,0,0,12,14
SPX US 3/17/2017 C850 Index,850,1.523700e+03,1.527800e+03,0,0,14,12
SPX US 3/17/2017 C900 Index,900,1.473900e+03,1478,0,0,14,12
SPX US 3/17/2017 C950 Index,950,1.423800e+03,1428,0,0,14,12
SPX US 3/17/2017 C1000 Index,1000,1.373800e+03,1.377900e+03,0,0,14,12
SPX US 3/17/2017 C1025 Index,1025,1.348900e+03,1353,0,0,14,12
SPX US 3/17/2017 C1050 Index,1050,1.323900e+03,1328,0,0,14,12
SPX US 3/17/2017 C1075 Index,1075,1.298900e+03,1303,0,0,14,12
SPX US 3/17/2017 C1100 Index,1100,1.273900e+03,1278,0,0,14,12
SPX US 3/17/2017 C1125 Index,1125,1.248900e+03,1253,0,0,14,12
SPX US 3/17/2017 C1150 Index,1150,1.223800e+03,1.227900e+03,0,0,14,12
SPX US 3/17/2017 C1175 Index,1175,1.198800e+03,1.202900e+03,0,0,14,12
SPX US 3/17/2017 C1200 Index,1200,1.173800e+03,1.177900e+03,0,0,14,12
SPX US 3/17/2017 C1225 Index,1225,1.148800e+03,1.152900e+03,0,0,14,12
SPX US 3/17/2017 C1250 Index,1250,1.123800e+03,1.127900e+03,0,0,14,12
SPX US 3/17/2017 C1275 Index,1275,1099,1.103100e+03,0,0,14,12
SPX US 3/17/2017 C1300 Index,1300,1074,1.078100e+03,0,0,14,12
SPX US 3/17/2017 C1325 Index,1325,1.048900e+03,1.053100e+03,0,0,14,12
SPX US 3/17/2017 C1350 Index,1350,1.023900e+03,1028,0,0,14,12
SPX US 3/17/2017 C1375 Index,1375,9.989000e+02,1003,0,0,14,12
SPX US 3/17/2017 C1400 Index,1400,974,9.781000e+02,0,0,14,12
SPX US 3/17/2017 C1420 Index,1420,954,9.581000e+02,0,0,14,12
SPX US 3/17/2017 C1425 Index,1425,949,9.531000e+02,0,0,14,12
SPX US 3/17/2017 C1440 Index,1440,934,9.381000e+02,0,0,14,12
SPX US 3/17/2017 C1450 Index,1450,924,9.281000e+02,0,0,14,12
SPX US 3/17/2017 C1460 Index,1460,914,9.181000e+02,0,0,14,12
SPX US 3/17/2017 C1470 Index,1470,904,9.081000e+02,0,0,14,12
SPX US 3/17/2017 C1475 Index,1475,899,9.031000e+02,0,0,14,12
SPX US 3/17/2017 C1480 Index,1480,894,8.981000e+02,0,0,14,12
SPX US 3/17/2017 C1485 Index,1485,889,8.931000e+02,0,0,14,12
SPX US 3/17/2017 C1490 Index,1490,884,8.881000e+02,0,0,14,12
SPX US 3/17/2017 C1495 Index,1495,879,8.831000e+02,0,0,14,12
SPX US 3/17/2017 C1500 Index,1500,874,8.781000e+02,0,0,14,12
